name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Cameron Crestani,Strømmen IF,https://www.transfermarkt.us/cameron-crestani/profil/spieler/485461,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Crestani,Unknown,Australia,au,Brisbane Roar,Unknown,Cameron Dean Crestani,Defender - Centre-Back,Unknown,18.04.1996,6,0,0,0,3,0,0,1,1,458
Noah Smith,Central Coast Mariners,https://www.transfermarkt.us/noah-smith/profil/spieler/722984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smith,Unknown,Australia,au,Brisbane Roar,Adelaide,Noah James Smith,Defender - Left-Back,"1,82 m",15.12.2000,6,0,0,0,0,0,0,2,2,329
Tahj Minniecon,Retired,https://www.transfermarkt.us/tahj-minniecon/profil/spieler/50872,https://img.a.transfermarkt.technology/portrait/small/s_50872_36100_2012_1.jpg?lm=1,Minniecon,-,Australia,au,Brisbane Roar,Cairns,Tahj James Rodney Minniecon,Attack - Right Winger,"1,72 m",13.02.1989,6,0,0,0,0,0,0,4,2,284
Mario Karlovic,Retired,https://www.transfermarkt.us/mario-karlovic/profil/spieler/129629,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Karlovic,Unknown,Australia,au,Brisbane Roar,Adelaide,Mario Karlović,Midfield - Central Midfield,"1,82 m",29.05.1984,6,0,0,0,1,0,0,4,0,258
Joey Katebian,Avondale FC,https://www.transfermarkt.us/joey-katebian/profil/spieler/366545,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Katebian,Unknown,Australia,au,Brisbane Roar,Melbourne,Joseph Katebian,Midfield - Defensive Midfield,"1,78 m",09.11.1995,6,0,2,0,0,0,0,4,1,154
Sasa Ognenovski,Retired,https://www.transfermarkt.us/sasa-ognenovski/profil/spieler/43174,https://img.a.transfermarkt.technology/portrait/small/43174-1410946352.jpg?lm=1,Ognenovski,6,Australia,au,Brisbane Roar,Melbourne,Саша Огненовски,Defender - Centre-Back,"1,95 m",03.04.1979,5,1,0,1,2,0,0,0,0,480
Matt Acton,Brisbane Roar,https://www.transfermarkt.us/matt-acton/profil/spieler/124780,https://img.a.transfermarkt.technology/portrait/small/124780-1413967016.jpg?lm=1,Acton,18,Australia,au,Brisbane Roar,Townsville,Matthew Michael Acton,Goalkeeper,"1,84 m",03.06.1992,5,0,0,0,1,0,0,0,0,450
Pieter Collen,Retired,https://www.transfermarkt.us/pieter-collen/profil/spieler/4366,https://img.a.transfermarkt.technology/portrait/small/4366-1617099802.jpg?lm=1,Collen,2,Belgium,be,Brisbane Roar,Gent,Unknown,Defender - Centre-Back,"1,82 m",20.06.1980,5,0,0,0,0,0,0,0,0,450
Osvaldo Carro,Retired,https://www.transfermarkt.us/osvaldo-carro/profil/spieler/171088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carro,Unknown,Uruguay,uy,Brisbane Roar,Colonia,Osvaldo Aurelio Carro Carro,Midfield,Unknown,23.11.1973,5,0,0,0,0,0,0,1,4,301
Simon Lynch,Retired,https://www.transfermarkt.us/simon-lynch/profil/spieler/13797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lynch,-,Scotland,unknown,Brisbane Roar,Quebec,Unknown,Attack - Centre-Forward,"1,83 m",19.05.1982,5,1,0,0,0,0,0,3,2,290
Tyler Simpson,---,https://www.transfermarkt.us/tyler-simpson/profil/spieler/60803,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Simpson,Unknown,Australia,au,Brisbane Roar,Sydney,Unknown,Defender - Centre-Back,"1,98 m",28.08.1985,5,0,0,0,0,0,0,2,1,247
Matthew Ridenton,Eastern Suburbs FC (AUS),https://www.transfermarkt.us/matthew-ridenton/profil/spieler/264457,https://img.a.transfermarkt.technology/portrait/small/264457-1413381352.jpg?lm=1,Ridenton,23,New Zealand,nz,Brisbane Roar,Auckland,Matthew George Robert Ridenton,Midfield - Defensive Midfield,"1,80 m",11.03.1996,5,1,0,0,2,0,0,2,3,226
Nathan Amanatidis,Brisbane Roar,https://www.transfermarkt.us/nathan-amanatidis/profil/spieler/1145209,https://img.a.transfermarkt.technology/portrait/small/1145209-1705682766.JPG?lm=1,Amanatidis,22,Australia,au,Brisbane Roar,Unknown,Nathan Christopher Amanatidis,Attack - Right Winger,"1,81 m",23.01.2006,5,0,0,0,0,0,0,2,3,216
Aaron Reardon,Hume City FC,https://www.transfermarkt.us/aaron-reardon/profil/spieler/541224,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Reardon,-,Australia,au,Brisbane Roar,Gold Coast,Unknown,Defender - Centre-Back,"1,87 m",11.03.1999,5,0,0,1,1,0,0,4,1,171
Néicer Acosta,Brusque Futebol Clube (SC),https://www.transfermarkt.us/neicer-acosta/profil/spieler/659796,https://img.a.transfermarkt.technology/portrait/small/659796-1717454286.jpg?lm=1,Acosta,6,Ecuador,ec,Brisbane Roar,Ibarra,Néicer Aldhair Acosta Méndez,Attack - Left Winger,"1,74 m",12.12.2002,5,0,0,0,0,0,0,4,1,123
Matthew Ham,Retired,https://www.transfermarkt.us/matthew-ham/profil/spieler/51032,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ham,Unknown,Australia,au,Brisbane Roar,Ayr,Unknown,Goalkeeper,"1,94 m",25.07.1983,4,0,0,0,0,0,0,0,0,360
Brendan White,Bentleigh Greens SC,https://www.transfermarkt.us/brendan-white/profil/spieler/210799,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,White,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Goalkeeper,"1,85 m",16.04.1992,4,0,0,0,0,0,0,1,0,294
Zach Duncan,Louisville City FC,https://www.transfermarkt.us/zach-duncan/profil/spieler/659848,https://img.a.transfermarkt.technology/portrait/small/659848-1646998943.jpg?lm=1,Duncan,8,Australia,au,Brisbane Roar,Sydney,Zachary Allan Duncan,Midfield - Central Midfield,"1,83 m",31.05.2000,4,1,0,0,1,0,0,1,2,258
Asumah Abubakar,Brisbane Roar,https://www.transfermarkt.us/asumah-abubakar/profil/spieler/408438,https://img.a.transfermarkt.technology/portrait/small/408438-1652900377.png?lm=1,Abubakar,-,Portugal,pt,Brisbane Roar,Kumasi,Asumah Abubakar-Ankra,Attack - Centre-Forward,"1,83 m",10.05.1997,4,1,1,0,1,0,0,1,3,225
Ryo Wada,FC AWJ,https://www.transfermarkt.us/ryo-wada/profil/spieler/246842,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wada,Unknown,Japan,jp,Brisbane Roar,"---, Tochigi",和田 凌,Attack - Centre-Forward,"1,70 m",05.07.1995,4,0,1,0,0,0,0,0,4,224
Eli Babalj,Retired,https://www.transfermarkt.us/eli-babalj/profil/spieler/137086,https://img.a.transfermarkt.technology/portrait/small/137086-1418853750.jpg?lm=1,Babalj,9,Australia,au,Brisbane Roar,Sarajevo,Unknown,Attack - Centre-Forward,"1,95 m",21.02.1992,4,0,0,0,0,0,0,1,3,220
Kye Rowles,D.C. United,https://www.transfermarkt.us/kye-rowles/profil/spieler/399990,https://img.a.transfermarkt.technology/portrait/small/399990-1740674501.jpg?lm=1,Rowles,-,Australia,au,Brisbane Roar,Kiama,Kye Francis Rowles,Defender - Centre-Back,"1,85 m",24.06.1998,4,0,0,0,0,0,0,2,0,211
Austin Ludwik,Brisbane Roar,https://www.transfermarkt.us/austin-ludwik/profil/spieler/1183452,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ludwik,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Defender - Centre-Back,"1,83 m",11.02.1997,4,0,0,0,0,0,0,2,2,152
Todd Gava,Retired,https://www.transfermarkt.us/todd-gava/profil/spieler/171089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gava,Unknown,Australia,au,Brisbane Roar,Lismore,Unknown,Midfield,"1,75 m",20.01.1981,4,0,0,0,0,0,0,2,1,148
Steven Bryce,Retired,https://www.transfermarkt.us/steven-bryce/profil/spieler/34704,https://img.a.transfermarkt.technology/portrait/small/34704-1713798260.jpg?lm=1,Bryce,17,Costa Rica,cr,Brisbane Roar,San José,Steven José Bryce Valerio,Midfield,"1,69 m",16.08.1977,4,0,0,0,0,0,0,2,2,147
Charles Lokolingoy,Arema FC,https://www.transfermarkt.us/charles-lokolingoy/profil/spieler/467017,https://img.a.transfermarkt.technology/portrait/small/467017-1737550585.png?lm=1,Lokolingoy,Unknown,Australia,au,Brisbane Roar,Kinshasa,Unknown,Attack - Centre-Forward,"1,88 m",02.03.1997,4,0,0,0,2,0,0,4,0,72
Marcel Canadi,Enosis Neon Paralimniou,https://www.transfermarkt.us/marcel-canadi/profil/spieler/223953,https://img.a.transfermarkt.technology/portrait/small/223953-1693737448.png?lm=1,Canadi,Unknown,Austria,at,Brisbane Roar,Wien,Marcel Čanadi,Midfield - Attacking Midfield,"1,84 m",27.10.1997,4,0,0,0,0,0,0,4,0,43
Patrick Flottmann,Brunei DPMM FC,https://www.transfermarkt.us/patrick-flottmann/profil/spieler/399161,https://img.a.transfermarkt.technology/portrait/small/399161-1672900949.jpeg?lm=1,Flottmann,-,Australia,au,Brisbane Roar,St. Leonards,Patrick Stacey Murnane Flottmann,Defender - Centre-Back,"1,91 m",19.04.1997,4,0,0,0,0,0,0,4,0,22
Yuji Takahashi,Shimizu S-Pulse,https://www.transfermarkt.us/yuji-takahashi/profil/spieler/212120,https://img.a.transfermarkt.technology/portrait/small/212120-1620378335.jpg?lm=1,Takahashi,Unknown,Japan,jp,Brisbane Roar,"Otsu, Shiga",高橋 祐治,Defender - Centre-Back,"1,87 m",11.04.1993,4,0,0,0,0,0,0,4,0,6
Stuart McLaren,Retired,https://www.transfermarkt.us/stuart-mclaren/profil/spieler/43169,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Unknown,Unknown,28.08.1975,3,0,0,0,0,0,0,0,0,270
Scott Higgins,Retired,https://www.transfermarkt.us/scott-higgins/profil/spieler/41020,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Unknown,Unknown,09.06.1976,3,0,0,0,0,0,0,0,0,270
Marcinho,Retired,https://www.transfermarkt.us/marcinho/profil/spieler/34145,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Brazil,br,Brisbane Roar,Unknown,Unknown,Unknown,Unknown,31.07.1981,3,0,0,0,0,0,0,0,1,243
Lachlan Jackson,Melbourne Victory,https://www.transfermarkt.us/lachlan-jackson/profil/spieler/298883,https://img.a.transfermarkt.technology/portrait/small/298883-1413963657.jpg?lm=1,Jackson,-,Australia,au,Brisbane Roar,"Townsville, Queensland",Lachlan Robert Tua Jackson,Defender - Centre-Back,"1,96 m",12.03.1995,3,1,0,0,0,0,0,1,1,179
Patrick Theodore,Unknown,https://www.transfermarkt.us/patrick-theodore/profil/spieler/298884,https://img.a.transfermarkt.technology/portrait/small/298884-1413963650.jpg?lm=1,Unknown,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Unknown,Unknown,16.05.1996,3,0,0,0,0,0,0,1,2,146
Nathan Konstandopoulos,Heidelberg United FC,https://www.transfermarkt.us/nathan-konstandopoulos/profil/spieler/306518,https://img.a.transfermarkt.technology/portrait/small/306518-1703812406.png?lm=1,Konstandopoulos,Unknown,Australia,au,Brisbane Roar,Adelaide,Νέιθαν Κωνσταντόπουλος,Midfield - Central Midfield,"1,80 m",26.06.1996,3,0,0,0,0,0,0,2,0,117
Reece Tollenaere,Retired,https://www.transfermarkt.us/reece-tollenaere/profil/spieler/171090,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Unknown,Unknown,27.06.1977,3,0,0,0,0,0,0,3,1,55
Dong-hyeon Do,Gyeongnam FC,https://www.transfermarkt.us/dong-hyeon-do/profil/spieler/233167,https://img.a.transfermarkt.technology/portrait/small/233167-1589999691.JPG?lm=1,Do,-,"Korea, South",unknown,Brisbane Roar,Seoul,도동현,Attack - Right Winger,"1,73 m",19.11.1993,3,0,0,0,1,0,0,3,0,35
Jay Barnett,Adelaide United,https://www.transfermarkt.us/jay-barnett/profil/spieler/647456,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barnett,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Midfield - Defensive Midfield,"1,79 m",14.02.2001,3,0,0,0,0,0,0,3,0,32
Marcus Wedau,Retired,https://www.transfermarkt.us/marcus-wedau/profil/spieler/386,https://img.a.transfermarkt.technology/portrait/small/386-1701418233.jpg?lm=1,Wedau,-,Germany,de,Brisbane Roar,Soltau,Unknown,Midfield - Attacking Midfield,N/A,31.12.1975,2,0,0,0,0,0,0,0,1,158
Ryan Lethlean,Heidelberg United FC,https://www.transfermarkt.us/ryan-lethlean/profil/spieler/1122824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lethlean,Unknown,Australia,au,Brisbane Roar,Melbourne,Ryan Alexander Lethlean,Defender - Centre-Back,"1,93 m",27.03.2002,2,0,0,0,1,0,0,0,2,137
Ante Milicic,Retired,https://www.transfermarkt.us/ante-milicic/profil/spieler/29582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Milicic,10,Australia,au,Brisbane Roar,Sydney,Unknown,Attack - Centre-Forward,"1,81 m",04.04.1974,2,2,0,0,0,0,0,1,0,111
Andrew Redmayne,Sydney FC,https://www.transfermarkt.us/andrew-redmayne/profil/spieler/51975,https://img.a.transfermarkt.technology/portrait/small/51975-1655199076.jpg?lm=1,Redmayne,12,Australia,au,Brisbane Roar,Gosford,Andrew James Redmayne,Goalkeeper,"1,94 m",13.01.1989,2,0,0,0,0,0,0,1,0,100
Yuning Zhang,Retired,https://www.transfermarkt.us/yuning-zhang/profil/spieler/43201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,20,China,cn,Brisbane Roar,Liaoning,张玉宁,Attack - Centre-Forward,"1,86 m",23.05.1977,2,0,0,0,0,0,0,1,1,71
Shae Cahill,Nottingham Forest U21,https://www.transfermarkt.us/shae-cahill/profil/spieler/924899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cahill,Unknown,Australia,au,Brisbane Roar,Merseyside,Shae Lou Tim Cahill,Midfield - Central Midfield,"1,71 m",26.04.2005,2,0,0,0,0,0,0,2,0,30
Pearson Kasawaya,Brisbane Roar,https://www.transfermarkt.us/pearson-kasawaya/profil/spieler/1104714,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kasawaya,-,Australia,au,Brisbane Roar,Unknown,Unknown,Defender - Left-Back,"1,81 m",14.10.2006,2,0,0,0,0,0,0,2,0,22
Luke Pavlou,Yarraville Glory,https://www.transfermarkt.us/luke-pavlou/profil/spieler/370401,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pavlou,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Midfield - Defensive Midfield,"1,83 m",28.08.1996,2,0,0,0,0,0,0,2,0,22
Abrahim Yango,Eastern Suburbs FC (AUS),https://www.transfermarkt.us/abrahim-yango/profil/spieler/370400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yango,Unknown,Australia,au,Brisbane Roar,Kakata,Unknown,Attack - Left Winger,"1,78 m",06.08.1996,2,0,0,0,1,0,0,2,0,19
Julius Davies,Westgate FC,https://www.transfermarkt.us/julius-davies/profil/spieler/119300,https://img.a.transfermarkt.technology/portrait/small/s_119300_7831_2013_05_03_1.jpg?lm=1,Davies,Unknown,Australia,au,Brisbane Roar,Monrovia,Julius Doe Davies,Midfield - Attacking Midfield,"1,65 m",04.09.1994,2,0,0,0,0,0,0,2,0,10
Marcus Ferkranus,Brisbane Roar,https://www.transfermarkt.us/marcus-ferkranus/profil/spieler/688744,https://img.a.transfermarkt.technology/portrait/small/688744-1709931084.jpg?lm=1,Ferkranus,-,Australia,au,Brisbane Roar,"Santa Clarita, California",Marcus Ashton Ferkranus,Defender - Centre-Back,"1,85 m",10.05.2003,1,0,0,0,0,0,0,0,0,90
Chris Grossman,Retired,https://www.transfermarkt.us/chris-grossman/profil/spieler/52392,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grossman,Unknown,Australia,au,Brisbane Roar,Brisbane,Christopher Grossman,Midfield - Central Midfield,"1,81 m",06.03.1987,1,0,0,0,0,0,0,0,0,90
Dario Vidosic,Port Adelaide SC,https://www.transfermarkt.us/dario-vidosic/profil/spieler/43192,https://img.a.transfermarkt.technology/portrait/small/43192-1486464126.jpg?lm=1,Vidosic,20,Australia,au,Brisbane Roar,Osijek,Unknown,Midfield - Attacking Midfield,"1,84 m",08.04.1987,1,0,0,0,0,0,0,0,0,90
Ben Griffin,Retired,https://www.transfermarkt.us/ben-griffin/profil/spieler/43156,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Griffin,-,Australia,au,Brisbane Roar,Unknown,Unknown,Defender - Centre-Back,"1,86 m",07.03.1986,1,0,0,0,0,0,0,0,0,90
Damian Mori,Retired,https://www.transfermarkt.us/damian-mori/profil/spieler/17299,https://img.a.transfermarkt.technology/portrait/small/s_17299_11335_2013_10_10_1.jpg?lm=1,Mori,-,Australia,au,Brisbane Roar,Melbourne,Unknown,Attack - Centre-Forward,"1,80 m",30.09.1970,1,0,0,0,0,0,0,0,0,90
Callum O'Connell,Balcatta FC,https://www.transfermarkt.us/callum-oconnell/profil/spieler/128015,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,O'Connell,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Defender - Left-Back,"1,86 m",02.05.1990,1,0,0,0,0,0,0,0,1,87
Tomislav Bilic,Brisbane Roar U21,https://www.transfermarkt.us/tomislav-bilic/profil/spieler/477245,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bilic,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Goalkeeper,Unknown,01.09.1997,1,0,0,0,0,0,0,1,0,52
Nathan Geyer,Wynnum Wolves FC,https://www.transfermarkt.us/nathan-geyer/profil/spieler/1168806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Geyer,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Defender - Left-Back,"1,68 m",21.01.2005,1,0,0,0,0,0,0,1,0,31
Tae-yong Shin,Retired,https://www.transfermarkt.us/tae-yong-shin/profil/spieler/27102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shin,7,"Korea, South",unknown,Brisbane Roar,"Yeongdeok, Gyeongbuk",신태용,Midfield - Attacking Midfield,"1,74 m",11.10.1970,1,0,0,0,0,0,0,1,0,27
Chris Bush,Retired,https://www.transfermarkt.us/chris-bush/profil/spieler/173501,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bush,-,Australia,au,Brisbane Roar,Goulburn,Unknown,Midfield - Central Midfield,"1,66 m",13.02.1992,1,0,0,0,0,0,0,1,0,22
Carl Recchia,Retired,https://www.transfermarkt.us/carl-recchia/profil/spieler/45324,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Recchia,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Midfield - Attacking Midfield,Unknown,13.12.1984,1,0,0,0,1,0,0,1,0,22
Jordan Simpson,Retired,https://www.transfermarkt.us/jordan-simpson/profil/spieler/37752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Simpson,-,Australia,au,Brisbane Roar,Unknown,Unknown,Midfield - Central Midfield,"1,94 m",28.08.1985,1,0,0,0,0,0,0,1,0,18
Brandon McMorrow,Olympic FC Brisbane,https://www.transfermarkt.us/brandon-mcmorrow/profil/spieler/896046,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McMorrow,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Midfield - Central Midfield,Unknown,08.08.2001,1,0,0,0,0,0,0,1,0,15
Jackson Hart-Phillips,Queensland Lions FC,https://www.transfermarkt.us/jackson-hart-phillips/profil/spieler/973433,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hart-Phillips,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Defender - Left-Back,"1,88 m",02.06.2001,1,0,0,0,0,0,0,1,0,10
Hassan Ramazani,Queensland Lions FC,https://www.transfermarkt.us/hassan-ramazani/profil/spieler/896158,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramazani,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Defender - Centre-Back,"1,84 m",08.08.2001,1,0,0,0,0,0,0,1,0,7
Ivan Ozzi,Brisbane Roar U21,https://www.transfermarkt.us/ivan-ozzi/profil/spieler/1330654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ozzi,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Attack - Centre-Forward,"1,88 m",28.01.2004,1,0,0,0,0,0,0,1,0,4
James Durrington,Brisbane Roar U21,https://www.transfermarkt.us/james-durrington/profil/spieler/1336426,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Durrington,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Midfield - Attacking Midfield,"1,73 m",26.03.2006,1,0,0,0,0,0,0,1,0,1
Adam Sawyer,Queensland Lions FC,https://www.transfermarkt.us/adam-sawyer/profil/spieler/551066,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sawyer,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Midfield - Central Midfield,Unknown,07.01.1999,1,0,0,0,0,0,0,1,0,1
