name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Marc Marino,Campbelltown City SC,https://www.transfermarkt.us/marc-marino/profil/spieler/335800,https://img.a.transfermarkt.technology/portrait/small/335800-1410961111.jpg?lm=1,Marino,Unknown,Australia,au,Adelaide United,Adelaide,Unknown,Attack - Centre-Forward,"1,89 m",01.01.1996,6,0,1,0,0,0,0,5,2,82
Dezmon Giraldi,Retired,https://www.transfermarkt.us/dezmon-giraldi/profil/spieler/43096,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Giraldi,-,Australia,au,Adelaide United,Wollogong,Unknown,Attack - Centre-Forward,"1,85 m",24.03.1986,6,0,0,0,1,0,0,6,0,41
Mark Birighitti,Perth SC,https://www.transfermarkt.us/mark-birighitti/profil/spieler/80702,https://img.a.transfermarkt.technology/portrait/small/s_80702_5551_2014_03_18_1.jpg?lm=1,Birighitti,12,Australia,au,Adelaide United,Perth,Mark Romano Birighitti,Goalkeeper,"1,89 m",17.04.1991,5,0,0,0,0,0,0,0,0,450
Taras Gomulka,Perth Glory,https://www.transfermarkt.us/taras-gomulka/profil/spieler/794888,https://img.a.transfermarkt.technology/portrait/small/794888-1722515421.jpg?lm=1,Gomulka,-,Australia,au,Adelaide United,Adelaide,Taras Jan Gomulka,Midfield - Defensive Midfield,"1,83 m",16.09.2001,5,0,1,0,2,0,0,0,2,417
Carlo Armiento,SS Turris Calcio,https://www.transfermarkt.us/carlo-armiento/profil/spieler/623962,https://img.a.transfermarkt.technology/portrait/small/623962-1739174073.jpg?lm=1,Armiento,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Attack - Left Winger,"1,79 m",04.06.1999,5,0,1,0,0,0,0,5,0,25
Dario Bodrusic,Retired,https://www.transfermarkt.us/dario-bodrusic/profil/spieler/27828,https://img.a.transfermarkt.technology/portrait/small/27828-1407936255.jpg?lm=1,Bodrusic,3,Croatia,hr,Adelaide United,Bugojno,Dario Bodrušić,Defender - Centre-Back,"1,86 m",25.01.1983,4,0,0,0,1,0,0,0,2,294
Adam Griffiths,Retired,https://www.transfermarkt.us/adam-griffiths/profil/spieler/20557,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Griffiths,2,Australia,au,Adelaide United,Sydney,Unknown,Defender - Centre-Back,"1,88 m",21.08.1979,4,0,0,0,1,0,0,2,0,238
Dzengis Cavusevic,Retired,https://www.transfermarkt.us/dzengis-cavusevic/profil/spieler/68287,https://img.a.transfermarkt.technology/portrait/small/68287-1448893576.jpg?lm=1,Cavusevic,10,Slovenia,si,Adelaide United,Ljubljana,Džengis Čavušević,Attack - Centre-Forward,"1,87 m",26.11.1987,4,1,1,0,1,0,1,2,1,206
Ryan Griffiths,Retired,https://www.transfermarkt.us/ryan-griffiths/profil/spieler/42766,https://img.a.transfermarkt.technology/portrait/small/42766-1639748100.jpg?lm=1,Griffiths,-,Australia,au,Adelaide United,Sydney,Ryan Alan Griffiths,Attack - Centre-Forward,"1,77 m",21.08.1981,4,1,0,0,0,0,0,4,0,118
Ricardo Farinha Silva,Retired,https://www.transfermarkt.us/ricardo-farinha-silva/profil/spieler/202850,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Farinha Silva,Unknown,Portugal,pt,Adelaide United,Torres Vedras,Ricardo Jorge Farinha da Silva,Defender - Right-Back,"1,72 m",29.10.1983,4,0,0,0,0,0,0,3,1,105
Teeboy Kamara,Adelaide Olympic FC,https://www.transfermarkt.us/teeboy-kamara/profil/spieler/189229,https://img.a.transfermarkt.technology/portrait/small/189229-1590952749.jpg?lm=1,Kamara,13,Australia,au,Adelaide United,Unknown,Unknown,Attack - Centre-Forward,"1,75 m",18.05.1996,4,0,0,0,0,0,0,4,0,41
Steven Hall,Brighton & Hove Albion U21,https://www.transfermarkt.us/steven-hall/profil/spieler/970266,https://img.a.transfermarkt.technology/portrait/small/970266-1685093253.jpg?lm=1,Hall,-,Australia,au,Adelaide United,Unknown,Unknown,Goalkeeper,"1,87 m",16.01.2005,3,0,0,0,0,0,0,2,0,211
Bobby Petta,Retired,https://www.transfermarkt.us/bobby-petta/profil/spieler/3335,https://img.a.transfermarkt.technology/portrait/small/3335-1562081823.jpg?lm=1,Petta,-,Netherlands,nl,Adelaide United,Rotterdam,Alfred Manuel Petta,Midfield - Left Midfield,"1,70 m",06.08.1974,3,1,0,0,0,0,0,1,2,107
Fabian Talladira,Adelaide United,https://www.transfermarkt.us/fabian-talladira/profil/spieler/1104730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Talladira,21,Australia,au,Adelaide United,Unknown,Unknown,Defender - Left-Back,"1,76 m",04.02.2006,3,0,0,0,0,0,0,2,0,99
Matthew Mullen,Modbury Jets SC,https://www.transfermarkt.us/matthew-mullen/profil/spieler/51590,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mullen,-,Australia,au,Adelaide United,Unknown,Matthew Peter Mullen,Midfield - Central Midfield,"1,82 m",24.02.1989,3,0,0,0,0,0,0,3,0,65
Amlani Tatu,Adelaide United,https://www.transfermarkt.us/amlani-tatu/profil/spieler/1237914,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Unknown,Unknown,01.07.2008,3,0,0,0,0,0,0,3,0,42
Isaac Richards,Retired,https://www.transfermarkt.us/isaac-richards/profil/spieler/559994,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Richards,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Goalkeeper,Unknown,09.04.1999,2,0,0,0,0,0,0,0,0,180
Romário,Retired,https://www.transfermarkt.us/romario/profil/spieler/7942,https://img.a.transfermarkt.technology/portrait/small/7942-1464018929.jpg?lm=1,Romário,11,Brazil,br,Adelaide United,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,69 m",29.01.1966,2,1,0,0,0,0,0,0,2,150
Anthony Costa,Adelaide Croatia Raiders,https://www.transfermarkt.us/anthony-costa/profil/spieler/304717,https://img.a.transfermarkt.technology/portrait/small/304717-1413470757.jpg?lm=1,Costa,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Attack - Centre-Forward,"1,86 m",01.05.1994,2,0,0,0,0,0,0,2,0,75
Brent McGrath,Retired,https://www.transfermarkt.us/brent-mcgrath/profil/spieler/90297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McGrath,-,Australia,au,Adelaide United,Sydney,Brent Colm McGrath,Attack - Centre-Forward,"1,84 m",18.06.1991,2,0,0,0,0,0,0,1,1,74
Rostyn Griffiths,Balcatta FC,https://www.transfermarkt.us/rostyn-griffiths/profil/spieler/67715,https://img.a.transfermarkt.technology/portrait/small/67715-1438885128.jpg?lm=1,Griffiths,-,Australia,au,Adelaide United,Stoke-on-Trent,Rostyn John Griffiths,Defender - Centre-Back,"1,87 m",10.03.1988,2,0,0,0,1,0,0,2,0,56
Danny Choi,Blacktown City FC,https://www.transfermarkt.us/danny-choi/profil/spieler/462647,https://img.a.transfermarkt.technology/portrait/small/462647-1638519949.png?lm=1,Choi,Unknown,Australia,au,Adelaide United,"Suwon, Gyeonggi","최승주 , Danny Seung-joo Choi",Attack - Left Winger,"1,80 m",06.12.1994,2,0,0,0,0,0,0,2,0,28
Shaun Ontong,Retired,https://www.transfermarkt.us/shaun-ontong/profil/spieler/51591,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ontong,Unknown,Australia,au,Adelaide United,Canberra,Shaun Paul Ontong,Defender - Right-Back,"1,75 m",25.03.1987,2,0,0,0,0,0,0,2,0,16
Anthony Trimboli,FK Beograd,https://www.transfermarkt.us/anthony-trimboli/profil/spieler/293584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Trimboli,Unknown,Australia,au,Adelaide United,Unknown,Anthony Patric Trimboli,Attack - Centre-Forward,Unknown,30.07.1996,2,0,0,0,0,0,0,2,0,5
Bradley Norton,Essendon Royals SC,https://www.transfermarkt.us/bradley-norton/profil/spieler/164422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Norton,Unknown,Australia,au,Adelaide United,Melbourne,Bradley D. Norton,Defender - Left-Back,"1,83 m",11.01.1991,2,0,0,0,0,0,0,2,0,4
Liam Wooding,Cumberland United,https://www.transfermarkt.us/liam-wooding/profil/spieler/181933,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wooding,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Midfield - Attacking Midfield,"1,75 m",25.05.1993,1,0,0,0,0,0,0,1,0,45
Joseph Costa,Adelaide Croatia Raiders,https://www.transfermarkt.us/joseph-costa/profil/spieler/117571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Costa,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Midfield - Attacking Midfield,"1,71 m",17.07.1992,1,0,0,0,0,0,0,1,0,31
Kristin Konstandopoulos,FK Beograd,https://www.transfermarkt.us/kristin-konstandopoulos/profil/spieler/549353,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Konstandopoulos,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Midfield - Right Midfield,"1,76 m",10.10.1998,1,0,0,0,0,0,0,1,0,24
Dylan Smith,FC Adelaide City,https://www.transfermarkt.us/dylan-smith/profil/spieler/285221,https://img.a.transfermarkt.technology/portrait/small/285221-1413470485.jpg?lm=1,Smith,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Attack - Right Winger,Unknown,27.05.1996,1,0,0,0,0,0,0,1,0,13
Michael Matricciani,Retired,https://www.transfermarkt.us/michael-matricciani/profil/spieler/171094,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Matricciani,Unknown,Australia,au,Adelaide United,Adelaide,Unknown,Attack - Centre-Forward,"1,78 m",15.03.1986,1,0,0,0,0,0,0,1,0,13
Jake Porter,Unknown,https://www.transfermarkt.us/jake-porter/profil/spieler/302168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Porter,8,New Zealand,nz,Adelaide United,Unknown,Unknown,Midfield,Unknown,19.11.1997,1,0,0,0,0,0,0,1,0,6
Joshua Mori,Campbelltown City SC,https://www.transfermarkt.us/joshua-mori/profil/spieler/541181,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mori,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Attack,"1,80 m",01.04.1997,1,0,0,0,0,0,0,1,0,1
