name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Cameron Lindsay,Without Club,https://www.transfermarkt.us/cameron-lindsay/profil/spieler/121390,https://img.a.transfermarkt.technology/portrait/small/121390-1415821310.jpg?lm=1,Lindsay,15,New Zealand,nz,Wellington Phoenix,Auckland,Cameron Melrose Lindsay,Defender - Centre-Back,"1,79 m",21.12.1992,4,0,0,0,0,0,0,4,0,58
Fergus Gillion,Wellington Phoenix FC Reserves,https://www.transfermarkt.us/fergus-gillion/profil/spieler/906127,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,New Zealand,nz,Wellington Phoenix,Unknown,Unknown,Unknown,Unknown,19.01.2005,4,0,0,0,0,0,0,4,0,38
Ian Hogg,Unknown,https://www.transfermarkt.us/ian-hogg/profil/spieler/81731,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hogg,14,New Zealand,nz,Wellington Phoenix,Auckland,Unknown,Defender - Left-Back,"1,79 m",15.12.1989,3,0,0,0,0,0,0,0,0,270
Jacob Spoonley,Without Club,https://www.transfermarkt.us/jacob-spoonley/profil/spieler/55422,https://img.a.transfermarkt.technology/portrait/small/55422-1415821099.jpg?lm=1,Spoonley,12,New Zealand,nz,Wellington Phoenix,Palmerston North,Unknown,Goalkeeper,"1,87 m",03.03.1987,3,0,0,0,1,0,0,0,0,270
Ross Aloisi,Retired,https://www.transfermarkt.us/ross-aloisi/profil/spieler/44655,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aloisi,17,Australia,au,Wellington Phoenix,Adelaide,Unknown,Midfield - Central Midfield,"1,78 m",17.04.1973,3,0,0,0,1,0,0,0,0,270
David Mulligan,Retired,https://www.transfermarkt.us/david-mulligan/profil/spieler/49539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mulligan,23,New Zealand,nz,Wellington Phoenix,Liverpool,David James Mulligan,Midfield - Defensive Midfield,"1,75 m",24.03.1982,3,0,0,0,1,0,0,0,1,266
Fred,Retired,https://www.transfermarkt.us/fred/profil/spieler/43133,https://img.a.transfermarkt.technology/portrait/small/43133-1583262216.jpg?lm=1,Fred,Unknown,Brazil,br,Wellington Phoenix,Belo Horizonte,Unknown,Midfield - Central Midfield,"1,73 m",18.08.1979,3,1,0,0,1,0,0,0,2,254
James Musa,Indy Eleven,https://www.transfermarkt.us/james-musa/profil/spieler/135510,https://img.a.transfermarkt.technology/portrait/small/135510-1713029189.jpg?lm=1,Musa,26,New Zealand,nz,Wellington Phoenix,Plymouth,James Mzamo Musa,Midfield - Defensive Midfield,"1,85 m",01.04.1992,3,0,0,0,0,0,0,1,1,175
Luke Adams,Langwarrin SC,https://www.transfermarkt.us/luke-adams/profil/spieler/135819,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adams,-,New Zealand,nz,Wellington Phoenix,Melbourne,Unknown,Defender - Centre-Back,"1,85 m",08.05.1994,3,0,0,0,0,0,0,1,1,156
Felipe,Retired,https://www.transfermarkt.us/felipe/profil/spieler/46024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Felipe,Unknown,Brazil,br,Wellington Phoenix,Jacareí,Unknown,Midfield - Attacking Midfield,"1,72 m",24.05.1981,3,0,0,0,1,0,0,2,1,144
Matthew Bozinovski,Preston Lions FC,https://www.transfermarkt.us/matthew-bozinovski/profil/spieler/692323,https://img.a.transfermarkt.technology/portrait/small/692323-1703810975.png?lm=1,Bozinovski,-,North Macedonia,mk,Wellington Phoenix,"Carlton, Victoria",Метју Божиновски,Defender - Centre-Back,"1,95 m",05.01.2001,3,0,0,0,0,0,0,2,0,100
Nikko Boxall,Auckland City FC,https://www.transfermarkt.us/nikko-boxall/profil/spieler/185195,https://img.a.transfermarkt.technology/portrait/small/185195-1666635311.jpg?lm=1,Boxall,16,New Zealand,nz,Wellington Phoenix,Auckland,Unknown,Defender - Centre-Back,"1,83 m",24.02.1992,3,0,0,0,0,0,0,2,1,70
Royce Brownlie,Retired,https://www.transfermarkt.us/royce-brownlie/profil/spieler/45875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brownlie,Unknown,Australia,au,Wellington Phoenix,Unknown,Unknown,Attack - Centre-Forward,"1,84 m",28.01.1980,3,0,0,0,0,0,0,3,0,51
George Ott,Avondale FC,https://www.transfermarkt.us/george-ott/profil/spieler/724593,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,New Zealand,nz,Wellington Phoenix,Unknown,Unknown,Unknown,Unknown,22.10.2001,3,0,0,0,0,0,0,3,0,41
Luke Rowe,Bedworth United,https://www.transfermarkt.us/luke-rowe/profil/spieler/129079,https://img.a.transfermarkt.technology/portrait/small/s_129079_18385_2010_1.jpg?lm=1,Rowe,9,New Zealand,nz,Wellington Phoenix,Leamington Spa,Luke Jonathan Rowe,Defender - Left-Back,"1,77 m",16.09.1991,2,0,0,0,0,0,0,0,0,180
Steven O'Dor,Retired,https://www.transfermarkt.us/steven-odor/profil/spieler/50211,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,O'Dor,Unknown,Australia,au,Wellington Phoenix,Melbourne,Unknown,Defender - Centre-Back,"1,88 m",28.01.1987,2,0,0,0,0,0,0,0,0,180
Cleberson,Retired,https://www.transfermarkt.us/cleberson/profil/spieler/52185,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cleberson,Unknown,Brazil,br,Wellington Phoenix,Unknown,Unknown,Defender,"1,86 m",10.02.1978,2,0,0,0,1,0,0,0,1,144
Luka Prso,ND Gorica,https://www.transfermarkt.us/luka-prso/profil/spieler/825641,https://img.a.transfermarkt.technology/portrait/small/825641-1664547223.png?lm=1,Prso,-,Australia,au,Wellington Phoenix,"Randwick, New South Wales",Luka Pršo,Midfield - Central Midfield,"1,91 m",22.01.2001,2,1,0,0,0,0,0,1,1,88
Josh Rudland,Wellington Olympic AFC,https://www.transfermarkt.us/josh-rudland/profil/spieler/753633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rudland,Unknown,New Zealand,nz,Wellington Phoenix,Unknown,Joshua David Rennie Rudland,Attack - Centre-Forward,Unknown,14.10.2003,2,1,0,0,0,0,0,1,1,88
Gabriel Sloane-Rodrigues,Wellington Phoenix,https://www.transfermarkt.us/gabriel-sloane-rodrigues/profil/spieler/1092678,https://img.a.transfermarkt.technology/portrait/small/1092678-1733394474.png?lm=1,Sloane-Rodrigues,18,New Zealand,nz,Wellington Phoenix,Hong Kong,Gabriel Edward Sloane-Rodrigues,Attack - Right Winger,"1,76 m",03.07.2007,2,0,0,0,0,0,0,1,1,68
Chen Jiang,Retired,https://www.transfermarkt.us/chen-jiang/profil/spieler/120312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jiang,-,China,cn,Wellington Phoenix,Dalian,姜晨,Attack,"1,80 m",24.06.1986,2,0,0,0,1,0,0,2,0,26
Lachlan Candy,Wellington Phoenix FC Reserves,https://www.transfermarkt.us/lachlan-candy/profil/spieler/878258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,New Zealand,nz,Wellington Phoenix,Unknown,Unknown,Unknown,Unknown,22.08.2005,2,0,0,0,0,0,0,2,0,14
Ben Litfin,Musgrave Mustangs,https://www.transfermarkt.us/ben-litfin/profil/spieler/270326,https://img.a.transfermarkt.technology/portrait/small/270326-1413963815.jpg?lm=1,Litfin,Unknown,Australia,au,Wellington Phoenix,Gold Coast,Unknown,Midfield - Attacking Midfield,"1,68 m",25.03.1995,2,0,0,0,0,0,0,2,0,11
Ricardo Clarke,CA Independiente,https://www.transfermarkt.us/ricardo-clarke/profil/spieler/243702,https://img.a.transfermarkt.technology/portrait/small/243702-1510676793.jpg?lm=1,Clarke,7,Panama,pa,Wellington Phoenix,Ciudad de Panamá,Ricardo Mauricio Clarke Hamilton,Attack - Left Winger,"1,80 m",27.09.1992,2,0,0,0,0,0,0,2,0,2
Steven Old,Without Club,https://www.transfermarkt.us/steven-old/profil/spieler/44395,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Old,-,New Zealand,nz,Wellington Phoenix,Palmerston North,Steven David Old,Defender - Centre-Back,"1,90 m",17.02.1986,1,0,0,0,1,0,0,0,0,90
Tom Biss,Werribee City FC,https://www.transfermarkt.us/tom-biss/profil/spieler/163547,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Biss,-,New Zealand,nz,Wellington Phoenix,Hastings,Thomas Biss,Midfield - Central Midfield,"1,82 m",20.01.1993,1,0,0,0,0,0,0,0,1,82
Kurtis Mogg,Perth SC,https://www.transfermarkt.us/kurtis-mogg/profil/spieler/539500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mogg,Unknown,England,unknown,Wellington Phoenix,Worcester,Unknown,Defender - Centre-Back,"1,90 m",09.05.2001,1,0,0,0,0,0,0,0,1,66
Kaelin Nguyen,Western Suburbs FC,https://www.transfermarkt.us/kaelin-nguyen/profil/spieler/737114,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nguyen,Unknown,New Zealand,nz,Wellington Phoenix,Unknown,Kaelin Nguyễn Trương Khôi,Attack - Centre-Forward,"1,85 m",03.05.2003,1,0,1,0,0,0,0,1,0,49
Sean Lovemore,Without Club,https://www.transfermarkt.us/sean-lovemore/profil/spieler/166916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lovemore,10,New Zealand,nz,Wellington Phoenix,Auckland,Unknown,Attack - Centre-Forward,"1,81 m",08.06.1992,1,0,0,0,0,0,0,1,0,25
Tze-xuan Loke,Wellington Phoenix,https://www.transfermarkt.us/tze-xuan-loke/profil/spieler/881221,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,New Zealand,nz,Wellington Phoenix,Unknown,Unknown,Unknown,Unknown,26.03.2005,1,0,0,0,0,0,0,1,0,13
Reuben Way,Retired,https://www.transfermarkt.us/reuben-way/profil/spieler/606911,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Way,Unknown,Australia,au,Wellington Phoenix,Unknown,Unknown,Defender - Left-Back,Unknown,08.02.1990,1,0,0,0,0,0,0,1,0,11
Jayden Smith,Wellington Phoenix,https://www.transfermarkt.us/jayden-smith/profil/spieler/1183555,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smith,Unknown,New Zealand,nz,Wellington Phoenix,Nelson,Unknown,Defender - Centre-Back,"1,90 m",04.07.2007,1,0,0,0,0,0,0,1,0,3
Noah Karunaratne,Eastern Suburbs AFC,https://www.transfermarkt.us/noah-karunaratne/profil/spieler/750249,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Karunaratne,-,New Zealand,nz,Wellington Phoenix,Unknown,Unknown,Attack - Left Winger,"1,76 m",27.06.2003,1,0,0,0,0,0,0,1,0,1
Marco Lorenz,Auckland United FC,https://www.transfermarkt.us/marco-lorenz/profil/spieler/725126,https://img.a.transfermarkt.technology/portrait/small/725126-1707668136.jpeg?lm=1,Lorenz,-,New Zealand,nz,Wellington Phoenix,Unknown,Marco Moni Lorenz,Defender - Centre-Back,"1,82 m",17.10.2003,1,0,0,0,0,0,0,1,0,1
Ben Wallace,Western Springs AFC,https://www.transfermarkt.us/ben-wallace/profil/spieler/964011,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,New Zealand,nz,Wellington Phoenix,Unknown,Unknown,Unknown,Unknown,26.03.2004,1,0,0,0,0,0,0,1,0,0
