name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Paulo Monteiro,Retired,https://www.transfermarkt.us/paulo-monteiro/profil/spieler/35617,https://img.a.transfermarkt.technology/portrait/small/35617-1477480340.png?lm=1,Monteiro,14,Portugal,pt,CD Santa Clara,Guimarães,Paulo Armando da Silva Monteiro,Defender - Centre-Back,"1,91 m",21.01.1985,29,1,1,0,12,0,0,6,3,2.095
Danilo Goiano,Retired,https://www.transfermarkt.us/danilo-goiano/profil/spieler/86053,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Danilo Goiano,Unknown,Brazil,br,CD Santa Clara,Itaja,Unknown,Midfield - Defensive Midfield,"1,79 m",12.02.1983,29,0,0,0,5,0,0,8,9,1.905
Bruno Ribeiro,Retired,https://www.transfermarkt.us/bruno-ribeiro/profil/spieler/24213,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ribeiro,8,Portugal,pt,CD Santa Clara,Setúbal,Bruno Miguel Fernandes Ribeiro,Midfield - Left Midfield,N/A,22.10.1975,29,2,0,0,4,1,0,10,15,1.576
Gaoussou Fofana,Without Club,https://www.transfermarkt.us/gaoussou-fofana/profil/spieler/58696,https://img.a.transfermarkt.technology/portrait/small/s_58696_10140_2010_1.jpg?lm=1,Fofana,Unknown,Cote d'Ivoire,unknown,CD Santa Clara,Abidjan,Unknown,Attack - Right Winger,"1,70 m",17.04.1984,29,0,1,0,7,0,1,11,14,1.423
Valter Borges,AC Mindelo,https://www.transfermarkt.us/valter-borges/profil/spieler/86067,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Borges,13,Cape Verde,unknown,CD Santa Clara,São Vicente,Válter Galazans Borges,Midfield - Central Midfield,"1,81 m",09.11.1988,29,3,0,0,2,0,0,18,8,1.110
André Pinto,Retired,https://www.transfermarkt.us/andre-pinto/profil/spieler/58923,https://img.a.transfermarkt.technology/portrait/small/58923-1548509418.jpg?lm=1,Pinto,3,Portugal,pt,CD Santa Clara,Vila Nova de Gaia,André Almeida Pinto,Defender - Centre-Back,"1,94 m",05.10.1989,28,3,0,0,7,1,0,0,0,2.510
Bobsin,Daejeon Hana Citizen,https://www.transfermarkt.us/bobsin/profil/spieler/468323,https://img.a.transfermarkt.technology/portrait/small/468323-1524484690.jpg?lm=1,Bobsin,-,Brazil,br,CD Santa Clara,Osório,Unknown,Midfield - Defensive Midfield,"1,84 m",12.01.2000,28,0,1,0,10,0,0,7,8,1.878
Lucas Silva,Águia de Marabá FC,https://www.transfermarkt.us/lucas-silva/profil/spieler/381767,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lucas Silva,Unknown,Brazil,br,CD Santa Clara,Saubara,Unknown,Attack - Left Winger,"1,65 m",28.04.1994,28,2,0,0,1,0,0,18,9,1.037
Marcelo Oliveira,Retired,https://www.transfermarkt.us/marcelo-oliveira/profil/spieler/42976,https://img.a.transfermarkt.technology/portrait/small/42976-1468503381.jpg?lm=1,Oliveira,Unknown,Brazil,br,CD Santa Clara,Santa Rita do Sapucaí,Marcelo José Oliveira,Defender - Centre-Back,"1,85 m",05.09.1981,27,0,0,0,8,1,1,1,0,2.400
Zaidu,FC Porto,https://www.transfermarkt.us/zaidu/profil/spieler/544784,https://img.a.transfermarkt.technology/portrait/small/544784-1606396308.png?lm=1,Zaidu,3,Nigeria,ng,CD Santa Clara,Lagos,Unknown,Defender - Left-Back,"1,82 m",13.06.1997,27,1,3,0,2,0,0,3,4,2.119
Quim Berto,Retired,https://www.transfermarkt.us/quim-berto/profil/spieler/17380,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Quim Berto,Unknown,Portugal,pt,CD Santa Clara,Guimarães,Unknown,Defender - Right-Back,"1,68 m",09.10.1971,27,2,0,0,7,0,0,6,3,1.998
Livio Prieto,Retired,https://www.transfermarkt.us/livio-prieto/profil/spieler/48592,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prieto,-,Argentina,ar,CD Santa Clara,Cordoba,Livio Armando Prieto,Attack - Left Winger,"1,68 m",31.07.1981,27,1,0,0,3,1,0,12,6,1.527
Nuno Silva,Retired,https://www.transfermarkt.us/nuno-silva/profil/spieler/43754,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nuno Silva,Unknown,Portugal,pt,CD Santa Clara,Matosinhos,Unknown,Attack - Right Winger,"1,77 m",15.07.1986,27,2,0,0,4,0,0,12,10,1.329
Feliciano,Retired,https://www.transfermarkt.us/feliciano/profil/spieler/44963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Feliciano,Unknown,Portugal,pt,CD Santa Clara,Cabeceiras de Basto,Feliciano César Vaz Alves,Attack - Right Winger,"1,70 m",24.09.1981,27,2,0,0,1,0,0,15,8,1.255
