name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Kamil Fallatah Al-Mor,Al-Entesar Club,https://www.transfermarkt.us/kamil-fallatah-al-mor/profil/spieler/153361,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kamil Fallatah Al-Mor,-,Saudi Arabia,sa,Al-Taawoun FC,Unknown,كامل فلاته المر,Defender - Right-Back,"1,72 m",31.03.1983,11,0,0,0,3,0,0,4,4,720
Malek Al-Abdulmenem,Al-Fayha FC,https://www.transfermarkt.us/malek-al-abdulmenem/profil/spieler/741039,https://img.a.transfermarkt.technology/portrait/small/741039-1728580596.png?lm=1,Al-Abdulmenem,Unknown,Saudi Arabia,sa,Al-Taawoun FC,-,"Malek Saad Al-Abdulmenem, مالك العبد المنعم",Attack - Centre-Forward,"1,74 m",08.03.1998,11,1,0,0,2,0,0,8,3,259
Amir Azmi Megahed,Retired,https://www.transfermarkt.us/amir-azmi-megahed/profil/spieler/28443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Megahed,4,Egypt,eg,Al-Taawoun FC,Kairo,أمير عزمي مجاهد,Defender - Centre-Back,"1,90 m",14.02.1983,10,0,0,1,4,0,1,0,3,858
Abdulaziz Al-Harbi,Al-Nahdah FC,https://www.transfermarkt.us/abdulaziz-al-harbi/profil/spieler/209740,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Harbi,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,عبدالعزيز الحربي,Defender,"1,83 m",01.06.1984,10,0,0,0,4,0,0,1,0,822
Motaz Hawsawi,Without Club,https://www.transfermarkt.us/motaz-hawsawi/profil/spieler/193169,https://img.a.transfermarkt.technology/portrait/small/193169-1685910015.JPG?lm=1,Hawsawi,25,Saudi Arabia,sa,Al-Taawoun FC,Jeddah,"Motaz Ali Hassan Hawsawi, معتز هوساوي",Defender - Centre-Back,"1,79 m",17.02.1992,10,0,0,0,1,0,0,4,4,576
Abdulrahman Al-Dosari,Al-Qadsiah FC,https://www.transfermarkt.us/abdulrahman-al-dosari/profil/spieler/474967,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dosari,-,Saudi Arabia,sa,Al-Taawoun FC,Unknown,عبدالرحمن مطلق الدوسري,Midfield - Defensive Midfield,"1,78 m",25.09.1997,10,0,0,0,0,0,0,3,2,568
Hamdan Al-Ruwaili,Without Club,https://www.transfermarkt.us/hamdan-al-ruwaili/profil/spieler/364115,https://img.a.transfermarkt.technology/portrait/small/364115-1693744287.jpg?lm=1,Al-Ruwaili,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,حمدان أل رويلي,Defender - Right-Back,"1,72 m",14.03.1995,10,0,0,0,3,0,0,4,4,561
Rayan Belal,Unknown,https://www.transfermarkt.us/rayan-belal/profil/spieler/153220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Belal,-,Saudi Arabia,sa,Al-Taawoun FC,Medina,Unknown,Attack - Centre-Forward,"1,83 m",01.01.1989,10,1,1,0,0,0,0,6,0,485
Naif Ahmed Taib Hazazi,Without Club,https://www.transfermarkt.us/naif-ahmed-taib-hazazi/profil/spieler/93468,https://img.a.transfermarkt.technology/portrait/small/93468-1687986835.jpg?lm=1,Hazazi,8,Saudi Arabia,sa,Al-Taawoun FC,Jeddah,نايف هزازي,Attack - Centre-Forward,"1,81 m",27.07.1988,10,2,0,0,2,0,0,5,5,432
Motair Al-Zahrani,Al-Zulfi SFC,https://www.transfermarkt.us/motair-al-zahrani/profil/spieler/498118,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Zahrani,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Al-Bahah,"Motair bin Ali bin Mohammed Al-Hassani Al-Zahrani, مطير علي الزهراني",Midfield - Attacking Midfield,"1,74 m",22.10.1994,10,0,0,0,0,0,0,4,5,384
Ziyad Al-Sahafi,Al-Fayha FC,https://www.transfermarkt.us/ziyad-al-sahafi/profil/spieler/421391,https://img.a.transfermarkt.technology/portrait/small/421391-1686075418.JPG?lm=1,Al-Sahafi,4,Saudi Arabia,sa,Al-Taawoun FC,Jeddah,"Ziyad Abdulwahed Al-Sahafi, زياد الصحفي",Defender - Centre-Back,"1,82 m",17.10.1994,10,0,0,0,1,0,0,7,2,303
Hussein Al-Shehri,Unknown,https://www.transfermarkt.us/hussein-al-shehri/profil/spieler/171989,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shehri,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Midfield,"1,73 m",09.09.1985,10,1,0,0,1,0,0,10,0,181
Abdulmalek Al-Shammari,Al-Orobah FC,https://www.transfermarkt.us/abdulmalek-al-shammari/profil/spieler/452889,https://img.a.transfermarkt.technology/portrait/small/452889-1681076471.png?lm=1,Al-Shammari,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,عبدالملك الشمري,Defender - Left-Back,"1,77 m",16.08.1995,10,1,0,0,1,0,0,8,2,174
Yousif El-Khaybari,Unknown,https://www.transfermarkt.us/yousif-el-khaybari/profil/spieler/178011,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,El-Khaybari,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Attack,"1,84 m",07.04.1986,10,0,0,0,0,0,0,10,0,104
Faisal Al-Khaldi,Retired,https://www.transfermarkt.us/faisal-al-khaldi/profil/spieler/159483,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Khaldi,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Goalkeeper,"1,81 m",09.06.1981,9,0,0,0,1,0,0,0,0,810
Ahmed Karenshi,Al-Faisaly FC,https://www.transfermarkt.us/ahmed-karenshi/profil/spieler/267970,https://img.a.transfermarkt.technology/portrait/small/267970-1693744609.jpg?lm=1,Karenshi,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,أحمد محمد كرنشي,Midfield - Central Midfield,"1,70 m",19.08.1988,9,0,1,0,3,0,0,0,4,702
Hamad Al-Hamad,Al-Thoqbah Club,https://www.transfermarkt.us/hamad-al-hamad/profil/spieler/153249,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Hamad,18,Saudi Arabia,sa,Al-Taawoun FC,Dammam,"Hamad Muhanna Hamad Al-Hamad, حمد الحمد",Attack - Right Winger,"1,64 m",26.08.1987,9,1,1,0,0,0,0,2,4,623
Adrian Popa,CSA Steaua,https://www.transfermarkt.us/adrian-popa/profil/spieler/104062,https://img.a.transfermarkt.technology/portrait/small/104062-1648878616.png?lm=1,Popa,11,Romania,ro,Al-Taawoun FC,Bucharest,Adrian Dumitru Popa,Attack - Right Winger,"1,70 m",24.07.1988,9,0,5,0,1,0,0,4,2,501
Emad Meteb,Retired,https://www.transfermarkt.us/emad-meteb/profil/spieler/34386,https://img.a.transfermarkt.technology/portrait/small/34386-1461770424.jpg?lm=1,Emad Meteb,10,Egypt,eg,Al-Taawoun FC,Sharkia,عماد متعب,Attack - Centre-Forward,"1,76 m",20.02.1983,9,0,0,0,0,0,0,5,3,482
Ertan Demiri,Retired,https://www.transfermarkt.us/ertan-demiri/profil/spieler/54521,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Demiri,-,North Macedonia,mk,Al-Taawoun FC,Skopje,Unknown,Midfield - Central Midfield,"1,81 m",24.01.1979,9,0,0,0,0,0,0,4,4,446
Jhonnattann,Without Club,https://www.transfermarkt.us/jhonnattann/profil/spieler/231488,https://img.a.transfermarkt.technology/portrait/small/231488-1574067368.jpg?lm=1,Jhonnattann,Unknown,Brazil,br,Al-Taawoun FC,Cardoso Moreira,Unknown,Attack - Right Winger,"1,65 m",27.07.1989,9,1,1,0,1,0,0,7,2,225
Mohammed Majrashi,Al-Faisaly FC,https://www.transfermarkt.us/mohammed-majrashi/profil/spieler/193170,https://img.a.transfermarkt.technology/portrait/small/193170-1697280463.png?lm=1,Majrashi,17,Saudi Arabia,sa,Al-Taawoun FC,Unknown,محمد مجرشي,Attack - Second Striker,"1,80 m",20.05.1991,9,0,0,0,1,0,0,8,1,140
Hossam Al-Jadani,Without Club,https://www.transfermarkt.us/hossam-al-jadani/profil/spieler/213899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Jadani,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Defender - Centre-Back,"1,82 m",28.07.1989,8,0,0,0,1,0,0,1,1,617
Sari Amro,Without Club,https://www.transfermarkt.us/sari-amro/profil/spieler/267968,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amro,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,ساري عمرو,Defender - Left-Back,"1,70 m",24.02.1989,8,0,1,0,2,0,0,2,1,540
Lucas Chávez,Al-Taawoun FC,https://www.transfermarkt.us/lucas-chavez/profil/spieler/889403,https://img.a.transfermarkt.technology/portrait/small/889403-1719590068.jpg?lm=1,Chávez,10,Bolivia,bo,Al-Taawoun FC,Santa Cruz de la Sierra,Lucas Leónidas Chávez Cruz,Midfield - Attacking Midfield,"1,70 m",17.04.2003,8,1,1,0,0,0,0,4,3,424
Zé Luís,Avs Futebol,https://www.transfermarkt.us/ze-luis/profil/spieler/134602,https://img.a.transfermarkt.technology/portrait/small/134602-1617369617.png?lm=1,Zé Luís,9,Cape Verde,unknown,Al-Taawoun FC,Fogo,Unknown,Attack - Centre-Forward,"1,84 m",24.01.1991,8,1,0,0,1,0,1,4,0,380
Moataz Al-Baqaawi,Al-Tai FC,https://www.transfermarkt.us/moataz-al-baqaawi/profil/spieler/743948,https://img.a.transfermarkt.technology/portrait/small/743948-1680718932.jpg?lm=1,Al-Baqaawi,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,معتز البقعاوي,Goalkeeper,"1,80 m",04.01.1998,7,0,0,0,1,0,0,0,0,630
Naif Al-Karri,Retired,https://www.transfermarkt.us/naif-al-karri/profil/spieler/159440,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Karri,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Naif Ali Al-Karri,Defender - Left-Back,Unknown,03.04.1984,7,0,1,0,2,0,0,0,0,630
Vianney Mabidé,Without Club,https://www.transfermarkt.us/vianney-mabide/profil/spieler/166549,https://img.a.transfermarkt.technology/portrait/small/s_166549_2068_2012_1.jpg?lm=1,Mabidé,8,Central African Republic,cf,Al-Taawoun FC,Bangui,Vianney Vivien Mabidé,Midfield - Defensive Midfield,"1,78 m",31.08.1988,7,0,0,0,2,0,0,0,3,549
Yaseen Al-Bakheet,Al-Jazeera Club (Jordan),https://www.transfermarkt.us/yaseen-al-bakheet/profil/spieler/229864,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Bakheet,11,Jordan,jo,Al-Taawoun FC,Amman,"Yaseen Mahmoud Al-Bakhit, ياسين محمود البخيت",Attack - Left Winger,"1,79 m",24.03.1989,7,2,0,0,0,0,0,1,3,543
Walid Al-Raja,Retired,https://www.transfermarkt.us/walid-al-raja/profil/spieler/153255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Raja,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Defender - Left-Back,"1,73 m",04.11.1981,7,0,1,0,0,0,0,2,0,519
Saleh Al-Mohemed,Unknown,https://www.transfermarkt.us/saleh-al-mohemed/profil/spieler/315630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mohemed,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Attack - Second Striker,"1,64 m",20.09.1993,7,0,0,0,0,0,0,3,2,344
Hazaa Al-Hazaa,Without Club,https://www.transfermarkt.us/hazaa-al-hazaa/profil/spieler/270375,https://img.a.transfermarkt.technology/portrait/small/270375-1680720026.jpg?lm=1,Al-Hazaa,-,Saudi Arabia,sa,Al-Taawoun FC,Dammam,Hazaa Ibrahim Al-Hazaa هزاع إبراهيم الهزاع,Attack - Centre-Forward,"1,75 m",08.08.1991,7,0,0,0,0,0,0,4,3,208
Musab Al-Otaibi,Without Club,https://www.transfermarkt.us/musab-al-otaibi/profil/spieler/265938,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Otaibi,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,مصعب العتيبي,Midfield - Defensive Midfield,"1,68 m",03.05.1992,7,0,1,0,0,0,0,6,1,191
Ahmed Ashraf,Al-Jabalain FC,https://www.transfermarkt.us/ahmed-ashraf/profil/spieler/572667,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ashraf,26,Saudi Arabia,sa,Al-Taawoun FC,Unknown,"Ahmed Ashraf Mohammed El Feki, أحمد أشرف",Midfield - Right Midfield,"1,76 m",31.12.1993,7,0,1,0,0,0,0,7,0,45
Hussein Shae'an,Without Club,https://www.transfermarkt.us/hussein-shaean/profil/spieler/153585,https://img.a.transfermarkt.technology/portrait/small/153585-1716119083.png?lm=1,Shae'an,-,Saudi Arabia,sa,Al-Taawoun FC,Riyadh,"Hussain Abdoh Yahya Shae'an, حسين شيعان",Goalkeeper,"1,88 m",23.05.1989,6,0,0,0,0,0,0,0,0,540
Mohammed Al-Dahi,Without Club,https://www.transfermarkt.us/mohammed-al-dahi/profil/spieler/213898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dahi,-,Saudi Arabia,sa,Al-Taawoun FC,Unknown,محمد الداهي,Midfield - Right Midfield,"1,75 m",14.09.1988,6,0,0,0,0,0,0,6,0,81
Abdulaziz Al-Youssef,Al-Sadd,https://www.transfermarkt.us/abdulaziz-al-youssef/profil/spieler/153517,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Youssef,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,عبدالعزيز اليوسف,Attack - Centre-Forward,"1,74 m",06.10.1988,6,0,0,0,1,0,0,6,0,79
Nawaf Al-Rashwodi,Al-Najma SC,https://www.transfermarkt.us/nawaf-al-rashwodi/profil/spieler/821412,https://img.a.transfermarkt.technology/portrait/small/821412-1685909233.JPG?lm=1,Al-Rashwodi,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,نواف الرشودي,Midfield - Attacking Midfield,"1,62 m",12.08.2000,6,0,0,0,0,0,0,6,0,39
Waheed Oseni,UKM FC,https://www.transfermarkt.us/waheed-oseni/profil/spieler/135302,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oseni,Unknown,Nigeria,ng,Al-Taawoun FC,Unknown,Waheed Akanni Oseni,Defender - Centre-Back,"1,90 m",17.01.1988,5,0,0,0,0,0,0,0,0,450
Faisal Al-Khara,Al-Thoqbah Club,https://www.transfermarkt.us/faisal-al-khara/profil/spieler/359341,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Khara,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,فيصل أحمد الخراع,Defender - Right-Back,"1,78 m",05.12.1993,5,0,0,0,2,0,0,0,2,414
Saad Al-Yami,Unknown,https://www.transfermarkt.us/saad-al-yami/profil/spieler/141981,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Yami,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,سعد اليامي,Midfield,"1,88 m",11.08.1986,5,0,0,0,0,0,0,1,3,273
Abdalrazaq Hossin,Unknown,https://www.transfermarkt.us/abdalrazaq-hossin/profil/spieler/159474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hossin,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Defender,"1,75 m",17.11.1980,5,1,0,0,1,0,0,3,1,201
Abdulziz Al-Hussain,Unknown,https://www.transfermarkt.us/abdulziz-al-hussain/profil/spieler/262874,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Hussain,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Midfield,Unknown,21.04.1990,5,0,0,0,0,0,0,3,0,197
Mohammed Al-Shanqiti,Al-Orobah FC,https://www.transfermarkt.us/mohammed-al-shanqiti/profil/spieler/631931,https://img.a.transfermarkt.technology/portrait/small/631931-1695641378.png?lm=1,Al-Shanqiti,-,Saudi Arabia,sa,Al-Taawoun FC,Medina,محمد الشنقيطي,Defender - Left-Back,"1,68 m",15.05.1999,5,0,0,0,1,0,0,3,1,191
Mubrik Al Mubrik,Unknown,https://www.transfermarkt.us/mubrik-al-mubrik/profil/spieler/159445,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Mubrik,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Midfield,Unknown,29.07.1987,5,0,0,0,1,0,0,4,0,127
Abdulrahman Arwan,Retired,https://www.transfermarkt.us/abdulrahman-arwan/profil/spieler/159457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arwan,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Defender,"1,89 m",21.03.1988,5,0,0,0,1,0,0,4,0,120
Ali Al-Aliany,Unknown,https://www.transfermarkt.us/ali-al-aliany/profil/spieler/213897,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Aliany,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,علي محمد جابر العلياني,Attack,"1,74 m",02.03.1987,5,0,0,0,0,0,0,4,1,109
Faisal Al-Mutairy,Al-Saqer FC,https://www.transfermarkt.us/faisal-al-mutairy/profil/spieler/926747,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mutairy,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Faisal Mohamed Al-Mutairi Al-Mot,Attack - Left Winger,"1,68 m",30.06.2000,5,0,0,0,0,0,0,4,1,106
Mohammed Harzan,Ohod Club,https://www.transfermarkt.us/mohammed-harzan/profil/spieler/506072,https://img.a.transfermarkt.technology/portrait/small/506072-1680719939.jpg?lm=1,Harzan,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Mohammed Mohsen Harzan - محمد محسن حرزان,Attack - Right Winger,"1,67 m",12.01.1989,5,0,1,0,0,0,0,5,0,76
Dario Jertec,Retired,https://www.transfermarkt.us/dario-jertec/profil/spieler/34517,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jertec,10,Croatia,hr,Al-Taawoun FC,Varaždin,Unknown,Midfield - Defensive Midfield,"1,83 m",05.09.1985,4,0,0,0,0,0,0,0,2,308
Abdul Aziz Al-Muqbali,Al-Seeb Club,https://www.transfermarkt.us/abdul-aziz-al-muqbali/profil/spieler/208312,https://img.a.transfermarkt.technology/portrait/small/208312-1664964437.jpeg?lm=1,Al-Muqbali,9,Oman,om,Al-Taawoun FC,Sohar,عبد العزيز بن حميد المقبال,Attack - Centre-Forward,"1,81 m",23.04.1989,4,0,0,0,0,0,0,1,0,301
Abdulrahman Khayrallah,Al-Lewaa Club,https://www.transfermarkt.us/abdulrahman-khayrallah/profil/spieler/368968,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Khayrallah,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,"Abdulrahman Fahad Khayrallah, عبد الرحمن الخير لله",Defender - Right-Back,"1,76 m",23.02.1996,4,0,0,0,0,0,0,3,1,92
Abdulrahman Al-Qasim,Without Club,https://www.transfermarkt.us/abdulrahman-al-qasim/profil/spieler/159437,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Qasim,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Defender - Centre-Back,"1,77 m",06.07.1994,3,0,0,0,0,0,0,0,0,270
Raghed Al-Najjar,Al-Nassr FC,https://www.transfermarkt.us/raghed-al-najjar/profil/spieler/447495,https://img.a.transfermarkt.technology/portrait/small/447495-1685908931.JPG?lm=1,Unknown,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Unknown,Unknown,20.09.1996,3,0,0,0,1,0,0,1,0,231
Murad Al-Rashidi,Radwa Club,https://www.transfermarkt.us/murad-al-rashidi/profil/spieler/264730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Rashidi,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,مراد الرشيدي,Midfield - Left Midfield,"1,75 m",11.03.1991,3,0,0,0,0,0,0,0,2,203
Bryan Jones,Retired,https://www.transfermarkt.us/bryan-jones/profil/spieler/191842,https://img.a.transfermarkt.technology/portrait/small/s_191842_7178_2010_1.jpg?lm=1,Bryan Jones,Unknown,Brazil,br,Al-Taawoun FC,Campinas,Unknown,Attack - Second Striker,"1,80 m",23.01.1990,3,0,0,0,0,0,0,1,0,191
Mousa Al Mubrik,Unknown,https://www.transfermarkt.us/mousa-al-mubrik/profil/spieler/159444,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Mubrik,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Defender,Unknown,23.02.1986,3,0,0,0,1,0,0,2,1,130
Fahad Al Shayeq,Unknown,https://www.transfermarkt.us/fahad-al-shayeq/profil/spieler/159449,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Shayeq,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Midfield,Unknown,26.08.1988,3,0,0,0,0,0,0,1,2,106
Ibrahim Al-Barakah,Al-Bukiryah FC,https://www.transfermarkt.us/ibrahim-al-barakah/profil/spieler/364956,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Barakah,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,"Ibrahim Ali Al-Barakah, إبراهيم البركة",Midfield - Defensive Midfield,"1,85 m",13.09.1996,3,0,0,0,0,0,0,2,1,100
Abdulaziz Al Mohammad,Unknown,https://www.transfermarkt.us/abdulaziz-al-mohammad/profil/spieler/159443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Mohammad,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Midfield,Unknown,22.12.1987,3,0,0,0,0,0,0,2,1,93
Abdullah Al-Salman,Without Club,https://www.transfermarkt.us/abdullah-al-salman/profil/spieler/364417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Salman,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,عبدالله السلمان,Midfield - Right Midfield,"1,75 m",05.05.1994,2,0,0,0,0,0,0,1,1,77
Fisal Al-Sultan,Unknown,https://www.transfermarkt.us/fisal-al-sultan/profil/spieler/213903,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sultan,-,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Fisal Nasser Bin Sultan,Attack,"1,70 m",02.06.1985,2,0,0,0,0,0,0,2,0,56
Khalid Al-Muntashiri,Wej SC,https://www.transfermarkt.us/khalid-al-muntashiri/profil/spieler/1003585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Muntashiri,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Attack,Unknown,03.04.2002,2,0,0,0,0,0,0,2,0,11
Rakan Al-Tulayhi,Al-Arabi SC,https://www.transfermarkt.us/rakan-al-tulayhi/profil/spieler/1003583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Tulayhi,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,"Rakan bin Rajeh bin A. Al-Tulayhi, راكان الطليحي",Midfield - Attacking Midfield,"1,73 m",20.11.2002,2,0,0,0,0,0,0,2,1,6
Basil Al-Mehawes,Al-Taawoun FC U23 (- 2022),https://www.transfermarkt.us/basil-al-mehawes/profil/spieler/994996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mehawes,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Midfield,Unknown,26.03.2003,2,0,0,0,0,0,0,2,0,6
Saleh Aboulshamat,Al-Khaleej FC,https://www.transfermarkt.us/saleh-aboulshamat/profil/spieler/901129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aboulshamat,16,Saudi Arabia,sa,Al-Taawoun FC,Jeddah,"Saleh Waheeb Saeed Aboulshamat, صالح وهيب صالح ابوالشامات",Attack - Left Winger,"1,71 m",11.08.2002,2,0,0,0,1,0,0,2,0,4
Abdulaziz Al-Tariqi,Retired,https://www.transfermarkt.us/abdulaziz-al-tariqi/profil/spieler/1207938,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Tariqi,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Defender,Unknown,29.12.1983,1,0,0,0,1,0,0,0,0,90
Suad Al-Khaibari,Retired,https://www.transfermarkt.us/suad-al-khaibari/profil/spieler/512748,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Khaibari,-,Saudi Arabia,sa,Al-Taawoun FC,Unknown,"Suad Abdul-Aziz Al-Khaibari, سعود الخيبري",Defender - Left-Back,Unknown,12.08.1980,1,0,0,0,0,0,0,0,0,90
Rabeaa Sefiani,Without Club,https://www.transfermarkt.us/rabeaa-sefiani/profil/spieler/342460,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sefiani,-,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Attack,Unknown,25.01.1987,1,0,0,0,0,0,0,0,0,90
Ahmad Mohammed Al-Assiri,Without Club,https://www.transfermarkt.us/ahmad-mohammed-al-assiri/profil/spieler/209737,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Assiri,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,أحمد محمد عسيري,Defender,"1,79 m",04.12.1988,1,0,0,0,0,0,0,0,0,90
Sultan Al-Belwi,Retired,https://www.transfermarkt.us/sultan-al-belwi/profil/spieler/169269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Belwi,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,سلطان دخيل الله البلوي,Goalkeeper,"1,80 m",26.12.1979,1,0,0,0,0,0,0,0,0,90
Abdulaziz Falath,Unknown,https://www.transfermarkt.us/abdulaziz-falath/profil/spieler/159694,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Falath,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,Unknown,Midfield - Right Midfield,Unknown,12.03.1986,1,0,0,0,0,0,0,0,0,90
Ali Al-Sagour,Al-Mojzel,https://www.transfermarkt.us/ali-al-sagour/profil/spieler/141801,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sagour,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Unknown,علي زباره الصقور,Defender - Centre-Back,"1,78 m",01.12.1989,1,0,0,0,0,0,0,0,0,90
Thaar Al-Otaibi,Al-Ula FC,https://www.transfermarkt.us/thaar-al-otaibi/profil/spieler/816378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Otaibi,Unknown,Saudi Arabia,sa,Al-Taawoun FC,Riyadh,ذعار العتيبي,Attack - Left Winger,"1,73 m",14.08.1999,1,0,0,0,0,0,0,1,0,12
