name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Carlos Tenorio,Retired,https://www.transfermarkt.us/carlos-tenorio/profil/spieler/39866,https://img.a.transfermarkt.technology/portrait/small/39866-1719005126.jpg?lm=1,Tenorio,18,Ecuador,ec,Al-Nassr FC,Esmeraldas,Carlos Vicente Tenorio Medina,Attack - Centre-Forward,"1,83 m",14.05.1979,17,15,2,0,0,0,0,0,3,1.469
Issam Mardassi,Retired,https://www.transfermarkt.us/issam-mardassi/profil/spieler/111975,https://img.a.transfermarkt.technology/portrait/small/s_111975_452_2009_1.jpg?lm=1,Mardassi,-,Tunisia,tn,Al-Nassr FC,Sfax,عصام المرداسي,Defender - Centre-Back,"1,92 m",16.03.1981,17,2,0,0,0,0,0,2,1,1.327
Abdulaziz Falath,Unknown,https://www.transfermarkt.us/abdulaziz-falath/profil/spieler/159694,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Falath,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield - Right Midfield,Unknown,12.03.1986,17,0,1,0,4,0,0,3,5,1.194
Mohsen Al-Qarni,Retired,https://www.transfermarkt.us/mohsen-al-qarni/profil/spieler/141972,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Qarni,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,محسن سالم القرني,Midfield,"1,90 m",18.09.1985,17,2,0,0,0,0,0,3,6,1.099
Mehaisen Al-Dosari,Retired,https://www.transfermarkt.us/mehaisen-al-dosari/profil/spieler/436599,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dosari,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,محيسن الجمعان,Attack - Left Winger,Unknown,06.04.1966,16,2,1,0,1,0,0,0,4,1.358
Chun-soo Lee,Retired,https://www.transfermarkt.us/chun-soo-lee/profil/spieler/12376,https://img.a.transfermarkt.technology/portrait/small/12376-1632993915.jpg?lm=1,Lee,10,"Korea, South",unknown,Al-Nassr FC,Incheon,이천수,Attack - Second Striker,"1,74 m",09.07.1981,16,3,1,0,2,0,0,6,4,944
Abdullah Al-Salem,Al-Khaleej FC,https://www.transfermarkt.us/abdullah-al-salem/profil/spieler/270377,https://img.a.transfermarkt.technology/portrait/small/270377-1716230143.png?lm=1,Unknown,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Unknown,Unknown,19.12.1992,16,2,0,0,0,0,0,9,3,694
Wesley,Al-Nassr FC,https://www.transfermarkt.us/wesley/profil/spieler/1007378,https://img.a.transfermarkt.technology/portrait/small/1007378-1719453433.jpg?lm=1,Unknown,Unknown,Brazil,br,Al-Nassr FC,Unknown,Unknown,Unknown,Unknown,05.03.2005,16,1,2,0,0,0,0,13,3,498
Meshari Al-Nemer,Damac FC,https://www.transfermarkt.us/meshari-al-nemer/profil/spieler/1013848,https://img.a.transfermarkt.technology/portrait/small/1013848-1685035221.png?lm=1,Al-Nemer,20,Saudi Arabia,sa,Al-Nassr FC,Riyadh,"Meshari Fahad M. Al-Nemer, مشاري فهد النمر",Attack - Centre-Forward,"1,80 m",05.08.2003,16,2,1,0,1,0,0,15,1,256
Doriva,Retired,https://www.transfermarkt.us/doriva/profil/spieler/1197643,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Doriva,Unknown,Brazil,br,Al-Nassr FC,São Paulo,Unknown,Midfield - Attacking Midfield,"1,77 m",03.09.1974,15,5,3,0,0,0,0,0,3,1.328
Saad Lagrou,Türk Gücü Rüsselsheim,https://www.transfermarkt.us/saad-lagrou/profil/spieler/234985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lagrou,Unknown,Morocco,ma,Al-Nassr FC,Kénitra,سعد لكرو,Defender - Left-Back,"1,65 m",12.06.1995,15,0,1,0,4,0,0,1,1,1.230
Ibrahim Madkhali,Unknown,https://www.transfermarkt.us/ibrahim-madkhali/profil/spieler/159577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Madkhali,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,"Ibrahim Ahmad Madkhali, إبراهيم أحمد مدخلي",Defender - Left-Back,"1,79 m",17.11.1984,15,0,0,0,1,0,1,0,5,1.225
Armando Wila,Retired,https://www.transfermarkt.us/armando-wila/profil/spieler/212424,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wila,-,Ecuador,ec,Al-Nassr FC,San Lorenzo,Armando Lenín Wila Canga,Attack - Centre-Forward,"1,79 m",12.05.1985,15,4,2,0,2,0,0,6,8,697
Majed Qasheesh,Al-Nassr FC,https://www.transfermarkt.us/majed-qasheesh/profil/spieler/1065823,https://img.a.transfermarkt.technology/portrait/small/1065823-1685034910.PNG?lm=1,Qasheesh,27,Saudi Arabia,sa,Al-Nassr FC,Riyadh,"Majed bin Mohammed bin Ali Qasheesh, ماجد قشيش",Defender - Left-Back,"1,69 m",04.12.2001,15,0,0,0,1,0,0,10,4,471
Ahmad Saad,Unknown,https://www.transfermarkt.us/ahmad-saad/profil/spieler/141985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saad,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,أحمد سعد,Defender - Left-Back,"1,76 m",20.11.1984,14,0,0,0,0,0,1,0,1,1.243
Juan Pablo Pino,Retired,https://www.transfermarkt.us/juan-pablo-pino/profil/spieler/46809,https://img.a.transfermarkt.technology/portrait/small/46809-1496302557.jpg?lm=1,Pino,-,Colombia,co,Al-Nassr FC,Cartagena,Juan Pablo Pino Puello,Attack - Right Winger,"1,75 m",30.03.1987,14,5,1,0,1,0,1,1,3,1.148
Shavkat Mulladzhanov,Retired,https://www.transfermarkt.us/shavkat-mulladzhanov/profil/spieler/172798,https://img.a.transfermarkt.technology/portrait/small/172798-1671039110.png?lm=1,Mulladzhanov,3,Uzbekistan,uz,Al-Nassr FC,Zarafshon,Мулладжанов Шавкат,Defender - Centre-Back,"1,80 m",19.01.1986,14,0,0,0,1,0,1,2,2,981
Talal Al-Meshal,Retired,https://www.transfermarkt.us/talal-al-meshal/profil/spieler/153420,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Meshal,29,Saudi Arabia,sa,Al-Nassr FC,Jeddah,طلال المشعل,Attack - Centre-Forward,"1,9 m",07.06.1978,14,2,0,0,0,0,0,4,2,948
Abdulaziz Al-Aliwa,Al-Ettifaq FC,https://www.transfermarkt.us/abdulaziz-al-aliwa/profil/spieler/748080,https://img.a.transfermarkt.technology/portrait/small/748080-1685033856.png?lm=1,Al-Aliwa,7,Saudi Arabia,sa,Al-Nassr FC,Unknown,"Abdulaziz Saud Al-Aliwa, عبدالعزيز سعود العليوه",Attack - Left Winger,"1,82 m",11.02.2004,14,2,2,0,0,0,0,11,4,357
Mansour Al Mosa,Retired,https://www.transfermarkt.us/mansour-al-mosa/profil/spieler/786568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Mosa,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield,Unknown,29.10.1972,13,0,1,0,0,0,0,1,2,1.075
Salim Hamdan,Al-Hada Club,https://www.transfermarkt.us/salim-hamdan/profil/spieler/153211,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hamdan,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,سالم الحمدان,Defender - Left-Back,"1,72 m",05.05.1992,13,0,1,0,0,0,0,1,1,1.073
Alberto Blanco,Retired,https://www.transfermarkt.us/alberto-blanco/profil/spieler/29891,https://img.a.transfermarkt.technology/portrait/small/29891-1631972625.png?lm=1,Blanco,8,Panama,pa,Al-Nassr FC,Panama City,Luis Alberto Blanco Saavedra,Midfield - Central Midfield,"1,79 m",08.01.1978,13,1,0,0,0,0,0,0,4,1.047
Fahad Al-Mehallel,Retired,https://www.transfermarkt.us/fahad-al-mehallel/profil/spieler/101770,https://img.a.transfermarkt.technology/portrait/small/s_101770_123_2014_01_03_1.jpg?lm=1,Al-Mehallel,-,Saudi Arabia,sa,Al-Nassr FC,Riyadh,فهد المهلل,Attack - Centre-Forward,"1,70 m",11.11.1970,13,6,0,0,0,0,0,2,6,843
Rabea Al-Sofiani,Unknown,https://www.transfermarkt.us/rabea-al-sofiani/profil/spieler/153584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sofiani,9,Saudi Arabia,sa,Al-Nassr FC,Unknown,ربيع السفياني,Attack - Centre-Forward,"1,81 m",26.01.1987,13,2,0,0,0,0,0,6,6,613
Anthar Yahia,Retired,https://www.transfermarkt.us/anthar-yahia/profil/spieler/5586,https://img.a.transfermarkt.technology/portrait/small/s_5586_3342_2013_03_16_1.jpg?lm=1,Yahia,4,Algeria,dz,Al-Nassr FC,Mulhouse,عنتر يحيى,Defender - Centre-Back,N/A,21.03.1982,12,1,2,0,1,0,0,1,1,979
Christian Ramos,Alianza Universidad,https://www.transfermarkt.us/christian-ramos/profil/spieler/84506,https://img.a.transfermarkt.technology/portrait/small/84506-1652212105.jpg?lm=1,Ramos,15,Peru,pe,Al-Nassr FC,Lima,Christian Guillermo Martín Ramos Garagay,Defender - Centre-Back,"1,82 m",04.11.1988,12,0,0,0,-1,1,0,1,0,966
Abdullah Al-Shammari,Al-Tai FC,https://www.transfermarkt.us/abdullah-al-shammari/profil/spieler/211394,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shammari,3,Saudi Arabia,sa,Al-Nassr FC,Unknown,عبدالله حمدان الشمري,Goalkeeper,"1,82 m",24.11.1991,12,0,0,0,0,0,1,1,0,916
Jerri,Retired,https://www.transfermarkt.us/jerri/profil/spieler/467462,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jerri,Unknown,Brazil,br,Al-Nassr FC,Unknown,Unknown,Midfield,Unknown,12.06.1982,12,1,1,0,0,0,0,2,3,895
Hussain Hadi,Retired,https://www.transfermarkt.us/hussain-hadi/profil/spieler/1241245,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hadi,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Attack - Centre-Forward,Unknown,00.00.0000,12,4,0,0,0,0,0,3,3,885
Mutab Sharahili,Al-Diraiyah FC,https://www.transfermarkt.us/mutab-sharahili/profil/spieler/367937,https://img.a.transfermarkt.technology/portrait/small/367937-1693299907.jpg?lm=1,Sharahili,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,متعب شراحيلي,Goalkeeper,"1,95 m",09.11.1992,12,0,0,0,0,0,0,3,0,862
Răzvan Cociș,Retired,https://www.transfermarkt.us/razvan-cocis/profil/spieler/43938,https://img.a.transfermarkt.technology/portrait/small/43938-1464164271.jpg?lm=1,Cociș,21,Romania,ro,Al-Nassr FC,Cluj-Napoca,Răzvan Vasile Cociș,Midfield - Central Midfield,"1,81 m",19.02.1983,12,2,0,0,2,0,0,3,3,789
Abdulmohsen Al-Asiri,Unknown,https://www.transfermarkt.us/abdulmohsen-al-asiri/profil/spieler/164507,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Asiri,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield - Defensive Midfield,"1,75 m",11.06.1990,12,0,1,0,0,0,0,6,1,613
Massamasso Tchangai,---,https://www.transfermarkt.us/massamasso-tchangai/profil/spieler/40016,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tchangai,-,Togo,tg,Al-Nassr FC,Atakpamé,Komi Massamasso Tchangai,Defender - Centre-Back,"1,83 m",08.08.1978,11,0,0,0,0,0,0,0,0,990
Hadj Bouguèche,Retired,https://www.transfermarkt.us/hadj-bougueche/profil/spieler/185508,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bouguèche,-,Algeria,dz,Al-Nassr FC,Arzew,حاج بوقاش,Attack - Centre-Forward,"1,74 m",07.12.1983,11,5,0,0,0,0,1,0,2,947
Marcelinho Carioca,Retired,https://www.transfermarkt.us/marcelinho-carioca/profil/spieler/17894,https://img.a.transfermarkt.technology/portrait/small/17894-1698252644.jpg?lm=1,Marcelinho Carioca,-,Brazil,br,Al-Nassr FC,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,"1,69 m",01.02.1971,11,5,1,0,0,0,1,0,0,943
Khaled Aziz,Retired,https://www.transfermarkt.us/khaled-aziz/profil/spieler/31669,https://img.a.transfermarkt.technology/portrait/small/31669-1641392729.jpg?lm=1,Aziz,16,Saudi Arabia,sa,Al-Nassr FC,Medina,Khaled Aziz Al-Thaker,Midfield - Defensive Midfield,"1,72 m",13.07.1981,11,0,1,0,2,0,0,0,4,915
Kamil Fallatah Al-Mor,Al-Entesar Club,https://www.transfermarkt.us/kamil-fallatah-al-mor/profil/spieler/153361,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kamil Fallatah Al-Mor,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,كامل فلاته المر,Defender - Right-Back,"1,72 m",31.03.1983,11,0,0,0,0,0,0,1,1,900
Abdelkarim Nafti,Retired,https://www.transfermarkt.us/abdelkarim-nafti/profil/spieler/64201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nafti,8,Tunisia,tn,Al-Nassr FC,Sfax,عبد الكريم النفطي,Midfield - Attacking Midfield,"1,76 m",03.08.1981,11,2,0,0,0,0,1,1,3,865
Amin Al-Bukhari,Damac FC,https://www.transfermarkt.us/amin-al-bukhari/profil/spieler/509875,https://img.a.transfermarkt.technology/portrait/small/509875-1685034279.PNG?lm=1,Al-Bukhari,1,Saudi Arabia,sa,Al-Nassr FC,Jeddah,أمين محمد جان بخاري,Goalkeeper,"1,94 m",02.05.1997,11,0,0,0,0,0,0,3,1,782
Waleed Al-Olayani,Retired,https://www.transfermarkt.us/waleed-al-olayani/profil/spieler/1207873,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Olayani,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Attack - Centre-Forward,Unknown,06.07.1982,11,1,0,0,0,0,0,4,3,672
Fuad Anwar,Retired,https://www.transfermarkt.us/fuad-anwar/profil/spieler/101765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Anwar,-,Saudi Arabia,sa,Al-Nassr FC,Riyadh,"Fuad Anwar Amin, فؤاد انور",Midfield - Central Midfield,"1,74 m",13.10.1972,11,1,1,0,0,0,0,4,1,631
William Jebor,Without Club,https://www.transfermarkt.us/william-jebor/profil/spieler/162567,https://img.a.transfermarkt.technology/portrait/small/162567-1411641865.JPG?lm=1,Jebor,10,Liberia,lr,Al-Nassr FC,Monrovia,Unknown,Attack - Centre-Forward,"1,83 m",10.11.1991,11,2,0,0,0,0,0,7,3,510
Juan Mercier,Retired,https://www.transfermarkt.us/juan-mercier/profil/spieler/54854,https://img.a.transfermarkt.technology/portrait/small/54854-1453989739.jpg?lm=1,Mercier,-,Argentina,ar,Al-Nassr FC,Campana,Juan Ignacio Mercier,Midfield - Defensive Midfield,"1,85 m",02.02.1980,10,0,1,0,5,0,0,0,2,847
Jin-su Kim,FC Seoul,https://www.transfermarkt.us/jin-su-kim/profil/spieler/132529,https://img.a.transfermarkt.technology/portrait/small/132529-1699918974.jpg?lm=1,Kim,3,"Korea, South",unknown,Al-Nassr FC,"Jeonju, Jeonbuk",김진수,Defender - Left-Back,"1,77 m",13.06.1992,10,0,0,0,2,0,0,0,4,816
Kameel Webary,Unknown,https://www.transfermarkt.us/kameel-webary/profil/spieler/86771,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Webary,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,كميل الوباري,Goalkeeper,"1,80 m",01.07.1986,9,0,0,0,0,0,0,0,0,810
Pascal Feindouno,Retired,https://www.transfermarkt.us/pascal-feindouno/profil/spieler/3914,https://img.a.transfermarkt.technology/portrait/small/3914-1447919569.jpg?lm=1,Feindouno,2,Guinea,gn,Al-Nassr FC,Conakry,Unknown,Attack - Right Winger,"1,76 m",27.02.1981,9,4,1,0,0,0,0,1,1,749
Jhon Durán,Al-Nassr FC,https://www.transfermarkt.us/jhon-duran/profil/spieler/649317,https://img.a.transfermarkt.technology/portrait/small/649317-1645958151.jpg?lm=1,Durán,-,Colombia,co,Al-Nassr FC,Medellín,Jhon Jader Durán Palacio,Attack - Centre-Forward,"1,85 m",13.12.2003,9,7,0,0,2,0,1,1,2,731
Amadou Fadel Keita,Retired,https://www.transfermarkt.us/amadou-fadel-keita/profil/spieler/651283,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Keita,-,Cote d'Ivoire,unknown,Al-Nassr FC,Gagnoa,Unknown,Attack - Centre-Forward,Unknown,05.07.1977,9,4,0,0,0,0,1,2,0,686
Ferjani Sassi,Al-Gharafa SC,https://www.transfermarkt.us/ferjani-sassi/profil/spieler/191903,https://img.a.transfermarkt.technology/portrait/small/191903-1738110704.jpg?lm=1,Unknown,Unknown,Tunisia,tn,Al-Nassr FC,Unknown,Unknown,Unknown,Unknown,18.03.1992,9,0,2,0,1,0,0,1,4,649
Everton,FC Pedras Rubras,https://www.transfermarkt.us/everton/profil/spieler/44349,https://img.a.transfermarkt.technology/portrait/small/44349-1732961509.jpg?lm=1,Everton,Unknown,Brazil,br,Al-Nassr FC,São Paulo,Unknown,Attack - Centre-Forward,"1,78 m",08.06.1983,9,3,0,0,0,0,0,1,6,607
Angelos Charisteas,Retired,https://www.transfermarkt.us/angelos-charisteas/profil/spieler/1519,https://img.a.transfermarkt.technology/portrait/small/s_1519_5432_2013_02_19_1.jpg?lm=1,Charisteas,9,Greece,gr,Al-Nassr FC,Serres,Άγγελος Χαριστέας,Attack - Centre-Forward,N/A,09.02.1980,9,0,0,0,0,0,0,3,5,503
Hassan Rabia,Retired,https://www.transfermarkt.us/hassan-rabia/profil/spieler/118481,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rabia,14,Oman,om,Al-Nassr FC,Unknown,"حسن ربيع سويدان الحوسني‎, Hassan Rabia Suwaidan Al-Hosni",Attack - Centre-Forward,"1,82 m",01.02.1984,9,0,0,0,0,0,0,3,4,492
Jonathan Rodríguez,Portland Timbers,https://www.transfermarkt.us/jonathan-rodriguez/profil/spieler/280795,https://img.a.transfermarkt.technology/portrait/small/280795-1740822087.jpg?lm=1,Rodríguez,11,Uruguay,uy,Al-Nassr FC,Florida,Jonathan Javier Rodríguez Portillo,Attack - Centre-Forward,"1,78 m",06.07.1993,9,1,0,0,1,0,0,4,3,468
Vinícius Reche,Retired,https://www.transfermarkt.us/vinicius-reche/profil/spieler/54505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Reche,Unknown,Brazil,br,Al-Nassr FC,Capivari,Vinícius Cunha Reche,Midfield - Attacking Midfield,"1,75 m",28.01.1984,9,5,1,0,0,0,0,5,2,438
Hernane,Nacional FC,https://www.transfermarkt.us/hernane/profil/spieler/195004,https://img.a.transfermarkt.technology/portrait/small/195004-1681746757.jpg?lm=1,Hernane,Unknown,Brazil,br,Al-Nassr FC,Bom Jesus da Lapa,Unknown,Attack - Centre-Forward,"1,83 m",08.04.1986,9,1,1,0,0,0,0,5,3,400
Youness Mokhtar,Without Club,https://www.transfermarkt.us/youness-mokhtar/profil/spieler/83946,https://img.a.transfermarkt.technology/portrait/small/83946-1583509776.jpg?lm=1,Mokhtar,7,Morocco,ma,Al-Nassr FC,Utrecht,يونس مختار,Attack - Left Winger,"1,78 m",29.08.1991,9,0,0,0,1,0,0,7,2,259
Nawaf Al-Farshan,Al-Rawdah SC,https://www.transfermarkt.us/nawaf-al-farshan/profil/spieler/707775,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Farshan,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,نواف إبراهيم الفرشان,Midfield - Central Midfield,"1,65 m",08.07.1998,9,1,0,0,0,0,0,7,2,189
Medhe Al-Dawsari,Retired,https://www.transfermarkt.us/medhe-al-dawsari/profil/spieler/1243430,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dawsari,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Goalkeeper,Unknown,00.00.0000,8,0,0,0,0,0,0,0,0,720
Raghed Al-Najjar,Al-Nassr FC,https://www.transfermarkt.us/raghed-al-najjar/profil/spieler/447495,https://img.a.transfermarkt.technology/portrait/small/447495-1685908931.JPG?lm=1,Unknown,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Unknown,Unknown,20.09.1996,8,0,0,0,1,0,0,0,1,686
Agustín Rossi,CR Flamengo,https://www.transfermarkt.us/agustin-rossi/profil/spieler/352324,https://img.a.transfermarkt.technology/portrait/small/352324-1685034113.png?lm=1,Rossi,23,Argentina,ar,Al-Nassr FC,Buenos Aires,Agustín Daniel Rossi,Goalkeeper,"1,93 m",21.08.1995,8,0,0,0,0,0,0,1,0,631
Ibrahim Al-Eissa,Retired,https://www.transfermarkt.us/ibrahim-al-eissa/profil/spieler/1319703,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Eissa,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Attack,Unknown,00.00.0000,8,0,0,0,0,0,0,2,0,618
Abdallah Hammad,Retired,https://www.transfermarkt.us/abdallah-hammad/profil/spieler/1207724,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hammad,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield - Right Midfield,Unknown,00.00.0000,8,0,0,0,2,0,0,1,4,612
Abdelmoumene Djabou,Retired,https://www.transfermarkt.us/abdelmoumene-djabou/profil/spieler/83989,https://img.a.transfermarkt.technology/portrait/small/83989-1402473575.jpg?lm=1,Djabou,18,Algeria,dz,Al-Nassr FC,Sétif,عبد المومن جابو,Attack - Right Winger,"1,64 m",31.01.1987,8,1,1,0,0,0,0,4,4,395
Amad Al-Hosni,Retired,https://www.transfermarkt.us/amad-al-hosni/profil/spieler/64340,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Hosni,20,Oman,om,Al-Nassr FC,Maskat,"Imad Ali Suleiman Al-Hosni, عماد علي سليمان الحوسني",Attack - Centre-Forward,"1,80 m",18.07.1984,8,3,0,0,0,0,0,3,3,395
Khaled Al-Ghawainem,Hajer Club,https://www.transfermarkt.us/khaled-al-ghawainem/profil/spieler/707717,https://img.a.transfermarkt.technology/portrait/small/707717-1697980749.png?lm=1,Al-Ghawainem,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,"Khaled Abdulaziz Al-Ghawainem, خالد عبدالعزيز الغوينم",Midfield - Central Midfield,"1,78 m",17.04.1999,8,0,0,0,1,0,0,8,0,52
Naif Al-Mas,Without Club,https://www.transfermarkt.us/naif-al-mas/profil/spieler/631929,https://img.a.transfermarkt.technology/portrait/small/631929-1728580660.png?lm=1,Al-Mas,5,Saudi Arabia,sa,Al-Nassr FC,Riyadh,"Naif Mousa Saeed Al-Mas, نايف سعيد الماس",Defender - Centre-Back,"1,74 m",18.01.2000,7,0,0,0,0,0,0,0,0,630
Junior Kabananga,Retired,https://www.transfermarkt.us/junior-kabananga/profil/spieler/153067,https://img.a.transfermarkt.technology/portrait/small/153067-1680704894.png?lm=1,Kabananga,6,DR Congo,unknown,Al-Nassr FC,Kinshasa,Junior Kabananga Kalonji,Attack - Centre-Forward,"1,90 m",04.04.1989,7,4,0,0,0,0,0,0,2,611
Saad Suhail,Without Club,https://www.transfermarkt.us/saad-suhail/profil/spieler/118482,https://img.a.transfermarkt.technology/portrait/small/118482-1638953941.jpg?lm=1,Suhail,11,Oman,om,Al-Nassr FC,Unknown,"Saad Suhail Juma Al-Mukhaini, سعد سهيل",Defender - Right-Back,"1,70 m",06.09.1987,7,0,2,0,1,0,0,1,0,544
Otilino Tenorio,---,https://www.transfermarkt.us/otilino-tenorio/profil/spieler/272953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tenorio,-,Ecuador,ec,Al-Nassr FC,Guayaquil,Otilino George Tenorio Bastidas,Attack,"1,75 m",01.02.1980,7,3,0,0,0,0,0,0,3,526
Mehdi Ben Slimane,Retired,https://www.transfermarkt.us/mehdi-ben-slimane/profil/spieler/395,https://img.a.transfermarkt.technology/portrait/small/395-1594287552.jpg?lm=1,Ben Slimane,11,Tunisia,tn,Al-Nassr FC,Le Kram,مهدي بن سليمان,Attack - Right Winger,N/A,01.01.1974,7,0,0,0,0,0,0,0,5,523
Mohammad Al-Youssef,Retired,https://www.transfermarkt.us/mohammad-al-youssef/profil/spieler/1214351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Youssef,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Attack - Centre-Forward,Unknown,00.00.0000,7,3,0,0,0,0,0,1,3,518
Saleh Sadeeq,Retired,https://www.transfermarkt.us/saleh-sadeeq/profil/spieler/153231,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sadeeq,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,"Saleh Ali Sadeeq, صالح صديق",Defender - Centre-Back,Unknown,00.00.0000,7,0,0,0,1,0,0,1,1,501
Adnan Fallatah,Without Club,https://www.transfermarkt.us/adnan-fallatah/profil/spieler/142387,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fallatah,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,عدنان فلاتة,Defender - Left-Back,"1,72 m",20.10.1983,7,0,2,0,3,0,0,1,2,501
Ahmad Al Mubarak,Retired,https://www.transfermarkt.us/ahmad-al-mubarak/profil/spieler/153213,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Mubarak,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,7,0,0,0,0,0,0,3,2,394
Razak Omotoyossi,Jeunesse Athlétique du Plateau,https://www.transfermarkt.us/razak-omotoyossi/profil/spieler/37931,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Omotoyossi,22,Benin,bj,Al-Nassr FC,Lagos,Unknown,Attack - Centre-Forward,"1,77 m",08.10.1985,7,2,0,0,1,0,0,4,2,328
Fahad Al-Ghesheyan,Retired,https://www.transfermarkt.us/fahad-al-ghesheyan/profil/spieler/101768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ghesheyan,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,فهد الغشيان,Attack - Right Winger,"1,76 m",01.08.1973,7,0,0,0,0,0,0,5,0,292
Wagner,Retired,https://www.transfermarkt.us/wagner/profil/spieler/180783,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wagner,Unknown,Brazil,br,Al-Nassr FC,"Pilar, Alagoas",Wagner Querino da Silva,Attack - Centre-Forward,"1,74 m",31.01.1987,7,0,1,0,0,0,0,5,2,225
Rakan Al-Shamlan,Al-Tai FC,https://www.transfermarkt.us/rakan-al-shamlan/profil/spieler/560974,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shamlan,7,Saudi Arabia,sa,Al-Nassr FC,Unknown,Rakan Al-Shamlan Al-Anaze,Attack - Right Winger,"1,75 m",14.07.1998,7,0,1,0,0,0,0,5,2,190
