name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ahmed Al-Ghamdi,NEOM SC,https://www.transfermarkt.us/ahmed-al-ghamdi/profil/spieler/671043,https://img.a.transfermarkt.technology/portrait/small/671043-1685658709.jpg?lm=1,Al-Ghamdi,-,Saudi Arabia,sa,Al-Ittihad Club,Jaddah,"Ahmed Mazen Al-Ghamdi, احمد مازن الغامدي",Attack - Left Winger,"1,73 m",20.09.2001,19,2,2,0,3,0,0,9,7,949
Matthew Jurman,Macarthur FC,https://www.transfermarkt.us/matthew-jurman/profil/spieler/68499,https://img.a.transfermarkt.technology/portrait/small/68499-1410947473.jpg?lm=1,Jurman,6,Australia,au,Al-Ittihad Club,Wollongong,Matthew John Jurman,Defender - Centre-Back,"1,92 m",08.12.1989,18,0,0,0,4,0,0,1,1,1.534
Bruno Uvini,Esporte Clube Vitória,https://www.transfermarkt.us/bruno-uvini/profil/spieler/147396,https://img.a.transfermarkt.technology/portrait/small/147396-1462894872.jpg?lm=1,Bruno Uvini,-,Brazil,br,Al-Ittihad Club,Capivari,Unknown,Defender - Centre-Back,"1,87 m",03.06.1991,17,1,0,0,2,0,0,0,0,1.530
Lindomar,Retired,https://www.transfermarkt.us/lindomar/profil/spieler/101478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lindomar,Unknown,Brazil,br,Al-Ittihad Club,Inhumas,Unknown,Midfield - Attacking Midfield,"1,74 m",20.05.1970,17,4,3,0,0,0,0,0,1,1.485
Mario Mitaj,Al-Ittihad Club,https://www.transfermarkt.us/mario-mitaj/profil/spieler/726114,https://img.a.transfermarkt.technology/portrait/small/726114-1721715376.png?lm=1,Mitaj,3,Albania,al,Al-Ittihad Club,Athens,Μάριο Μιτάζ,Defender - Left-Back,"1,80 m",06.08.2003,17,1,2,0,3,0,0,1,6,1.370
Magno Alves,FC Atlético Cearense,https://www.transfermarkt.us/magno-alves/profil/spieler/154901,https://img.a.transfermarkt.technology/portrait/small/s_154901_2029_2012_1.jpg?lm=1,Magno Alves,22,Brazil,br,Al-Ittihad Club,Aporá,Unknown,Attack - Centre-Forward,"1,75 m",13.01.1976,17,13,0,0,0,0,0,2,4,1.367
Luciano Leguizamón,Retired,https://www.transfermarkt.us/luciano-leguizamon/profil/spieler/26262,https://img.a.transfermarkt.technology/portrait/small/26262-1698938843.jpg?lm=1,Leguizamón,Unknown,Argentina,ar,Al-Ittihad Club,Concepción del Uruguay,Félix Luciano Leguizamón,Attack - Centre-Forward,"1,75 m",01.07.1982,17,4,4,0,2,0,0,11,3,853
Saleh Al-Shehri,Al-Ittihad Club,https://www.transfermarkt.us/saleh-al-shehri/profil/spieler/242267,https://img.a.transfermarkt.technology/portrait/small/242267-1697051090.png?lm=1,Al-Shehri,-,Saudi Arabia,sa,Al-Ittihad Club,Jeddah,"Saleh Khaled Al-Shehri, صالح خالد الشهري",Attack - Centre-Forward,"1,84 m",01.11.1993,17,6,0,0,1,0,0,12,4,520
Abdulaziz Al-Jebreen,Without Club,https://www.transfermarkt.us/abdulaziz-al-jebreen/profil/spieler/209493,https://img.a.transfermarkt.technology/portrait/small/209493-1681074476.png?lm=1,Al-Jebreen,6,Saudi Arabia,sa,Al-Ittihad Club,Unknown,عبدالعزيز الجبرين,Midfield - Defensive Midfield,"1,78 m",19.04.1990,17,0,0,0,2,0,0,14,3,297
Michele Gelsi,Retired,https://www.transfermarkt.us/michele-gelsi/profil/spieler/32118,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gelsi,-,Italy,it,Al-Ittihad Club,Portoferraio,Unknown,Midfield - Central Midfield,N/A,07.09.1968,16,1,1,0,0,0,0,0,1,1.463
Maurilio,Retired,https://www.transfermarkt.us/maurilio/profil/spieler/720238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maurilio,Unknown,Brazil,br,Al-Ittihad Club,Unknown,Unknown,Attack - Centre-Forward,Unknown,28.12.1969,16,10,7,0,0,0,0,1,3,1.318
Saleh Al-Qumayzi,Abha Club,https://www.transfermarkt.us/saleh-al-qumayzi/profil/spieler/184152,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Qumayzi,-,Saudi Arabia,sa,Al-Ittihad Club,Unknown,صالح القميزي,Defender - Right-Back,"1,75 m",30.10.1991,16,0,1,0,1,0,0,2,4,1.273
Mesfr Al Kahtani,Retired,https://www.transfermarkt.us/mesfr-al-kahtani/profil/spieler/31408,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Kahtani,-,Saudi Arabia,sa,Al-Ittihad Club,Riyadh,مسفر القحطاني,Defender,"1,73 m",15.01.1984,16,0,1,0,0,0,0,2,4,1.208
Saad Al-Aboud,Retired,https://www.transfermarkt.us/saad-al-aboud/profil/spieler/1136894,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Aboud,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Midfield - Left Midfield,Unknown,11.04.1984,16,1,1,0,0,0,0,7,5,852
Fahad Al-Khateeb,Retired,https://www.transfermarkt.us/fahad-al-khateeb/profil/spieler/1230076,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Khateeb,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Defender,Unknown,00.00.0000,15,3,0,0,0,0,0,1,1,1.275
Renato Cajá,Retired,https://www.transfermarkt.us/renato-caja/profil/spieler/55489,https://img.a.transfermarkt.technology/portrait/small/55489-1458740697.jpg?lm=1,Renato Cajá,Unknown,Brazil,br,Al-Ittihad Club,Cajazeiras,Unknown,Midfield - Attacking Midfield,"1,73 m",15.09.1984,15,4,3,0,1,0,0,1,8,1.219
György Sándor,Retired,https://www.transfermarkt.us/gyorgy-sandor/profil/spieler/63212,https://img.a.transfermarkt.technology/portrait/small/63212-1474225664.jpg?lm=1,Sándor,-,Hungary,hu,Al-Ittihad Club,Uzhgorod,Unknown,Midfield - Attacking Midfield,"1,82 m",20.03.1984,15,2,1,0,0,0,0,3,4,1.104
Ahmed Al-Nazeri,Unknown,https://www.transfermarkt.us/ahmed-al-nazeri/profil/spieler/359342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Nazeri,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,احمد الناظري,Attack - Centre-Forward,"1,72 m",09.02.1993,15,2,2,0,1,0,0,9,3,665
Hamed Al-Ghamdi,Al-Ittihad Club,https://www.transfermarkt.us/hamed-al-ghamdi/profil/spieler/593337,https://img.a.transfermarkt.technology/portrait/small/593337-1685658336.jpg?lm=1,Al-Ghamdi,19,Saudi Arabia,sa,Al-Ittihad Club,Dammam,حامد الغامدي,Midfield - Central Midfield,"1,62 m",02.04.1999,15,1,1,0,1,0,0,11,3,518
Omar Khudari,Unknown,https://www.transfermarkt.us/omar-khudari/profil/spieler/160178,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Khudari,-,Saudi Arabia,sa,Al-Ittihad Club,-,عمر خضري,Attack - Second Striker,"1,75 m",26.08.1990,15,2,0,0,2,0,0,14,0,377
Lukasz Szukala,Retired,https://www.transfermarkt.us/lukasz-szukala/profil/spieler/19081,https://img.a.transfermarkt.technology/portrait/small/19081-1442395555.jpg?lm=1,Szukala,4,Poland,pl,Al-Ittihad Club,Gdańsk,Łukasz Szukała,Defender - Centre-Back,N/A,26.05.1984,14,3,1,0,2,0,0,0,0,1.260
André André,Leixões SC,https://www.transfermarkt.us/andre-andre/profil/spieler/63837,https://img.a.transfermarkt.technology/portrait/small/63837-1547404822.png?lm=1,André,6,Portugal,pt,Al-Ittihad Club,Vila do Conde,André Filipe Brás André,Midfield - Central Midfield,"1,74 m",26.08.1989,14,0,1,0,5,0,0,0,9,1.196
Emiliano Vecchio,CA Defensores de Belgrano,https://www.transfermarkt.us/emiliano-vecchio/profil/spieler/75728,https://img.a.transfermarkt.technology/portrait/small/75728-1543928136.jpg?lm=1,Vecchio,Unknown,Argentina,ar,Al-Ittihad Club,Rosario,Emiliano Gabriel Vecchio,Midfield - Attacking Midfield,"1,77 m",16.11.1988,14,5,3,0,1,0,0,0,3,1.168
Mansour Sharahili,Wej SC,https://www.transfermarkt.us/mansour-sharahili/profil/spieler/264651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sharahili,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,منصور شراحيلي,Defender - Right-Back,"1,78 m",26.03.1991,14,0,0,1,0,0,0,1,2,1.127
Abdulmohsin Fallatah,Without Club,https://www.transfermarkt.us/abdulmohsin-fallatah/profil/spieler/271842,https://img.a.transfermarkt.technology/portrait/small/271842-1680719108.jpg?lm=1,Fallatah,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Mecca,"Abdulmohsen bin Yaseen bin Mohammed Fallatah, عبدالمحسن فلاته",Defender - Centre-Back,"1,75 m",14.06.1994,14,1,0,0,1,0,0,2,2,1.110
Mohammed Al-Amri,NEOM SC,https://www.transfermarkt.us/mohammed-al-amri/profil/spieler/364470,https://img.a.transfermarkt.technology/portrait/small/364470-1703208913.png?lm=1,Al-Amri,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,محمد العمري,Defender - Left-Back,"1,72 m",26.11.1991,14,1,1,0,0,0,0,3,3,979
Abdulrahman Al-Qahtani,Retired,https://www.transfermarkt.us/abdulrahman-al-qahtani/profil/spieler/115168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Qahtani,-,Saudi Arabia,sa,Al-Ittihad Club,Dammam,Unknown,Midfield - Left Midfield,"1,78 m",22.05.1983,14,0,2,0,1,0,0,7,6,715
Riyadh Al-Ibrahim,Al-Najma SC,https://www.transfermarkt.us/riyadh-al-ibrahim/profil/spieler/364397,https://img.a.transfermarkt.technology/portrait/small/364397-1680818620.jpg?lm=1,Al-Ibrahim,Unknown,Saudi Arabia,sa,Al-Ittihad Club,-,"Riyadh Hassan Al-Ibrahim, رياض حسن البراهيم",Midfield - Attacking Midfield,"1,72 m",15.12.1993,14,0,0,0,0,0,0,8,3,649
Yahya Dagriri,Al-Anwar Club,https://www.transfermarkt.us/yahya-dagriri/profil/spieler/178006,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dagriri,7,Saudi Arabia,sa,Al-Ittihad Club,Unknown,يحيى دغريري,Attack - Second Striker,"1,68 m",13.08.1991,14,2,1,0,0,0,0,11,3,348
Hosny Abd Rabo,Retired,https://www.transfermarkt.us/hosny-abd-rabo/profil/spieler/31764,https://img.a.transfermarkt.technology/portrait/small/31764-1553527225.jpg?lm=1,Abd Rabo,4,Egypt,eg,Al-Ittihad Club,Ismailia,حسنى عبد ربه,Midfield - Central Midfield,"1,75 m",01.11.1984,13,4,3,0,1,0,0,1,4,1.028
Mohammad Al-Sahafi,Retired,https://www.transfermarkt.us/mohammad-al-sahafi/profil/spieler/449543,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sahafi,-,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Defender,Unknown,02.10.1975,13,0,0,0,0,0,0,4,1,930
Abdullah Al-Ammar,Al-Ahli SFC,https://www.transfermarkt.us/abdullah-al-ammar/profil/spieler/369090,https://img.a.transfermarkt.technology/portrait/small/369090-1680215166.JPG?lm=1,Al-Ammar,-,Saudi Arabia,sa,Al-Ittihad Club,Riyadh,"Abdullah bin Khalid bin Mohammed Al-Ammar, عبدالله العمار",Defender - Left-Back,"1,77 m",01.03.1994,13,0,0,0,0,0,0,3,1,869
Leonardo Gil,CA Huracán,https://www.transfermarkt.us/leonardo-gil/profil/spieler/125907,https://img.a.transfermarkt.technology/portrait/small/125907-1686141206.JPG?lm=1,Gil,-,Chile,cl,Al-Ittihad Club,Río Gallegos,Leonardo Roque Albano Gil,Midfield - Central Midfield,"1,76 m",31.05.1991,13,1,3,0,6,0,0,4,3,844
Jóbson,Sport Club Capixaba,https://www.transfermarkt.us/jobson/profil/spieler/107026,https://img.a.transfermarkt.technology/portrait/small/s_107026_291_2012_1.jpg?lm=1,Jóbson,Unknown,Brazil,br,Al-Ittihad Club,Conceição do Araguaia,Unknown,Attack - Centre-Forward,"1,75 m",15.02.1988,13,5,1,0,1,0,0,5,5,701
Hamad Al-Mansour,Al-Nassr FC,https://www.transfermarkt.us/hamad-al-mansour/profil/spieler/364454,https://img.a.transfermarkt.technology/portrait/small/364454-1716063403.png?lm=1,Al-Mansour,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Narjan,حمد آل منصور,Defender - Right-Back,"1,72 m",19.05.1993,13,0,1,1,2,0,0,10,1,480
Suwailem Al-Manhali,Al-Riyadh SC,https://www.transfermarkt.us/suwailem-al-manhali/profil/spieler/1060927,https://img.a.transfermarkt.technology/portrait/small/1060927-1703279182.png?lm=1,Al-Manhali,3,Saudi Arabia,sa,Al-Ittihad Club,Unknown,"Suwailem bin Abdullah bin Awadh Salmeen Al-Manhali, سويلم المنهالي",Defender - Centre-Back,"1,82 m",17.04.2004,13,0,0,0,1,0,1,10,2,360
Mohammed Al-Saiari,Al-Tai FC,https://www.transfermarkt.us/mohammed-al-saiari/profil/spieler/321046,https://img.a.transfermarkt.technology/portrait/small/321046-1698422519.jpeg?lm=1,Al-Saiari,9,Saudi Arabia,sa,Al-Ittihad Club,Unknown,محمد عيضه الصيعري,Attack - Centre-Forward,"1,80 m",02.05.1993,13,1,0,0,2,0,0,13,0,64
Luizinho Vieira,Retired,https://www.transfermarkt.us/luizinho-vieira/profil/spieler/586070,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Luizinho Vieira,Unknown,Brazil,br,Al-Ittihad Club,Criciúma,Unknown,Midfield,Unknown,04.02.1972,12,8,2,0,0,0,0,0,2,976
Aleksandar Pesic,Ferencvárosi TC,https://www.transfermarkt.us/aleksandar-pesic/profil/spieler/73457,https://img.a.transfermarkt.technology/portrait/small/73457-1623321580.jpg?lm=1,Pesic,17,Serbia,rs,Al-Ittihad Club,Niš,Александар Пешић,Attack - Centre-Forward,"1,90 m",21.05.1992,12,1,1,0,1,0,0,4,1,849
Saif Salman,Samarra SC,https://www.transfermarkt.us/saif-salman/profil/spieler/261631,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Salman,6,Iraq,iq,Al-Ittihad Club,"---, Baghdad",سيف سلمان هاشم المحمداوي,Midfield - Central Midfield,"1,76 m",06.05.1993,12,0,0,0,0,1,0,3,4,721
Abdulelah Al-Amri,Al-Ittihad Club,https://www.transfermarkt.us/abdulelah-al-amri/profil/spieler/509894,https://img.a.transfermarkt.technology/portrait/small/509894-1685033914.PNG?lm=1,Al-Amri,4,Saudi Arabia,sa,Al-Ittihad Club,Ta'if,"Abdulelah Ali Awadh Al-Amri, عبد الإله علي عوض العمري",Defender - Centre-Back,"1,83 m",15.01.1997,12,0,0,0,2,0,0,4,3,716
Sulaiman Al-Hudaythi,Retired,https://www.transfermarkt.us/sulaiman-al-hudaythi/profil/spieler/1230077,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Hudaythi,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Attack,Unknown,25.06.1972,12,5,0,0,0,0,0,6,0,615
Abdalellah Hawsawi,Al-Ittihad Club,https://www.transfermarkt.us/abdalellah-hawsawi/profil/spieler/1168837,https://img.a.transfermarkt.technology/portrait/small/1168837-1716137478.png?lm=1,Unknown,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Unknown,Unknown,02.06.2001,12,0,1,0,2,0,0,6,5,592
Fabrice Ondama,Without Club,https://www.transfermarkt.us/fabrice-ondama/profil/spieler/59958,https://img.a.transfermarkt.technology/portrait/small/s_59958_6603_2012_1.jpg?lm=1,Ondama,11,Congo,cg,Al-Ittihad Club,Brazzaville,Fabrice N'Guessi Ondama,Attack - Centre-Forward,"1,78 m",27.02.1988,12,2,0,0,1,0,0,5,6,568
Abdulmajid Al-Sawat,Without Club,https://www.transfermarkt.us/abdulmajid-al-sawat/profil/spieler/434684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sawat,-,Saudi Arabia,sa,Al-Ittihad Club,Unknown,عبدالمجيد عبدالله السواط,Midfield - Attacking Midfield,"1,68 m",21.04.1995,12,0,0,0,3,0,0,11,1,193
Wagner,Retired,https://www.transfermarkt.us/wagner/profil/spieler/45720,https://img.a.transfermarkt.technology/portrait/small/45720-1601471561.jpg?lm=1,Wagner,-,Brazil,br,Al-Ittihad Club,Sete Lagoas,Unknown,Midfield - Attacking Midfield,"1,75 m",29.01.1985,11,4,7,0,0,0,0,0,5,926
Fahad Al-Enezi,Al-Nasr SC (Kuwait),https://www.transfermarkt.us/fahad-al-enezi/profil/spieler/168890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Enezi,7,Kuwait,kw,Al-Ittihad Club,Unknown,Fahad Saleh Hussain Abdullah Al-Enezi - فهد العنزي,Attack - Left Winger,"1,75 m",01.09.1988,11,2,1,0,4,0,0,6,3,604
Anice Badri,AFC Dubai,https://www.transfermarkt.us/anice-badri/profil/spieler/164925,https://img.a.transfermarkt.technology/portrait/small/s_164925_12765_2010_1.jpg?lm=1,Badri,9,Tunisia,tn,Al-Ittihad Club,Lyon,أنيس البدري,Attack - Centre-Forward,"1,77 m",18.09.1990,11,0,1,0,1,0,0,7,3,425
Talal Haji,Al-Riyadh SC,https://www.transfermarkt.us/talal-haji/profil/spieler/1145312,https://img.a.transfermarkt.technology/portrait/small/1145312-1733348008.jpg?lm=1,Haji,14,Saudi Arabia,sa,Al-Ittihad Club,Jeddah,"Talal bin Abubakr bin Abdullah Haji, طلال أبوبكر حاجي",Attack - Centre-Forward,"1,75 m",16.09.2007,11,2,3,0,1,0,0,8,1,364
Roberto Donadoni,Retired,https://www.transfermarkt.us/roberto-donadoni/profil/spieler/102474,https://img.a.transfermarkt.technology/portrait/small/102474-1455612367.jpg?lm=1,Donadoni,-,Italy,it,Al-Ittihad Club,Cisano Bergamasco,Unknown,Midfield - Right Midfield,N/A,09.09.1963,10,0,0,0,0,0,0,0,3,814
Prince Tagoe,Retired,https://www.transfermarkt.us/prince-tagoe/profil/spieler/37649,https://img.a.transfermarkt.technology/portrait/small/37649-1589538409.jpg?lm=1,Tagoe,12,Ghana,gh,Al-Ittihad Club,Accra,Unknown,Attack - Centre-Forward,N/A,09.11.1986,10,7,2,0,0,0,1,0,5,780
Mohammad Al-Dmeiri,Retired,https://www.transfermarkt.us/mohammad-al-dmeiri/profil/spieler/172902,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dmeiri,21,Jordan,jo,Al-Ittihad Club,Unknown,"Mohammad Abdul-Samee' Al-Dmeiri, محمد عبد السميع الدميري",Defender - Left-Back,"1,84 m",30.08.1987,10,0,0,1,3,0,0,2,0,755
James Troisi,Without Club,https://www.transfermarkt.us/james-troisi/profil/spieler/52585,https://img.a.transfermarkt.technology/portrait/small/52585-1494244307.jpg?lm=1,Troisi,14,Australia,au,Al-Ittihad Club,Adelaide,Unknown,Midfield - Attacking Midfield,"1,76 m",03.07.1988,10,1,2,0,1,0,0,2,6,692
Mohamad Haidar,Al-Ahed,https://www.transfermarkt.us/mohamad-haidar/profil/spieler/107474,https://img.a.transfermarkt.technology/portrait/small/107474-1694708656.jpg?lm=1,Haidar,-,Lebanon,lb,Al-Ittihad Club,"Tayr Debba, Tyre","Mohamad Faouzi Haidar, محمد فوزي حيدر‎",Midfield - Attacking Midfield,"1,78 m",08.11.1989,10,0,2,0,0,0,0,3,2,641
Wilfried Bony,Retired,https://www.transfermarkt.us/wilfried-bony/profil/spieler/81808,https://img.a.transfermarkt.technology/portrait/small/81808-1476887603.jpg?lm=1,Bony,12,Cote d'Ivoire,unknown,Al-Ittihad Club,Bingerville,Wilfried Guemiand Bony,Attack - Centre-Forward,"1,83 m",10.12.1988,10,5,1,0,2,0,0,3,4,627
Abdoh Otayf,Retired,https://www.transfermarkt.us/abdoh-otayf/profil/spieler/31418,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Otayf,-,Saudi Arabia,sa,Al-Ittihad Club,Riyadh,عبده عطيف,Midfield - Attacking Midfield,"1,72 m",02.04.1984,10,1,1,0,0,0,0,3,4,611
Milenko Acimovic,Retired,https://www.transfermarkt.us/milenko-acimovic/profil/spieler/3261,https://img.a.transfermarkt.technology/portrait/small/s_3261_14_2010_1.jpg?lm=1,Acimovic,11,Slovenia,si,Al-Ittihad Club,Ljubljana,Milenko Ačimović,Midfield - Left Midfield,"1,86 m",15.02.1977,10,3,3,0,0,0,0,2,5,604
Abdullah Al-Hafith,Al-Wehda FC,https://www.transfermarkt.us/abdullah-al-hafith/profil/spieler/193151,https://img.a.transfermarkt.technology/portrait/small/193151-1685528140.JPG?lm=1,Al-Hafith,-,Saudi Arabia,sa,Al-Ittihad Club,Dammam,عبد الله فريد الحافظ,Defender - Centre-Back,"1,88 m",25.12.1992,10,0,0,0,2,0,0,4,0,586
Islam El-Shater,Retired,https://www.transfermarkt.us/islam-el-shater/profil/spieler/39555,https://img.a.transfermarkt.technology/portrait/small/s_39555_10957_2010_1.jpg?lm=1,El-Shater,29,Egypt,eg,Al-Ittihad Club,Alexandria,اسلام الشاطر,Midfield - Right Midfield,"1,78 m",16.11.1976,9,0,1,0,0,0,0,0,2,793
Joseph-Désiré Job,Retired,https://www.transfermarkt.us/joseph-desire-job/profil/spieler/3650,https://img.a.transfermarkt.technology/portrait/small/3650-1618582078.jpg?lm=1,Job,21,Cameroon,cm,Al-Ittihad Club,Vénissieux,Unknown,Attack - Centre-Forward,"1,78 m",01.12.1977,9,6,0,0,0,0,0,0,3,779
Samba Diakité,Retired,https://www.transfermarkt.us/samba-diakite/profil/spieler/136589,https://img.a.transfermarkt.technology/portrait/small/s_136589_1039_2013_03_07_1.jpg?lm=1,Diakité,-,Mali,ml,Al-Ittihad Club,Montfermeil,Unknown,Midfield - Defensive Midfield,"1,86 m",24.01.1989,9,1,1,0,2,0,0,1,2,693
Mario Carevic,Retired,https://www.transfermarkt.us/mario-carevic/profil/spieler/33314,https://img.a.transfermarkt.technology/portrait/small/33314-1620466831.jpg?lm=1,Carevic,-,Croatia,hr,Al-Ittihad Club,Makarska,Mario Carević,Midfield - Left Midfield,"1,86 m",29.03.1982,9,0,0,0,0,0,1,0,4,583
Motaz Tombakti,Al-Sharq Club,https://www.transfermarkt.us/motaz-tombakti/profil/spieler/267978,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tombakti,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,معتز تمبكتي,Midfield - Defensive Midfield,"1,76 m",13.05.1994,9,0,2,0,0,0,0,3,4,444
Muath Fagihy,Al-Ittihad Club,https://www.transfermarkt.us/muath-fagihy/profil/spieler/1092873,https://img.a.transfermarkt.technology/portrait/small/1092873-1681408879.jpg?lm=1,Fagihy,13,Saudi Arabia,sa,Al-Ittihad Club,Riyadh,"Muath bin Abdulaziz bin Ahmad Fagihy, معاذ عبدالعزيز فقيهي",Defender - Left-Back,"1,88 m",30.05.2002,9,0,1,0,1,0,0,6,1,418
Abdoh Hakami,Retired,https://www.transfermarkt.us/abdoh-hakami/profil/spieler/153178,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hakami,13,Saudi Arabia,sa,Al-Ittihad Club,Unknown,عبده حكمي,Midfield,Unknown,14.06.1983,9,0,0,0,0,0,0,5,2,379
Abdulrahman Al-Rio,Abha Club,https://www.transfermarkt.us/abdulrahman-al-rio/profil/spieler/435663,https://img.a.transfermarkt.technology/portrait/small/435663-1716119255.png?lm=1,Al-Rio,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Jeddah,"Abdulrahman bin Khalid bin Mohammed Al-Rio, عبدالرحمن ريو",Defender - Left-Back,"1,89 m",15.05.1994,9,0,1,0,0,0,0,7,0,365
Turki Al-Jaadi,Al-Arabi SC,https://www.transfermarkt.us/turki-al-jaadi/profil/spieler/1184080,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Jaadi,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,"Turki bin Mohammed bin Yousef Al-Jaadi, تركي محمد الجعدي",Defender - Left-Back,"1,73 m",30.03.2003,9,0,0,0,0,0,0,6,1,294
Youssoufou Niakaté,FC Baniyas,https://www.transfermarkt.us/youssoufou-niakate/profil/spieler/351990,https://img.a.transfermarkt.technology/portrait/small/351990-1685658971.jpg?lm=1,Unknown,Unknown,Mali,ml,Al-Ittihad Club,Unknown,Unknown,Unknown,Unknown,16.12.1992,9,0,1,0,1,0,0,6,3,228
Diego Souza,Retired,https://www.transfermarkt.us/diego-souza/profil/spieler/33315,https://img.a.transfermarkt.technology/portrait/small/33315-1454586915.jpg?lm=1,Diego Souza,25,Brazil,br,Al-Ittihad Club,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,86 m",17.06.1985,8,3,3,0,0,0,0,0,3,698
Jared Borgetti,Retired,https://www.transfermarkt.us/jared-borgetti/profil/spieler/29573,https://img.a.transfermarkt.technology/portrait/small/29573-1496130630.jpg?lm=1,Borgetti,9,Mexico,mx,Al-Ittihad Club,Culiacán Rosales,Jared Francisco Borgetti Echavarría,Attack - Centre-Forward,"1,85 m",14.08.1973,8,7,1,0,0,0,0,0,1,683
Dimba,Retired,https://www.transfermarkt.us/dimba/profil/spieler/350048,https://img.a.transfermarkt.technology/portrait/small/350048-1697684104.jpg?lm=1,Dimba,Unknown,Brazil,br,Al-Ittihad Club,Unknown,Unknown,Attack - Centre-Forward,"1,74 m",30.12.1973,8,5,0,0,0,0,0,1,2,664
Ali Al-Shehri,Unknown,https://www.transfermarkt.us/ali-al-shehri/profil/spieler/153159,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shehri,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,"Ali Sulaiman Al-Shehri, علي الشهري",Midfield - Defensive Midfield,Unknown,26.01.1979,8,0,0,0,2,0,0,2,1,645
Sergio Herrera,Retired,https://www.transfermarkt.us/sergio-herrera/profil/spieler/73695,https://img.a.transfermarkt.technology/portrait/small/73695-1607161072.jpg?lm=1,Herrera,-,Colombia,co,Al-Ittihad Club,"Barrancabermeja, Santander",Sergio Darío Herrera Month,Attack - Centre-Forward,"1,83 m",15.03.1981,8,3,2,0,0,0,0,2,3,594
Mohammed Reman,Without Club,https://www.transfermarkt.us/mohammed-reman/profil/spieler/549599,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Reman,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,محمد ريمان الدوسري,Defender - Left-Back,"1,73 m",04.09.1996,8,0,1,0,2,0,0,1,4,577
Abdullah Haidar,Retired,https://www.transfermarkt.us/abdullah-haidar/profil/spieler/40700,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abdullah Haidar,-,Saudi Arabia,sa,Al-Ittihad Club,Jeddah,Unknown,Midfield - Defensive Midfield,Unknown,27.03.1985,8,0,0,0,1,0,1,2,1,547
Abdullah Omar,Retired,https://www.transfermarkt.us/abdullah-omar/profil/spieler/63319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Omar,15,Bahrain,bh,Al-Ittihad Club,N'Djamena,عبدالله عمر اسماعيل,Defender - Right-Back,"1,76 m",01.01.1987,8,1,1,0,1,0,0,3,1,508
