name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Javier Toledo,CA Temperley,https://www.transfermarkt.us/javier-toledo/profil/spieler/72620,https://img.a.transfermarkt.technology/portrait/small/72620-1677497976.JPG?lm=1,Toledo,Unknown,Argentina,ar,Al-Ahli SFC,Marcos Juárez,Javier Fabián Toledo,Attack - Centre-Forward,"1,90 m",20.04.1986,15,8,2,0,2,0,0,1,4,1.242
Yazeed Al-Bakr,Al-Riyadh SC,https://www.transfermarkt.us/yazeed-al-bakr/profil/spieler/164590,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Bakr,6,Saudi Arabia,sa,Al-Ahli SFC,Unknown,"Yazeed Bakr Al-Bakr, يزيد بكر البكر",Defender - Right-Back,"1,78 m",11.11.1995,15,0,0,0,1,0,0,6,3,927
Aderllan Santos,Avs Futebol,https://www.transfermarkt.us/aderllan-santos/profil/spieler/159142,https://img.a.transfermarkt.technology/portrait/small/159142-1737119731.jpg?lm=1,Santos,Unknown,Brazil,br,Al-Ahli SFC,Salgueiro,Aderllan Leandro de Jesus Santos,Defender - Centre-Back,"1,93 m",09.04.1989,14,1,0,0,0,0,0,0,0,1.260
Nicolás Milesi,Without Club,https://www.transfermarkt.us/nicolas-milesi/profil/spieler/248606,https://img.a.transfermarkt.technology/portrait/small/248606-1551471637.jpeg?lm=1,Milesi,Unknown,Uruguay,uy,Al-Ahli SFC,Young,Nicolás Milesi Van Lommel,Midfield - Central Midfield,"1,85 m",10.11.1992,14,0,0,0,5,0,0,1,1,1.181
Abdallah El Said,Zamalek SC,https://www.transfermarkt.us/abdallah-el-said/profil/spieler/66362,https://img.a.transfermarkt.technology/portrait/small/66362-1646147304.jpg?lm=1,Abdallah El Said,19,Egypt,eg,Al-Ahli SFC,Ismailia,عبد الله السعيد,Midfield - Central Midfield,"1,76 m",13.07.1985,14,2,2,0,1,0,0,1,6,1.100
Alassane Ndao,Konyaspor,https://www.transfermarkt.us/alassane-ndao/profil/spieler/569777,https://img.a.transfermarkt.technology/portrait/small/569777-1727457317.png?lm=1,Ndao,-,Senegal,sn,Al-Ahli SFC,Dakar,Unknown,Attack - Right Winger,"1,76 m",20.12.1996,14,1,1,0,1,0,0,2,6,1.002
Eyad Madani,Al-Jabalain FC,https://www.transfermarkt.us/eyad-madani/profil/spieler/1184429,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Madani,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,"Eyad Loay Madani, إياد لؤي مدني",Midfield - Defensive Midfield,Unknown,05.07.2001,14,0,0,0,0,0,0,6,4,731
Leandro Silva,Retired,https://www.transfermarkt.us/leandro-silva/profil/spieler/29611,https://img.a.transfermarkt.technology/portrait/small/s_29611_2035_2012_1.jpg?lm=1,Silva,Unknown,Brazil,br,Al-Ahli SFC,Osasco,Leandro Bernardi Silva,Defender - Centre-Back,"1,83 m",06.10.1979,13,0,0,0,0,1,0,0,0,1.166
Ahmad Al-Harbi,Al-Nassr FC,https://www.transfermarkt.us/ahmad-al-harbi/profil/spieler/352715,https://img.a.transfermarkt.technology/portrait/small/352715-1681076406.png?lm=1,Al-Harbi,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,"Ahmad Ali Saleem Al-Rehaili Al-Harbi, احمد الرحيلي",Goalkeeper,"1,89 m",06.10.1994,13,0,0,0,0,0,0,1,0,1.150
Mohamed Barakat,Retired,https://www.transfermarkt.us/mohamed-barakat/profil/spieler/37753,https://img.a.transfermarkt.technology/portrait/small/37753-1537259739.jpg?lm=1,Barakat,12,Egypt,eg,Al-Ahli SFC,Kairo,محمد بركات,Attack - Right Winger,"1,72 m",07.09.1976,13,7,2,0,0,0,1,1,1,1.118
Yahya Joshan,Retired,https://www.transfermarkt.us/yahya-joshan/profil/spieler/1214589,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Joshan,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,Unknown,Defender,Unknown,00.00.0000,13,0,0,0,0,0,0,1,1,1.111
Eduardo,Cruzeiro Esporte Clube,https://www.transfermarkt.us/eduardo/profil/spieler/110078,https://img.a.transfermarkt.technology/portrait/small/110078-1682522098.jpg?lm=1,Eduardo,Unknown,Brazil,br,Al-Ahli SFC,Ribeirão Preto,Unknown,Midfield - Attacking Midfield,"1,84 m",17.10.1989,13,5,0,0,3,0,0,0,4,1.096
Luís Leal,Bentín Tacna Heroica,https://www.transfermarkt.us/luis-leal/profil/spieler/158419,https://img.a.transfermarkt.technology/portrait/small/158419-1445962508.jpg?lm=1,Unknown,Unknown,Sao Tome and Principe,st,Al-Ahli SFC,Unknown,Unknown,Unknown,Unknown,29.05.1987,13,8,0,0,0,0,0,1,2,1.055
Mostapha El Kabir,FK Karlshamn United,https://www.transfermarkt.us/mostapha-el-kabir/profil/spieler/45513,https://img.a.transfermarkt.technology/portrait/small/45513-1612716241.png?lm=1,El Kabir,23,Morocco,ma,Al-Ahli SFC,Targuist,مصطفى الكبير,Attack - Centre-Forward,"1,76 m",05.10.1988,13,3,1,0,3,0,0,1,5,1.043
Alexsander,Al-Ahli SFC,https://www.transfermarkt.us/alexsander/profil/spieler/997714,https://img.a.transfermarkt.technology/portrait/small/997714-1674434300.jpg?lm=1,Alexsander,18,Brazil,br,Al-Ahli SFC,Barra de Santa Rosa,Unknown,Midfield - Defensive Midfield,"1,78 m",08.10.2003,13,0,1,0,1,0,0,7,6,562
Nabil Bahoui,IF Brommapojkarna,https://www.transfermarkt.us/nabil-bahoui/profil/spieler/93184,https://img.a.transfermarkt.technology/portrait/small/93184-1471012821.jpg?lm=1,Bahoui,17,Sweden,se,Al-Ahli SFC,Stockholm,نبيل بهوي,Attack - Centre-Forward,"1,88 m",05.02.1991,13,0,2,0,0,0,0,8,4,491
Harison,Retired,https://www.transfermarkt.us/harison/profil/spieler/27416,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Harison,Unknown,Brazil,br,Al-Ahli SFC,Belém,Unknown,Attack - Right Winger,"1,73 m",02.01.1980,12,1,2,0,5,0,0,0,3,1.015
Claudio Baeza,CA Vélez Sarsfield,https://www.transfermarkt.us/claudio-baeza/profil/spieler/248346,https://img.a.transfermarkt.technology/portrait/small/248346-1579704061.png?lm=1,Baeza,20,Chile,cl,Al-Ahli SFC,Los Ángeles,Claudio Andrés Baeza Baeza,Midfield - Defensive Midfield,"1,71 m",23.12.1993,12,0,1,0,3,0,0,1,2,970
Bader Al-Khuzami,Retired,https://www.transfermarkt.us/bader-al-khuzami/profil/spieler/1236706,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Khuzami,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,Unknown,Midfield,Unknown,00.00.0000,12,0,0,0,-1,1,0,2,1,949
Abdelhak Ait Laarif,Retired,https://www.transfermarkt.us/abdelhak-ait-laarif/profil/spieler/184092,https://img.a.transfermarkt.technology/portrait/small/s_184092_6603_2010_1.jpg?lm=1,Ait Laarif,Unknown,Morocco,ma,Al-Ahli SFC,Casablanca,عبد الحق أيت العريف,Midfield - Attacking Midfield,Unknown,01.10.1983,12,3,1,0,0,0,0,3,3,907
Mohammed Al-Khilaiwi,---,https://www.transfermarkt.us/mohammed-al-khilaiwi/profil/spieler/101763,https://img.a.transfermarkt.technology/portrait/small/101763-1679670375.jpg?lm=1,Al-Khilaiwi,-,Saudi Arabia,sa,Al-Ahli SFC,Jeddah,"Mohammed Saleh Al-Khilaiwi, محمد خليوي",Defender - Centre-Back,"1,83 m",01.09.1971,12,0,0,0,2,0,0,0,5,899
Samuel Owusu,OFK Beograd,https://www.transfermarkt.us/samuel-owusu/profil/spieler/340994,https://img.a.transfermarkt.technology/portrait/small/340994-1461862463.jpg?lm=1,Owusu,19,Ghana,gh,Al-Ahli SFC,Accra,Samuel Kwame Owusu,Attack - Right Winger,"1,68 m",28.03.1996,12,3,1,0,1,0,0,3,7,801
Diego Morales,Miami United FC,https://www.transfermarkt.us/diego-morales/profil/spieler/87492,https://img.a.transfermarkt.technology/portrait/small/87492-1650563083.jpg?lm=1,Morales,-,Argentina,ar,Al-Ahli SFC,Villa María,Diego Alberto Morales,Midfield - Attacking Midfield,"1,75 m",29.11.1986,12,2,1,0,0,0,0,3,7,738
Ayman Yahya,Al-Nassr FC,https://www.transfermarkt.us/ayman-yahya/profil/spieler/735815,https://img.a.transfermarkt.technology/portrait/small/735815-1685034359.PNG?lm=1,Yahya,-,Saudi Arabia,sa,Al-Ahli SFC,Riyadh,"Ayman Yahya Salem, أيمن يحيى سالم",Attack - Right Winger,"1,68 m",14.05.2001,12,0,1,0,2,0,0,5,6,631
Hamdan Al-Shammrani,Al-Kholood Club,https://www.transfermarkt.us/hamdan-al-shammrani/profil/spieler/505496,https://img.a.transfermarkt.technology/portrait/small/505496-1687958611.JPG?lm=1,Al-Shammrani,12,Saudi Arabia,sa,Al-Ahli SFC,Jeddah,حمدان الشمراني,Defender - Left-Back,"1,76 m",14.12.1996,12,0,1,0,2,0,1,6,1,628
Majed Abu Yabis,Unknown,https://www.transfermarkt.us/majed-abu-yabis/profil/spieler/209565,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abu Yabis,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,Unknown,Midfield,Unknown,08.11.1984,12,1,0,0,0,0,0,6,3,555
Mazen Abusharara,Without Club,https://www.transfermarkt.us/mazen-abusharara/profil/spieler/264825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abusharara,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,مازن أبو شراره,Attack - Centre-Forward,"1,76 m",27.02.1991,12,0,1,0,1,0,0,8,3,430
Saleh Al-Shehri,Al-Ittihad Club,https://www.transfermarkt.us/saleh-al-shehri/profil/spieler/242267,https://img.a.transfermarkt.technology/portrait/small/242267-1697051090.png?lm=1,Al-Shehri,-,Saudi Arabia,sa,Al-Ahli SFC,Jeddah,"Saleh Khaled Al-Shehri, صالح خالد الشهري",Attack - Centre-Forward,"1,84 m",01.11.1993,12,0,1,0,0,0,0,10,1,335
Thamer Al-Ali,Abha Club,https://www.transfermarkt.us/thamer-al-ali/profil/spieler/901343,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ali,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Riyadh,"Thamer Waheeb Abdullah Al-Ali, ثامر العلي",Attack - Left Winger,"1,76 m",11.10.1998,12,0,1,0,2,0,0,9,3,334
Nikola Petković,Retired,https://www.transfermarkt.us/nikola-petkovic/profil/spieler/46121,https://img.a.transfermarkt.technology/portrait/small/46121-1410946371.jpg?lm=1,Petković,-,Serbia,rs,Al-Ahli SFC,Beograd,Никола Петковић,Defender - Centre-Back,N/A,28.03.1986,11,0,1,0,5,0,0,1,2,923
Galeno,Al-Ahli SFC,https://www.transfermarkt.us/galeno/profil/spieler/454121,https://img.a.transfermarkt.technology/portrait/small/454121-1702502076.jpg?lm=1,Galeno,22,Brazil,br,Al-Ahli SFC,Barra do Corda,Unknown,Attack - Left Winger,"1,79 m",22.10.1997,11,4,4,0,0,0,0,1,7,880
Abdullah Al-Waked,Retired,https://www.transfermarkt.us/abdullah-al-waked/profil/spieler/45818,https://img.a.transfermarkt.technology/portrait/small/s_45818_123_2013_10_10_1.jpg?lm=1,Al-Waked,22,Saudi Arabia,sa,Al-Ahli SFC,Unknown,"Abdullah Al-Waked Al-Shahrani, عبد الله الواكد الشهراني",Midfield - Central Midfield,"1,80 m",29.09.1975,11,3,0,0,0,0,0,1,2,874
Hassan Al Yamahi,Retired,https://www.transfermarkt.us/hassan-al-yamahi/profil/spieler/800612,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Yamahi,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,Unknown,Defender,Unknown,04.10.1984,11,1,0,0,0,0,0,1,3,837
Osama Bernawi,Retired,https://www.transfermarkt.us/osama-bernawi/profil/spieler/1087490,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bernawi,26,Saudi Arabia,sa,Al-Ahli SFC,Unknown,Osama Mohammed Bernawi,Defender,Unknown,00.00.0000,11,0,3,0,0,0,0,2,2,774
Yahya Ateen,Unknown,https://www.transfermarkt.us/yahya-ateen/profil/spieler/209579,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ateen,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,يحيى عتين,Midfield - Defensive Midfield,"1,76 m",03.09.1990,11,0,0,0,2,0,0,8,2,320
Abdullah Sulaiman Zubromawi,Retired,https://www.transfermarkt.us/abdullah-sulaiman-zubromawi/profil/spieler/101778,https://img.a.transfermarkt.technology/portrait/small/s_101778_123_2013_10_10_1.jpg?lm=1,Zubromawi,-,Saudi Arabia,sa,Al-Ahli SFC,Jeddah,Abdullah Suliman Mohammed Zubromawi,Defender - Centre-Back,"1,81 m",15.11.1973,10,0,1,0,0,0,0,0,0,930
Emad Sedeeg,Retired,https://www.transfermarkt.us/emad-sedeeg/profil/spieler/1227341,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sedeeg,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,Unknown,Defender,Unknown,00.00.0000,10,0,0,0,0,0,0,1,0,826
Mohamad Aman Al Harbi,Unknown,https://www.transfermarkt.us/mohamad-aman-al-harbi/profil/spieler/147860,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Harbi,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,Unknown,Defender,Unknown,06.04.1988,10,0,0,0,1,0,1,0,2,807
Alexis Ruano,Retired,https://www.transfermarkt.us/alexis-ruano/profil/spieler/7781,https://img.a.transfermarkt.technology/portrait/small/7781-1490620235.jpg?lm=1,Ruano,-,Spain,es,Al-Ahli SFC,Málaga,Alexis Ruano Delgado,Defender - Centre-Back,"1,83 m",04.08.1985,10,0,0,0,2,0,1,1,0,806
Godfrey Oboabona,Unknown,https://www.transfermarkt.us/godfrey-oboabona/profil/spieler/217656,https://img.a.transfermarkt.technology/portrait/small/217656-1635695591.png?lm=1,Oboabona,2,Nigeria,ng,Al-Ahli SFC,Benin City,Godfrey Itama Oboabona,Defender - Centre-Back,"1,86 m",16.09.1990,10,0,0,0,4,0,0,0,2,797
Dejan Damjanović,Retired,https://www.transfermarkt.us/dejan-damjanovic/profil/spieler/42434,https://img.a.transfermarkt.technology/portrait/small/42434-1675694761.jpg?lm=1,Damjanović,14,Montenegro,me,Al-Ahli SFC,Mostar,Дејан Дамјановић,Attack - Centre-Forward,"1,89 m",27.07.1981,10,6,0,0,0,0,0,1,6,747
Val Baiano,Retired,https://www.transfermarkt.us/val-baiano/profil/spieler/29342,https://img.a.transfermarkt.technology/portrait/small/s_29342_8698_2010_1.jpg?lm=1,Val Baiano,Unknown,Brazil,br,Al-Ahli SFC,Jequié,Unknown,Attack - Centre-Forward,"1,83 m",17.04.1981,10,4,0,0,1,1,0,2,2,742
Adel Maïza,Retired,https://www.transfermarkt.us/adel-maiza/profil/spieler/174936,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maïza,-,Algeria,dz,Al-Ahli SFC,Annaba,Unknown,Defender - Centre-Back,"1,85 m",18.03.1983,10,0,0,0,0,0,1,2,0,740
Paulinho,Retired,https://www.transfermarkt.us/paulinho/profil/spieler/115769,https://img.a.transfermarkt.technology/portrait/small/115769-1734459282.jpg?lm=1,Paulinho,Unknown,Brazil,br,Al-Ahli SFC,Cuiabá,Unknown,Attack - Second Striker,"1,68 m",16.07.1982,10,1,1,0,0,0,0,2,3,701
Nicolae Stanciu,Damac FC,https://www.transfermarkt.us/nicolae-stanciu/profil/spieler/148372,https://img.a.transfermarkt.technology/portrait/small/148372-1718263627.jpg?lm=1,Stanciu,10,Romania,ro,Al-Ahli SFC,Craiva,Nicolae Claudiu Stanciu,Midfield - Attacking Midfield,"1,70 m",07.05.1993,10,2,3,0,0,0,0,2,4,697
Matteo Dams,Al-Ahli SFC,https://www.transfermarkt.us/matteo-dams/profil/spieler/654918,https://img.a.transfermarkt.technology/portrait/small/654918-1726554381.jpg?lm=1,Dams,-,Belgium,be,Al-Ahli SFC,Brasschaat,Unknown,Defender - Left-Back,"1,84 m",09.03.2004,10,0,0,0,1,0,0,2,3,673
Naif Kireiri,Without Club,https://www.transfermarkt.us/naif-kireiri/profil/spieler/364121,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kireiri,-,Saudi Arabia,sa,Al-Ahli SFC,Unknown,نايف محمد كريري,Defender - Right-Back,"1,72 m",16.04.1998,10,0,0,0,1,0,0,5,2,469
Mohammed Sulaiman,Al-Ahli SFC,https://www.transfermarkt.us/mohammed-sulaiman/profil/spieler/1020859,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sulaiman,4,Saudi Arabia,sa,Al-Ahli SFC,Unknown,"Mohammed Sulaiman M. Bakor, محمد سليمان",Defender - Centre-Back,Unknown,08.04.2004,10,1,0,0,2,0,0,6,2,439
Marcão,Kocaelispor,https://www.transfermarkt.us/marcao/profil/spieler/476102,https://img.a.transfermarkt.technology/portrait/small/476102-1726558377.png?lm=1,Marcão,Unknown,Brazil,br,Al-Ahli SFC,Tietê,Unknown,Attack - Centre-Forward,"1,96 m",17.06.1994,10,1,1,0,1,0,0,9,1,335
Feras Al-Ghamdi,Al-Arabi SC,https://www.transfermarkt.us/feras-al-ghamdi/profil/spieler/478532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ghamdi,6,Saudi Arabia,sa,Al-Ahli SFC,Riyadh,فراس الغامدي,Attack - Right Winger,"1,68 m",03.12.1999,10,0,0,0,1,0,0,9,1,197
Ricardo Pérez,Retired,https://www.transfermarkt.us/ricardo-perez/profil/spieler/264792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pérez,-,Colombia,co,Al-Ahli SFC,Bogotá,Ricardo Pérez Tamayo,Attack - Centre-Forward,"1,81 m",21.07.1973,9,7,0,0,0,0,0,0,1,802
Saïf Ghezal,Retired,https://www.transfermarkt.us/saif-ghezal/profil/spieler/60897,https://img.a.transfermarkt.technology/portrait/small/s_60897_938_2013_02_22_1.jpg?lm=1,Ghezal,2,Tunisia,tn,Al-Ahli SFC,M'saken,سيف غزال,Defender - Centre-Back,"1,88 m",30.06.1981,9,0,0,0,0,1,0,1,1,701
Eric,Retired,https://www.transfermarkt.us/eric/profil/spieler/81509,https://img.a.transfermarkt.technology/portrait/small/81509-1651054124.jpeg?lm=1,Eric,Unknown,Brazil,br,Al-Ahli SFC,Nova Iguaçu,Unknown,Midfield - Attacking Midfield,"1,74 m",05.12.1985,9,1,5,0,0,0,0,1,5,654
Bouchaib El Moubarki,Retired,https://www.transfermarkt.us/bouchaib-el-moubarki/profil/spieler/57377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,El Moubarki,9,Morocco,ma,Al-Ahli SFC,Essahel,بوشعيب المباركي,Attack - Right Winger,"1,81 m",12.01.1978,9,6,2,0,0,0,0,4,0,621
Sebastián Rusculleda,Retired,https://www.transfermarkt.us/sebastian-rusculleda/profil/spieler/53155,https://img.a.transfermarkt.technology/portrait/small/53155-1600852193.jpg?lm=1,Rusculleda,Unknown,Argentina,ar,Al-Ahli SFC,Laboulaye,Unknown,Midfield - Left Midfield,"1,75 m",28.04.1985,9,0,2,0,1,0,0,2,4,601
Ayman Al-Khulaif,Al-Ula FC,https://www.transfermarkt.us/ayman-al-khulaif/profil/spieler/470933,https://img.a.transfermarkt.technology/portrait/small/470933-1698419692.JPG?lm=1,Al-Khulaif,6,Saudi Arabia,sa,Al-Ahli SFC,Unknown,"Ayman Shafiq Al-Khalif, أيمن شفيق الخليف",Attack - Left Winger,"1,63 m",22.05.1997,9,0,1,0,0,0,0,9,0,205
Hussain Al-Absi,Retired,https://www.transfermarkt.us/hussain-al-absi/profil/spieler/1147216,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Absi,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,Hussain Abdullah H. Al-Absi,Attack,Unknown,07.08.1987,9,1,1,0,0,0,0,9,0,132
Murad Khadhari,Al-Wehda FC,https://www.transfermarkt.us/murad-khadhari/profil/spieler/1142756,https://img.a.transfermarkt.technology/portrait/small/1142756-1716062930.png?lm=1,Unknown,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,Unknown,Unknown,Unknown,01.10.2003,9,2,1,0,1,0,0,9,0,130
Josimar Mosquera,Retired,https://www.transfermarkt.us/josimar-mosquera/profil/spieler/54885,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mosquera,2,Colombia,co,Al-Ahli SFC,Zaragoza,Josimar Mosquera Angulo,Defender - Centre-Back,"1,83 m",12.10.1982,8,0,1,0,1,0,0,0,0,720
Ibrahima Gueyé,Retired,https://www.transfermarkt.us/ibrahima-gueye/profil/spieler/34809,https://img.a.transfermarkt.technology/portrait/small/34809-1641745891.png?lm=1,Gueyé,-,Senegal,sn,Al-Ahli SFC,Dakar,Unknown,Defender - Centre-Back,"1,90 m",19.02.1978,8,0,0,0,0,0,0,0,0,720
Khalid Massad,Retired,https://www.transfermarkt.us/khalid-massad/profil/spieler/101771,https://img.a.transfermarkt.technology/portrait/small/s_101771_123_2014_01_03_1.jpg?lm=1,Massad,14,Saudi Arabia,sa,Al-Ahli SFC,Jeddah,"Khalid Massad Al-Muwallid, خالد مسعد",Midfield - Attacking Midfield,"1,78 m",23.11.1971,8,3,0,0,0,0,0,1,0,705
Hashem Sebyani,Retired,https://www.transfermarkt.us/hashem-sebyani/profil/spieler/153328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sebyani,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,Unknown,Defender,Unknown,01.08.1980,8,0,0,0,0,0,0,1,0,675
Hamdi Nagguez,Without Club,https://www.transfermarkt.us/hamdi-nagguez/profil/spieler/272664,https://img.a.transfermarkt.technology/portrait/small/272664-1515594824.jpg?lm=1,Nagguez,21,Tunisia,tn,Al-Ahli SFC,Menzel Kamel,حمدي النقاز,Defender - Right-Back,"1,95 m",28.10.1992,8,0,0,0,0,0,0,4,2,398
Othman Al-Haj,Sitra Club,https://www.transfermarkt.us/othman-al-haj/profil/spieler/641207,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Haj,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Jeddah,"Othman Yahyaj Al-Haj, عثمان يحيى الحاج حسن",Attack - Centre-Forward,"1,83 m",07.01.1994,8,1,1,0,0,0,0,4,3,292
Zakaria Al-Sudani,Abha Club,https://www.transfermarkt.us/zakaria-al-sudani/profil/spieler/265021,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sudani,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Jeddah,"Zakaria bin Sami bin Abdulkhair Al-Sudani, زكريا سامي",Midfield - Defensive Midfield,"1,82 m",27.07.1992,8,0,1,0,2,0,0,5,2,248
Faisal Maodah,Retired,https://www.transfermarkt.us/faisal-maodah/profil/spieler/343300,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maodah,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,فيصل معوضه,Defender - Left-Back,"1,72 m",10.11.1990,7,0,0,0,2,0,0,0,0,630
Abdo Al-Basisi,---,https://www.transfermarkt.us/abdo-al-basisi/profil/spieler/209738,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Basisi,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,Unknown,Goalkeeper,"1,78 m",11.12.1977,7,0,0,0,0,0,0,0,0,630
Dani Quintana,Retired,https://www.transfermarkt.us/dani-quintana/profil/spieler/65347,https://img.a.transfermarkt.technology/portrait/small/s_65347_2300_2013_09_10_1.jpg?lm=1,Quintana,Unknown,Spain,es,Al-Ahli SFC,Las Palmas de Gran Canaria,Daniel Quintana Sosa,Midfield - Attacking Midfield,"1,73 m",08.03.1987,7,1,1,0,1,0,0,0,5,543
Haykel Gmamdia,Retired,https://www.transfermarkt.us/haykel-gmamdia/profil/spieler/31428,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gmamdia,7,Tunisia,tn,Al-Ahli SFC,Gafsa,هيكل قمامدية,Attack - Centre-Forward,"1,77 m",22.12.1981,7,2,1,0,0,0,0,1,4,480
Diene Faye,Retired,https://www.transfermarkt.us/diene-faye/profil/spieler/23925,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Faye,Unknown,Senegal,sn,Al-Ahli SFC,Unknown,Unknown,Attack,"1,85 m",19.09.1971,7,3,0,0,0,0,0,4,1,342
Jawad Akadar,---,https://www.transfermarkt.us/jawad-akadar/profil/spieler/159749,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Akadar,Unknown,Morocco,ma,Al-Ahli SFC,Unknown,جواد أقدار,Attack - Centre-Forward,Unknown,09.09.1984,7,0,0,0,0,0,0,4,2,333
Hani Al-Sebyani,Al-Faisaly FC,https://www.transfermarkt.us/hani-al-sebyani/profil/spieler/675869,https://img.a.transfermarkt.technology/portrait/small/675869-1703208870.png?lm=1,Al-Sebyani,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,"Hani Ismail Al-Sebyani, هاني الصبياني",Defender - Left-Back,"1,75 m",21.07.1999,7,0,0,0,0,0,0,4,1,314
Youcef Saïbi,JS Hai El Djabel (La Montagne),https://www.transfermarkt.us/youcef-saibi/profil/spieler/174919,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saïbi,Unknown,Algeria,dz,Al-Ahli SFC,Hussein-Dey,Unknown,Attack - Centre-Forward,"1,85 m",22.08.1982,7,3,0,0,0,0,0,3,4,300
Godwin Eze,Retired,https://www.transfermarkt.us/godwin-eze/profil/spieler/126240,https://img.a.transfermarkt.technology/portrait/small/s_126240_3595_2012_2.jpg?lm=1,Eze,Unknown,Nigeria,ng,Al-Ahli SFC,Lagos,Godwin Ndubuisi Ezeh,Attack - Centre-Forward,"1,78 m",10.05.1984,7,0,0,0,0,0,0,4,3,281
Hassan Al-Qead,Al-Batin FC,https://www.transfermarkt.us/hassan-al-qead/profil/spieler/487480,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Qead,-,Saudi Arabia,sa,Al-Ahli SFC,Unknown,حسن موسى القيد,Attack - Left Winger,"1,65 m",13.04.1998,7,0,0,0,1,0,0,5,2,160
Basem Atallah,Without Club,https://www.transfermarkt.us/basem-atallah/profil/spieler/211656,https://img.a.transfermarkt.technology/portrait/small/211656-1685529912.JPG?lm=1,Atallah,-,Saudi Arabia,sa,Al-Ahli SFC,Unknown,"Basem Atallah Al-Baqi, باسم عطاالله",Goalkeeper,"1,88 m",07.11.1989,6,0,0,0,0,0,0,0,0,570
Marcos Aurélio,Retired,https://www.transfermarkt.us/marcos-aurelio/profil/spieler/1322172,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marcos Aurélio,Unknown,Brazil,br,Al-Ahli SFC,Unknown,Unknown,Midfield - Attacking Midfield,Unknown,04.07.1976,6,0,0,0,0,0,0,0,0,540
