name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Nasser Al-Sulami,Retired,https://www.transfermarkt.us/nasser-al-sulami/profil/spieler/153162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sulami,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Attack,Unknown,00.00.0000,13,1,0,0,1,0,0,6,2,749
Ahmed Al-Suwailh,Retired,https://www.transfermarkt.us/ahmed-al-suwailh/profil/spieler/31414,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Suwailh,-,Saudi Arabia,sa,Al-Qadsiah FC,Riyadh,Ahmed Mohammed Al-Suwailh,Attack - Centre-Forward,"1,78 m",14.05.1986,13,3,1,0,1,0,0,8,4,656
Mokhtar Belkhiter,ASO Chlef,https://www.transfermarkt.us/mokhtar-belkhiter/profil/spieler/209988,https://img.a.transfermarkt.technology/portrait/small/209988-1681410462.jpeg?lm=1,Belkhiter,22,Algeria,dz,Al-Qadsiah FC,Oran,مختار بلخيثر,Defender - Right-Back,"1,80 m",15.01.1992,12,0,0,0,3,0,0,0,0,1.080
Tiago Bezerra,Al-Ula FC,https://www.transfermarkt.us/tiago-bezerra/profil/spieler/75207,https://img.a.transfermarkt.technology/portrait/small/75207-1693744818.jpg?lm=1,Tiago Bezerra,Unknown,Brazil,br,Al-Qadsiah FC,Brasilia,Tiago Queiroz Bezerra,Attack - Centre-Forward,"1,78 m",17.02.1987,12,1,0,0,0,0,0,0,7,958
Vitor Junior,Esporte Clube Internacional (RS),https://www.transfermarkt.us/vitor-junior/profil/spieler/38445,https://img.a.transfermarkt.technology/portrait/small/s_38445_776_2012_1.jpg?lm=1,Vitor Junior,Unknown,Brazil,br,Al-Qadsiah FC,Porto Alegre,Unknown,Midfield - Attacking Midfield,"1,67 m",15.09.1986,12,1,0,0,1,0,0,1,9,855
Qusai Al-Khaibary,Al-Ula FC,https://www.transfermarkt.us/qusai-al-khaibary/profil/spieler/231104,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Khaibary,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,قصي الخيبري,Midfield - Defensive Midfield,"1,77 m",22.02.1992,12,0,0,0,4,0,1,2,6,835
Ahmed Al-Nazeri,Unknown,https://www.transfermarkt.us/ahmed-al-nazeri/profil/spieler/359342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Nazeri,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,احمد الناظري,Attack - Centre-Forward,"1,72 m",09.02.1993,12,1,0,0,0,0,0,7,2,613
Saleh Al-Omrani,Unknown,https://www.transfermarkt.us/saleh-al-omrani/profil/spieler/153155,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Omrani,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,صالح العمراني,Defender,"1,75 m",16.03.1994,12,0,0,0,0,0,0,6,5,608
Qasem Lajami,Al-Qadsiah FC,https://www.transfermarkt.us/qasem-lajami/profil/spieler/362905,https://img.a.transfermarkt.technology/portrait/small/362905-1716741636.png?lm=1,Lajami,5,Saudi Arabia,sa,Al-Qadsiah FC,Saihat,"Qasem bin Mohammed bin Ali Lajami, قاسم الأوجامي",Defender - Centre-Back,"1,74 m",25.04.1996,12,0,0,0,1,0,0,6,4,506
Aboubakar Oumarou,Retired,https://www.transfermarkt.us/aboubakar-oumarou/profil/spieler/97166,https://img.a.transfermarkt.technology/portrait/small/97166-1607356308.jpg?lm=1,Oumarou,15,Cameroon,cm,Al-Qadsiah FC,Yaoundé,Unknown,Attack - Centre-Forward,"1,84 m",04.01.1987,12,1,0,0,1,0,0,9,2,409
Haitham Asiri,Al-Qadsiah FC,https://www.transfermarkt.us/haitham-asiri/profil/spieler/796803,https://img.a.transfermarkt.technology/portrait/small/796803-1669112962.jpg?lm=1,Asiri,14,Saudi Arabia,sa,Al-Qadsiah FC,Riyadh,هيثم محمد عسيري,Attack - Right Winger,"1,73 m",25.03.2001,12,0,2,0,2,0,0,9,3,250
Farid Mellouli,Retired,https://www.transfermarkt.us/farid-mellouli/profil/spieler/174826,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mellouli,Unknown,Algeria,dz,Al-Qadsiah FC,Sétif,Unknown,Defender - Centre-Back,"1,83 m",07.07.1984,11,1,0,0,5,0,1,0,0,1.020
Leke James,Without Club,https://www.transfermarkt.us/leke-james/profil/spieler/212642,https://img.a.transfermarkt.technology/portrait/small/212642-1665499003.jpg?lm=1,James,Unknown,Nigeria,ng,Al-Qadsiah FC,Kaduna,Leke Samson James,Attack - Centre-Forward,"1,88 m",01.11.1992,11,2,1,0,0,0,0,0,1,990
Fahad Al-Shammari,Retired,https://www.transfermarkt.us/fahad-al-shammari/profil/spieler/153160,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shammari,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,فهد الشمري,Goalkeeper,"1,81 m",05.05.1981,11,0,0,0,1,0,0,0,0,990
Abdulla Fatadi,Retired,https://www.transfermarkt.us/abdulla-fatadi/profil/spieler/63314,https://img.a.transfermarkt.technology/portrait/small/s_63314_37372_2013_10_10_1.jpg?lm=1,Fatadi,4,Bahrain,bh,Al-Qadsiah FC,Lagos,Babatunde Fatai,Midfield - Attacking Midfield,"1,76 m",02.11.1985,11,1,2,0,4,0,0,1,1,937
Mohammed Al-Shanqiti,Al-Orobah FC,https://www.transfermarkt.us/mohammed-al-shanqiti/profil/spieler/631931,https://img.a.transfermarkt.technology/portrait/small/631931-1695641378.png?lm=1,Al-Shanqiti,-,Saudi Arabia,sa,Al-Qadsiah FC,Medina,محمد الشنقيطي,Defender - Left-Back,"1,68 m",15.05.1999,11,0,1,0,0,0,0,2,8,717
Ahmed Karenshi,Al-Faisaly FC,https://www.transfermarkt.us/ahmed-karenshi/profil/spieler/267970,https://img.a.transfermarkt.technology/portrait/small/267970-1693744609.jpg?lm=1,Karenshi,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,أحمد محمد كرنشي,Midfield - Central Midfield,"1,70 m",19.08.1988,11,0,1,0,0,1,0,4,3,586
Mohammad Ameen,Retired,https://www.transfermarkt.us/mohammad-ameen/profil/spieler/31659,https://img.a.transfermarkt.technology/portrait/small/31659-1641392610.jpg?lm=1,Ameen,7,Saudi Arabia,sa,Al-Qadsiah FC,Jeddah,"Mohammad Ameen Haidar Al-Aulaqi, محمد امين حيدر",Attack - Left Winger,"1,77 m",29.04.1980,11,0,1,0,2,0,0,5,3,568
Jou Silva,Without Club,https://www.transfermarkt.us/jou-silva/profil/spieler/206681,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jou Silva,Unknown,Brazil,br,Al-Qadsiah FC,Recife,Unknown,Attack - Centre-Forward,"1,80 m",23.04.1987,11,1,0,0,3,0,0,6,3,495
Safwan Al-Muwallid,Al-Ansar FC,https://www.transfermarkt.us/safwan-al-muwallid/profil/spieler/153284,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Muwallid,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,صفوان المولد,Attack - Second Striker,"1,78 m",22.12.1983,11,0,0,0,0,0,0,9,2,276
Hassan Al-Otaibi,Retired,https://www.transfermarkt.us/hassan-al-otaibi/profil/spieler/139130,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Otaibi,-,Saudi Arabia,sa,Al-Qadsiah FC,Riyadh,حسن العتيبي,Goalkeeper,"1,84 m",15.10.1977,10,0,0,0,0,0,0,0,1,925
Max Power,Aarhus GF,https://www.transfermarkt.us/max-power/profil/spieler/158534,https://img.a.transfermarkt.technology/portrait/small/158534-1698422333.JPG?lm=1,Power,Unknown,England,unknown,Al-Qadsiah FC,Birkenhead,Max Mcauley Power,Midfield - Central Midfield,"1,81 m",27.07.1993,10,0,0,0,2,0,0,0,1,891
Samir Amirèche,Retired,https://www.transfermarkt.us/samir-amireche/profil/spieler/25880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amirèche,-,Algeria,dz,Al-Qadsiah FC,Paris,Unknown,Defender - Centre-Back,"1,80 m",28.06.1972,10,0,0,0,0,0,0,0,1,880
Mohamed Methnani,Al-Sailiya SC,https://www.transfermarkt.us/mohamed-methnani/profil/spieler/222582,https://img.a.transfermarkt.technology/portrait/small/222582-1589556088.jpg?lm=1,Methnani,Unknown,Tunisia,tn,Al-Qadsiah FC,Le Bardo,"Mohamed Abdullah Methnani, محمد مثناني",Midfield - Defensive Midfield,"1,77 m",03.03.1992,10,0,0,0,3,0,0,1,5,697
Hasan Hareesi,Retired,https://www.transfermarkt.us/hasan-hareesi/profil/spieler/1304308,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hareesi,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,10,0,0,0,0,0,0,3,1,668
Bandar Al-Khaldi,Retired,https://www.transfermarkt.us/bandar-al-khaldi/profil/spieler/1319700,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Khaldi,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,10,0,0,0,0,0,1,2,2,571
Metaab Al-Khaldi,Al-Ain SFC,https://www.transfermarkt.us/metaab-al-khaldi/profil/spieler/1188915,https://img.a.transfermarkt.technology/portrait/small/1188915-1697280488.png?lm=1,Al-Khaldi,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Defender - Left-Back,Unknown,01.08.1998,10,0,0,0,2,0,0,4,1,556
Mohamad Labib,Unknown,https://www.transfermarkt.us/mohamad-labib/profil/spieler/153186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Labib,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Jeddah,محمد مصطفى لبيب,Attack - Centre-Forward,"1,78 m",21.09.1986,10,1,2,0,2,0,0,6,3,439
Anas Zabbani,Without Club,https://www.transfermarkt.us/anas-zabbani/profil/spieler/865102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zabbani,-,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,انس زباني,Defender - Centre-Back,"1,77 m",07.04.1997,10,0,0,0,0,0,0,7,2,334
Mohamed Madihi,Retired,https://www.transfermarkt.us/mohamed-madihi/profil/spieler/37746,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Madihi,-,Morocco,ma,Al-Qadsiah FC,Unknown,محمد مديحي,Midfield - Attacking Midfield,"1,70 m",15.02.1979,9,1,1,0,0,0,0,0,1,800
Anderson,Retired,https://www.transfermarkt.us/anderson/profil/spieler/1189598,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Anderson,Unknown,Brazil,br,Al-Qadsiah FC,Unknown,Unknown,Attack - Left Winger,Unknown,06.03.1973,9,3,1,0,0,0,1,0,0,720
Jandson,Retired,https://www.transfermarkt.us/jandson/profil/spieler/75149,https://img.a.transfermarkt.technology/portrait/small/s_75149_8698_2010_2.jpg?lm=1,Jandson,Unknown,Brazil,br,Al-Qadsiah FC,Maruim,Unknown,Attack - Centre-Forward,"1,90 m",16.09.1986,9,5,0,0,3,0,0,2,3,665
Abdulaziz Al-Nashi,Al-Taraji Club,https://www.transfermarkt.us/abdulaziz-al-nashi/profil/spieler/455984,https://img.a.transfermarkt.technology/portrait/small/455984-1703726631.jpg?lm=1,Al-Nashi,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,"Abdulaziz Khalifah Al-Nashi, عبدالعزيز الناشي",Midfield - Defensive Midfield,"1,74 m",07.08.1987,9,0,1,0,3,0,0,3,5,449
Youssef Kalfa,Al-Karamah SC,https://www.transfermarkt.us/youssef-kalfa/profil/spieler/467175,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kalfa,17,Syria,sy,Al-Qadsiah FC,Hama,يوسف قلفا,Attack - Left Winger,"1,76 m",14.05.1993,9,0,1,0,0,0,0,3,5,448
Abdulmohsen Al-Qahtani,Al-Safa FC,https://www.transfermarkt.us/abdulmohsen-al-qahtani/profil/spieler/631920,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Qahtani,23,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,عبدالمحسن القحطاني,Midfield - Central Midfield,"1,71 m",05.06.1999,9,0,0,0,0,0,0,7,2,311
Saif Rajab,Al-Qadsiah FC,https://www.transfermarkt.us/saif-rajab/profil/spieler/1181090,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rajab,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,"Saif Rashad Mohamed Rajab, سيف رشاد محمد",Attack - Left Winger,Unknown,31.10.2004,9,0,0,0,1,0,0,9,0,197
Joël Moïse Babanda,Retired,https://www.transfermarkt.us/joel-moise-babanda/profil/spieler/179901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Babanda,-,Cameroon,cm,Al-Qadsiah FC,Garoua,Unknown,Attack - Second Striker,"1,83 m",12.01.1984,8,1,1,0,0,0,0,0,1,709
Radhi Al-Ameeri,Retired,https://www.transfermarkt.us/radhi-al-ameeri/profil/spieler/1304690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ameeri,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Defender,Unknown,00.00.0000,8,0,0,0,0,0,0,0,1,657
Naif Al-Balawi,Retired,https://www.transfermarkt.us/naif-al-balawi/profil/spieler/155350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Balawi,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,نايف صالح البلوي,Attack - Centre-Forward,"1,66 m",12.04.1986,8,2,1,0,1,0,0,3,5,358
Muteb Al-Hammad,Al-Ain SFC,https://www.transfermarkt.us/muteb-al-hammad/profil/spieler/1130791,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Hammad,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Attack - Centre-Forward,Unknown,13.08.1998,8,0,2,0,1,0,0,5,3,317
Nawaf Al-Azizi,Al-Wehda FC,https://www.transfermarkt.us/nawaf-al-azizi/profil/spieler/901127,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Azizi,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Nawaf bin Saleh bin Ziban Al-Azizi,Midfield - Attacking Midfield,Unknown,10.08.1999,8,0,0,0,0,0,0,8,0,73
Zaid Al-Mowalad,Retired,https://www.transfermarkt.us/zaid-al-mowalad/profil/spieler/115859,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mowalad,12,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Zaid Saad Al-Mowalad,Defender - Left-Back,"1,74 m",01.06.1976,7,2,0,0,0,0,0,0,0,630
Mohammad Kassas,Retired,https://www.transfermarkt.us/mohammad-kassas/profil/spieler/94663,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kassas,16,Lebanon,lb,Al-Qadsiah FC,Unknown,محمد قصاص,Attack - Centre-Forward,"1,86 m",01.07.1976,7,5,0,0,0,0,0,0,0,630
Saraiva,Retired,https://www.transfermarkt.us/saraiva/profil/spieler/62455,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saraiva,Unknown,Brazil,br,Al-Qadsiah FC,Sapucaia do Sul,Unknown,Midfield - Left Midfield,"1,73 m",11.02.1983,7,1,0,0,0,0,0,1,0,572
Jhon Cley,PERSIS Solo,https://www.transfermarkt.us/jhon-cley/profil/spieler/236772,https://img.a.transfermarkt.technology/portrait/small/236772-1663083205.jpg?lm=1,Jhon Cley,-,Brazil,br,Al-Qadsiah FC,Brasília,Unknown,Midfield - Attacking Midfield,"1,83 m",09.03.1994,7,0,0,0,2,0,0,0,2,556
Mohamed Hubail,Retired,https://www.transfermarkt.us/mohamed-hubail/profil/spieler/63344,https://img.a.transfermarkt.technology/portrait/small/s_63344_75_2013_10_10_1.jpg?lm=1,Hubail,8,Bahrain,bh,Al-Qadsiah FC,Unknown,Unknown,Defender - Right-Back,"1,68 m",23.06.1981,7,0,0,0,0,0,0,1,0,551
Saïd Kherrazi,Retired,https://www.transfermarkt.us/said-kherrazi/profil/spieler/651835,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kherrazi,Unknown,Morocco,ma,Al-Qadsiah FC,Unknown,Unknown,Midfield,Unknown,01.08.1982,7,0,0,0,0,0,0,1,3,470
Ahmed Al-Malkey,Without Club,https://www.transfermarkt.us/ahmed-al-malkey/profil/spieler/153150,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Malkey,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,أحمد المالكي,Midfield - Defensive Midfield,"1,79 m",20.01.1991,7,0,0,0,1,0,0,2,0,466
Hamad Al-Jayzani,Al-Raed SFC,https://www.transfermarkt.us/hamad-al-jayzani/profil/spieler/364445,https://img.a.transfermarkt.technology/portrait/small/364445-1685533568.JPG?lm=1,Al-Jayzani,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,-,"Hamad Sulaiman Al-Jayzani, حمد الجيزاني",Defender - Left-Back,"1,76 m",04.03.1993,7,0,0,0,1,0,0,3,0,426
Rayan Belal,Unknown,https://www.transfermarkt.us/rayan-belal/profil/spieler/153220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Belal,-,Saudi Arabia,sa,Al-Qadsiah FC,Medina,Unknown,Attack - Centre-Forward,"1,83 m",01.01.1989,7,1,1,0,0,0,0,3,2,425
Zoran Baldovaliev,Retired,https://www.transfermarkt.us/zoran-baldovaliev/profil/spieler/46108,https://img.a.transfermarkt.technology/portrait/small/46108-1608455356.png?lm=1,Baldovaliev,-,North Macedonia,mk,Al-Qadsiah FC,Strumica,Зоран Балдовалиев,Attack - Centre-Forward,"1,77 m",04.03.1983,7,0,0,0,0,0,0,4,3,303
Mukhtar Fallatah,Retired,https://www.transfermarkt.us/mukhtar-fallatah/profil/spieler/153378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fallatah,20,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,مختار فلاته,Attack - Centre-Forward,"1,78 m",15.10.1987,7,0,0,0,1,0,0,7,0,139
Abdulaziz Al-Sobyani,Retired,https://www.transfermarkt.us/abdulaziz-al-sobyani/profil/spieler/153933,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sobyani,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,"Abdulaziz Ayash Al-Sobyani, عبد العزيز الصبياني",Attack - Centre-Forward,"1,71 m",15.09.1987,7,0,0,1,0,0,0,6,1,98
Alex Pinho,Retired,https://www.transfermarkt.us/alex-pinho/profil/spieler/26525,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alex Pinho,Unknown,Brazil,br,Al-Qadsiah FC,São Gonçalo (RJ),Alex Sandro Pinho,Defender - Centre-Back,"1,83 m",02.03.1972,6,1,0,0,0,0,0,0,0,570
Mohammad Kaddadi,Retired,https://www.transfermarkt.us/mohammad-kaddadi/profil/spieler/1268946,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kaddadi,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Defender,Unknown,00.00.0000,6,0,0,0,0,0,0,0,0,540
Mohammed Salem,Al-Kawkab Club,https://www.transfermarkt.us/mohammed-salem/profil/spieler/142408,https://img.a.transfermarkt.technology/portrait/small/142408-1681075143.png?lm=1,Salem,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,محمد سالم,Defender - Centre-Back,"1,75 m",06.08.1985,6,0,0,0,1,0,0,0,1,534
Walter Silva,Retired,https://www.transfermarkt.us/walter-silva/profil/spieler/364174,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Silva,Unknown,Argentina,ar,Al-Qadsiah FC,Isidro Casanova (BUE),Walter Ariel Silva,Attack - Centre-Forward,"1,69 m",18.11.1981,6,0,0,0,0,0,0,1,0,477
Aiedh Al-Sohaimi,Retired,https://www.transfermarkt.us/aiedh-al-sohaimi/profil/spieler/1210494,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sohaimi,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Midfield,Unknown,20.12.1986,6,0,0,0,0,0,0,1,2,395
Ahmad Al-Dhefiri,Kuwait SC,https://www.transfermarkt.us/ahmad-al-dhefiri/profil/spieler/297078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Kuwait,kw,Al-Qadsiah FC,Unknown,Unknown,Unknown,Unknown,08.01.1992,6,0,0,0,1,0,0,1,3,375
Paulo Sérgio,Clube Náutico Capibaribe,https://www.transfermarkt.us/paulo-sergio/profil/spieler/53019,https://img.a.transfermarkt.technology/portrait/small/53019-1661913521.jpg?lm=1,Paulo Sérgio,Unknown,Brazil,br,Al-Qadsiah FC,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,81 m",11.06.1989,6,1,1,1,0,0,0,2,3,329
Hani Al-Salem,Retired,https://www.transfermarkt.us/hani-al-salem/profil/spieler/1304304,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Salem,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Attack,Unknown,00.00.0000,6,1,0,0,0,0,0,2,2,320
Saleh Al-Amri,Al-Raed SFC,https://www.transfermarkt.us/saleh-al-amri/profil/spieler/229940,https://img.a.transfermarkt.technology/portrait/small/229940-1703279350.png?lm=1,Al-Amri,-,Saudi Arabia,sa,Al-Qadsiah FC,Khobar,"Saleh Al-Jamaan Al-Amri, صالح جمعان العمري",Attack - Left Winger,"1,72 m",14.10.1993,6,2,0,0,1,0,0,5,1,158
Ahmad Al-Dawsari,Retired,https://www.transfermarkt.us/ahmad-al-dawsari/profil/spieler/1324962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dawsari,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Attack,Unknown,00.00.0000,5,0,0,0,0,0,0,0,0,450
Mamadou Sylla,Retired,https://www.transfermarkt.us/mamadou-sylla/profil/spieler/786529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sylla,-,Guinea,gn,Al-Qadsiah FC,Unknown,Unknown,Midfield,Unknown,06.09.1972,5,0,0,0,0,0,0,0,0,450
Diego Maurício,Odisha FC,https://www.transfermarkt.us/diego-mauricio/profil/spieler/138141,https://img.a.transfermarkt.technology/portrait/small/138141-1695961851.JPG?lm=1,Maurício,-,Brazil,br,Al-Qadsiah FC,Rio de Janeiro,Diego Maurício Machado de Brito,Attack - Centre-Forward,"1,83 m",25.06.1991,5,0,1,0,1,0,0,0,3,391
Samer Al-Dawsari,Retired,https://www.transfermarkt.us/samer-al-dawsari/profil/spieler/1304689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dawsari,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Attack,Unknown,00.00.0000,5,1,0,0,0,0,0,1,0,375
Mohammed Al-Waked,Al-Jabalain FC,https://www.transfermarkt.us/mohammed-al-waked/profil/spieler/308096,https://img.a.transfermarkt.technology/portrait/small/308096-1693307914.jpg?lm=1,Al-Waked,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,محمد الواكد,Goalkeeper,"1,82 m",31.12.1991,5,0,0,0,0,0,0,2,0,375
Mustapha Allaoui,Retired,https://www.transfermarkt.us/mustapha-allaoui/profil/spieler/114123,https://img.a.transfermarkt.technology/portrait/small/114123-1741977140.jpg?lm=1,Allaoui,-,Morocco,ma,Al-Qadsiah FC,Fès,Unknown,Attack - Centre-Forward,"1,89 m",30.05.1983,5,2,0,0,0,0,0,3,1,323
Abdullah Al-Zoari,Without Club,https://www.transfermarkt.us/abdullah-al-zoari/profil/spieler/126330,https://img.a.transfermarkt.technology/portrait/small/126330-1698421403.JPG?lm=1,Al-Zoari,4,Saudi Arabia,sa,Al-Qadsiah FC,Riyadh,"Abdullah Mohammed Abdullah Al-Zoari Al-Dossary, عبدالله الزوري",Defender - Left-Back,"1,83 m",13.08.1987,5,0,0,0,0,0,0,3,0,308
Talal Al-Nakhali,Retired,https://www.transfermarkt.us/talal-al-nakhali/profil/spieler/1270927,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Nakhali,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,5,1,0,0,0,0,0,4,0,166
Muhand Awad,Al-Ula FC,https://www.transfermarkt.us/muhand-awad/profil/spieler/210802,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Awad,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,مهند عوض,Attack - Centre-Forward,"1,68 m",27.05.1992,5,0,0,0,0,0,0,5,0,77
Mohammad Kounate,Retired,https://www.transfermarkt.us/mohammad-kounate/profil/spieler/1339915,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kounate,Unknown,Senegal,sn,Al-Qadsiah FC,Unknown,Unknown,Attack - Centre-Forward,Unknown,00.00.0000,4,0,0,0,0,0,0,0,0,360
Saeed Al-Shon,Unknown,https://www.transfermarkt.us/saeed-al-shon/profil/spieler/153161,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shon,Unknown,Oman,om,Al-Qadsiah FC,Unknown,Unknown,Defender,Unknown,28.03.1983,4,0,0,1,1,0,0,0,0,360
Abdulkareem Al-Khaibary,Retired,https://www.transfermarkt.us/abdulkareem-al-khaibary/profil/spieler/1308989,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Khaibary,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,4,0,0,0,0,0,0,0,1,356
Abdulelah Al-Amer,Retired,https://www.transfermarkt.us/abdulelah-al-amer/profil/spieler/355725,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Amer,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,عبدالإله صالح العامر,Defender - Left-Back,"1,79 m",28.02.1990,4,1,0,0,0,0,0,1,0,302
Edo Ekhosuehi,Retired,https://www.transfermarkt.us/edo-ekhosuehi/profil/spieler/34533,https://img.a.transfermarkt.technology/portrait/small/m_I_s_34533_322_2009_1.jpg?lm=1,Ekhosuehi,Unknown,Nigeria,ng,Al-Qadsiah FC,Benin City,Master Edorisi Ekhosuehi,Attack - Centre-Forward,"1,81 m",20.05.1984,4,3,0,0,0,0,0,0,4,222
Abdullah Hadhereti,Al-Taqadom FC,https://www.transfermarkt.us/abdullah-hadhereti/profil/spieler/364479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hadhereti,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,عبدالله الحضريتي,Attack - Centre-Forward,"1,76 m",10.08.1992,4,0,0,0,0,0,0,2,2,153
