name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Gilmar,Alagoinhas AC,https://www.transfermarkt.us/gilmar/profil/spieler/286051,https://img.a.transfermarkt.technology/portrait/small/286051-1467709660.jpg?lm=1,Gilmar,Unknown,Brazil,br,Al-Khaleej FC,Unknown,Unknown,Midfield - Attacking Midfield,"1,77 m",26.03.1990,1,0,0,0,0,0,0,0,0,90
Muteb Al-Najrani,Al-Washm,https://www.transfermarkt.us/muteb-al-najrani/profil/spieler/229890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Najrani,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,متعب سالم النجراني,Attack - Second Striker,"1,77 m",23.02.1991,1,1,0,0,0,0,0,0,0,90
Owen Mwandabai,Retired,https://www.transfermarkt.us/owen-mwandabai/profil/spieler/112408,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mwandabai,Unknown,Zambia,zm,Al-Khaleej FC,Unknown,Unknown,Attack,Unknown,29.01.1983,1,1,0,0,0,0,0,0,0,90
Rashed Al-Raheeb,Retired,https://www.transfermarkt.us/rashed-al-raheeb/profil/spieler/93466,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Raheeb,-,Saudi Arabia,sa,Al-Khaleej FC,Jeddah,راشد عبدالرحمن الرهيب,Defender - Right-Back,"1,77 m",03.02.1984,1,0,0,0,0,0,0,0,0,90
Abdulrahman Al-Dhaferi,Without Club,https://www.transfermarkt.us/abdulrahman-al-dhaferi/profil/spieler/31402,https://img.a.transfermarkt.technology/portrait/small/31402-1706463226.JPG?lm=1,Al-Dhaferi,Unknown,Kuwait,kw,Al-Khaleej FC,Unknown,عبدالرحمن بن راضي بن هادي السويط,Midfield - Central Midfield,"1,71 m",07.07.1997,1,0,0,0,1,0,0,0,0,90
Ali Al-Madan,Jerash FC,https://www.transfermarkt.us/ali-al-madan/profil/spieler/1302633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Madan,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,علي محمد آل مدن,Midfield - Central Midfield,Unknown,27.08.1997,1,0,0,0,0,0,0,0,1,82
Fahad Al-Rashidi,Al-Orobah FC,https://www.transfermarkt.us/fahad-al-rashidi/profil/spieler/343287,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Rashidi,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,فهد الرشيدي,Midfield - Central Midfield,"1,73 m",08.06.1991,1,0,0,0,0,0,0,0,1,71
Ayman Fenteany,Unknown,https://www.transfermarkt.us/ayman-fenteany/profil/spieler/210106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fenteany,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,أيمن فتيني,Midfield - Defensive Midfield,"1,74 m",27.12.1994,1,0,0,0,0,0,0,0,1,64
Luai Al-Msjen,Without Club,https://www.transfermarkt.us/luai-al-msjen/profil/spieler/364099,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Msjen,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,لؤي المسجن,Midfield - Defensive Midfield,Unknown,07.09.1986,1,0,0,0,0,0,0,0,1,61
Abdullah Al-Samti,Al-Hazem SC,https://www.transfermarkt.us/abdullah-al-samti/profil/spieler/153842,https://img.a.transfermarkt.technology/portrait/small/153842-1728572544.png?lm=1,Al-Samti,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,"Abdullah bin Ahmed bin Faraj Al-Samti, عبدالله أحمد الصامطي",Midfield - Defensive Midfield,"1,75 m",25.08.1996,1,0,0,0,0,0,0,1,0,2
