name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
O'Brian White,Retired,https://www.transfermarkt.us/obrian-white/profil/spieler/105996,https://img.a.transfermarkt.technology/portrait/small/105996-1606768213.jpg?lm=1,White,-,Jamaica,jm,Seattle Sounders FC,Ocho Rios,Unknown,Attack - Centre-Forward,"1,85 m",14.12.1985,7,2,1,0,0,0,0,0,6,516
Justin Dhillon,Colorado Springs Switchbacks FC,https://www.transfermarkt.us/justin-dhillon/profil/spieler/242320,https://img.a.transfermarkt.technology/portrait/small/242320-1713045414.JPG?lm=1,Dhillon,Unknown,United States,us,Seattle Sounders FC,"Rancho Santa Margarita, California",Unknown,Attack - Centre-Forward,"1,93 m",06.06.1995,7,0,0,0,0,0,0,4,3,276
Ciaran O'Brien,Retired,https://www.transfermarkt.us/ciaran-obrien/profil/spieler/64866,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,O'Brien,Unknown,United States,us,Seattle Sounders FC,"Federal Way, Washington",Ciaran Patrick O'Brien,Midfield,"1,80 m",17.11.1987,6,0,2,0,0,0,0,1,5,390
Sota Kitahara,Without Club,https://www.transfermarkt.us/sota-kitahara/profil/spieler/709180,https://img.a.transfermarkt.technology/portrait/small/709180-1711616403.jpg?lm=1,Kitahara,16,United States,us,Seattle Sounders FC,"Edmonds, Washington",Unknown,Midfield - Defensive Midfield,"1,75 m",11.01.2003,6,0,0,0,1,0,0,2,2,381
Benjamin Dragavon,Retired,https://www.transfermarkt.us/benjamin-dragavon/profil/spieler/107992,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dragavon,Unknown,United States,us,Seattle Sounders FC,"Monroe, Washington",Unknown,Goalkeeper,"1,85 m",31.12.1983,6,0,0,0,2,0,0,3,0,375
Paul Arriola,Seattle Sounders FC,https://www.transfermarkt.us/paul-arriola/profil/spieler/189876,https://img.a.transfermarkt.technology/portrait/small/189876-1740862746.jpg?lm=1,Arriola,7,United States,us,Seattle Sounders FC,"Chula Vista, California",Paul Joseph Arriola Hendricks,Attack - Right Winger,"1,67 m",05.02.1995,6,2,0,0,0,0,0,2,4,319
Nathan,Cuiabá Esporte Clube (MT),https://www.transfermarkt.us/nathan/profil/spieler/339711,https://img.a.transfermarkt.technology/portrait/small/339711-1711616515.jpg?lm=1,Nathan,14,Brazil,br,Seattle Sounders FC,São Paulo,Unknown,Defender - Centre-Back,"1,88 m",13.05.1995,6,0,0,0,0,0,0,4,2,233
Samuel Adeniran,LASK,https://www.transfermarkt.us/samuel-adeniran/profil/spieler/643088,https://img.a.transfermarkt.technology/portrait/small/643088-1712491495.jpg?lm=1,Adeniran,Unknown,United States,us,Seattle Sounders FC,"Houston, Texas",Samuel Oluwabukunmi Adeniran,Attack - Centre-Forward,"1,93 m",30.09.1998,6,0,0,0,2,0,0,4,2,212
Luis Silva,Retired,https://www.transfermarkt.us/luis-silva/profil/spieler/213001,https://img.a.transfermarkt.technology/portrait/small/213001-1566577240.jpg?lm=1,Silva,Unknown,United States,us,Seattle Sounders FC,"Los Angeles, California",Luis Saúl Silva López,Attack - Centre-Forward,"1,83 m",12.10.1988,6,0,0,0,0,0,0,4,1,206
Jonathan Campbell,Retired,https://www.transfermarkt.us/jonathan-campbell/profil/spieler/417383,https://img.a.transfermarkt.technology/portrait/small/417383-1550164474.jpg?lm=1,Campbell,Unknown,United States,us,Seattle Sounders FC,"Greensboro, North Carolina",Unknown,Defender - Centre-Back,"1,89 m",27.06.1993,5,0,0,0,1,0,0,0,0,450
David Mahoney,Retired,https://www.transfermarkt.us/david-mahoney/profil/spieler/39276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mahoney,Unknown,United States,us,Seattle Sounders FC,Unknown,Unknown,Goalkeeper,Unknown,14.04.1981,5,0,0,0,1,0,0,0,0,450
Eriq Zavaleta,Los Angeles Galaxy,https://www.transfermarkt.us/eriq-zavaleta/profil/spieler/131193,https://img.a.transfermarkt.technology/portrait/small/131193-1740776791.jpg?lm=1,Zavaleta,4,El Salvador,sv,Seattle Sounders FC,"Westfield, Indiana",Eriq Anthony Zavaleta,Defender - Centre-Back,"1,85 m",02.08.1992,5,0,0,0,0,0,0,5,0,31
Bryan McNiel,Retired,https://www.transfermarkt.us/bryan-mcniel/profil/spieler/1274976,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McNiel,Unknown,United States,us,Seattle Sounders FC,Unknown,Unknown,Defender,Unknown,00.00.0000,4,0,0,0,0,0,0,0,0,360
Scott Jenkins,Retired,https://www.transfermarkt.us/scott-jenkins/profil/spieler/1274975,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jenkins,Unknown,United States,us,Seattle Sounders FC,Unknown,Unknown,Defender,Unknown,00.00.0000,4,0,0,0,1,0,0,0,0,360
Paul Gelvezon,Retired,https://www.transfermarkt.us/paul-gelvezon/profil/spieler/1274971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gelvezon,Unknown,United States,us,Seattle Sounders FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,4,1,0,0,0,0,0,0,0,360
Peter Hattrup,Retired,https://www.transfermarkt.us/peter-hattrup/profil/spieler/547763,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hattrup,Unknown,United States,us,Seattle Sounders FC,"Seattle, Washington",Unknown,Midfield,"1,80 m",31.03.1964,4,1,0,0,1,0,0,0,0,360
Zach Mathers,Retired,https://www.transfermarkt.us/zach-mathers/profil/spieler/417622,https://img.a.transfermarkt.technology/portrait/small/417622-1520799107.jpg?lm=1,Mathers,Unknown,United States,us,Seattle Sounders FC,"Fort Worth, Texas",Unknown,Midfield - Attacking Midfield,"1,80 m",14.04.1994,4,1,0,0,0,0,0,0,2,316
Kieran Barton,Retired,https://www.transfermarkt.us/kieran-barton/profil/spieler/1274978,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barton,Unknown,United States,us,Seattle Sounders FC,Unknown,Unknown,Midfield,Unknown,28.03.1971,4,2,0,1,0,0,0,1,0,315
Charles Adair,Retired,https://www.transfermarkt.us/charles-adair/profil/spieler/1274974,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adair,Unknown,United States,us,Seattle Sounders FC,Unknown,Unknown,Attack,Unknown,11.08.1971,4,3,0,0,2,0,0,0,1,315
Kei Kinoshita,Retired,https://www.transfermarkt.us/kei-kinoshita/profil/spieler/781749,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kinoshita,Unknown,Japan,jp,Seattle Sounders FC,"Sakaiminato, Tottori",木下 桂,Midfield,"1,78 m",09.09.1971,4,0,0,0,0,0,0,1,1,274
Emanuel Cecchini,CA San Lorenzo de Almagro,https://www.transfermarkt.us/emanuel-cecchini/profil/spieler/324946,https://img.a.transfermarkt.technology/portrait/small/324946-1570140229.jpg?lm=1,Cecchini,Unknown,Argentina,ar,Seattle Sounders FC,Ingeniero Huergo,Rodrigo Emanuel Cecchini,Midfield - Defensive Midfield,"1,79 m",24.12.1996,4,0,0,0,1,0,0,3,1,155
Seyi Adekoya,Ballard FC,https://www.transfermarkt.us/seyi-adekoya/profil/spieler/483047,https://img.a.transfermarkt.technology/portrait/small/483047-1638633800.jpg?lm=1,Adekoya,Unknown,United States,us,Seattle Sounders FC,"Seattle, Washington",Adeseyi Shinobu Adeyinka Adekoya,Attack - Centre-Forward,"1,80 m",05.12.1995,4,0,0,0,1,0,0,3,1,109
Christian Sivebaek,Retired,https://www.transfermarkt.us/christian-sivebaek/profil/spieler/37527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sivebaek,-,Denmark,dk,Seattle Sounders FC,Vejle,Christian Justesen Sivebæk,Attack - Right Winger,"1,92 m",19.02.1988,4,0,0,0,1,0,0,3,1,104
Amadou Sanyang,Without Club,https://www.transfermarkt.us/amadou-sanyang/profil/spieler/104656,https://img.a.transfermarkt.technology/portrait/small/104656-1606767158.jpg?lm=1,Sanyang,Unknown,The Gambia,unknown,Seattle Sounders FC,Bakau,Unknown,Midfield - Defensive Midfield,"1,83 m",01.08.1991,4,0,0,0,0,0,0,3,1,77
Andy Craven,Retired,https://www.transfermarkt.us/andy-craven/profil/spieler/131175,https://img.a.transfermarkt.technology/portrait/small/131175-1630251273.jpg?lm=1,Craven,-,United States,us,Seattle Sounders FC,"St. Simons Island, Georgia",Andrew Craven,Attack - Centre-Forward,"1,78 m",21.01.1992,4,0,0,0,1,0,0,4,0,73
Ray Saari,Retired,https://www.transfermarkt.us/ray-saari/profil/spieler/496853,https://img.a.transfermarkt.technology/portrait/small/496853-1638634795.jpg?lm=1,Saari,Unknown,United States,us,Seattle Sounders FC,"Kansas City, Missouri",Unknown,Midfield - Defensive Midfield,"1,68 m",18.04.1995,3,0,0,0,0,0,0,0,1,297
Doug Morrill,Retired,https://www.transfermarkt.us/doug-morrill/profil/spieler/1274970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morrill,Unknown,United States,us,Seattle Sounders FC,Unknown,Unknown,Defender,Unknown,19.06.1970,3,0,0,0,0,0,0,0,0,270
Preston Burpo,Retired,https://www.transfermarkt.us/preston-burpo/profil/spieler/39456,https://img.a.transfermarkt.technology/portrait/small/39456-1610383861.jpg?lm=1,Burpo,Unknown,United States,us,Seattle Sounders FC,"Seattle, Washington",Unknown,Goalkeeper,"1,90 m",26.09.1972,3,0,0,0,0,0,0,0,0,270
Jimmy Ockford,Retired,https://www.transfermarkt.us/jimmy-ockford/profil/spieler/271724,https://img.a.transfermarkt.technology/portrait/small/271724-1678818340.jpg?lm=1,Ockford,Unknown,United States,us,Seattle Sounders FC,"Yardley, Pennsylvania",James William Ockford,Defender - Centre-Back,"1,86 m",10.06.1992,3,0,0,0,0,0,0,0,1,261
Chance Fry,Retired,https://www.transfermarkt.us/chance-fry/profil/spieler/1274973,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fry,Unknown,United States,us,Seattle Sounders FC,Unknown,Unknown,Attack,Unknown,29.06.1964,3,0,0,0,0,0,0,0,1,239
Maykel Galindo,Retired,https://www.transfermarkt.us/maykel-galindo/profil/spieler/51109,https://img.a.transfermarkt.technology/portrait/small/51109-1589986636.png?lm=1,Galindo,13,Cuba,cu,Seattle Sounders FC,Villa Clara,Maykel Galindo Castañeda,Attack - Centre-Forward,"1,78 m",28.01.1981,3,1,1,0,0,0,0,2,1,156
Justin Stoddard,Retired,https://www.transfermarkt.us/justin-stoddard/profil/spieler/1274977,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stoddard,Unknown,United States,us,Seattle Sounders FC,Unknown,Unknown,Defender,Unknown,18.02.1978,3,0,0,0,0,0,0,2,1,147
John Cowmey,Retired,https://www.transfermarkt.us/john-cowmey/profil/spieler/1274972,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cowmey,Unknown,United States,us,Seattle Sounders FC,Unknown,Unknown,Defender,Unknown,16.08.1974,3,0,0,0,0,0,0,1,2,123
Alfonso Ocampo-Chávez,Without Club,https://www.transfermarkt.us/alfonso-ocampo-chavez/profil/spieler/504214,https://img.a.transfermarkt.technology/portrait/small/504214-1678036657.jpg?lm=1,Ocampo-Chávez,-,United States,us,Seattle Sounders FC,"Merced, California",Unknown,Attack - Centre-Forward,"1,75 m",25.03.2002,3,0,0,0,0,0,0,2,1,82
Victor Mansaray,FC Chitwan,https://www.transfermarkt.us/victor-mansaray/profil/spieler/349133,https://img.a.transfermarkt.technology/portrait/small/349133-1524862621.JPG?lm=1,Mansaray,-,United States,us,Seattle Sounders FC,Freetown,Victor Mansaray Nabay,Attack - Centre-Forward,"1,85 m",22.02.1997,3,0,0,0,0,0,0,3,0,32
Sean Okoli,Without Club,https://www.transfermarkt.us/sean-okoli/profil/spieler/306757,https://img.a.transfermarkt.technology/portrait/small/306757-1587069593.jpg?lm=1,Okoli,-,United States,us,Seattle Sounders FC,"Federal Way, Washington",Sean Ugochukwu Okoli,Attack - Centre-Forward,"1,86 m",03.02.1993,3,0,0,0,0,0,0,3,0,19
Stuart Hawkins,Seattle Sounders FC,https://www.transfermarkt.us/stuart-hawkins/profil/spieler/994256,https://img.a.transfermarkt.technology/portrait/small/994256-1740862974.jpg?lm=1,Hawkins,5,United States,us,Seattle Sounders FC,"Fox Island, Washington",Stuart Russell Hawkins,Defender - Centre-Back,"1,90 m",18.09.2006,2,0,0,0,0,0,0,0,0,210
Rodrigue Ele Ebolo,AS Fortuna du Mfou,https://www.transfermarkt.us/rodrigue-ele-ebolo/profil/spieler/490764,https://img.a.transfermarkt.technology/portrait/small/490764-1617127298.jpg?lm=1,Ele Ebolo,13,Cameroon,cm,Seattle Sounders FC,Yaoundé,Unknown,Defender - Centre-Back,"1,90 m",02.03.1998,2,0,0,0,1,0,0,0,0,210
Felix Chenkam,RES Frasnoise,https://www.transfermarkt.us/felix-chenkam/profil/spieler/426950,https://img.a.transfermarkt.technology/portrait/small/426950-1610651043.jpg?lm=1,Chenkam,9,Cameroon,cm,Seattle Sounders FC,Douala,Felix Emmanuel Chenkam Nganle,Attack - Centre-Forward,"1,80 m",28.12.1998,2,0,0,0,1,0,0,0,1,194
Sam Rogers,Chicago Fire FC,https://www.transfermarkt.us/sam-rogers/profil/spieler/497574,https://img.a.transfermarkt.technology/portrait/small/497574-1740682307.jpg?lm=1,Rogers,16,United States,us,Seattle Sounders FC,"Seattle, Washington",Samual Jarard Rogers,Defender - Centre-Back,"1,93 m",17.05.1999,2,0,0,0,0,0,0,0,0,180
Irvin Parra,Northern Colorado Hailstorm FC,https://www.transfermarkt.us/irvin-parra/profil/spieler/214520,https://img.a.transfermarkt.technology/portrait/small/214520-1684571843.JPG?lm=1,Parra,-,United States,us,Seattle Sounders FC,"Inglewood, California",Irvin Raúl Parra,Attack - Centre-Forward,"1,83 m",18.08.1993,2,0,0,0,0,0,0,0,1,180
Spencer Richey,Without Club,https://www.transfermarkt.us/spencer-richey/profil/spieler/131190,https://img.a.transfermarkt.technology/portrait/small/131190-1709391629.jpg?lm=1,Richey,-,United States,us,Seattle Sounders FC,"Seattle, Washington",Unknown,Goalkeeper,"1,85 m",30.05.1992,2,0,0,0,0,0,0,0,0,180
Dusty Hudock,Retired,https://www.transfermarkt.us/dusty-hudock/profil/spieler/71795,https://img.a.transfermarkt.technology/portrait/small/71795-1587659551.jpg?lm=1,Hudock,Unknown,United States,us,Seattle Sounders FC,"Cleveland, Ohio",David Hudock,Goalkeeper,"1,88 m",04.09.1972,2,0,0,0,0,0,0,0,0,180
Francisco Narbón,Unknown,https://www.transfermarkt.us/francisco-narbon/profil/spieler/189533,https://img.a.transfermarkt.technology/portrait/small/189533-1583268114.jpg?lm=1,Narbón,21,Panama,pa,Seattle Sounders FC,Panama City,Francisco Javier Narbón Cuadra,Midfield - Defensive Midfield,"1,73 m",11.02.1995,2,0,0,0,0,0,1,0,0,125
Michael Farfán,Retired,https://www.transfermarkt.us/michael-farfan/profil/spieler/181944,https://img.a.transfermarkt.technology/portrait/small/181944-1464130289.jpg?lm=1,Farfán,-,United States,us,Seattle Sounders FC,"San Diego, California",Michael Farfán Stopani,Midfield - Attacking Midfield,"1,76 m",23.06.1988,2,1,0,0,0,0,0,1,0,116
Nate Daligcon,Retired,https://www.transfermarkt.us/nate-daligcon/profil/spieler/237077,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Daligcon,Unknown,United States,us,Seattle Sounders FC,"Seattle, Washington",Nathan Daligcon,Midfield,"1,75 m",09.08.1974,2,0,0,0,0,0,0,1,1,86
Travian Sousa,Seattle Sounders FC,https://www.transfermarkt.us/travian-sousa/profil/spieler/651222,https://img.a.transfermarkt.technology/portrait/small/651222-1740863387.jpg?lm=1,Sousa,-,United States,us,Seattle Sounders FC,"Lathrop, California",Travian Anthony Sousa,Defender - Left-Back,"1,80 m",19.09.2001,2,0,1,0,0,0,0,2,0,79
Erik Storkson,Retired,https://www.transfermarkt.us/erik-storkson/profil/spieler/1274969,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Storkson,Unknown,United States,us,Seattle Sounders FC,Unknown,Unknown,Attack,Unknown,31.07.1968,2,0,0,0,0,0,0,2,0,76
Snyder Brunell,Tacoma Defiance,https://www.transfermarkt.us/snyder-brunell/profil/spieler/999382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brunell,-,United States,us,Seattle Sounders FC,"Plano, Texas",Unknown,Midfield - Defensive Midfield,"1,78 m",27.03.2007,2,0,0,0,0,0,0,2,0,62
Tristan Bowen,Retired,https://www.transfermarkt.us/tristan-bowen/profil/spieler/105976,https://img.a.transfermarkt.technology/portrait/small/105976-1417095143.jpg?lm=1,Bowen,-,United States,us,Seattle Sounders FC,"Los Angeles, California",Unknown,Attack - Right Winger,"1,80 m",31.01.1991,2,0,0,0,0,0,0,2,0,60
David Olsen,Without Club,https://www.transfermarkt.us/david-olsen/profil/spieler/497347,https://img.a.transfermarkt.technology/portrait/small/497347-1684687715.jpg?lm=1,Olsen,Unknown,United States,us,Seattle Sounders FC,"Seattle, Washington",David Quinn Olsen,Attack - Left Winger,"1,83 m",05.02.1996,2,0,0,0,1,0,0,2,0,39
Antino Lopez,Tacoma Defiance,https://www.transfermarkt.us/antino-lopez/profil/spieler/627212,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lopez,-,United States,us,Seattle Sounders FC,"Las Vegas, Nevada",Unknown,Defender - Centre-Back,"1,83 m",21.05.2002,2,0,0,0,0,0,0,2,0,37
Alex Villanueva,Detroit City FC,https://www.transfermarkt.us/alex-villanueva/profil/spieler/705870,https://img.a.transfermarkt.technology/portrait/small/705870-1700721651.jpg?lm=1,Villanueva,-,United States,us,Seattle Sounders FC,"Herriman, Utah",Unknown,Defender - Left-Back,"1,70 m",09.07.2002,2,0,0,0,0,0,0,2,0,8
Mike Gailey,Retired,https://www.transfermarkt.us/mike-gailey/profil/spieler/1275559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gailey,Unknown,United States,us,Seattle Sounders FC,Unknown,Unknown,Attack,Unknown,05.07.1970,1,2,0,0,0,0,0,0,0,90
Wade Webber,Retired,https://www.transfermarkt.us/wade-webber/profil/spieler/545573,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Webber,Unknown,United States,us,Seattle Sounders FC,"Auburn, Washington",Unknown,Defender - Centre-Back,"1,91 m",12.01.1967,1,0,0,0,0,0,0,0,0,90
Joey Leonetti,Retired,https://www.transfermarkt.us/joey-leonetti/profil/spieler/487657,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Leonetti,-,United States,us,Seattle Sounders FC,"Portland, Oregon",Joe Leonetti,Attack,"1,75 m",25.05.1970,1,1,0,0,0,0,0,0,0,90
Jason Farrell,Retired,https://www.transfermarkt.us/jason-farrell/profil/spieler/283200,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Farrell,Unknown,United States,us,Seattle Sounders FC,"Seattle, Washington",Unknown,Midfield,"1,78 m",31.12.1970,1,0,0,0,0,0,0,0,0,90
Mark Watson,Retired,https://www.transfermarkt.us/mark-watson/profil/spieler/202527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Watson,4,Canada,ca,Seattle Sounders FC,"Vancouver, British Columbia",Mark Stewart Watson,Defender - Centre-Back,"1,85 m",08.09.1970,1,0,0,0,0,0,0,0,0,90
Michael Tetteh,Without Club,https://www.transfermarkt.us/michael-tetteh/profil/spieler/173597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tetteh,Unknown,Ghana,gh,Seattle Sounders FC,Odumasi,Michael Osakonor Tetteh,Midfield - Defensive Midfield,"1,73 m",16.01.1989,1,0,0,0,0,0,0,0,0,90
Ian Russell,Retired,https://www.transfermarkt.us/ian-russell/profil/spieler/138400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Russell,Unknown,United States,us,Seattle Sounders FC,"Seattle, Washington",Unknown,Midfield,"1,78 m",30.08.1975,1,0,0,0,0,0,0,0,0,90
Craig Waibel,Retired,https://www.transfermarkt.us/craig-waibel/profil/spieler/39855,https://img.a.transfermarkt.technology/portrait/small/39855-1589233540.jpg?lm=1,Waibel,Unknown,United States,us,Seattle Sounders FC,"Portland, Oregon",Unknown,Defender - Centre-Back,"1,88 m",21.08.1975,1,0,0,0,0,0,0,0,0,90
Nick Hinds,Without Club,https://www.transfermarkt.us/nick-hinds/profil/spieler/429257,https://img.a.transfermarkt.technology/portrait/small/429257-1713045535.JPG?lm=1,Hinds,-,United States,us,Seattle Sounders FC,Kingston,Nicholas Hinds,Defender - Left-Back,"1,73 m",15.10.1997,1,0,0,0,0,0,0,0,1,82
Geoff Aunger,Retired,https://www.transfermarkt.us/geoff-aunger/profil/spieler/204177,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aunger,-,Canada,ca,Seattle Sounders FC,"Red Deer, Alberta",Geoffrey Edward Ramer Aunger,Midfield,"1,80 m",04.02.1968,1,0,0,0,0,0,0,0,1,60
Derek Crothers,Retired,https://www.transfermarkt.us/derek-crothers/profil/spieler/1275560,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Crothers,Unknown,United States,us,Seattle Sounders FC,Unknown,Unknown,Midfield,Unknown,10.05.1966,1,1,0,0,0,0,0,1,0,45
Bernie James,Retired,https://www.transfermarkt.us/bernie-james/profil/spieler/1070260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,James,-,United States,us,Seattle Sounders FC,Coventry,Bernard Michael James,Defender,"1,85 m",25.11.1958,1,0,0,0,0,0,0,0,1,45
Neil Megson,Retired,https://www.transfermarkt.us/neil-megson/profil/spieler/1070255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Megson,-,United States,us,Seattle Sounders FC,Manchester,Unknown,Midfield,"1,85 m",27.07.1962,1,1,0,0,0,0,0,0,1,45
Hal Uderitz,Without Club,https://www.transfermarkt.us/hal-uderitz/profil/spieler/996139,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Uderitz,Unknown,United States,us,Seattle Sounders FC,Unknown,Unknown,Defender - Centre-Back,"1,91 m",15.09.1999,1,0,0,0,1,0,0,1,0,31
Mike Enneking,Retired,https://www.transfermarkt.us/mike-enneking/profil/spieler/1275561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Enneking,Unknown,United States,us,Seattle Sounders FC,Unknown,Unknown,Defender,Unknown,00.00.0000,1,0,0,0,0,0,0,1,0,30
Eythor Martin Bjørgolfsson,Umeå FC,https://www.transfermarkt.us/eythor-martin-bjorgolfsson/profil/spieler/904414,https://img.a.transfermarkt.technology/portrait/small/904414-1671959066.JPG?lm=1,Bjørgolfsson,Unknown,Norway,no,Seattle Sounders FC,Unknown,"Eythor Martin Vigerust Bjørgolfsson , Eyþór Mart­in Viger­ust Björgólfs­son",Attack - Centre-Forward,"1,90 m",25.08.2000,1,0,0,0,0,0,0,1,0,26
Josh Ford,Retired,https://www.transfermarkt.us/josh-ford/profil/spieler/181155,https://img.a.transfermarkt.technology/portrait/small/181155-1612467358.jpg?lm=1,Ford,Unknown,United States,us,Seattle Sounders FC,"Liverpool, New York",Joshua Ford,Goalkeeper,"1,88 m",06.11.1987,1,0,0,0,0,0,0,1,0,21
Philip Lund,Retired,https://www.transfermarkt.us/philip-lund/profil/spieler/94979,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lund,Unknown,Denmark,dk,Seattle Sounders FC,Velje,Unknown,Midfield - Left Midfield,"1,79 m",05.09.1989,1,0,0,0,0,0,0,1,0,16
Jarrod Smith,Forrest Hill Milford United,https://www.transfermarkt.us/jarrod-smith/profil/spieler/72678,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smith,-,New Zealand,nz,Seattle Sounders FC,Havelock North,Unknown,Attack - Centre-Forward,"1,85 m",20.06.1984,1,0,0,0,0,0,0,1,0,11
Osaze De Rosario,Tacoma Defiance,https://www.transfermarkt.us/osaze-de-rosario/profil/spieler/657324,https://img.a.transfermarkt.technology/portrait/small/657324-1683055697.jpg?lm=1,Unknown,Unknown,Guyana,gy,Seattle Sounders FC,Unknown,Unknown,Unknown,Unknown,19.07.2001,1,0,0,0,0,0,0,1,0,4
