name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Martín Fabro,Retired,https://www.transfermarkt.us/martin-fabro/profil/spieler/75528,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fabro,Unknown,Argentina,ar,CF Montréal,José Marmol,Unknown,Midfield - Right Midfield,"1,70 m",19.04.1985,17,2,0,0,2,0,0,3,13,1.118
Andrea Pisanu,Retired,https://www.transfermarkt.us/andrea-pisanu/profil/spieler/25323,https://img.a.transfermarkt.technology/portrait/small/s_25323_4078_2013_10_04_1.jpg?lm=1,Pisanu,-,Italy,it,CF Montréal,Cagliari,Unknown,Midfield - Right Midfield,"1,80 m",07.01.1982,17,1,1,0,2,0,0,7,10,764
Bakary Soumaré,Retired,https://www.transfermarkt.us/bakary-soumare/profil/spieler/59497,https://img.a.transfermarkt.technology/portrait/small/59497-1608738818.jpg?lm=1,Soumaré,-,Mali,ml,CF Montréal,Bamako,Unknown,Defender - Centre-Back,N/A,09.11.1985,16,0,0,0,5,0,0,1,0,1.375
Davy Uwimana,Retired,https://www.transfermarkt.us/davy-uwimana/profil/spieler/174615,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Uwimana,Unknown,Burundi,bi,CF Montréal,Bujumbura,Unknown,Defender,"1,68 m",08.05.1985,16,0,0,0,2,0,0,5,4,1.004
Mauricio Salles,Rochester Lancers,https://www.transfermarkt.us/mauricio-salles/profil/spieler/115653,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Salles,Unknown,Brazil,br,CF Montréal,"Salvador, Bahia",Mauricio Salles De Alencar,Attack - Centre-Forward,"1,88 m",07.03.1978,16,7,1,0,2,0,0,4,11,982
Michael Petrasso,Without Club,https://www.transfermarkt.us/michael-petrasso/profil/spieler/189039,https://img.a.transfermarkt.technology/portrait/small/189039-1683054197.jpg?lm=1,Petrasso,-,Canada,ca,CF Montréal,"Toronto, Ontario",Michael Alexander Petrasso,Midfield - Right Midfield,"1,68 m",09.07.1995,16,0,0,0,2,0,0,6,2,910
Dan Antoniuk,Retired,https://www.transfermarkt.us/dan-antoniuk/profil/spieler/39158,https://img.a.transfermarkt.technology/portrait/small/39158-1587657537.jpg?lm=1,Antoniuk,Unknown,United States,us,CF Montréal,"Philadelphia, Pennsylvania",Daniel Antoniuk,Attack - Centre-Forward,"1,91 m",23.01.1981,16,3,1,0,1,0,0,11,3,608
Massimo Di Ioia,Retired,https://www.transfermarkt.us/massimo-di-ioia/profil/spieler/59745,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Di Ioia,Unknown,Canada,ca,CF Montréal,"Montréal, Quebec",Unknown,Attack,"1,73 m",18.06.1987,16,1,0,0,1,0,0,11,4,408
Krzysztof Krol,Retired,https://www.transfermarkt.us/krzysztof-krol/profil/spieler/32591,https://img.a.transfermarkt.technology/portrait/small/s_32591_6112_2013_09_10_1.jpg?lm=1,Krol,-,Poland,pl,CF Montréal,Wodzisław Śląski,Krzysztof Król,Defender - Left-Back,"1,84 m",06.02.1987,15,0,0,0,5,1,0,1,2,1.232
Zarek Valentin,Retired,https://www.transfermarkt.us/zarek-valentin/profil/spieler/173492,https://img.a.transfermarkt.technology/portrait/small/173492-1710096312.jpg?lm=1,Valentin,5,Puerto Rico,pr,CF Montréal,"Lancaster, Pennsylvania",Zarek Chase Valentin,Defender - Right-Back,"1,80 m",06.08.1991,15,1,0,0,1,0,0,1,4,1.161
Zanzan Atte-Oudeyi,Retired,https://www.transfermarkt.us/zanzan-atte-oudeyi/profil/spieler/13003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Atte-Oudeyi,-,Togo,tg,CF Montréal,Lomé,Mohama Zanzan Atte-Oudeyi,Defender - Left-Back,"1,75 m",02.09.1980,15,0,0,0,1,0,0,1,7,1.109
Caden Clark,CF Montréal,https://www.transfermarkt.us/caden-clark/profil/spieler/742297,https://img.a.transfermarkt.technology/portrait/small/742297-1740596969.jpg?lm=1,Clark,-,United States,us,CF Montréal,"Medina, Minnesota",Caden Christopher Clark,Midfield - Attacking Midfield,"1,80 m",27.05.2003,15,4,2,0,2,0,0,3,8,1.033
Alex Surprenant,Retired,https://www.transfermarkt.us/alex-surprenant/profil/spieler/59786,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Surprenant,24,Canada,ca,CF Montréal,"Saint-Jean-sur-Richelieu, Quebec",Unknown,Defender - Left-Back,"1,77 m",04.09.1989,15,1,0,0,2,0,0,8,1,717
Joel Bailey,Retired,https://www.transfermarkt.us/joel-bailey/profil/spieler/72093,https://img.a.transfermarkt.technology/portrait/small/72093-1602438131.jpg?lm=1,Bailey,-,Trinidad and Tobago,tt,CF Montréal,San Fernando,Joel John Bailey,Attack - Centre-Forward,"1,80 m",17.02.1980,15,2,0,0,1,0,0,8,8,651
Tom Pearce,CF Montréal,https://www.transfermarkt.us/tom-pearce/profil/spieler/530384,https://img.a.transfermarkt.technology/portrait/small/530384-1740597462.jpg?lm=1,Pearce,-,England,unknown,CF Montréal,Ormskirk,Tom Mark Pearce,Defender - Left-Back,"1,85 m",12.04.1998,15,2,2,0,2,0,0,8,7,630
Jojea Kwizera,Rhode Island FC,https://www.transfermarkt.us/jojea-kwizera/profil/spieler/972464,https://img.a.transfermarkt.technology/portrait/small/972464-1712903615.jpg?lm=1,Unknown,Unknown,Rwanda,rw,CF Montréal,Unknown,Unknown,Unknown,Unknown,27.01.2000,15,0,1,0,2,0,0,10,5,529
Jahkeele Marshall-Rutty,CF Montréal,https://www.transfermarkt.us/jahkeele-marshall-rutty/profil/spieler/640852,https://img.a.transfermarkt.technology/portrait/small/640852-1740597296.jpg?lm=1,Marshall-Rutty,37,Canada,ca,CF Montréal,"Brampton, Ontario",Jahkeele Stanford Jack Marshall-Rutty,Defender - Right-Back,"1,70 m",16.06.2004,14,0,0,0,3,0,0,4,4,946
Frederico Moojen,Career break,https://www.transfermarkt.us/frederico-moojen/profil/spieler/59767,https://img.a.transfermarkt.technology/portrait/small/59767-1587658523.jpg?lm=1,Moojen,Unknown,Canada,ca,CF Montréal,Balneário Camboriú,Frederico Augusto Fred Moojen,Attack - Centre-Forward,"1,80 m",25.02.1983,14,2,0,0,0,0,0,6,3,774
Issey Nakajima,Retired,https://www.transfermarkt.us/issey-nakajima/profil/spieler/43346,https://img.a.transfermarkt.technology/portrait/small/43346-1558100905.jpg?lm=1,Nakajima,11,Canada,ca,CF Montréal,"Calgary, Alberta",中島ファラン一生,Attack - Right Winger,"1,77 m",16.05.1984,14,0,0,0,1,0,1,9,2,628
Tyson Wahl,Retired,https://www.transfermarkt.us/tyson-wahl/profil/spieler/39302,https://img.a.transfermarkt.technology/portrait/small/39302-1464127326.jpg?lm=1,Wahl,-,United States,us,CF Montréal,"Newport Beach, California",Unknown,Defender - Centre-Back,"1,88 m",23.02.1984,13,0,0,0,3,0,0,0,0,1.170
Ian Westlake,Retired,https://www.transfermarkt.us/ian-westlake/profil/spieler/13384,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Westlake,Unknown,England,unknown,CF Montréal,Clacton-on-Sea,Ian John Westlake,Midfield - Defensive Midfield,"1,78 m",10.07.1983,13,2,0,0,3,0,0,0,2,1.124
Nelson Rivas,Retired,https://www.transfermarkt.us/nelson-rivas/profil/spieler/52580,https://img.a.transfermarkt.technology/portrait/small/52580-1690533185.jpg?lm=1,Rivas,-,Colombia,co,CF Montréal,Pradera,Nelson Enrique Rivas López,Defender - Centre-Back,"1,81 m",25.03.1983,13,0,1,0,1,1,1,0,6,931
David Fronimadis,Retired,https://www.transfermarkt.us/david-fronimadis/profil/spieler/59747,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fronimadis,24,Canada,ca,CF Montréal,"Montreal, Quebec",Unknown,Defender,"1,78 m",13.10.1982,13,0,0,0,3,0,0,1,10,924
Bernardo Corradi,Retired,https://www.transfermarkt.us/bernardo-corradi/profil/spieler/5851,https://img.a.transfermarkt.technology/portrait/small/5851-1635965062.jpg?lm=1,Corradi,9,Italy,it,CF Montréal,Siena,Unknown,Attack - Centre-Forward,"1,89 m",30.03.1976,13,4,0,0,3,0,0,4,8,791
Ciaran O'Brien,Retired,https://www.transfermarkt.us/ciaran-obrien/profil/spieler/64866,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,O'Brien,Unknown,United States,us,CF Montréal,"Federal Way, Washington",Ciaran Patrick O'Brien,Midfield,"1,80 m",17.11.1987,13,1,2,0,0,0,0,6,5,652
Justin Braun,Retired,https://www.transfermarkt.us/justin-braun/profil/spieler/70860,https://img.a.transfermarkt.technology/portrait/small/70860-1524392851.jpg?lm=1,Braun,Unknown,United States,us,CF Montréal,"Salt Lake City, Utah",Unknown,Attack - Centre-Forward,"1,90 m",31.03.1987,13,0,1,0,0,0,0,8,3,498
Zurab Tsiskaridze,Retired,https://www.transfermarkt.us/zurab-tsiskaridze/profil/spieler/146555,https://img.a.transfermarkt.technology/portrait/small/146555-1659893847.jpeg?lm=1,Tsiskaridze,16,Georgia,ge,CF Montréal,Tiflis,ზურაბ ცისკარიძე,Defender - Centre-Back,"1,85 m",08.09.1986,12,0,2,0,5,0,0,2,0,1.003
Kirk Wilson,Retired,https://www.transfermarkt.us/kirk-wilson/profil/spieler/764981,https://img.a.transfermarkt.technology/portrait/small/764981-1602437838.jpg?lm=1,Wilson,Unknown,United States,us,CF Montréal,"Torrance, California",Unknown,Midfield,"1,78 m",07.10.1977,12,0,0,0,1,0,0,4,8,769
Marco Terminesi,Milwaukee Wave (indoor),https://www.transfermarkt.us/marco-terminesi/profil/spieler/177877,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Terminesi,Unknown,Canada,ca,CF Montréal,"Woodbridge, Ontario",Unknown,Midfield,"1,83 m",05.09.1984,12,0,1,0,1,0,0,9,3,304
Bill Gaudette,Retired,https://www.transfermarkt.us/bill-gaudette/profil/spieler/39047,https://img.a.transfermarkt.technology/portrait/small/39047-1602540152.jpg?lm=1,Gaudette,-,Puerto Rico,pr,CF Montréal,"Hummelstown, Pennsylvania",William Gaudette,Goalkeeper,"1,88 m",14.09.1981,11,0,0,0,0,0,0,0,1,972
Eric Kronberg,Retired,https://www.transfermarkt.us/eric-kronberg/profil/spieler/37001,https://img.a.transfermarkt.technology/portrait/small/37001-1606768718.jpg?lm=1,Kronberg,Unknown,United States,us,CF Montréal,"Santa Rosa, California",Eric Anthony Kronberg,Goalkeeper,"1,96 m",07.07.1983,11,0,0,0,2,0,0,1,0,938
Ryan Pore,Retired,https://www.transfermarkt.us/ryan-pore/profil/spieler/39288,https://img.a.transfermarkt.technology/portrait/small/39288-1587830365.jpg?lm=1,Pore,Unknown,United States,us,CF Montréal,"Mansfield, Ohio",Unknown,Attack - Centre-Forward,"1,81 m",23.09.1983,11,7,1,0,0,0,0,1,7,780
Omar Browne,Tauro FC,https://www.transfermarkt.us/omar-browne/profil/spieler/189523,https://img.a.transfermarkt.technology/portrait/small/189523-1727383435.jpg?lm=1,Browne,40,Panama,pa,CF Montréal,Panama City,Omar Ezequiel Browne Zúñiga,Attack - Left Winger,"1,70 m",03.05.1994,11,3,1,0,1,0,0,5,5,630
Idriss Ech-Chergui,FC US Saint-Tropez,https://www.transfermarkt.us/idriss-ech-chergui/profil/spieler/33916,https://img.a.transfermarkt.technology/portrait/small/33916-1476268545.jpg?lm=1,Ech-Chergui,Unknown,France,fr,CF Montréal,Saint-Chamond,Unknown,Midfield - Attacking Midfield,"1,73 m",22.05.1985,11,2,2,0,2,0,0,5,4,608
Jérémy Gagnon-Laparé,HFX Wanderers FC,https://www.transfermarkt.us/jeremy-gagnon-lapare/profil/spieler/299387,https://img.a.transfermarkt.technology/portrait/small/299387-1714920559.jpg?lm=1,Gagnon-Laparé,3,Canada,ca,CF Montréal,"Sherbrooke, Québec",Unknown,Midfield - Central Midfield,"1,80 m",09.03.1995,11,0,0,0,3,0,0,6,1,503
Harry Novillo,Retired,https://www.transfermarkt.us/harry-novillo/profil/spieler/118294,https://img.a.transfermarkt.technology/portrait/small/118294-1554050050.jpg?lm=1,Novillo,13,Martinique,mq,CF Montréal,Lyon,Harry Christopher Novillo,Attack - Left Winger,"1,82 m",11.02.1992,11,1,2,0,1,0,0,6,5,439
Louis Béland-Goyette,Without Club,https://www.transfermarkt.us/louis-beland-goyette/profil/spieler/345998,https://img.a.transfermarkt.technology/portrait/small/345998-1558120435.jpg?lm=1,Béland-Goyette,-,Canada,ca,CF Montréal,"Pointe-Claire, Quebec",Unknown,Midfield - Central Midfield,"1,75 m",15.09.1995,11,0,1,0,2,0,0,7,3,417
Mircea Ilcu,Montreal Carabins (Université de Montréal),https://www.transfermarkt.us/mircea-ilcu/profil/spieler/184246,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ilcu,Unknown,Romania,ro,CF Montréal,Timişoara,Unknown,Attack - Centre-Forward,"1,71 m",01.04.1991,11,1,1,0,0,0,0,7,4,317
Masahiro Fukasawa,Retired,https://www.transfermarkt.us/masahiro-fukasawa/profil/spieler/207945,https://img.a.transfermarkt.technology/portrait/small/207945-1602437215.jpg?lm=1,Fukasawa,Unknown,Japan,jp,CF Montréal,"Numazu, Shizuoka",深澤 仁博,Midfield,"1,74 m",12.07.1977,11,0,0,0,0,0,0,8,3,247
Santiago González,Unknown,https://www.transfermarkt.us/santiago-gonzalez/profil/spieler/203450,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,-,Uruguay,uy,CF Montréal,Montevideo,Santiago Emiliano González Areco,Attack - Centre-Forward,"1,77 m",11.06.1992,11,0,0,0,0,0,0,11,0,119
Kevin Hatchi,Retired,https://www.transfermarkt.us/kevin-hatchi/profil/spieler/31648,https://img.a.transfermarkt.technology/portrait/small/31648-1730505780.jpg?lm=1,Hatchi,Unknown,France,fr,CF Montréal,Paris,Kevin Roland Benjamin Germain Hatchi,Defender - Centre-Back,"1,78 m",06.08.1981,10,1,0,0,3,0,0,0,0,930
Quincy Amarikwa,Retired,https://www.transfermarkt.us/quincy-amarikwa/profil/spieler/105973,https://img.a.transfermarkt.technology/portrait/small/105973-1553890414.jpg?lm=1,Amarikwa,Unknown,United States,us,CF Montréal,"Bakersfield, California",Quincy Obinna Amarikwa,Attack - Centre-Forward,"1,75 m",29.10.1987,10,1,0,0,0,0,0,3,5,644
Wes Charles,Retired,https://www.transfermarkt.us/wes-charles/profil/spieler/56940,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Charles,6,St. Vincent & Grenadinen,unknown,CF Montréal,Brighton,Wesley Matthew Charles,Defender - Centre-Back,"1,91 m",12.12.1975,10,0,0,0,1,0,0,3,0,633
Luis Aguilar,Retired,https://www.transfermarkt.us/luis-aguilar/profil/spieler/59736,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aguilar,Unknown,United States,us,CF Montréal,"Long Beach, California",Unknown,Defender - Centre-Back,"1,73 m",29.01.1984,10,0,1,0,1,0,0,4,2,609
Richard Pelletier,Unknown,https://www.transfermarkt.us/richard-pelletier/profil/spieler/159684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pelletier,Unknown,France,fr,CF Montréal,Niort,Unknown,Defender - Left-Back,"1,83 m",30.11.1988,10,0,1,0,2,0,0,6,2,385
Miguel Montaño,Unknown,https://www.transfermarkt.us/miguel-montano/profil/spieler/145422,https://img.a.transfermarkt.technology/portrait/small/145422-1610876826.jpg?lm=1,Montaño,Unknown,Colombia,co,CF Montréal,Palmira,Miguel Eduardo Montaño Bejarano,Attack - Centre-Forward,"1,80 m",25.06.1991,9,1,2,0,2,0,0,3,3,528
Gorka Larrea,Retired,https://www.transfermarkt.us/gorka-larrea/profil/spieler/35563,https://img.a.transfermarkt.technology/portrait/small/35563-1613242179.jpg?lm=1,Larrea,-,Spain,es,CF Montréal,San Sebastián,Gorka Larrea García,Midfield - Central Midfield,"1,84 m",07.04.1984,9,0,0,0,3,0,0,3,2,502
Ilias Iliadis,Pirin Blagoevgrad,https://www.transfermarkt.us/ilias-iliadis/profil/spieler/565832,https://img.a.transfermarkt.technology/portrait/small/565832-1710099858.jpg?lm=1,Iliadis,-,Greece,gr,CF Montréal,"Toronto, Ontario",Ηλίας Ηλιάδης,Midfield - Defensive Midfield,"1,78 m",21.03.2001,9,0,0,0,1,1,0,2,4,430
Gayson Gregory,Swetes FC,https://www.transfermarkt.us/gayson-gregory/profil/spieler/71633,https://img.a.transfermarkt.technology/portrait/small/71633-1583077422.jpg?lm=1,Gregory,25,Antigua and Barbuda,ag,CF Montréal,Bolans,Unknown,Attack - Centre-Forward,"1,70 m",05.04.1982,9,0,0,0,2,0,0,4,3,399
Mesut Mert,Retired,https://www.transfermarkt.us/mesut-mert/profil/spieler/823267,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mert,Unknown,Bulgaria,bg,CF Montréal,Sofia,Unknown,Midfield,"1,65 m",18.03.1978,9,0,1,0,0,0,0,6,3,328
Jason Di Tullio,---,https://www.transfermarkt.us/jason-di-tullio/profil/spieler/59782,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Di Tullio,-,Canada,ca,CF Montréal,"Montreal, Quebec",Unknown,Defender,"1,78 m",06.01.1984,9,0,1,0,1,0,0,6,2,262
Fabian Dawkins,Retired,https://www.transfermarkt.us/fabian-dawkins/profil/spieler/59744,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dawkins,24,Jamaica,jm,CF Montréal,Duncans,Unknown,Midfield - Attacking Midfield,"1,73 m",07.02.1981,9,0,0,0,0,0,0,7,2,193
Cameron Knowles,Retired,https://www.transfermarkt.us/cameron-knowles/profil/spieler/39419,https://img.a.transfermarkt.technology/portrait/small/39419-1602851117.jpg?lm=1,Knowles,-,New Zealand,nz,CF Montréal,Auckland,Unknown,Defender - Centre-Back,"1,90 m",11.10.1982,8,0,0,0,1,0,0,0,1,707
Greg Sutton,Retired,https://www.transfermarkt.us/greg-sutton/profil/spieler/38220,https://img.a.transfermarkt.technology/portrait/small/38220-1589233067.jpg?lm=1,Sutton,1,Canada,ca,CF Montréal,Hamilton,Gregory Sutton,Goalkeeper,"1,98 m",19.04.1977,8,0,0,0,2,0,0,1,0,654
Alen Marcina,Retired,https://www.transfermarkt.us/alen-marcina/profil/spieler/22523,https://img.a.transfermarkt.technology/portrait/small/22523-1614511540.jpg?lm=1,Marcina,Unknown,Canada,ca,CF Montréal,"Surrey, British Columbia",Alen Ivano Marcina,Attack - Centre-Forward,"1,78 m",30.07.1979,8,1,1,0,1,0,0,4,3,410
Adrián Arregui,CA Temperley,https://www.transfermarkt.us/adrian-arregui/profil/spieler/358016,https://img.a.transfermarkt.technology/portrait/small/358016-1735916359.JPG?lm=1,Arregui,Unknown,Argentina,ar,CF Montréal,Berazategui,Adrián Arregui Marincovich,Midfield - Defensive Midfield,"1,76 m",12.08.1992,8,0,1,0,1,0,0,4,4,311
Dawid Bugaj,CF Montréal,https://www.transfermarkt.us/dawid-bugaj/profil/spieler/702692,https://img.a.transfermarkt.technology/portrait/small/702692-1740596910.jpg?lm=1,Bugaj,7,Poland,pl,CF Montréal,Sosnowiec,Unknown,Defender - Right-Back,"1,85 m",09.07.2004,8,0,0,0,0,0,0,4,4,300
Pa Amadou Gai,Retired,https://www.transfermarkt.us/pa-amadou-gai/profil/spieler/175113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gai,-,The Gambia,unknown,CF Montréal,Bakau,Unknown,Attack,Unknown,18.06.1984,8,0,0,0,0,0,0,8,0,103
Maxime Crépeau,Portland Timbers,https://www.transfermarkt.us/maxime-crepeau/profil/spieler/189014,https://img.a.transfermarkt.technology/portrait/small/189014-1740821393.jpg?lm=1,Crépeau,-,Canada,ca,CF Montréal,"Greenfield Park, Quebec",Unknown,Goalkeeper,"1,80 m",11.05.1994,7,0,0,0,1,0,0,0,0,630
Erik Hurtado,Without Club,https://www.transfermarkt.us/erik-hurtado/profil/spieler/255922,https://img.a.transfermarkt.technology/portrait/small/255922-1646333323.jpg?lm=1,Hurtado,Unknown,United States,us,CF Montréal,"Fredericksburg, Virginia",Unknown,Attack - Centre-Forward,"1,75 m",15.11.1990,7,0,1,0,0,0,0,5,1,283
Leighton O'Brien,Retired,https://www.transfermarkt.us/leighton-obrien/profil/spieler/125888,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,O'Brien,Unknown,United States,us,CF Montréal,"Tacoma, Washington",Unknown,Midfield,"1,78 m",14.03.1976,7,0,1,0,0,0,0,5,2,240
David Choinière,Forge FC,https://www.transfermarkt.us/david-choiniere/profil/spieler/436293,https://img.a.transfermarkt.technology/portrait/small/436293-1714919041.jpg?lm=1,Choinière,-,Canada,ca,CF Montréal,"Saint-Jean-sur-Richelieu, Quebec",Unknown,Attack - Left Winger,"1,63 m",07.02.1997,7,1,0,0,0,0,0,5,1,215
Dwight Barnett,Retired,https://www.transfermarkt.us/dwight-barnett/profil/spieler/105417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barnett,Unknown,Jamaica,jm,CF Montréal,St. Andrew,Unknown,Midfield - Attacking Midfield,"1,85 m",01.03.1982,7,1,0,0,0,0,0,6,1,186
Cameron Porter,Retired,https://www.transfermarkt.us/cameron-porter/profil/spieler/354888,https://img.a.transfermarkt.technology/portrait/small/354888-1489613548.jpg?lm=1,Porter,Unknown,United States,us,CF Montréal,"Centerville, Ohio",Cameron Bernard Porter,Attack - Centre-Forward,"1,85 m",29.01.1993,7,1,0,0,0,0,0,5,1,177
Elkana Mayard,Trois-Rivières Attak,https://www.transfermarkt.us/elkana-mayard/profil/spieler/175120,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mayard,Unknown,Canada,ca,CF Montréal,"Montreal, Quebec",Unknown,Defender,"1,85 m",17.05.1982,6,0,0,0,0,0,0,0,0,540
Josh Gardner,Retired,https://www.transfermarkt.us/josh-gardner/profil/spieler/39462,https://img.a.transfermarkt.technology/portrait/small/39462-1603650219.jpg?lm=1,Gardner,-,United States,us,CF Montréal,"Freeport, Texas",Joshua Gardner,Defender - Left-Back,"1,80 m",14.09.1982,6,0,0,0,1,0,0,1,0,451
Shaun Francis,Retired,https://www.transfermarkt.us/shaun-francis/profil/spieler/144900,https://img.a.transfermarkt.technology/portrait/small/144900-1561224387.jpg?lm=1,Francis,14,Jamaica,jm,CF Montréal,Mandeville,Shaun Christopher Francis,Defender - Left-Back,"1,82 m",02.10.1986,6,0,0,0,0,0,0,2,1,376
Tyler Hemming,Retired,https://www.transfermarkt.us/tyler-hemming/profil/spieler/50998,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hemming,-,Canada,ca,CF Montréal,"London, Ontario",Unknown,Midfield - Defensive Midfield,"1,83 m",09.05.1985,6,0,0,0,0,0,0,1,5,311
Ousman Jabang,New Mexico United,https://www.transfermarkt.us/ousman-jabang/profil/spieler/1114686,https://img.a.transfermarkt.technology/portrait/small/1114686-1740597232.jpg?lm=1,Jabang,Unknown,United States,us,CF Montréal,"McDonough, Georgia",Ousman Saikou Jabang,Midfield - Defensive Midfield,"1,88 m",29.03.2001,6,0,0,0,3,0,0,3,3,211
Nick DePuy,Without Club,https://www.transfermarkt.us/nick-depuy/profil/spieler/482622,https://img.a.transfermarkt.technology/portrait/small/482622-1678521932.jpg?lm=1,DePuy,Unknown,United States,us,CF Montréal,"Irvine, California",Nicholas Brady DePuy,Defender - Centre-Back,"1,93 m",14.11.1994,6,0,0,0,0,0,0,5,1,142
Luca Petrasso,CF Montréal,https://www.transfermarkt.us/luca-petrasso/profil/spieler/494826,https://img.a.transfermarkt.technology/portrait/small/494826-1740597499.jpg?lm=1,Petrasso,34,Canada,ca,CF Montréal,"Toronto, Ontario",Luca Allan Petrasso,Defender - Left-Back,"1,80 m",16.06.2000,5,0,0,0,1,0,0,0,1,444
Prince Owusu,CF Montréal,https://www.transfermarkt.us/prince-owusu/profil/spieler/207593,https://img.a.transfermarkt.technology/portrait/small/207593-1740597428.jpg?lm=1,Owusu,-,Germany,de,CF Montréal,Wertheim,Prince Osei Owusu,Attack - Centre-Forward,"1,90 m",07.01.1997,5,1,1,0,0,0,0,0,2,434
Deian Boldor,ETO FC Győr,https://www.transfermarkt.us/deian-boldor/profil/spieler/239570,https://img.a.transfermarkt.technology/portrait/small/239570-1742564979.jpg?lm=1,Boldor,5,Romania,ro,CF Montréal,Timişoara,Unknown,Defender - Centre-Back,"1,89 m",03.02.1995,5,0,0,1,0,0,1,0,0,410
Victor Loturi,CF Montréal,https://www.transfermarkt.us/victor-loturi/profil/spieler/670119,https://img.a.transfermarkt.technology/portrait/small/670119-1740597252.jpg?lm=1,Loturi,12,Canada,ca,CF Montréal,"Calgary, Alberta",Victor Lokai Loturi,Midfield - Central Midfield,"1,73 m",21.05.2001,5,0,0,0,1,0,0,2,1,275
Yuri Guboglo,CF Montréal,https://www.transfermarkt.us/yuri-guboglo/profil/spieler/1108459,https://img.a.transfermarkt.technology/portrait/small/1108459-1742111130.jpg?lm=1,Guboglo,-,Haiti,ht,CF Montréal,"Ottawa, Ontario",Yuri Aleksandr Guboglo,Defender - Right-Back,"1,83 m",20.03.2007,4,0,0,0,0,0,0,1,0,291
Fabian Herbers,CF Montréal,https://www.transfermarkt.us/fabian-herbers/profil/spieler/196077,https://img.a.transfermarkt.technology/portrait/small/196077-1740597116.jpg?lm=1,Herbers,Unknown,Germany,de,CF Montréal,Ahaus,Unknown,Midfield - Central Midfield,"1,82 m",17.08.1993,4,0,0,0,1,0,0,1,3,203
Alessandro Biello,HFX Wanderers FC,https://www.transfermarkt.us/alessandro-biello/profil/spieler/1067260,https://img.a.transfermarkt.technology/portrait/small/1067260-1715880397.jpg?lm=1,Biello,4,Canada,ca,CF Montréal,"Montréal, Québec",Alessandro Simone Biello,Midfield - Central Midfield,"1,85 m",07.04.2006,4,0,0,0,0,0,0,4,0,33
Futty Danso,Retired,https://www.transfermarkt.us/futty-danso/profil/spieler/116884,https://img.a.transfermarkt.technology/portrait/small/116884-1524324133.jpg?lm=1,Futty Danso,12,The Gambia,unknown,CF Montréal,Serekunda,Unknown,Defender - Centre-Back,"1,91 m",27.04.1983,3,0,0,0,0,0,0,0,1,231
Karifa Yao,Rhode Island FC,https://www.transfermarkt.us/karifa-yao/profil/spieler/677677,https://img.a.transfermarkt.technology/portrait/small/677677-1712903650.jpg?lm=1,Yao,-,Canada,ca,CF Montréal,"Laval, Québec",Unknown,Defender - Centre-Back,"1,88 m",28.09.2000,3,0,0,0,0,0,0,2,0,128
Darko Kolić,Retired,https://www.transfermarkt.us/darko-kolic/profil/spieler/823276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kolić,Unknown,Serbia,rs,CF Montréal,Belgrad,Дарко Колић,Attack,"1,79 m",06.10.1971,3,0,0,0,0,0,0,3,0,28
Kevin Cossette,Unknown,https://www.transfermarkt.us/kevin-cossette/profil/spieler/183112,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cossette,Unknown,Canada,ca,CF Montréal,"Greenfield Park, Quebec",Unknown,Midfield,"1,73 m",09.01.1990,3,0,0,0,0,0,0,3,0,24
Dante Sealy,CF Montréal,https://www.transfermarkt.us/dante-sealy/profil/spieler/568179,https://img.a.transfermarkt.technology/portrait/small/568179-1740597607.jpg?lm=1,Sealy,11,United States,us,CF Montréal,"Brooklyn, New York",Dante Isiah Sealy,Attack - Left Winger,"1,78 m",17.04.2003,2,0,0,0,1,0,0,0,1,163
