name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Mike Fucito,Retired,https://www.transfermarkt.us/mike-fucito/profil/spieler/126308,https://img.a.transfermarkt.technology/portrait/small/126308-1610876751.jpg?lm=1,Fucito,Unknown,United States,us,Portland Timbers,"Concord, Massachusetts",Michael Fucito,Attack - Centre-Forward,"1,75 m",29.03.1986,12,0,0,0,0,0,0,9,1,398
Diego Gutiérrez,Monterey Bay FC,https://www.transfermarkt.us/diego-gutierrez/profil/spieler/988941,https://img.a.transfermarkt.technology/portrait/small/988941-1713006114.jpg?lm=1,Gutiérrez,Unknown,United States,us,Portland Timbers,"Omaha, Nebraska",Unknown,Attack - Centre-Forward,"1,80 m",05.01.1999,12,0,1,0,0,0,0,7,4,385
Jamil Walker,Retired,https://www.transfermarkt.us/jamil-walker/profil/spieler/39438,https://img.a.transfermarkt.technology/portrait/small/39438-1587659281.jpg?lm=1,Walker,Unknown,United States,us,Portland Timbers,"Rochester, New York",Unknown,Attack - Centre-Forward,"1,80 m",21.04.1981,12,0,0,0,1,0,0,11,3,330
Ryan Miller,Retired,https://www.transfermarkt.us/ryan-miller/profil/spieler/59496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Miller,Unknown,United States,us,Portland Timbers,"Barrington, Illinois",Unknown,Defender - Right-Back,"1,73 m",14.12.1984,11,0,0,0,0,0,0,3,3,697
Alejandro Gutierrez,Retired,https://www.transfermarkt.us/alejandro-gutierrez/profil/spieler/1204698,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gutierrez,Unknown,Colombia,co,Portland Timbers,Unknown,Unknown,Midfield,Unknown,09.11.1973,11,2,0,0,4,0,0,3,5,648
Tom Taylor,Retired,https://www.transfermarkt.us/tom-taylor/profil/spieler/180192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Taylor,Unknown,England,unknown,Portland Timbers,Chatham,Unknown,Midfield,"1,91 m",10.02.1985,11,0,0,0,1,0,0,7,4,452
Salim Bullen,Retired,https://www.transfermarkt.us/salim-bullen/profil/spieler/1204697,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bullen,Unknown,United States,us,Portland Timbers,"Queens, New York",Unknown,Midfield,"1,75 m",16.03.1984,10,0,0,0,1,0,0,4,0,613
Tim Karalexis,Retired,https://www.transfermarkt.us/tim-karalexis/profil/spieler/72607,https://img.a.transfermarkt.technology/portrait/small/72607-1602847156.jpg?lm=1,Karalexis,Unknown,United States,us,Portland Timbers,"Weymouth, Massachusetts",Timothy Karalexis,Defender,"1,88 m",18.09.1980,10,0,0,0,0,0,0,7,1,313
Kevin Forrest,Retired,https://www.transfermarkt.us/kevin-forrest/profil/spieler/108457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Forrest,Unknown,United States,us,Portland Timbers,"Seattle, Washington",Unknown,Attack - Centre-Forward,"1,80 m",03.11.1984,10,0,1,0,1,0,0,10,0,162
Derek Gaudet,Unknown,https://www.transfermarkt.us/derek-gaudet/profil/spieler/90553,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gaudet,-,Canada,ca,Portland Timbers,"Bayside, Nova Scotia",Unknown,Attack - Centre-Forward,"1,75 m",14.05.1989,9,0,0,0,0,0,0,1,5,580
Matthew Taylor,Retired,https://www.transfermarkt.us/matthew-taylor/profil/spieler/26865,https://img.a.transfermarkt.technology/portrait/small/26865-1451283132.jpg?lm=1,Taylor,-,United States,us,Portland Timbers,"Columbus, Ohio",Unknown,Attack - Centre-Forward,"1,80 m",17.10.1981,9,1,1,0,0,0,0,3,3,554
Sergio Iñiguez,Retired,https://www.transfermarkt.us/sergio-iniguez/profil/spieler/1204701,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Iñiguez,Unknown,United States,us,Portland Timbers,Unknown,Unknown,Midfield,Unknown,03.02.1980,9,0,0,0,0,0,0,7,2,283
Tega Ikoba,FC Cincinnati 2,https://www.transfermarkt.us/tega-ikoba/profil/spieler/797423,https://img.a.transfermarkt.technology/portrait/small/797423-1711295836.jpg?lm=1,Ikoba,11,United States,us,Portland Timbers,"Bettendorf, Iowa",Unknown,Attack - Centre-Forward,"1,91 m",14.08.2003,9,1,0,0,0,0,0,7,2,185
Brad Knighton,Retired,https://www.transfermarkt.us/brad-knighton/profil/spieler/59470,https://img.a.transfermarkt.technology/portrait/small/59470-1618135507.jpg?lm=1,Knighton,Unknown,United States,us,Portland Timbers,"Hickory, North Carolina",Bradley Burton Knighton,Goalkeeper,"1,87 m",06.02.1985,8,0,0,0,0,0,0,0,0,720
Chris Klute,Retired,https://www.transfermarkt.us/chris-klute/profil/spieler/230063,https://img.a.transfermarkt.technology/portrait/small/230063-1464036251.jpg?lm=1,Klute,-,United States,us,Portland Timbers,"Grand Prairie, Texas",Christopher Klute,Defender - Left-Back,"1,86 m",05.03.1990,8,0,0,0,1,0,0,0,2,709
Mikaël Silvestre,Retired,https://www.transfermarkt.us/mikael-silvestre/profil/spieler/3393,https://img.a.transfermarkt.technology/portrait/small/3393-1542019112.jpg?lm=1,Silvestre,-,France,fr,Portland Timbers,Chambray-lès-Tours,Mikaël Samy Silvestre,Defender - Left-Back,N/A,09.08.1977,8,0,0,0,2,0,0,0,1,688
Cameron Dunn,Retired,https://www.transfermarkt.us/cameron-dunn/profil/spieler/179362,https://img.a.transfermarkt.technology/portrait/small/179362-1583083165.jpg?lm=1,Dunn,Unknown,United States,us,Portland Timbers,"Alta Loma, California",Unknown,Defender,"1,80 m",13.02.1984,8,1,0,0,0,0,1,2,0,541
Mason Toye,Sporting Kansas City,https://www.transfermarkt.us/mason-toye/profil/spieler/562388,https://img.a.transfermarkt.technology/portrait/small/562388-1741026699.jpg?lm=1,Toye,-,United States,us,Portland Timbers,"South Orange, New Jersey",Mason Vincent Toye,Attack - Centre-Forward,"1,91 m",16.10.1998,8,1,0,0,0,0,0,7,1,229
Luc Harrington,Retired,https://www.transfermarkt.us/luc-harrington/profil/spieler/867354,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Harrington,Unknown,United States,us,Portland Timbers,Unknown,Unknown,Attack,Unknown,26.09.1983,8,0,0,0,1,0,0,6,2,220
Víctor Arboleda,Without Club,https://www.transfermarkt.us/victor-arboleda/profil/spieler/369190,https://img.a.transfermarkt.technology/portrait/small/369190-1520796803.jpg?lm=1,Arboleda,Unknown,Colombia,co,Portland Timbers,El Cerrito,Víctor Manuel Arboleda Murillo,Attack - Right Winger,"1,70 m",01.01.1997,8,0,0,0,0,0,1,7,0,181
Finn Surman,Portland Timbers,https://www.transfermarkt.us/finn-surman/profil/spieler/724809,https://img.a.transfermarkt.technology/portrait/small/724809-1740822105.jpg?lm=1,Unknown,Unknown,New Zealand,nz,Portland Timbers,Unknown,Unknown,Unknown,Unknown,23.09.2003,7,0,0,0,0,0,0,1,1,523
Bryan Acosta,Nashville SC,https://www.transfermarkt.us/bryan-acosta/profil/spieler/314853,https://img.a.transfermarkt.technology/portrait/small/314853-1740672542.jpg?lm=1,Acosta,-,Honduras,hn,Portland Timbers,La Ceiba,Bryan Josué Acosta Ramos,Midfield - Central Midfield,"1,75 m",24.11.1993,7,0,1,0,1,0,0,2,1,457
Kevin Goldthwaite,Retired,https://www.transfermarkt.us/kevin-goldthwaite/profil/spieler/39843,https://img.a.transfermarkt.technology/portrait/small/39843-1606851052.jpg?lm=1,Goldthwaite,Unknown,United States,us,Portland Timbers,"Sacramento, California",Kevin Patrick Goldthwaite,Defender - Centre-Back,"1,85 m",09.12.1982,7,1,0,0,0,0,0,2,2,415
Josh Brown,Retired,https://www.transfermarkt.us/josh-brown/profil/spieler/1204702,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brown,Unknown,United States,us,Portland Timbers,"Portland, Oregon",Unknown,Attack,Unknown,20.09.1983,7,0,0,0,2,0,0,3,3,328
Jaime Ambriz,Retired,https://www.transfermarkt.us/jaime-ambriz/profil/spieler/867355,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ambriz,Unknown,United States,us,Portland Timbers,"Ventura, California",Unknown,Attack,"1,83 m",07.12.1978,7,2,0,0,0,0,0,4,3,322
Gavin Wilkinson,Retired,https://www.transfermarkt.us/gavin-wilkinson/profil/spieler/181786,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wilkinson,-,New Zealand,nz,Portland Timbers,Auckland,Gavin Brian Wilkinson,Defender,"1,82 m",05.11.1973,7,0,0,0,2,0,0,5,1,277
Eddie Johnson,Retired,https://www.transfermarkt.us/eddie-johnson/profil/spieler/15997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Johnson,-,England,unknown,Portland Timbers,Chester,Edward William Johnson,Attack - Centre-Forward,"1,78 m",20.09.1984,7,1,0,0,1,0,0,4,2,264
Brent Richards,Retired,https://www.transfermarkt.us/brent-richards/profil/spieler/212312,https://img.a.transfermarkt.technology/portrait/small/212312-1700721486.jpg?lm=1,Richards,Unknown,United States,us,Portland Timbers,"Camas, Washington",Brent Anthony Richards,Defender - Right-Back,"1,78 m",20.05.1990,7,0,0,0,0,0,0,5,2,258
Arsène Oka,Retired,https://www.transfermarkt.us/arsene-oka/profil/spieler/44732,https://img.a.transfermarkt.technology/portrait/small/44732-1602866228.jpg?lm=1,Oka,-,Cote d'Ivoire,unknown,Portland Timbers,Abidjan,Touoly Arsène Oka,Attack - Second Striker,"1,73 m",20.12.1983,7,0,0,0,0,0,0,5,3,225
Chase Harrison,Retired,https://www.transfermarkt.us/chase-harrison/profil/spieler/116372,https://img.a.transfermarkt.technology/portrait/small/116372-1602846774.jpg?lm=1,Harrison,Unknown,United States,us,Portland Timbers,"Huntington, West Virginia",Karry Chase Harrison,Goalkeeper,"1,91 m",02.04.1984,6,0,0,0,0,0,0,0,0,540
Andrew Weber,Retired,https://www.transfermarkt.us/andrew-weber/profil/spieler/59787,https://img.a.transfermarkt.technology/portrait/small/59787-1602430139.jpg?lm=1,Weber,Unknown,United States,us,Portland Timbers,"Austin, Texas",Unknown,Goalkeeper,"1,88 m",09.08.1983,6,0,0,0,1,0,0,1,0,468
Noel Caliskan,Real Monarchs SLC,https://www.transfermarkt.us/noel-caliskan/profil/spieler/343334,https://img.a.transfermarkt.technology/portrait/small/343334-1740418260.jpg?lm=1,Caliskan,-,Germany,de,Portland Timbers,Köln,Noel Çalışkan,Midfield - Central Midfield,"1,80 m",29.08.2000,6,0,3,0,1,0,0,2,1,445
O. J. Obatola,Retired,https://www.transfermarkt.us/o-j-obatola/profil/spieler/147156,https://img.a.transfermarkt.technology/portrait/small/147156-1712078054.jpg?lm=1,Obatola,Unknown,Nigeria,ng,Portland Timbers,Lagos,Ojimi Gabriel Obatola,Attack,"1,80 m",24.10.1987,6,1,1,0,1,0,0,0,6,349
Garrett Marcum,Retired,https://www.transfermarkt.us/garrett-marcum/profil/spieler/867546,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marcum,Unknown,United States,us,Portland Timbers,Unknown,Unknown,Defender,Unknown,21.05.1979,6,0,0,0,0,0,0,5,0,231
Brian Umony,Proline FC,https://www.transfermarkt.us/brian-umony/profil/spieler/120140,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Umony,4,Uganda,ug,Portland Timbers,Jinja,Unknown,Attack - Centre-Forward,"1,70 m",12.12.1988,6,0,1,0,1,0,0,6,0,132
Jimer Fory,Portland Timbers,https://www.transfermarkt.us/jimer-fory/profil/spieler/659838,https://img.a.transfermarkt.technology/portrait/small/659838-1740821523.jpg?lm=1,Fory,13,Colombia,co,Portland Timbers,Santander de Quilichao,Jimer Esteban Fory Mejía,Midfield - Left Midfield,"1,87 m",24.05.2002,5,0,1,0,3,0,0,0,1,436
David Da Costa,Portland Timbers,https://www.transfermarkt.us/david-da-costa/profil/spieler/719442,https://img.a.transfermarkt.technology/portrait/small/719442-1740821402.jpg?lm=1,Da Costa,17,Portugal,pt,Portland Timbers,Almada,David Pereira da Costa,Midfield - Attacking Midfield,"1,68 m",05.01.2001,5,1,2,0,0,0,0,1,2,394
Joe Bendik,Retired,https://www.transfermarkt.us/joe-bendik/profil/spieler/168713,https://img.a.transfermarkt.technology/portrait/small/168713-1712863258.jpg?lm=1,Bendik,-,United States,us,Portland Timbers,"Northport, New York",Joseph T. Bendik,Goalkeeper,"1,91 m",25.04.1989,5,0,0,0,0,0,0,2,0,326
Chad Bartlomé,Retired,https://www.transfermarkt.us/chad-bartlome/profil/spieler/56290,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bartlomé,Unknown,United States,us,Portland Timbers,"Sacramento, California",Unknown,Attack - Centre-Forward,"1,91 m",10.02.1983,5,1,0,0,0,0,0,1,3,281
Ishmael Yartey,FC Atert Bissen,https://www.transfermarkt.us/ishmael-yartey/profil/spieler/118940,https://img.a.transfermarkt.technology/portrait/small/118940-1485265780.png?lm=1,Yartey,-,Ghana,gh,Portland Timbers,Accra,Unknown,Attack - Right Winger,"1,70 m",11.01.1990,5,0,1,0,0,0,0,2,2,227
Kevin Kelsy,Portland Timbers,https://www.transfermarkt.us/kevin-kelsy/profil/spieler/888023,https://img.a.transfermarkt.technology/portrait/small/888023-1740821558.jpg?lm=1,Kelsy,-,Venezuela,ve,Portland Timbers,Valencia,Kevin Jesús Kelsy Genez,Attack - Centre-Forward,"1,93 m",27.07.2004,5,1,0,0,0,0,0,3,1,222
Milos Kocic,Serbian White Eagles,https://www.transfermarkt.us/milos-kocic/profil/spieler/105987,https://img.a.transfermarkt.technology/portrait/small/105987-1606764391.jpg?lm=1,Kocic,-,Serbia,rs,Portland Timbers,Leskovac,Mилoш Koчић,Goalkeeper,"1,93 m",04.06.1985,4,0,0,0,0,0,0,0,0,360
Edwin Miranda,Retired,https://www.transfermarkt.us/edwin-miranda/profil/spieler/59718,https://img.a.transfermarkt.technology/portrait/small/59718-1583083389.jpg?lm=1,Miranda,-,El Salvador,sv,Portland Timbers,Zacatecoluca,Edwin Vladimir Miranda,Midfield - Defensive Midfield,"1,83 m",29.01.1981,4,0,0,0,1,0,0,1,0,297
Bayard Elfvin,Retired,https://www.transfermarkt.us/bayard-elfvin/profil/spieler/867345,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Elfvin,Unknown,United States,us,Portland Timbers,"Cleveland Heights, Ohio",Bayard Thor Elfvin,Goalkeeper,"1,85 m",01.02.1981,4,0,0,0,0,0,0,1,1,291
Víctor Griffith,St. Johnstone FC,https://www.transfermarkt.us/victor-griffith/profil/spieler/496062,https://img.a.transfermarkt.technology/portrait/small/496062-1727469089.jpg?lm=1,Griffith,6,Panama,pa,Portland Timbers,Panama City,Víctor Alfredo Griffith Mullins,Midfield - Defensive Midfield,"1,74 m",12.12.2000,4,0,0,0,2,0,0,2,1,234
Ian Smith,Portland Timbers,https://www.transfermarkt.us/ian-smith/profil/spieler/1372673,https://img.a.transfermarkt.technology/portrait/small/1372673-1740822096.jpg?lm=1,Smith,Unknown,United States,us,Portland Timbers,"Littleton, Colorado",Unknown,Defender,"1,85 m",26.07.2002,4,0,0,0,0,0,0,2,0,214
Joao Ortiz,Portland Timbers,https://www.transfermarkt.us/joao-ortiz/profil/spieler/348630,https://img.a.transfermarkt.technology/portrait/small/348630-1740822059.jpg?lm=1,Unknown,Unknown,Ecuador,ec,Portland Timbers,Unknown,Unknown,Unknown,Unknown,01.05.1996,4,0,0,0,1,0,0,1,3,187
Freddie Braun,Without Club,https://www.transfermarkt.us/freddie-braun/profil/spieler/178782,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Braun,Unknown,United States,us,Portland Timbers,"Royal Oak, Michigan",Unknown,Midfield - Central Midfield,"1,78 m",13.05.1988,4,0,0,0,0,0,0,4,0,161
Ariel Lassiter,Portland Timbers,https://www.transfermarkt.us/ariel-lassiter/profil/spieler/329713,https://img.a.transfermarkt.technology/portrait/small/329713-1740821650.jpg?lm=1,Lassiter,17,Costa Rica,cr,Portland Timbers,Turrialba,Ariel Daniel Lassiter Acuña,Attack - Left Winger,"1,78 m",27.09.1994,4,0,0,0,0,0,0,2,2,142
Adam Moffat,Retired,https://www.transfermarkt.us/adam-moffat/profil/spieler/36764,https://img.a.transfermarkt.technology/portrait/small/36764-1524243681.jpg?lm=1,Moffat,Unknown,Scotland,unknown,Portland Timbers,Glasgow,Adam John William Moffat,Midfield - Defensive Midfield,"1,83 m",15.05.1986,4,0,0,0,1,0,0,4,0,100
Logan Ketterer,Lexington SC,https://www.transfermarkt.us/logan-ketterer/profil/spieler/493563,https://img.a.transfermarkt.technology/portrait/small/493563-1710100225.jpg?lm=1,Ketterer,Unknown,United States,us,Portland Timbers,"Madison, Wisconsin",Unknown,Goalkeeper,"1,90 m",09.11.1993,3,0,0,0,0,0,0,0,0,270
Jordan James,Retired,https://www.transfermarkt.us/jordan-james/profil/spieler/59544,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,James,Unknown,United States,us,Portland Timbers,"Syracuse, New York",Unknown,Goalkeeper,"1,93 m",25.11.1982,3,0,0,0,0,0,0,0,0,270
Modou Jadama,---,https://www.transfermarkt.us/modou-jadama/profil/spieler/373927,https://img.a.transfermarkt.technology/portrait/small/373927-1727985968.jpg?lm=1,Jadama,Unknown,United States,us,Portland Timbers,Serekunda,Modou Lamin Jadama,Defender - Centre-Back,"1,85 m",17.03.1994,3,0,0,0,0,0,0,1,0,207
Hunter Sulte,Indy Eleven,https://www.transfermarkt.us/hunter-sulte/profil/spieler/617576,https://img.a.transfermarkt.technology/portrait/small/617576-1713565146.jpg?lm=1,Sulte,Unknown,United States,us,Portland Timbers,"Anchorage, Alaska",Unknown,Goalkeeper,"2,01 m",25.04.2002,3,0,0,0,1,0,0,1,0,202
Matt Pyzdrowski,Retired,https://www.transfermarkt.us/matt-pyzdrowski/profil/spieler/153971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pyzdrowski,Unknown,United States,us,Portland Timbers,"Hinsdale, Illinois",Matthew Robert Pyzdrowski,Goalkeeper,"1,93 m",17.08.1986,3,0,0,0,0,0,0,1,1,183
Peter Lowry,Retired,https://www.transfermarkt.us/peter-lowry/profil/spieler/63412,https://img.a.transfermarkt.technology/portrait/small/63412-1610214409.jpg?lm=1,Lowry,Unknown,United States,us,Portland Timbers,"Missoula, Montana",Unknown,Midfield - Attacking Midfield,"1,81 m",02.10.1985,3,0,0,0,1,0,0,1,1,147
Adin Brown,Retired,https://www.transfermarkt.us/adin-brown/profil/spieler/37279,https://img.a.transfermarkt.technology/portrait/small/37279-1589233457.jpg?lm=1,Brown,-,United States,us,Portland Timbers,"Pleasant Hill, California",Unknown,Goalkeeper,"1,96 m",27.05.1978,3,0,0,0,0,0,0,1,1,143
Antou Jallow,Retired,https://www.transfermarkt.us/antou-jallow/profil/spieler/30346,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jallow,Unknown,Sweden,se,Portland Timbers,Unknown,Unknown,Attack - Centre-Forward,"1,83 m",11.06.1981,3,1,0,0,0,0,0,2,0,108
Jeanderson,SD Serra FC,https://www.transfermarkt.us/jeanderson/profil/spieler/363269,https://img.a.transfermarkt.technology/portrait/small/363269-1681146502.jpg?lm=1,Jeanderson,Unknown,Brazil,br,Portland Timbers,Serra,Unknown,Defender - Left-Back,"1,80 m",13.08.1991,3,0,0,0,0,0,0,2,0,92
Benjamin Totori,Laugu United FC,https://www.transfermarkt.us/benjamin-totori/profil/spieler/69728,https://img.a.transfermarkt.technology/portrait/small/69728-1602865013.jpg?lm=1,Totori,9,Solomon Islands,sb,Portland Timbers,Honiara,Unknown,Attack - Centre-Forward,"1,67 m",20.02.1986,3,0,0,0,0,0,0,3,1,78
Foster Langsdorf,Retired,https://www.transfermarkt.us/foster-langsdorf/profil/spieler/325383,https://img.a.transfermarkt.technology/portrait/small/325383-1618685862.JPG?lm=1,Langsdorf,Unknown,United States,us,Portland Timbers,"Portland, Oregon",Unknown,Attack - Centre-Forward,"1,79 m",14.12.1995,3,0,0,0,0,0,0,3,0,48
Ismaila Jome,Spokane Velocity FC,https://www.transfermarkt.us/ismaila-jome/profil/spieler/431216,https://img.a.transfermarkt.technology/portrait/small/431216-1587019538.jpg?lm=1,Jome,-,The Gambia,unknown,Portland Timbers,Banjul,Unknown,Defender - Left-Back,"1,85 m",04.11.1994,3,0,0,0,0,0,0,3,0,8
Yuri Morales,Retired,https://www.transfermarkt.us/yuri-morales/profil/spieler/861274,https://img.a.transfermarkt.technology/portrait/small/861274-1613915138.jpg?lm=1,Morales,Unknown,Puerto Rico,pr,Portland Timbers,San Juan,Unknown,Attack - Centre-Forward,"1,83 m",30.09.1981,2,0,0,0,0,0,0,0,0,180
Tyler Clegg,Sacramento Republic FC,https://www.transfermarkt.us/tyler-clegg/profil/spieler/637025,https://img.a.transfermarkt.technology/portrait/small/637025-1678462241.jpg?lm=1,Clegg,Unknown,United States,us,Portland Timbers,"Manassas, Virginia",Tyler Wayne Clegg,Defender - Centre-Back,"1,90 m",01.05.2000,2,1,0,0,0,0,0,0,0,180
Chris Seitz,Retired,https://www.transfermarkt.us/chris-seitz/profil/spieler/51424,https://img.a.transfermarkt.technology/portrait/small/51424-1618672174.jpg?lm=1,Seitz,-,United States,us,Portland Timbers,"San Luis Obispo, California",Christopher Seitz,Goalkeeper,"1,93 m",12.03.1987,2,0,0,0,1,0,0,0,0,180
Harold Hanson,Irvine Zeta FC,https://www.transfermarkt.us/harold-hanson/profil/spieler/370842,https://img.a.transfermarkt.technology/portrait/small/370842-1681496667.jpg?lm=1,Hanson,-,United States,us,Portland Timbers,Sassuolo,Unknown,Defender - Right-Back,"1,75 m",16.07.1999,2,0,0,0,1,0,0,1,0,91
Neco Brett,Spokane Velocity FC,https://www.transfermarkt.us/neco-brett/profil/spieler/372933,https://img.a.transfermarkt.technology/portrait/small/372933-1648859167.JPG?lm=1,Brett,-,Jamaica,jm,Portland Timbers,Kingston,Neco Jeborie Brett,Attack - Centre-Forward,"1,72 m",22.03.1992,2,0,0,0,0,0,0,2,0,5
Lamar Batista,FC Tulsa,https://www.transfermarkt.us/lamar-batista/profil/spieler/495882,https://img.a.transfermarkt.technology/portrait/small/495882-1685373848.jpg?lm=1,Batista,Unknown,United States,us,Portland Timbers,"Waco, Texas",Lamar DeShawn Batista,Defender - Centre-Back,"1,98 m",07.03.1998,1,0,0,0,0,0,0,0,0,90
Augustine Williams,Pittsburgh Riverhounds SC,https://www.transfermarkt.us/augustine-williams/profil/spieler/454110,https://img.a.transfermarkt.technology/portrait/small/454110-1713565263.jpg?lm=1,Williams,9,Sierra Leone,sl,Portland Timbers,Freetown,Unknown,Attack - Centre-Forward,"1,88 m",03.08.1997,1,1,0,0,0,0,0,0,0,90
Rennico Clarke,Without Club,https://www.transfermarkt.us/rennico-clarke/profil/spieler/354653,https://img.a.transfermarkt.technology/portrait/small/354653-1489303032.jpg?lm=1,Clarke,-,Jamaica,jm,Portland Timbers,Kingston,Rennico Aldwayne Clarke,Defender - Centre-Back,"1,94 m",26.08.1995,1,0,1,0,0,0,0,0,0,90
Kendall McIntosh,Oakland Roots SC,https://www.transfermarkt.us/kendall-mcintosh/profil/spieler/189890,https://img.a.transfermarkt.technology/portrait/small/189890-1678213634.jpg?lm=1,McIntosh,-,United States,us,Portland Timbers,"Oakland, California",Kendall Isaiah McIntosh,Goalkeeper,"1,80 m",24.01.1994,1,0,0,0,0,0,0,0,0,90
Wade Hamilton,Without Club,https://www.transfermarkt.us/wade-hamilton/profil/spieler/189884,https://img.a.transfermarkt.technology/portrait/small/189884-1524344061.JPG?lm=1,Hamilton,21,United States,us,Portland Timbers,"Redlands, California",Wade Nelson Hamilton,Goalkeeper,"1,88 m",15.09.1994,1,0,0,0,0,0,0,0,0,90
Andre Lewis,Spokane Velocity FC,https://www.transfermarkt.us/andre-lewis/profil/spieler/189763,https://img.a.transfermarkt.technology/portrait/small/189763-1720298352.jpg?lm=1,Lewis,4,Jamaica,jm,Portland Timbers,Spanish Town,Andre Cleveland Lewis,Midfield - Central Midfield,"1,72 m",12.08.1994,1,0,0,0,0,0,0,0,0,90
Martin Hutton,Retired,https://www.transfermarkt.us/martin-hutton/profil/spieler/15986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hutton,Unknown,United States,us,Portland Timbers,"New Orleans, Louisiana",Martin Harold Hutton,Goalkeeper,"1,88 m",21.01.1982,1,0,0,0,0,0,0,0,0,90
Omar Mohamed,Without Club,https://www.transfermarkt.us/omar-mohamed/profil/spieler/421923,https://img.a.transfermarkt.technology/portrait/small/421923-1561046878.jpg?lm=1,Mohamed,10,Somalia,so,Portland Timbers,Mogadishu,عمر محمد,Attack - Left Winger,"1,81 m",18.05.1996,1,0,0,0,0,0,0,0,1,59
Sebastián Rincón,Naft Al-Wassat SC,https://www.transfermarkt.us/sebastian-rincon/profil/spieler/223917,https://img.a.transfermarkt.technology/portrait/small/223917-1547405658.png?lm=1,Rincón,Unknown,Colombia,co,Portland Timbers,Santiago de Cali,Sebastián Rincón Lucumí,Attack - Right Winger,"1,85 m",14.01.1994,1,0,0,0,0,0,0,1,0,45
Chance Myers,Retired,https://www.transfermarkt.us/chance-myers/profil/spieler/70858,https://img.a.transfermarkt.technology/portrait/small/70858-1489303106.jpg?lm=1,Myers,-,United States,us,Portland Timbers,"Thousand Oaks, California",Chance Russell Myers,Defender - Right-Back,"1,83 m",07.12.1987,1,0,0,0,0,0,0,0,1,45
Iván Becerra,Without Club,https://www.transfermarkt.us/ivan-becerra/profil/spieler/39149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Becerra,Unknown,United States,us,Portland Timbers,San Luis Potosí,Jorge Iván Becerra,Attack,"1,88 m",22.05.1984,1,0,0,0,0,0,0,1,0,45
Russell Cicerone,Sacramento Republic FC,https://www.transfermarkt.us/russell-cicerone/profil/spieler/495896,https://img.a.transfermarkt.technology/portrait/small/495896-1720171648.jpg?lm=1,Cicerone,Unknown,United States,us,Portland Timbers,"Bloomfield Hills, Michigan",Unknown,Attack - Left Winger,"1,78 m",17.11.1994,1,0,0,0,0,0,0,1,0,31
Ryan Kawulok,Without Club,https://www.transfermarkt.us/ryan-kawulok/profil/spieler/213359,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kawulok,Unknown,United States,us,Portland Timbers,"Boulder, Colorado",Unknown,Defender - Centre-Back,"1,87 m",29.12.1989,1,0,0,0,0,0,0,1,0,30
Gbenga Arokoyo,Retired,https://www.transfermarkt.us/gbenga-arokoyo/profil/spieler/184932,https://img.a.transfermarkt.technology/portrait/small/184932-1489302558.jpg?lm=1,Arokoyo,2,Nigeria,ng,Portland Timbers,Kabba,Unknown,Defender - Centre-Back,"1,88 m",01.11.1992,1,0,0,0,0,0,0,1,0,23
Villyan Bijev,Retired,https://www.transfermarkt.us/villyan-bijev/profil/spieler/198220,https://img.a.transfermarkt.technology/portrait/small/198220-1655589600.jpg?lm=1,Bijev,15,Bulgaria,bg,Portland Timbers,Sofia,Вилиян Бижев,Attack - Centre-Forward,"1,83 m",03.01.1993,1,0,0,0,0,0,0,1,0,19
Steven Evans,Without Club,https://www.transfermarkt.us/steven-evans/profil/spieler/255718,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Evans,Unknown,United States,us,Portland Timbers,"Portland, Oregon",Unknown,Midfield,"1,85 m",19.09.1991,1,0,0,0,0,0,0,1,0,14
