name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Nerijus Barasa,Retired,https://www.transfermarkt.us/nerijus-barasa/profil/spieler/27010,https://img.a.transfermarkt.technology/portrait/small/27010-1699350903.png?lm=1,Barasa,4,Lithuania,lt,Krylya Sovetov Samara,Mazeikiai,Unknown,Defender - Right-Back,"1,80 m",01.06.1978,25,0,0,0,5,0,0,12,2,1.410
Dmitriy Kudryashov,Retired,https://www.transfermarkt.us/dmitriy-kudryashov/profil/spieler/25006,https://img.a.transfermarkt.technology/portrait/small/25006-1567928288.png?lm=1,Kudryashov,-,Russia,unknown,Krylya Sovetov Samara,"Nizhnekamsk, Tatarstan Republic",Кудряшов Дмитрий Александрович,Midfield - Central Midfield,"1,78 m",13.05.1983,25,2,1,0,3,0,0,11,12,1.141
Viktor Shelenkov,---,https://www.transfermarkt.us/viktor-shelenkov/profil/spieler/835161,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shelenkov,Unknown,Russia,unknown,Krylya Sovetov Samara,Kaliningrad,Виктор Вячеславович Шеленков,Midfield,Unknown,17.10.1952,25,2,0,0,0,0,0,17,5,970
Ivan Shpakov,Retired,https://www.transfermarkt.us/ivan-shpakov/profil/spieler/25039,https://img.a.transfermarkt.technology/portrait/small/25039-1699350811.png?lm=1,Shpakov,Unknown,Russia,unknown,Krylya Sovetov Samara,"Kingisepp, St. Petersburg Region",Шпаков Иван Владимирович,Attack - Second Striker,"1,75 m",08.06.1986,25,0,0,0,0,0,0,16,9,824
Gennadiy Matveev,Retired,https://www.transfermarkt.us/gennadiy-matveev/profil/spieler/835114,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Matveev,Unknown,Russia,unknown,Krylya Sovetov Samara,"Uzlovaya, Oblast Moskau",Матвеев Геннадий Васильевич,Defender,Unknown,06.01.1949,24,0,0,0,1,0,0,0,0,2.160
Oleksandr Kiryukhin,Retired,https://www.transfermarkt.us/oleksandr-kiryukhin/profil/spieler/135968,https://img.a.transfermarkt.technology/portrait/small/135968-1634651450.jpg?lm=1,Kiryukhin,-,Ukraine,ua,Krylya Sovetov Samara,"Nikopol, Dnipropetrovsk Oblast",Кірюхін Олександр Григорович,Defender - Right-Back,"1,81 m",01.10.1974,24,0,0,0,3,1,0,0,0,2.145
Viktor Shekhovtsev,---,https://www.transfermarkt.us/viktor-shekhovtsev/profil/spieler/835155,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shekhovtsev,Unknown,Ukraine,ua,Krylya Sovetov Samara,Moskau,Шеховцев Віктор Федорович,Midfield,Unknown,23.04.1940,24,0,0,0,0,0,1,0,2,2.000
Yuriy Belousov,---,https://www.transfermarkt.us/yuriy-belousov/profil/spieler/807724,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Belousov,Unknown,Russia,unknown,Krylya Sovetov Samara,"Tetyushi, Tatarstan SSR",Юрий Николаевич Белоусов,Attack,N/A,24.01.1922,24,2,0,0,0,0,0,5,2,1.830
Andrey Kanchelskis,Retired,https://www.transfermarkt.us/andrey-kanchelskis/profil/spieler/3742,https://img.a.transfermarkt.technology/portrait/small/3742-1603093459.jpg?lm=1,Kanchelskis,8,Russia,unknown,Krylya Sovetov Samara,Kirovograd,Канчельскис Андрей Антанасович,Midfield - Right Midfield,"1,78 m",23.01.1969,24,1,1,0,1,0,0,4,5,1.827
Evgeniy Ivanov,Retired,https://www.transfermarkt.us/evgeniy-ivanov/profil/spieler/427235,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ivanov,Unknown,Russia,unknown,Krylya Sovetov Samara,Unknown,Иванов Евгений Юрьевич,Defender - Centre-Back,"1,86 m",24.08.1979,24,4,1,0,4,1,0,5,6,1.783
Ali Gadzhibekov,Retired,https://www.transfermarkt.us/ali-gadzhibekov/profil/spieler/49589,https://img.a.transfermarkt.technology/portrait/small/49589-1600412624.png?lm=1,Gadzhibekov,3,Russia,unknown,Krylya Sovetov Samara,Makhachkala,Гаджибеков Али Амрахович,Defender - Centre-Back,"1,85 m",06.08.1989,24,0,0,0,4,0,0,5,5,1.748
Sergey Kraev,---,https://www.transfermarkt.us/sergey-kraev/profil/spieler/835045,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kraev,Unknown,Russia,unknown,Krylya Sovetov Samara,Unknown,Сергей Гаврилович Краев,Attack,"1,76 m",13.09.1946,24,1,0,0,1,0,0,11,5,1.317
Aleksandr Zuev,Tobol Kostanay,https://www.transfermarkt.us/aleksandr-zuev/profil/spieler/263963,https://img.a.transfermarkt.technology/portrait/small/263963-1676989942.png?lm=1,Zuev,18,Kazakhstan,kz,Krylya Sovetov Samara,Kostanay,Зуев Александр Дмитриевич,Attack - Left Winger,"1,77 m",26.06.1996,24,1,2,0,1,0,0,11,6,1.263
Roman Grigoryan,Retired,https://www.transfermarkt.us/roman-grigoryan/profil/spieler/88002,https://img.a.transfermarkt.technology/portrait/small/88002-1712226075.png?lm=1,Grigoryan,Unknown,Russia,unknown,Krylya Sovetov Samara,Moskau,Григорян Роман Багдасарович,Midfield - Attacking Midfield,"1,70 m",14.09.1982,24,2,1,0,2,0,0,14,6,1.154
Andrey Chichkin,Retired,https://www.transfermarkt.us/andrey-chichkin/profil/spieler/29240,https://img.a.transfermarkt.technology/portrait/small/29240-1636380791.png?lm=1,Chichkin,12,Russia,unknown,Krylya Sovetov Samara,Krasnodar,Чичкин Андрей Григорьевич,Goalkeeper,"1,95 m",12.10.1977,23,0,0,0,1,0,0,0,0,2.100
Baba Adamu,Retired,https://www.transfermarkt.us/baba-adamu/profil/spieler/34500,https://img.a.transfermarkt.technology/portrait/small/34500-1674676539.png?lm=1,Adamu,20,Ghana,gh,Krylya Sovetov Samara,Kumasi,Baba Armando Adamu,Attack - Centre-Forward,"1,87 m",20.10.1979,23,8,4,0,1,0,1,6,5,1.600
Artem Sokolov,FK Chelyabinsk,https://www.transfermarkt.us/artem-sokolov/profil/spieler/555172,https://img.a.transfermarkt.technology/portrait/small/555172-1742643225.png?lm=1,Sokolov,7,Russia,unknown,Krylya Sovetov Samara,Yakutsk,Соколов Артём Евгеньевич,Midfield - Attacking Midfield,"1,72 m",01.04.2003,23,0,1,0,0,0,0,14,8,743
Aleksandr Salugin,Retired,https://www.transfermarkt.us/aleksandr-salugin/profil/spieler/34602,https://img.a.transfermarkt.technology/portrait/small/34602-1569562864.png?lm=1,Salugin,4,Russia,unknown,Krylya Sovetov Samara,Moskau,Салугин Александр Сергеевич,Attack - Centre-Forward,"1,88 m",23.10.1988,23,0,0,0,3,0,0,19,3,622
Danil Lipovoy,Arsenal Tula,https://www.transfermarkt.us/danil-lipovoy/profil/spieler/462988,https://img.a.transfermarkt.technology/portrait/small/462988-1724335675.png?lm=1,Lipovoy,7,Russia,unknown,Krylya Sovetov Samara,Kirov,Липовой Данил Николаевич,Midfield - Left Midfield,"1,77 m",22.09.1999,23,1,0,0,0,0,0,17,3,547
Yuriy Garin,Retired,https://www.transfermarkt.us/yuriy-garin/profil/spieler/492874,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Garin,Unknown,Russia,unknown,Krylya Sovetov Samara,"Borisoglebsk, Voronezh Region",Гарин Юрий Александрович,Defender,"1,85 m",09.08.1958,22,0,1,0,2,0,0,0,0,1.980
Petr Katrovskiy,---,https://www.transfermarkt.us/petr-katrovskiy/profil/spieler/816276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Katrovskiy,Unknown,Russia,unknown,Krylya Sovetov Samara,Irkutsk,Пётр Васильевич Катровский,Attack,Unknown,24.06.1922,22,1,0,0,0,0,0,4,2,1.800
Nejc Pecnik,ASC St. Paul,https://www.transfermarkt.us/nejc-pecnik/profil/spieler/50324,https://img.a.transfermarkt.technology/portrait/small/50324-1515069920.jpg?lm=1,Pecnik,7,Slovenia,si,Krylya Sovetov Samara,Dravograd,Nejc Pečnik,Attack - Centre-Forward,"1,89 m",03.01.1986,22,1,1,0,4,0,0,4,6,1.689
Viktor Svezhov,Zorkiy Krasnogorsk,https://www.transfermarkt.us/viktor-svezhov/profil/spieler/90471,https://img.a.transfermarkt.technology/portrait/small/90471-1585536667.png?lm=1,Svezhov,19,Russia,unknown,Krylya Sovetov Samara,"Krasnogorsk, Moskau Oblast",Свежов Виктор Владимирович,Midfield - Central Midfield,"1,77 m",17.05.1991,22,1,4,0,8,0,0,6,9,1.452
Ivan Oleynikov,Krylya Sovetov Samara,https://www.transfermarkt.us/ivan-oleynikov/profil/spieler/371627,https://img.a.transfermarkt.technology/portrait/small/371627-1726166234.png?lm=1,Oleynikov,21,Russia,unknown,Krylya Sovetov Samara,"Podolsk, Moskau Region",Олейников Иван Антонович,Attack - Right Winger,"1,78 m",24.08.1998,22,4,4,0,2,0,0,6,15,1.431
Igor Dmitriev,Krylya Sovetov Samara,https://www.transfermarkt.us/igor-dmitriev/profil/spieler/817700,https://img.a.transfermarkt.technology/portrait/small/817700-1723796475.png?lm=1,Dmitriev,11,Russia,unknown,Krylya Sovetov Samara,St. Petersburg,Дмитриев Игорь Сергеевич,Attack - Left Winger,"1,78 m",24.07.2004,22,2,2,0,3,0,0,10,6,1.095
Igor Gorbatenko,Retired,https://www.transfermarkt.us/igor-gorbatenko/profil/spieler/62834,https://img.a.transfermarkt.technology/portrait/small/62834-1634134850.png?lm=1,Gorbatenko,-,Russia,unknown,Krylya Sovetov Samara,Belgorod,Горбатенко Игорь Николаевич,Midfield - Attacking Midfield,"1,70 m",13.02.1989,22,2,1,0,1,0,0,12,7,910
Eduard Rakhmangulov,---,https://www.transfermarkt.us/eduard-rakhmangulov/profil/spieler/781281,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rakhmangulov,Unknown,Russia,unknown,Krylya Sovetov Samara,Ufa,Рахмангулов Эдуард Анасович,Attack,Unknown,06.06.1966,22,2,0,0,0,0,0,17,4,722
Davit Gvaramadze,Retired,https://www.transfermarkt.us/davit-gvaramadze/profil/spieler/161714,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gvaramadze,-,Georgia,ge,Krylya Sovetov Samara,Tbilisi,Unknown,Goalkeeper,"1,85 m",08.11.1975,21,0,0,0,3,0,0,1,1,1.808
Gennadiy Kakhiani,Retired,https://www.transfermarkt.us/gennadiy-kakhiani/profil/spieler/1107808,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kakhiani,Unknown,Ukraine,ua,Krylya Sovetov Samara,Unknown,Кахіані Геннадій Автанділович,Goalkeeper,"1,84 m",15.10.1957,21,0,0,0,0,0,0,2,0,1.800
Sergey Ponomarenko,Retired,https://www.transfermarkt.us/sergey-ponomarenko/profil/spieler/145856,https://img.a.transfermarkt.technology/portrait/small/145856-1615127482.png?lm=1,Ponomarenko,Unknown,Russia,unknown,Krylya Sovetov Samara,Moskau,Пономаренко Сергей Юрьевич,Midfield - Defensive Midfield,"1,88 m",12.01.1987,21,0,1,0,7,0,0,3,2,1.673
Yuriy Evlampjev,Retired,https://www.transfermarkt.us/yuriy-evlampjev/profil/spieler/117868,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Evlampjev,Unknown,Russia,unknown,Krylya Sovetov Samara,"Cheboksary, Chuvashia Republic",Евлампьев Юрий Нилович,Midfield,"1,70 m",19.06.1966,21,1,0,0,0,0,0,4,4,1.499
Pablo Zeballos,Without Club,https://www.transfermarkt.us/pablo-zeballos/profil/spieler/66133,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zeballos,-,Paraguay,py,Krylya Sovetov Samara,Vallemí,Pablo Daniel Zeballos Ocampos,Attack - Second Striker,"1,79 m",04.03.1986,21,1,5,0,4,0,0,5,10,1.356
Roman Gapotiy,Retired,https://www.transfermarkt.us/roman-gapotiy/profil/spieler/492889,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gapotiy,Unknown,Russia,unknown,Krylya Sovetov Samara,Unknown,Роман Валентинович Гапотий,Attack,"1,77 m",15.02.1970,21,2,0,0,0,0,0,15,3,826
Yuriy Chashin,Retired,https://www.transfermarkt.us/yuriy-chashin/profil/spieler/835005,https://img.a.transfermarkt.technology/portrait/small/835005-1709129907.jpeg?lm=1,Chashin,Unknown,Russia,unknown,Krylya Sovetov Samara,Unknown,Чашин Юрий Петрович,Defender,"1,72 m",16.10.1940,20,0,0,0,0,0,0,0,0,1.830
Anatoliy Kamenev,Retired,https://www.transfermarkt.us/anatoliy-kamenev/profil/spieler/835208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kamenev,Unknown,Russia,unknown,Krylya Sovetov Samara,Kuybyshev,Анатолий Серафимович Каменев,Attack,"1,71 m",20.05.1936,20,0,0,0,0,0,0,4,0,1.800
Aleksandr Borodyuk,Retired,https://www.transfermarkt.us/aleksandr-borodyuk/profil/spieler/67094,https://img.a.transfermarkt.technology/portrait/small/67094-1589201825.jpg?lm=1,Borodyuk,15,Russia,unknown,Krylya Sovetov Samara,Voronezh,Бородюк Александр Генрихович,Midfield - Attacking Midfield,"1,82 m",30.11.1962,20,1,1,0,2,0,0,0,1,1.755
Konstantin Krizhevskiy,---,https://www.transfermarkt.us/konstantin-krizhevskiy/profil/spieler/246945,https://img.a.transfermarkt.technology/portrait/small/246945-1634581000.jpg?lm=1,Krizhevskiy,-,Russia,unknown,Krylya Sovetov Samara,Odintsovo,Крижевский Константин Станиславович,Defender - Centre-Back,"1,78 m",20.02.1926,20,0,0,0,0,0,1,0,1,1.704
Igor Zakharov,Retired,https://www.transfermarkt.us/igor-zakharov/profil/spieler/493076,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zakharov,Unknown,Russia,unknown,Krylya Sovetov Samara,Kaluga,Захаров Игорь Николаевич,Defender - Right-Back,"1,78 m",08.06.1966,20,3,0,0,3,0,0,2,1,1.688
Berni Wright,Retired,https://www.transfermarkt.us/berni-wright/profil/spieler/90856,https://img.a.transfermarkt.technology/portrait/small/90856-1675352481.jpg?lm=1,Wright,Unknown,Costa Rica,cr,Krylya Sovetov Samara,San José,Berni Elicio Wright McClean,Defender,Unknown,08.06.1979,20,2,0,0,6,0,0,3,2,1.608
Vladimir Vasyaev,Retired,https://www.transfermarkt.us/vladimir-vasyaev/profil/spieler/835152,https://img.a.transfermarkt.technology/portrait/small/835152-1700839662.jpeg?lm=1,Vasyaev,Unknown,Russia,unknown,Krylya Sovetov Samara,Unknown,Владимир Германович Васяев,Defender,"1,78 m",29.11.1957,20,0,0,0,0,0,0,2,3,1.585
Yuriy Pilipko,Retired,https://www.transfermarkt.us/yuriy-pilipko/profil/spieler/731095,https://img.a.transfermarkt.technology/portrait/small/731095-1707897948.jpeg?lm=1,Pilipko,Unknown,Russia,unknown,Krylya Sovetov Samara,Lviv,Юрий Михайлович Пилипко,Midfield,"1,84 m",22.01.1952,20,3,0,0,0,0,0,2,5,1.580
Vyacheslav Mazalov,---,https://www.transfermarkt.us/vyacheslav-mazalov/profil/spieler/835127,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mazalov,Unknown,Russia,unknown,Krylya Sovetov Samara,Unknown,Вячеслав Николаевич Мазалов,Defender,Unknown,03.12.1955,20,1,0,0,0,0,0,4,1,1.479
Thomas Galdames,Krylya Sovetov Samara,https://www.transfermarkt.us/thomas-galdames/profil/spieler/539469,https://img.a.transfermarkt.technology/portrait/small/539469-1726166131.png?lm=1,Galdames,21,Chile,cl,Krylya Sovetov Samara,Las Condes,Thomas Ignacio Galdames Millán,Defender - Left-Back,"1,80 m",20.11.1998,20,4,2,0,3,0,0,6,8,1.300
Emin Mahmudov,Neftchi PFK,https://www.transfermarkt.us/emin-mahmudov/profil/spieler/137203,https://img.a.transfermarkt.technology/portrait/small/137203-1734753232.png?lm=1,Mahmudov,17,Azerbaijan,az,Krylya Sovetov Samara,"Krasnoselskoe, Saatly Region",Emin Cəbrayıl oğlu Mahmudov,Midfield - Central Midfield,"1,76 m",27.04.1992,20,1,2,0,2,0,0,7,10,1.187
Ramil Sheydayev,Neftchi PFK,https://www.transfermarkt.us/ramil-sheydayev/profil/spieler/263956,https://img.a.transfermarkt.technology/portrait/small/263956-1734753413.png?lm=1,Sheydayev,-,Azerbaijan,az,Krylya Sovetov Samara,St. Petersburg,"Ramil Teymur oğlu Şeydayev, Шейдаев Рамиль Теймурович",Attack - Centre-Forward,"1,87 m",15.03.1996,20,4,2,0,1,1,0,8,3,1.149
Teymuraz Kantemirov,Retired,https://www.transfermarkt.us/teymuraz-kantemirov/profil/spieler/1100953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kantemirov,Unknown,Russia,unknown,Krylya Sovetov Samara,Unknown,Кантемиров Теймураз Заурбекович,Midfield,Unknown,21.11.1963,20,1,0,0,1,0,0,7,10,1.060
Kirill Gotsuk,FC Pari Nizhniy Novgorod,https://www.transfermarkt.us/kirill-gotsuk/profil/spieler/343749,https://img.a.transfermarkt.technology/portrait/small/343749-1722314346.png?lm=1,Gotsuk,Unknown,Russia,unknown,Krylya Sovetov Samara,"Yelets, Lipetsk Region",Гоцук Кирилл Вадимович,Defender - Centre-Back,"1,94 m",10.09.1992,20,0,0,0,1,0,0,10,0,1.016
Aleksandar Cirkovic,Ferencvárosi TC,https://www.transfermarkt.us/aleksandar-cirkovic/profil/spieler/452218,https://img.a.transfermarkt.technology/portrait/small/452218-1662374726.png?lm=1,Cirkovic,-,Serbia,rs,Krylya Sovetov Samara,Smederevska Palanka,Александар Ћирковић,Attack - Left Winger,"1,80 m",21.09.2001,20,3,0,0,1,0,0,13,6,684
Alexandru Epureanu,Retired,https://www.transfermarkt.us/alexandru-epureanu/profil/spieler/45340,https://img.a.transfermarkt.technology/portrait/small/45340-1669374584.jpg?lm=1,Epureanu,6,Moldova,md,Krylya Sovetov Samara,Cantemir,Alexandru Ion Epureanu,Defender - Centre-Back,"1,89 m",27.09.1986,19,2,1,0,1,1,0,0,0,1.725
Volodymyr Abramov,---,https://www.transfermarkt.us/volodymyr-abramov/profil/spieler/304555,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abramov,Unknown,Ukraine,ua,Krylya Sovetov Samara,Voroshilovgrad,Абрамов Володимир Миколайович,Defender,"1,70 m",21.06.1949,19,1,0,0,0,0,0,0,2,1.620
Denis Vavilin,Retired,https://www.transfermarkt.us/denis-vavilin/profil/spieler/25049,https://img.a.transfermarkt.technology/portrait/small/25049-1567155008.png?lm=1,Vavilin,-,Russia,unknown,Krylya Sovetov Samara,Samara,Вавилин Денис Владимирович,Goalkeeper,"1,90 m",04.07.1982,19,0,0,0,0,0,0,2,0,1.583
Laryea Kingston,Retired,https://www.transfermarkt.us/laryea-kingston/profil/spieler/24999,https://img.a.transfermarkt.technology/portrait/small/24999-1644765310.png?lm=1,Kingston,-,Ghana,gh,Krylya Sovetov Samara,Accra,Unknown,Midfield - Central Midfield,"1,74 m",07.11.1980,19,0,1,0,6,1,1,2,6,1.465
Anatoliy Korotkov,---,https://www.transfermarkt.us/anatoliy-korotkov/profil/spieler/816123,https://img.a.transfermarkt.technology/portrait/small/816123-1674485352.jpg?lm=1,Korotkov,Unknown,Russia,unknown,Krylya Sovetov Samara,Alekseevka,Анатолий Николаевич Коротков,Defender,Unknown,11.11.1925,19,1,0,0,0,0,0,2,3,1.440
Yuriy Eliseev,Retired,https://www.transfermarkt.us/yuriy-eliseev/profil/spieler/304561,https://img.a.transfermarkt.technology/portrait/small/304561-1634586981.jpg?lm=1,Eliseev,-,Ukraine,ua,Krylya Sovetov Samara,"Sverdlovsk, Lugansk Oblast",Елисеев Юрий Константинович,Attack - Centre-Forward,N/A,26.09.1949,19,1,0,0,0,0,0,6,6,1.171
Viktor Antikhovich,---,https://www.transfermarkt.us/viktor-antikhovich/profil/spieler/830826,https://img.a.transfermarkt.technology/portrait/small/830826-1705842054.jpeg?lm=1,Antikhovich,Unknown,Russia,unknown,Krylya Sovetov Samara,"Engels, Saratov Region",Антихович Виктор Петрович,Attack,Unknown,05.04.1945,19,0,0,0,0,0,1,10,3,1.031
Aleksandr Shvetsov,Retired,https://www.transfermarkt.us/aleksandr-shvetsov/profil/spieler/38701,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shvetsov,Unknown,Russia,unknown,Krylya Sovetov Samara,Moskau,Швецов Александр Васильевич,Midfield - Defensive Midfield,"1,81 m",17.12.1980,19,1,1,0,3,0,0,11,3,881
Radu Ginsari,FC Milsami Orhei,https://www.transfermarkt.us/radu-ginsari/profil/spieler/171768,https://img.a.transfermarkt.technology/portrait/small/171768-1609136987.png?lm=1,Ginsari,11,Moldova,md,Krylya Sovetov Samara,Chișinău,Radu Gînsari,Midfield - Attacking Midfield,"1,79 m",10.12.1991,19,3,1,0,3,0,0,9,8,820
Oleg Zykov,Retired,https://www.transfermarkt.us/oleg-zykov/profil/spieler/516193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zykov,Unknown,Russia,unknown,Krylya Sovetov Samara,Kirov,Зыков Олег Алексеевич,Attack - Centre-Forward,"1,81 m",17.08.1970,19,0,0,0,0,0,0,12,4,799
Agustín Rogel,Sport Club Internacional,https://www.transfermarkt.us/agustin-rogel/profil/spieler/456535,https://img.a.transfermarkt.technology/portrait/small/456535-1695045310.jpg?lm=1,Rogel,2,Uruguay,uy,Krylya Sovetov Samara,Montevideo,Agustín Maximiliano Rogel Paita,Defender - Centre-Back,"1,91 m",17.10.1997,18,0,0,0,1,2,0,0,1,1.621
Vladimir Pronin,---,https://www.transfermarkt.us/vladimir-pronin/profil/spieler/817074,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pronin,Unknown,Russia,unknown,Krylya Sovetov Samara,Kovrov,Владимир Евгеньевич Пронин,Goalkeeper,N/A,18.02.1945,18,0,0,0,0,0,0,0,0,1.620
Vitaliy Denisov,SKA Rostov-na-Donu,https://www.transfermarkt.us/vitaliy-denisov/profil/spieler/25823,https://img.a.transfermarkt.technology/portrait/small/25823-1726804088.png?lm=1,Denisov,19,Uzbekistan,uz,Krylya Sovetov Samara,Tashkent,Денисов Виталий Геннадьевич,Defender - Left-Back,"1,78 m",23.02.1987,18,0,2,0,2,1,0,0,6,1.506
Konstantin Ratnikov,---,https://www.transfermarkt.us/konstantin-ratnikov/profil/spieler/769441,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ratnikov,Unknown,Russia,unknown,Krylya Sovetov Samara,Lukjanovo,Константин Иванович Ратников,Attack,"1,71 m",16.06.1913,18,4,0,0,0,0,0,0,5,1.299
Sergey Korchagin,Retired,https://www.transfermarkt.us/sergey-korchagin/profil/spieler/514282,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Korchagin,Unknown,Russia,unknown,Krylya Sovetov Samara,Kuybyshev,Сергей Викторович Корчагин,Midfield,"1,75 m",28.07.1975,18,0,0,0,2,0,0,12,3,767
Berat Sadik,Tikves Kavadarci,https://www.transfermarkt.us/berat-sadik/profil/spieler/48898,https://img.a.transfermarkt.technology/portrait/small/48898-1517504253.jpg?lm=1,Sadik,-,Finland,fi,Krylya Sovetov Samara,Skopje,Berat Sadiku,Attack - Centre-Forward,"1,92 m",14.09.1986,18,0,1,0,1,0,0,14,3,446
Nikolay Esin,---,https://www.transfermarkt.us/nikolay-esin/profil/spieler/826652,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Esin,Unknown,Russia,unknown,Krylya Sovetov Samara,Moskau,Николай Филиппович Есин,Midfield,Unknown,05.04.1930,17,1,0,0,0,0,0,0,0,1.530
Viktor Novikov,---,https://www.transfermarkt.us/viktor-novikov/profil/spieler/771203,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Novikov,Unknown,Russia,unknown,Krylya Sovetov Samara,Moskau,Виктор Иванович Новиков,Midfield,N/A,01.02.1912,17,2,0,0,0,0,0,1,0,1.530
Sergey Chekmezov,Retired,https://www.transfermarkt.us/sergey-chekmezov/profil/spieler/492737,https://img.a.transfermarkt.technology/portrait/small/492737-1676206937.jpg?lm=1,Chekmezov,Unknown,Kazakhstan,kz,Krylya Sovetov Samara,Almaty,Чекмезов Сергей Викторович,Goalkeeper,"1,87 m",10.10.1964,17,0,0,0,0,0,0,0,0,1.530
Raïs M'Bolhi,Without Club,https://www.transfermarkt.us/rais-mbolhi/profil/spieler/33465,https://img.a.transfermarkt.technology/portrait/small/33465-1450292325.jpg?lm=1,M'Bolhi,23,Algeria,dz,Krylya Sovetov Samara,Paris,رايس وهاب مبولحي,Goalkeeper,"1,90 m",25.04.1986,17,0,0,0,0,0,0,0,0,1.530
Yuriy Revebtsov,---,https://www.transfermarkt.us/yuriy-revebtsov/profil/spieler/835011,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Revebtsov,Unknown,Russia,unknown,Krylya Sovetov Samara,Kuybyshev,Юрий Александрович Ревебцов,Defender,"1,69 m",18.04.1942,17,0,0,0,0,0,0,2,0,1.419
Vladimir Sukhostavskiy,---,https://www.transfermarkt.us/vladimir-sukhostavskiy/profil/spieler/813202,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sukhostavskiy,Unknown,Russia,unknown,Krylya Sovetov Samara,Likino-Dulevo,Владимир Андреевич Сухоставский,Goalkeeper,Unknown,29.09.1925,17,0,0,0,0,0,0,0,2,1.395
Vyacheslav Deynekin,---,https://www.transfermarkt.us/vyacheslav-deynekin/profil/spieler/835128,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Deynekin,Unknown,Russia,unknown,Krylya Sovetov Samara,Unknown,Вячеслав Гаврилович Дейнекин,Attack,Unknown,03.07.1933,17,6,0,0,0,0,0,2,2,1.350
Valentin Moiseev,---,https://www.transfermarkt.us/valentin-moiseev/profil/spieler/835173,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moiseev,Unknown,Russia,unknown,Krylya Sovetov Samara,Lipovka,Валентин Трофимович Моисеев,Attack,Unknown,02.02.1930,17,1,0,0,0,0,0,0,3,1.260
Aleksandr Ionov,Retired,https://www.transfermarkt.us/aleksandr-ionov/profil/spieler/835220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ionov,Unknown,Russia,unknown,Krylya Sovetov Samara,Kuybyshev,Александр Иванович Ионов,Attack,"1,83 m",01.12.1935,17,1,0,0,0,0,0,3,2,1.237
Dmitriy Golubev,Retired,https://www.transfermarkt.us/dmitriy-golubev/profil/spieler/113914,https://img.a.transfermarkt.technology/portrait/small/113914-1563825207.png?lm=1,Golubev,5,Russia,unknown,Krylya Sovetov Samara,"Totskoe, Orenburg Region",Голубев Дмитрий Вадимович,Defender - Left-Back,"1,81 m",01.03.1992,17,0,1,0,2,0,0,5,5,1.104
Daniil Gridnev,Retired,https://www.transfermarkt.us/daniil-gridnev/profil/spieler/49467,https://img.a.transfermarkt.technology/portrait/small/49467-1583230380.png?lm=1,Gridnev,Unknown,Russia,unknown,Krylya Sovetov Samara,Voronezh,Гриднев Даниил Анатольевич,Midfield - Defensive Midfield,N/A,02.02.1986,17,0,0,0,3,0,0,7,2,987
Yuriy Semin,Retired,https://www.transfermarkt.us/yuriy-semin/profil/spieler/492883,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Semin,Unknown,Russia,unknown,Krylya Sovetov Samara,Unknown,Сёмин Юрий Викторович,Midfield,"1,82 m",07.02.1968,17,0,0,0,0,0,0,7,3,979
