name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Vladimir Skokov,Retired,https://www.transfermarkt.us/vladimir-skokov/profil/spieler/24169,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Skokov,Unknown,Russia,unknown,Fakel Voronezh,"Kamensk-Shakhtinskiy, Rostov Region",Скоков Владимир Борисович,Midfield - Left Midfield,"1,78 m",11.06.1972,39,2,6,0,10,0,0,0,6,3.388
Sergey Shishkin,Retired,https://www.transfermarkt.us/sergey-shishkin/profil/spieler/503232,https://img.a.transfermarkt.technology/portrait/small/503232-1674666433.jpg?lm=1,Shishkin,Unknown,Russia,unknown,Fakel Voronezh,Yakutsk,Шишкин Сергей Борисович,Defender - Right-Back,"1,75 m",10.02.1973,39,0,0,0,9,0,1,4,5,2.991
Pavel Yakovlev,Broke Boys Moscow,https://www.transfermarkt.us/pavel-yakovlev/profil/spieler/63170,https://img.a.transfermarkt.technology/portrait/small/63170-1684723155.png?lm=1,Yakovlev,-,Russia,unknown,Fakel Voronezh,"Lyubertsy, Moskau Region",Яковлев Павел Владимирович,Attack - Right Winger,"1,80 m",07.04.1991,39,3,2,0,8,0,0,15,15,2.192
Denis Shepilov,Without Club,https://www.transfermarkt.us/denis-shepilov/profil/spieler/798666,https://img.a.transfermarkt.technology/portrait/small/798666-1690394878.png?lm=1,Shepilov,Unknown,Russia,unknown,Fakel Voronezh,Unknown,Шепилов Денис Алексеевич,Midfield - Central Midfield,"1,84 m",17.11.2000,39,1,0,0,8,0,0,29,8,1.233
Aleksandr Belenov,Fakel Voronezh,https://www.transfermarkt.us/aleksandr-belenov/profil/spieler/62514,https://img.a.transfermarkt.technology/portrait/small/62514-1722311573.png?lm=1,Belenov,13,Russia,unknown,Fakel Voronezh,Belgorod,Беленов Александр Васильевич,Goalkeeper,"1,98 m",13.09.1986,38,0,0,0,3,0,0,0,0,3.420
Yuriy Shukanov,Retired,https://www.transfermarkt.us/yuriy-shukanov/profil/spieler/26355,https://img.a.transfermarkt.technology/portrait/small/26355-1634672702.jpg?lm=1,Shukanov,-,Belarus,by,Fakel Voronezh,Minsk,Шуканов Юрий Владимирович,Midfield - Central Midfield,N/A,10.03.1971,38,5,6,0,4,0,0,3,11,3.007
Aleksandr Palchikov,---,https://www.transfermarkt.us/aleksandr-palchikov/profil/spieler/742695,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Palchikov,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Пальчиков Александр Павлович,Midfield,"1,79 m",23.10.1979,38,1,0,0,5,0,0,12,7,2.447
Mohamed Brahimi,Fakel Voronezh,https://www.transfermarkt.us/mohamed-brahimi/profil/spieler/820381,https://img.a.transfermarkt.technology/portrait/small/820381-1722312561.png?lm=1,Brahimi,Unknown,France,fr,Fakel Voronezh,Lyon,Mohamed Amine Brahimi محمد أمين براهيمي,Attack - Right Winger,"1,81 m",17.09.1998,38,1,1,0,7,0,0,7,26,2.442
Anton Zabolotnyi,FC Khimki,https://www.transfermarkt.us/anton-zabolotnyi/profil/spieler/70114,https://img.a.transfermarkt.technology/portrait/small/70114-1629035251.png?lm=1,Zabolotnyi,7,Russia,unknown,Fakel Voronezh,Aizpute,Заболотный Антон Константинович,Attack - Centre-Forward,"1,91 m",13.06.1991,38,11,2,0,2,0,0,18,12,1.916
Petr Gitselov,Retired,https://www.transfermarkt.us/petr-gitselov/profil/spieler/45857,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gitselov,Unknown,Russia,unknown,Fakel Voronezh,Rostov-na-Donu,Гицелов Пётр Александрович,Attack - Right Winger,"1,81 m",18.07.1983,37,7,1,0,5,1,0,9,17,2.455
Alikhan Shavaev,KDV Tomsk,https://www.transfermarkt.us/alikhan-shavaev/profil/spieler/192930,https://img.a.transfermarkt.technology/portrait/small/192930-1589306558.png?lm=1,Shavaev,Unknown,Russia,unknown,Fakel Voronezh,Nalchik,Шаваев Алихан Асланович,Midfield - Central Midfield,"1,76 m",05.01.1993,37,2,1,0,4,1,0,20,14,1.519
Oleg Gerasimenko,Retired,https://www.transfermarkt.us/oleg-gerasimenko/profil/spieler/186165,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gerasimenko,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Герасименко Олег Владимирович,Midfield - Left Midfield,"1,77 m",05.05.1990,37,5,0,0,5,1,0,25,10,1.350
Igor Ermakov,Retired,https://www.transfermarkt.us/igor-ermakov/profil/spieler/62520,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ermakov,Unknown,Russia,unknown,Fakel Voronezh,Belgorod,Ермаков Игорь Васильевич,Midfield - Central Midfield,"1,78 m",14.06.1977,36,7,0,0,5,0,0,3,10,2.869
Georgiy Gongadze,SKA Khabarovsk,https://www.transfermarkt.us/georgiy-gongadze/profil/spieler/525692,https://img.a.transfermarkt.technology/portrait/small/525692-1696080464.png?lm=1,Gongadze,Unknown,Russia,unknown,Fakel Voronezh,Moskau,Гонгадзе Георгий Михайлович,Attack - Centre-Forward,"1,86 m",20.03.1996,36,9,3,0,5,0,0,16,18,1.763
Evgeniy Gapon,Retired,https://www.transfermarkt.us/evgeniy-gapon/profil/spieler/88610,https://img.a.transfermarkt.technology/portrait/small/88610-1603043369.png?lm=1,Gapon,21,Russia,unknown,Fakel Voronezh,Novosibirsk,Гапон Евгений Эдуардович,Defender - Left-Back,"1,89 m",20.04.1991,35,0,0,0,7,0,1,1,2,3.021
Viktor Zotov,---,https://www.transfermarkt.us/viktor-zotov/profil/spieler/843592,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zotov,Unknown,Russia,unknown,Fakel Voronezh,Unknown,Зотов Виктор Егорович,Midfield,"1,72 m",07.05.1939,35,0,0,1,0,0,0,3,2,2.955
Pavel Mogilevskiy,Retired,https://www.transfermarkt.us/pavel-mogilevskiy/profil/spieler/15744,https://img.a.transfermarkt.technology/portrait/small/15744-1554981579.png?lm=1,Mogilevskiy,2,Russia,unknown,Fakel Voronezh,Volgograd,Могилевский Павел Викторович,Defender - Right-Back,"1,84 m",17.04.1980,35,0,0,0,7,0,0,4,2,2.788
Eduard Akbarov,Retired,https://www.transfermarkt.us/eduard-akbarov/profil/spieler/1003732,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Akbarov,Unknown,Russia,unknown,Fakel Voronezh,Kazan,Акбаров Эдуард Ильдусович,Midfield,"1,65 m",07.10.1964,35,2,0,0,3,0,0,4,8,2.640
Sergey Vasiljev,Retired,https://www.transfermarkt.us/sergey-vasiljev/profil/spieler/186278,https://img.a.transfermarkt.technology/portrait/small/186278-1556709835.png?lm=1,Vasiljev,Unknown,Russia,unknown,Fakel Voronezh,"Stary Oskol, Belgorod Region",Васильев Сергей Анатольевич,Midfield - Left Midfield,"1,83 m",03.11.1982,35,3,0,0,7,0,0,8,16,2.427
Arkadiy Akopyan,Retired,https://www.transfermarkt.us/arkadiy-akopyan/profil/spieler/186276,https://img.a.transfermarkt.technology/portrait/small/186276-1574148657.png?lm=1,Akopyan,-,Russia,unknown,Fakel Voronezh,"Pavlovskiy, Krasnodar Region",Акопян Аркадий Александрович,Midfield - Right Midfield,"1,75 m",11.05.1984,35,3,0,0,4,0,0,6,15,2.352
Serafim Andronnikov,---,https://www.transfermarkt.us/serafim-andronnikov/profil/spieler/771086,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Andronnikov,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Серафим Алексеевич Андронников,Attack,"1,65 m",01.08.1937,34,15,0,0,0,0,1,0,1,2.910
Sandro Tsveiba,Retired,https://www.transfermarkt.us/sandro-tsveiba/profil/spieler/180836,https://img.a.transfermarkt.technology/portrait/small/180836-1588956184.png?lm=1,Tsveiba,4,Russia,unknown,Fakel Voronezh,Kyiv,Цвейба Сандро Ахрикович,Midfield - Defensive Midfield,"1,84 m",05.09.1993,34,2,0,0,7,1,0,8,4,2.434
Andrey Kozlov,Dinamo Bryansk,https://www.transfermarkt.us/andrey-kozlov/profil/spieler/186279,https://img.a.transfermarkt.technology/portrait/small/186279-1726151512.png?lm=1,Kozlov,Unknown,Russia,unknown,Fakel Voronezh,Bryansk,Козлов Андрей Владимирович,Attack - Centre-Forward,"1,87 m",23.02.1989,34,6,0,0,3,0,0,18,9,1.751
Ruslan Bolov,Zhetysu Taldykorgan,https://www.transfermarkt.us/ruslan-bolov/profil/spieler/192921,https://img.a.transfermarkt.technology/portrait/small/192921-1680755957.png?lm=1,Bolov,11,Russia,unknown,Fakel Voronezh,Nalchik,Болов Руслан Хасинович,Attack - Centre-Forward,"1,82 m",07.05.1994,34,2,4,0,2,0,1,20,9,1.423
Vyacheslav Ivanov,---,https://www.transfermarkt.us/vyacheslav-ivanov/profil/spieler/843463,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ivanov,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Иванов Вячеслав Александрович,Defender,Unknown,26.06.1938,33,0,0,0,0,0,0,0,1,2.955
Dmitriy Ternovskiy,Kuban Krasnodar,https://www.transfermarkt.us/dmitriy-ternovskiy/profil/spieler/218137,https://img.a.transfermarkt.technology/portrait/small/218137-1740931147.png?lm=1,Ternovskiy,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Терновский Дмитрий Олегович,Goalkeeper,"1,86 m",28.09.1994,33,0,0,0,1,0,1,2,0,2.806
Andrey Semenov,Rotor Volgograd,https://www.transfermarkt.us/andrey-semenov/profil/spieler/146470,https://img.a.transfermarkt.technology/portrait/small/146470-1609668183.png?lm=1,Semenov,15,Russia,unknown,Fakel Voronezh,"Nelidovo, Tver Region",Семёнов Андрей Игоревич,Defender - Right-Back,"1,84 m",08.06.1992,33,2,0,0,5,0,0,5,5,2.527
Artem Makarchuk,FC Sochi,https://www.transfermarkt.us/artem-makarchuk/profil/spieler/380761,https://img.a.transfermarkt.technology/portrait/small/380761-1724228819.png?lm=1,Makarchuk,25,Russia,unknown,Fakel Voronezh,"Svetly, Kaliningrad Region",Макарчук Артём Евгеньевич,Defender - Left-Back,"1,85 m",09.11.1995,33,1,6,0,4,0,1,15,8,1.782
Artem Serdyuk,FK Khujand,https://www.transfermarkt.us/artem-serdyuk/profil/spieler/380338,https://img.a.transfermarkt.technology/portrait/small/380338-1615020032.png?lm=1,Serdyuk,Unknown,Russia,unknown,Fakel Voronezh,"Salsk, Rostov Region",Сердюк Артём Сергеевич,Attack - Centre-Forward,"1,87 m",22.01.1990,33,4,1,0,4,0,0,15,13,1.653
Sergey Stukalov,Retired,https://www.transfermarkt.us/sergey-stukalov/profil/spieler/753115,https://img.a.transfermarkt.technology/portrait/small/753115-1740656132.jpeg?lm=1,Stukalov,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Сергей Владимирович Стукалов,Defender,"1,82 m",08.01.1964,33,1,0,0,0,0,0,24,6,1.174
Dmitriy Kortnev,Retired,https://www.transfermarkt.us/dmitriy-kortnev/profil/spieler/104699,https://img.a.transfermarkt.technology/portrait/small/104699-1609695929.png?lm=1,Kortnev,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Кортнев Дмитрий Петрович,Goalkeeper,"1,88 m",16.05.1989,32,0,0,0,2,0,0,0,0,2.910
Dmitri Lavlinskiy,Retired,https://www.transfermarkt.us/dmitri-lavlinskiy/profil/spieler/183303,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lavlinskiy,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Лавлинский Дмитрий Евгеньевич,Defender - Centre-Back,"1,88 m",02.01.1985,32,5,0,0,8,0,0,0,2,2.849
Andrey Zhirov,Retired,https://www.transfermarkt.us/andrey-zhirov/profil/spieler/511483,https://img.a.transfermarkt.technology/portrait/small/511483-1676211007.png?lm=1,Zhirov,Unknown,Russia,unknown,Fakel Voronezh,Yaroslavl,Жиров Андрей Васильевич,Defender - Centre-Back,"1,81 m",17.06.1971,32,0,0,0,3,0,0,0,3,2.763
Vladilen Shamin,---,https://www.transfermarkt.us/vladilen-shamin/profil/spieler/843577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shamin,Unknown,Russia,unknown,Fakel Voronezh,Unknown,Владилен Петрович Шамин,Attack,Unknown,25.11.1934,32,9,0,0,0,0,0,1,1,2.735
Vladislav Matvienko,Retired,https://www.transfermarkt.us/vladislav-matvienko/profil/spieler/492682,https://img.a.transfermarkt.technology/portrait/small/492682-1674667308.jpg?lm=1,Matvienko,Unknown,Russia,unknown,Fakel Voronezh,Stavropol,Матвиенко Владислав Иванович,Midfield - Central Midfield,"1,78 m",27.09.1967,32,0,1,0,3,0,0,4,13,2.212
Aleksandr Troshechkin,FC Pari Nizhniy Novgorod,https://www.transfermarkt.us/aleksandr-troshechkin/profil/spieler/308541,https://img.a.transfermarkt.technology/portrait/small/308541-1722314749.png?lm=1,Troshechkin,-,Russia,unknown,Fakel Voronezh,Moskau,Трошечкин Александр Игоревич,Midfield - Defensive Midfield,"1,84 m",23.04.1996,32,3,1,0,6,1,0,11,4,2.195
Pavel Kudrin,Retired,https://www.transfermarkt.us/pavel-kudrin/profil/spieler/742696,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kudrin,Unknown,Russia,unknown,Fakel Voronezh,Unknown,Unknown,Defender,Unknown,20.02.1983,32,0,0,0,6,0,0,6,10,2.180
Mikhail Lunin,Retired,https://www.transfermarkt.us/mikhail-lunin/profil/spieler/88616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lunin,Unknown,Russia,unknown,Fakel Voronezh,Moskau,Лунин Михаил Юрьевич,Midfield - Attacking Midfield,"1,79 m",31.05.1978,32,4,2,0,2,1,0,9,10,2.170
Sergey Pimenov,Retired,https://www.transfermarkt.us/sergey-pimenov/profil/spieler/492042,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pimenov,Unknown,Russia,unknown,Fakel Voronezh,Unknown,Пименов Сергей Павлович,Attack - Right Winger,"1,79 m",03.06.1969,31,4,0,0,1,0,0,4,8,2.398
Sergey Sokolov,Retired,https://www.transfermarkt.us/sergey-sokolov/profil/spieler/63513,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sokolov,Unknown,Russia,unknown,Fakel Voronezh,Pskov,Соколов Сергей Валерьевич,Defender - Centre-Back,"1,80 m",23.09.1980,31,2,0,0,2,0,0,6,3,2.386
Mikhail Chesnokov,Retired,https://www.transfermarkt.us/mikhail-chesnokov/profil/spieler/560740,https://img.a.transfermarkt.technology/portrait/small/560740-1700734771.jpeg?lm=1,Chesnokov,Unknown,Russia,unknown,Fakel Voronezh,"Kaliningrad, Moskau Oblast",Чесноков Михаил Алексеевич,Attack,"1,79 m",11.02.1961,31,6,0,0,1,0,1,7,6,2.137
Mikhail Petrusev,Retired,https://www.transfermarkt.us/mikhail-petrusev/profil/spieler/197145,https://img.a.transfermarkt.technology/portrait/small/197145-1636036811.png?lm=1,Petrusev,11,Russia,unknown,Fakel Voronezh,"Anastasino, Smolensk Region",Петрусёв Михаил Витальевич,Attack - Left Winger,"1,75 m",21.11.1994,31,3,0,0,8,0,0,14,14,1.574
Roman Savvin,Retired,https://www.transfermarkt.us/roman-savvin/profil/spieler/520231,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Savvin,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Саввин Роман Владимирович,Defender,"1,76 m",02.06.1972,31,0,0,0,1,0,0,19,4,1.445
Igor Fateev,Spartak Rossosh,https://www.transfermarkt.us/igor-fateev/profil/spieler/275279,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fateev,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Фатеев Игорь Сергеевич,Midfield - Left Midfield,"1,75 m",26.09.1990,31,2,0,0,6,0,0,20,8,1.418
Viktor Svistunov,Retired,https://www.transfermarkt.us/viktor-svistunov/profil/spieler/117884,https://img.a.transfermarkt.technology/portrait/small/117884-1699222437.png?lm=1,Svistunov,Unknown,Russia,unknown,Fakel Voronezh,Tambov,Свистунов Виктор Викторович,Attack - Centre-Forward,"1,85 m",02.09.1983,31,7,0,0,3,0,0,22,8,1.250
Armen Ambartsumyan,FC Ararat-Armenia,https://www.transfermarkt.us/armen-ambartsumyan/profil/spieler/155893,https://img.a.transfermarkt.technology/portrait/small/155893-1554981143.png?lm=1,Ambartsumyan,20,Armenia,am,Fakel Voronezh,Saratov,Амбарцумян Армен Гарикович,Midfield - Central Midfield,"1,77 m",11.04.1994,30,1,1,1,4,0,0,0,5,2.640
Pavel Dyakonov,Retired,https://www.transfermarkt.us/pavel-dyakonov/profil/spieler/55321,https://img.a.transfermarkt.technology/portrait/small/55321-1676298031.jpg?lm=1,Dyakonov,Unknown,Russia,unknown,Fakel Voronezh,St. Petersburg,Дьяконов Павел Маркович,Goalkeeper,"1,85 m",16.03.1973,30,0,0,0,3,1,0,0,2,2.640
Evgeniy Morozov,Lokomotiv Moscow,https://www.transfermarkt.us/evgeniy-morozov/profil/spieler/652270,https://img.a.transfermarkt.technology/portrait/small/652270-1721715628.png?lm=1,Morozov,-,Russia,unknown,Fakel Voronezh,Moskau,Морозов Евгений Владимирович,Defender - Centre-Back,"1,89 m",14.02.2001,30,2,1,0,4,0,0,1,2,2.570
Dmitriy Kayumov,Retired,https://www.transfermarkt.us/dmitriy-kayumov/profil/spieler/105502,https://img.a.transfermarkt.technology/portrait/small/105502-1605592335.png?lm=1,Kayumov,19,Russia,unknown,Fakel Voronezh,"Reutov, Moskau Oblast",Каюмов Дмитрий Игоревич,Midfield - Attacking Midfield,"1,72 m",11.05.1992,30,2,8,0,1,0,0,4,11,2.203
Pavel Sviridenko,Retired,https://www.transfermarkt.us/pavel-sviridenko/profil/spieler/110377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sviridenko,Unknown,Russia,unknown,Fakel Voronezh,Volgograd,Свириденко Павел Анатольевич,Defender - Centre-Back,"1,87 m",20.01.1985,30,2,0,0,4,0,0,7,1,2.132
Aleksandr Burakov,Retired,https://www.transfermarkt.us/aleksandr-burakov/profil/spieler/24653,https://img.a.transfermarkt.technology/portrait/small/24653-1637402003.png?lm=1,Burakov,-,Russia,unknown,Fakel Voronezh,Kaluga,Бураков Александр Сергеевич,Midfield - Defensive Midfield,"1,78 m",27.08.1987,30,0,0,0,3,0,0,10,8,1.678
Aleksandr Panarin,Retired,https://www.transfermarkt.us/aleksandr-panarin/profil/spieler/742701,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Panarin,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Unknown,Midfield,"1,72 m",29.12.1987,30,2,0,0,1,0,0,14,8,1.633
Aleksandr Lomakin,Enisey Krasnoyarsk,https://www.transfermarkt.us/aleksandr-lomakin/profil/spieler/170625,https://img.a.transfermarkt.technology/portrait/small/170625-1635837509.png?lm=1,Lomakin,8,Russia,unknown,Fakel Voronezh,Moskau,Ломакин Александр Владимирович,Midfield - Central Midfield,"1,73 m",14.02.1995,30,0,0,0,2,0,0,13,16,1.603
Vladimir Pchelnikov,Retired,https://www.transfermarkt.us/vladimir-pchelnikov/profil/spieler/67129,https://img.a.transfermarkt.technology/portrait/small/67129-1636788694.jpg?lm=1,Pchelnikov,-,Russia,unknown,Fakel Voronezh,"Kandalaksha, Murmansk Region",Пчельников Владимир Владимирович,Goalkeeper,"1,87 m",30.03.1970,29,0,0,0,0,0,0,1,1,2.563
Rayan Senhadji,Fakel Voronezh,https://www.transfermarkt.us/rayan-senhadji/profil/spieler/440774,https://img.a.transfermarkt.technology/portrait/small/440774-1722311674.png?lm=1,Senhadji,Unknown,Algeria,dz,Fakel Voronezh,Lyon,Unknown,Defender - Centre-Back,"1,90 m",13.06.1997,29,0,1,0,6,0,1,0,6,2.503
Nail Zamaliev,Sokol Kazan,https://www.transfermarkt.us/nail-zamaliev/profil/spieler/91446,https://img.a.transfermarkt.technology/portrait/small/91446-1609698743.png?lm=1,Zamaliev,-,Russia,unknown,Fakel Voronezh,Kazan,Замалиев Наиль Ахтямович,Midfield - Central Midfield,"1,77 m",09.07.1989,29,1,2,0,6,0,0,2,7,2.415
Sergey Volgin,Retired,https://www.transfermarkt.us/sergey-volgin/profil/spieler/491714,https://img.a.transfermarkt.technology/portrait/small/491714-1676376145.jpg?lm=1,Volgin,-,Kazakhstan,kz,Fakel Voronezh,Almaty,Волгин Сергей Васильевич,Midfield - Defensive Midfield,"1,86 m",05.05.1960,29,6,0,0,3,0,0,2,6,2.341
Yuriy Korotkov,---,https://www.transfermarkt.us/yuriy-korotkov/profil/spieler/826661,https://img.a.transfermarkt.technology/portrait/small/826661-1706185247.jpg?lm=1,Korotkov,-,Russia,unknown,Fakel Voronezh,Shchelkovo,Коротков Юрий Николаевич,Attack,Unknown,17.02.1928,29,7,0,0,0,0,0,0,12,1.864
Naim Sharifi,Retired,https://www.transfermarkt.us/naim-sharifi/profil/spieler/104516,https://img.a.transfermarkt.technology/portrait/small/104516-1639408346.JPG?lm=1,Naim Sharifi,14,Russia,unknown,Fakel Voronezh,Dushanbe,Шарифи Махмаднаим Махмадкарим-Заде,Defender - Right-Back,"1,75 m",03.06.1992,29,0,1,0,1,0,0,11,10,1.640
Oleg Garas,Retired,https://www.transfermarkt.us/oleg-garas/profil/spieler/67103,https://img.a.transfermarkt.technology/portrait/small/67103-1674678654.jpg?lm=1,Garas,-,Ukraine,ua,Fakel Voronezh,"Vestovaya, Ivano-Frankivsk Oblast",Гарас Олег Зіновійович,Attack - Centre-Forward,"1,77 m",05.12.1976,29,1,0,0,4,0,0,16,8,1.401
Albert Liber,---,https://www.transfermarkt.us/albert-liber/profil/spieler/843643,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liber,Unknown,Russia,unknown,Fakel Voronezh,"Monino, Moskau Region",Либер Альберт Николаевич,Attack,"1,76 m",20.02.1935,28,3,0,0,0,0,0,1,0,2.550
Valeriy Tatarenko,---,https://www.transfermarkt.us/valeriy-tatarenko/profil/spieler/843604,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tatarenko,Unknown,Russia,unknown,Fakel Voronezh,Krasny Sulin,Татаренко Валерий Александрович,Goalkeeper,"1,84 m",02.11.1940,28,0,0,0,0,0,0,1,1,2.490
Artem Fedorov,Retired,https://www.transfermarkt.us/artem-fedorov/profil/spieler/155285,https://img.a.transfermarkt.technology/portrait/small/155285-1567312033.png?lm=1,Fedorov,Unknown,Russia,unknown,Fakel Voronezh,Saratov,Фёдоров Артём Анатольевич,Goalkeeper,"1,88 m",16.12.1984,28,0,0,0,3,0,0,0,1,2.468
Igor Yurganov,Fakel Voronezh,https://www.transfermarkt.us/igor-yurganov/profil/spieler/231724,https://img.a.transfermarkt.technology/portrait/small/231724-1722311705.png?lm=1,Yurganov,Unknown,Russia,unknown,Fakel Voronezh,"Rubtsovsk, Altay Region",Юрганов Игорь Сергеевич,Defender - Centre-Back,"1,89 m",10.12.1993,28,0,0,0,3,0,0,6,2,2.061
Sergey Yuminov,Retired,https://www.transfermarkt.us/sergey-yuminov/profil/spieler/529560,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yuminov,Unknown,Russia,unknown,Fakel Voronezh,Izhevsk,Юминов Сергей Николаевич,Attack - Centre-Forward,"1,80 m",27.06.1970,28,5,2,0,4,0,0,7,10,1.916
Vladimir Rozhin,Retired,https://www.transfermarkt.us/vladimir-rozhin/profil/spieler/800445,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rozhin,Unknown,Russia,unknown,Fakel Voronezh,"Nyuksenitsa, Vologda Region",Рожин Владимир Иванович,Attack - Centre-Forward,"1,78 m",21.02.1961,28,3,1,0,0,0,0,9,15,1.621
Gennadiy Remezov,Retired,https://www.transfermarkt.us/gennadiy-remezov/profil/spieler/492886,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Remezov,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Ремезов Геннадий Викторович,Attack,"1,76 m",19.03.1965,28,0,0,0,0,0,0,23,5,804
Roman Tuzovskiy,Retired,https://www.transfermarkt.us/roman-tuzovskiy/profil/spieler/117890,https://img.a.transfermarkt.technology/portrait/small/117890-1557783215.png?lm=1,Tuzovskiy,Unknown,Russia,unknown,Fakel Voronezh,Barnaul,Тузовский Роман Сергеевич,Attack - Right Winger,"1,76 m",03.01.1985,28,0,0,0,4,0,0,24,4,676
Andrey Akopyants,Retired,https://www.transfermarkt.us/andrey-akopyants/profil/spieler/25054,https://img.a.transfermarkt.technology/portrait/small/25054-1671038983.png?lm=1,Akopyants,18,Uzbekistan,uz,Fakel Voronezh,Tashkent,Акопянц Андрей Акопович,Midfield - Attacking Midfield,"1,69 m",27.08.1977,27,2,4,0,5,0,0,1,12,2.254
Viktor Smotrikin,---,https://www.transfermarkt.us/viktor-smotrikin/profil/spieler/843554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smotrikin,Unknown,Russia,unknown,Fakel Voronezh,Unknown,Смотрикин Виктор Тихонович,Attack,"1,70 m",04.01.1932,27,4,0,0,0,0,0,2,3,2.245
Valeriy Karpin,Retired,https://www.transfermarkt.us/valeriy-karpin/profil/spieler/7472,https://img.a.transfermarkt.technology/portrait/small/7472-1696261089.jpg?lm=1,Karpin,-,Russia,unknown,Fakel Voronezh,Narva,Карпин Валерий Георгиевич,Midfield - Right Midfield,"1,85 m",02.02.1969,27,7,0,0,3,0,0,4,7,2.072
Vyacheslav Timashov,Retired,https://www.transfermarkt.us/vyacheslav-timashov/profil/spieler/747201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Timashov,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Тимашов Вячеслав Дмитриевич,Midfield,"1,77 m",18.04.1976,27,0,0,0,1,0,0,4,4,2.044
Albert Fedosov,Retired,https://www.transfermarkt.us/albert-fedosov/profil/spieler/514050,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fedosov,Unknown,Russia,unknown,Fakel Voronezh,Unknown,Федосов Альберт Вячеславович,Midfield,"1,80 m",04.09.1970,27,3,0,0,1,0,0,3,11,2.009
Nikita Satalkin,Retired,https://www.transfermarkt.us/nikita-satalkin/profil/spieler/145976,https://img.a.transfermarkt.technology/portrait/small/145976-1554282310.png?lm=1,Satalkin,Unknown,Russia,unknown,Fakel Voronezh,Orenburg,Саталкин Никита Владимирович,Attack - Centre-Forward,"1,83 m",13.10.1987,27,6,2,0,4,0,0,5,12,1.929
