name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Igor Kamkov,Retired,https://www.transfermarkt.us/igor-kamkov/profil/spieler/792306,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kamkov,Unknown,Russia,unknown,Rubin Kazan,Borne Sulinowo,Игорь Николаевич Камков,Attack,Unknown,06.03.1968,34,5,0,0,1,0,0,24,4,1.365
Andrey Gorbanets,Medialiga (RU),https://www.transfermarkt.us/andrey-gorbanets/profil/spieler/51892,https://img.a.transfermarkt.technology/portrait/small/51892-1597633190.png?lm=1,Gorbanets,Unknown,Russia,unknown,Rubin Kazan,"Kamyshin, Volgograd Region",Горбанец Андрей Игоревич,Midfield - Attacking Midfield,"1,78 m",24.08.1985,34,2,5,0,2,1,0,22,9,1.289
Ilzat Akhmetov,Zenit St. Petersburg,https://www.transfermarkt.us/ilzat-akhmetov/profil/spieler/334440,https://img.a.transfermarkt.technology/portrait/small/334440-1721723558.png?lm=1,Akhmetov,24,Russia,unknown,Rubin Kazan,Bishkek,Ахметов Ильзат Тоглокович,Midfield - Attacking Midfield,"1,73 m",31.12.1997,34,0,3,0,2,0,0,24,9,1.096
Stjepan Tomas,Retired,https://www.transfermarkt.us/stjepan-tomas/profil/spieler/13937,https://img.a.transfermarkt.technology/portrait/small/s_13937_123_2013_07_18_1.jpg?lm=1,Tomas,13,Croatia,hr,Rubin Kazan,Bugojno,Unknown,Defender - Centre-Back,"1,87 m",06.03.1976,33,1,0,0,7,0,0,0,0,3.030
Lenar Gilmullin,---,https://www.transfermarkt.us/lenar-gilmullin/profil/spieler/48513,https://img.a.transfermarkt.technology/portrait/small/48513-1637087554.png?lm=1,Gilmullin,5,Russia,unknown,Rubin Kazan,Kazan,Гильмуллин Ленар Ильдусович,Defender - Left-Back,"1,80 m",17.06.1985,33,2,1,0,8,0,0,1,8,2.703
Sergiy Rebrov,Retired,https://www.transfermarkt.us/sergiy-rebrov/profil/spieler/3122,https://img.a.transfermarkt.technology/portrait/small/3122-1602169592.jpg?lm=1,Rebrov,8,Ukraine,ua,Rubin Kazan,"Gorlovka, Donetsk Oblast",Ребров Сергій Станіславович,Attack - Second Striker,"1,75 m",03.06.1974,33,5,1,0,7,0,0,8,14,2.115
Silvije Begic,Ural Yekaterinburg,https://www.transfermarkt.us/silvije-begic/profil/spieler/290774,https://img.a.transfermarkt.technology/portrait/small/290774-1724337776.png?lm=1,Begic,Unknown,Croatia,hr,Rubin Kazan,Posušje,Silvije Begić,Defender - Centre-Back,"1,97 m",03.06.1993,32,1,0,1,8,1,1,3,1,2.734
Raif Sibgatullin,Retired,https://www.transfermarkt.us/raif-sibgatullin/profil/spieler/835047,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sibgatullin,Unknown,Russia,unknown,Rubin Kazan,Sverdlovsk (Voroshilovgrad Oblast),Сибгатуллин Раиф Гиниятулович,Defender - Centre-Back,"1,86 m",04.06.1957,32,1,0,0,0,0,0,1,2,2.700
Vitalijs Astafjevs,Retired,https://www.transfermarkt.us/vitalijs-astafjevs/profil/spieler/6697,https://img.a.transfermarkt.technology/portrait/small/s_6697_123_2013_10_10_1.jpg?lm=1,Astafjevs,3,Latvia,lv,Rubin Kazan,Riga,Unknown,Midfield - Defensive Midfield,"1,80 m",03.04.1971,32,4,2,0,1,0,0,7,5,2.287
Vladislav Kulik,Retired,https://www.transfermarkt.us/vladislav-kulik/profil/spieler/15743,https://img.a.transfermarkt.technology/portrait/small/15743-1600412930.png?lm=1,Kulik,18,Russia,unknown,Rubin Kazan,Poltava,Кулик Владислав Михайлович,Midfield - Central Midfield,"1,80 m",27.02.1985,32,0,3,0,4,0,0,10,8,2.057
Dardan Shabanhaxhaj,Rubin Kazan,https://www.transfermarkt.us/dardan-shabanhaxhaj/profil/spieler/452464,https://img.a.transfermarkt.technology/portrait/small/452464-1722142613.png?lm=1,Shabanhaxhaj,21,Austria,at,Rubin Kazan,Unknown,Unknown,Attack - Centre-Forward,"1,83 m",23.04.2001,32,4,3,0,1,0,0,12,18,1.774
Levan Silagadze,Retired,https://www.transfermarkt.us/levan-silagadze/profil/spieler/15874,https://img.a.transfermarkt.technology/portrait/small/15874-1676462396.png?lm=1,Silagadze,-,Georgia,ge,Rubin Kazan,Rustavi,ლევან სილაგაძე,Defender - Centre-Back,"1,83 m",04.08.1976,31,0,0,0,5,0,0,6,4,2.256
Nelson Valdez,Retired,https://www.transfermarkt.us/nelson-valdez/profil/spieler/2050,https://img.a.transfermarkt.technology/portrait/small/2050-1407140954.jpg?lm=1,Valdez,18,Paraguay,py,Rubin Kazan,Caaguazú,Nelson Antonio Haedo Valdez,Attack - Centre-Forward,"1,79 m",28.11.1983,31,7,0,0,6,0,0,6,18,2.206
Rubén Rochina,Without Club,https://www.transfermarkt.us/ruben-rochina/profil/spieler/67548,https://img.a.transfermarkt.technology/portrait/small/67548-1447231325.jpg?lm=1,Rochina,18,Spain,es,Rubin Kazan,Sagunt,Rubén Rochina Naixes,Attack - Right Winger,"1,82 m",23.03.1991,31,2,5,0,2,0,0,11,17,1.668
Dmitriy Poloz,Krasnoe Znamya Noginsk,https://www.transfermarkt.us/dmitriy-poloz/profil/spieler/98539,https://img.a.transfermarkt.technology/portrait/small/98539-1696080431.png?lm=1,Poloz,23,Russia,unknown,Rubin Kazan,Stavropol,Полоз Дмитрий Дмитриевич,Attack - Left Winger,"1,83 m",12.07.1991,30,5,1,0,0,0,0,6,16,2.084
Roman Adamov,Retired,https://www.transfermarkt.us/roman-adamov/profil/spieler/24116,https://img.a.transfermarkt.technology/portrait/small/24116-1574355396.png?lm=1,Adamov,6,Russia,unknown,Rubin Kazan,"Belaya Kalitva, Rostov Region",Адамов Роман Станиславович,Attack - Centre-Forward,"1,89 m",21.06.1982,30,4,3,0,4,0,0,12,9,1.710
Selim Benachour,Retired,https://www.transfermarkt.us/selim-benachour/profil/spieler/12148,https://img.a.transfermarkt.technology/portrait/small/s_12148_2784_2013_10_04_1.jpg?lm=1,Benachour,23,Tunisia,tn,Rubin Kazan,Paris,سليم بن عاشور,Midfield - Attacking Midfield,"1,70 m",08.09.1981,29,4,3,0,8,0,0,6,17,1.907
Dmitriy Torbinskiy,Retired,https://www.transfermarkt.us/dmitriy-torbinskiy/profil/spieler/15083,https://img.a.transfermarkt.technology/portrait/small/15083-1537941278.png?lm=1,Torbinskiy,10,Russia,unknown,Rubin Kazan,"Norilsk, Krasnoyarsk Region",Торбинский Дмитрий Евгеньевич,Midfield - Central Midfield,"1,75 m",28.04.1984,29,2,3,0,7,0,0,5,18,1.853
Yuriy Baranov,Retired,https://www.transfermarkt.us/yuriy-baranov/profil/spieler/784866,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Baranov,Unknown,Russia,unknown,Rubin Kazan,Unknown,Баранов Юрий Александрович,Goalkeeper,"1,82 m",09.11.1962,28,0,0,0,0,0,0,0,0,2.520
Aleksandr Lipko,Retired,https://www.transfermarkt.us/aleksandr-lipko/profil/spieler/24148,https://img.a.transfermarkt.technology/portrait/small/24148-1637068275.png?lm=1,Lipko,-,Russia,unknown,Rubin Kazan,Krasnodar,Липко Александр Валерьевич,Defender - Centre-Back,"1,86 m",18.08.1975,28,0,0,0,1,1,0,1,1,2.433
Vladimir Semenov,Retired,https://www.transfermarkt.us/vladimir-semenov/profil/spieler/492263,https://img.a.transfermarkt.technology/portrait/small/492263-1637083141.jpg?lm=1,Semenov,-,Russia,unknown,Rubin Kazan,Omsk,Семёнов Владимир Викторович,Midfield,"1,73 m",24.06.1972,28,2,1,0,8,0,0,4,4,2.199
Vitaliy Volkov,Retired,https://www.transfermarkt.us/vitaliy-volkov/profil/spieler/15115,https://img.a.transfermarkt.technology/portrait/small/15115-1615799324.png?lm=1,Volkov,11,Russia,unknown,Rubin Kazan,Moskau,Волков Виталий Владимирович,Defender - Left-Back,"1,75 m",22.03.1981,28,6,2,0,5,0,0,3,5,2.175
Khoren Bayramyan,FC Rostov,https://www.transfermarkt.us/khoren-bayramyan/profil/spieler/189715,https://img.a.transfermarkt.technology/portrait/small/189715-1721923090.png?lm=1,Bayramyan,7,Armenia,am,Rubin Kazan,"Koti, Tavush Province",Байрамян Хорен Робертович,Midfield - Attacking Midfield,"1,69 m",07.01.1992,28,2,3,0,6,0,0,5,8,2.162
Igor Lebedenko,Retired,https://www.transfermarkt.us/igor-lebedenko/profil/spieler/15102,https://img.a.transfermarkt.technology/portrait/small/15102-1720981530.png?lm=1,Lebedenko,17,Russia,unknown,Rubin Kazan,Moskau,Лебеденко Игорь Владимирович,Attack - Centre-Forward,"1,82 m",27.05.1983,28,3,3,0,1,0,0,7,9,1.853
Zuriko Davitashvili,AS Saint-Étienne,https://www.transfermarkt.us/zuriko-davitashvili/profil/spieler/427572,https://img.a.transfermarkt.technology/portrait/small/427572-1727721934.jpg?lm=1,Davitashvili,7,Georgia,ge,Rubin Kazan,Tiflis,ზურიკო დავითაშვილი,Attack - Right Winger,"1,75 m",15.02.2001,28,2,0,0,5,0,0,8,10,1.759
Sergiy Shevchenko,Retired,https://www.transfermarkt.us/sergiy-shevchenko/profil/spieler/1143774,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shevchenko,Unknown,Ukraine,ua,Rubin Kazan,Dnepropetrowsk,Шевченко Сергей Григорьевич,Attack - Centre-Forward,"1,85 m",01.02.1953,28,0,0,0,0,0,0,16,3,1.525
Maxime Lestienne,Lion City Sailors,https://www.transfermarkt.us/maxime-lestienne/profil/spieler/96454,https://img.a.transfermarkt.technology/portrait/small/96454-1714769848.jpg?lm=1,Lestienne,17,Belgium,be,Rubin Kazan,Mouscron,Maxime Kristof Lestienne,Attack - Right Winger,"1,76 m",17.06.1992,28,6,3,0,3,0,0,15,9,1.335
Aleksandr Prudnikov,Retired,https://www.transfermarkt.us/aleksandr-prudnikov/profil/spieler/48486,https://img.a.transfermarkt.technology/portrait/small/48486-1554248219.png?lm=1,Prudnikov,26,Russia,unknown,Rubin Kazan,Smolensk,Прудников Александр Александрович,Attack - Centre-Forward,"1,85 m",26.02.1989,28,6,2,0,3,1,0,16,9,1.035
Montassar Talbi,FC Lorient,https://www.transfermarkt.us/montassar-talbi/profil/spieler/496706,https://img.a.transfermarkt.technology/portrait/small/496706-1628493934.png?lm=1,Talbi,-,Tunisia,tn,Rubin Kazan,Paris,منتصر الطالبي,Defender - Centre-Back,"1,90 m",26.05.1998,27,0,0,0,1,0,0,0,0,2.430
Sergey Budylin,Retired,https://www.transfermarkt.us/sergey-budylin/profil/spieler/15091,https://img.a.transfermarkt.technology/portrait/small/15091-1674664619.png?lm=1,Budylin,-,Russia,unknown,Rubin Kazan,Nizhnekamsk,Будылин Сергей Владимирович,Defender - Left-Back,"1,75 m",31.10.1979,27,3,6,0,2,0,0,0,2,2.378
Valeriy Shchavelev,Retired,https://www.transfermarkt.us/valeriy-shchavelev/profil/spieler/1159730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shchavelev,Unknown,Russia,unknown,Rubin Kazan,Moskau,Валерий Борисович Щавелев,Defender - Centre-Back,"1,85 m",28.07.1954,27,0,0,0,0,0,0,0,3,2.329
Richard Dostalek,Retired,https://www.transfermarkt.us/richard-dostalek/profil/spieler/3398,https://img.a.transfermarkt.technology/portrait/small/3398-1675347914.jpg?lm=1,Dostalek,-,Czech Republic,cz,Rubin Kazan,Uherské Hradiště,Richard Dostálek,Midfield - Central Midfield,"1,92 m",26.04.1974,27,3,1,0,4,0,0,5,9,1.886
Umarali Rakhmonaliev,Sabah FK,https://www.transfermarkt.us/umarali-rakhmonaliev/profil/spieler/837432,https://img.a.transfermarkt.technology/portrait/small/837432-1722142370.png?lm=1,Rakhmonaliev,10,Uzbekistan,uz,Rubin Kazan,Unknown,Рахмоналиев Умарали,Midfield - Defensive Midfield,"1,70 m",18.08.2003,27,0,2,0,6,0,0,7,14,1.715
Sergey Davydov,Medialiga (RU),https://www.transfermarkt.us/sergey-davydov/profil/spieler/51630,https://img.a.transfermarkt.technology/portrait/small/51630-1557229774.png?lm=1,Davydov,19,Russia,unknown,Rubin Kazan,Moskau,Давыдов Сергей Сергеевич,Attack - Centre-Forward,"1,88 m",22.07.1985,27,3,1,0,0,0,0,18,5,1.005
Sergey Osipov,Retired,https://www.transfermarkt.us/sergey-osipov/profil/spieler/629480,https://img.a.transfermarkt.technology/portrait/small/629480-1671440722.png?lm=1,Osipov,Unknown,Russia,unknown,Rubin Kazan,Omsk,Осипов Сергей Владимирович,Defender - Centre-Back,"1,81 m",04.03.1968,26,2,0,0,3,0,0,1,2,2.230
Valeriy Aleskarov,Retired,https://www.transfermarkt.us/valeriy-aleskarov/profil/spieler/15852,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aleskarov,Unknown,Russia,unknown,Rubin Kazan,"Ruzaevka, Mordovia Republic",Алескаров Валерий Владимирович,Goalkeeper,"1,90 m",19.08.1971,26,0,0,0,0,0,0,4,0,2.224
Adam Petrous,Retired,https://www.transfermarkt.us/adam-petrous/profil/spieler/29469,https://img.a.transfermarkt.technology/portrait/small/29469-1493993144.jpg?lm=1,Petrous,-,Czech Republic,cz,Rubin Kazan,Prag,Adam Petrouš,Defender - Centre-Back,N/A,19.09.1977,26,0,0,1,1,0,0,1,1,2.217
Igor Menshchikov,Retired,https://www.transfermarkt.us/igor-menshchikov/profil/spieler/491464,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Menshchikov,Unknown,Russia,unknown,Rubin Kazan,Surgut,Меньщиков Игорь Анатольевич,Midfield - Defensive Midfield,"1,94 m",26.07.1970,26,6,0,0,0,0,0,5,7,1.779
Damani Ralph,Retired,https://www.transfermarkt.us/damani-ralph/profil/spieler/15504,https://img.a.transfermarkt.technology/portrait/small/15504-1606669589.jpg?lm=1,Ralph,20,Jamaica,jm,Rubin Kazan,Kingston,Unknown,Attack - Centre-Forward,"1,84 m",06.11.1980,26,2,4,0,1,0,0,6,11,1.708
Gizo Jeladze,Retired,https://www.transfermarkt.us/gizo-jeladze/profil/spieler/15859,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jeladze,Unknown,Georgia,ge,Rubin Kazan,Gagra,გიზო ჯელაძე,Midfield - Right Midfield,"1,78 m",17.05.1975,26,1,0,0,4,0,0,15,9,1.190
Timur Dzagnidze,Retired,https://www.transfermarkt.us/timur-dzagnidze/profil/spieler/1166643,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dzagnidze,Unknown,Georgia,ge,Rubin Kazan,Tkibuli,Дзагнидзе Тимур Мурманович,Attack,Unknown,17.05.1953,25,9,0,0,0,0,0,0,6,2.088
Oleg Shatov,Retired,https://www.transfermarkt.us/oleg-shatov/profil/spieler/59187,https://img.a.transfermarkt.technology/portrait/small/59187-1600613194.png?lm=1,Shatov,17,Russia,unknown,Rubin Kazan,"Nizhniy Tagil, Sverdlovsk Region",Шатов Олег Александрович,Midfield - Attacking Midfield,"1,73 m",29.07.1990,25,1,3,0,5,0,0,4,12,1.713
Evgeniy Bashkirov,IF Gnistan,https://www.transfermarkt.us/evgeniy-bashkirov/profil/spieler/104200,https://img.a.transfermarkt.technology/portrait/small/104200-1567692163.png?lm=1,Bashkirov,13,Russia,unknown,Rubin Kazan,St. Petersburg,Башкиров Евгений Олегович,Midfield - Central Midfield,"1,75 m",06.07.1991,25,2,1,0,2,1,0,6,10,1.631
Abdelkarim Kissi,Retired,https://www.transfermarkt.us/abdelkarim-kissi/profil/spieler/16761,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kissi,8,Morocco,ma,Rubin Kazan,Oujda,عبدالكريم قيسي,Midfield - Defensive Midfield,"1,80 m",05.05.1980,25,0,0,0,6,0,0,11,4,1.522
German Onugkha,Vejle Boldklub,https://www.transfermarkt.us/german-onugkha/profil/spieler/568318,https://img.a.transfermarkt.technology/portrait/small/568318-1632663098.png?lm=1,Onugkha,20,Russia,unknown,Rubin Kazan,Moskau,"German Olegovich Onugkha, Герман Олегович Онугха",Attack - Centre-Forward,"1,93 m",06.07.1996,25,3,0,0,3,0,0,14,7,1.158
Carlos Zambrano,Club Alianza Lima,https://www.transfermarkt.us/carlos-zambrano/profil/spieler/53533,https://img.a.transfermarkt.technology/portrait/small/53533-1736797766.jpg?lm=1,Zambrano,13,Peru,pe,Rubin Kazan,Callao,Carlos Augusto Zambrano Ochandarte,Defender - Centre-Back,"1,85 m",10.07.1989,24,0,1,0,4,1,0,1,0,2.081
Baiano,Retired,https://www.transfermarkt.us/baiano/profil/spieler/25068,https://img.a.transfermarkt.technology/portrait/small/25068-1720096046.jpg?lm=1,Baiano,-,Brazil,br,Rubin Kazan,Capim Grosso,Unknown,Defender - Right-Back,"1,80 m",28.06.1978,24,1,3,0,8,0,0,8,3,1.635
Oleg Dmitriev,Retired,https://www.transfermarkt.us/oleg-dmitriev/profil/spieler/93317,https://img.a.transfermarkt.technology/portrait/small/93317-1636443677.jpg?lm=1,Dmitriev,-,Russia,unknown,Rubin Kazan,Unknown,Дмитриев Олег Владимирович,Midfield - Central Midfield,"1,85 m",31.03.1973,24,3,2,0,6,0,0,5,12,1.625
Konstantin Nizhegorodov,Rubin Kazan,https://www.transfermarkt.us/konstantin-nizhegorodov/profil/spieler/604073,https://img.a.transfermarkt.technology/portrait/small/604073-1727460627.png?lm=1,Nizhegorodov,Unknown,Russia,unknown,Rubin Kazan,Moskau,Нижегородов Константин Геннадьевич,Defender - Centre-Back,"1,87 m",21.06.2002,24,1,0,0,2,0,0,11,1,1.448
Zvezdan Ljubobratovic,Retired,https://www.transfermarkt.us/zvezdan-ljubobratovic/profil/spieler/133926,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ljubobratovic,Unknown,Croatia,hr,Rubin Kazan,Bjelovar,Zvezdan Savo Ljubobratović,Attack - Centre-Forward,"1,83 m",27.05.1971,24,10,0,0,1,0,0,4,18,1.446
Daniil Kuznetsov,Ural Yekaterinburg,https://www.transfermarkt.us/daniil-kuznetsov/profil/spieler/522145,https://img.a.transfermarkt.technology/portrait/small/522145-1722142658.png?lm=1,Kuznetsov,50,Russia,unknown,Rubin Kazan,St. Petersburg,Кузнецов Даниил Андреевич,Attack - Left Winger,"1,82 m",23.04.2003,24,2,1,0,3,0,0,13,6,1.097
Gennadiy Semin,---,https://www.transfermarkt.us/gennadiy-semin/profil/spieler/89028,https://img.a.transfermarkt.technology/portrait/small/89028-1676206715.jpg?lm=1,Semin,Unknown,Russia,unknown,Rubin Kazan,Moskau,Сёмин Геннадий Владимирович,Attack - Left Winger,"1,79 m",04.12.1967,24,5,0,0,2,0,0,14,9,960
Evgeniy Staver,Rubin Kazan,https://www.transfermarkt.us/evgeniy-staver/profil/spieler/389624,https://img.a.transfermarkt.technology/portrait/small/389624-1722142040.png?lm=1,Staver,1,Russia,unknown,Rubin Kazan,Irkutsk,Ставер Евгений Юрьевич,Goalkeeper,"1,90 m",16.02.1998,23,0,0,0,2,0,0,0,0,2.070
Sead Haksabanovic,Malmö FF,https://www.transfermarkt.us/sead-haksabanovic/profil/spieler/349300,https://img.a.transfermarkt.technology/portrait/small/349300-1622106316.png?lm=1,Haksabanovic,16,Montenegro,me,Rubin Kazan,Hyltebruk,Сеад Хакшабановић,Attack - Left Winger,"1,74 m",04.05.1999,23,1,4,0,1,0,0,0,1,2.066
Soslan Dzhanaev,Retired,https://www.transfermarkt.us/soslan-dzhanaev/profil/spieler/59209,https://img.a.transfermarkt.technology/portrait/small/59209-1607080897.png?lm=1,Dzhanaev,16,Russia,unknown,Rubin Kazan,Vladikavkaz,Джанаев Сослан Тотразович,Goalkeeper,"1,90 m",13.03.1987,23,0,0,0,1,0,0,0,1,2.063
Jean,Retired,https://www.transfermarkt.us/jean/profil/spieler/24993,https://img.a.transfermarkt.technology/portrait/small/s_24993_2125_2010_1.jpg?lm=1,Jean,Unknown,Brazil,br,Rubin Kazan,Feira de Santana,Unknown,Defender - Centre-Back,"1,86 m",18.11.1979,23,3,1,0,8,1,0,4,2,1.842
Alex Song,Retired,https://www.transfermarkt.us/alex-song/profil/spieler/27394,https://img.a.transfermarkt.technology/portrait/small/27394-1700052258.jpg?lm=1,Song,6,Cameroon,cm,Rubin Kazan,Douala,Alexandre Dimitri Song Billong,Midfield - Defensive Midfield,"1,85 m",09.09.1987,23,1,2,0,0,1,0,8,4,1.394
Lazar Randjelovic,FK Vojvodina Novi Sad,https://www.transfermarkt.us/lazar-randjelovic/profil/spieler/512394,https://img.a.transfermarkt.technology/portrait/small/512394-1694726341.png?lm=1,Randjelovic,17,Serbia,rs,Rubin Kazan,Leskovac,Лазар Ранђеловић,Attack - Right Winger,"1,75 m",05.08.1997,23,1,0,0,1,0,0,7,13,1.359
Igor Gorbunov,Torpedo Moscow,https://www.transfermarkt.us/igor-gorbunov/profil/spieler/214246,https://img.a.transfermarkt.technology/portrait/small/214246-1720981260.png?lm=1,Gorbunov,7,Russia,unknown,Rubin Kazan,"Nikitino, Tambov Region",Горбунов Игорь Владимирович,Midfield - Left Midfield,"1,72 m",20.09.1994,23,1,6,0,3,1,0,7,10,1.350
Rustem Khayrullin,Retired,https://www.transfermarkt.us/rustem-khayrullin/profil/spieler/780822,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Khayrullin,Unknown,Russia,unknown,Rubin Kazan,Kazan,Хайруллин Рустем Разыфович,Defender,Unknown,02.10.1963,23,0,0,0,0,0,0,11,2,1.210
Albert Sergeev,Retired,https://www.transfermarkt.us/albert-sergeev/profil/spieler/776665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sergeev,Unknown,Russia,unknown,Rubin Kazan,Kazan,Альберт Николаевич Сергеев,Midfield,"1,70 m",15.03.1967,23,1,0,0,2,0,1,12,6,1.166
Dmitriy Blagov,Retired,https://www.transfermarkt.us/dmitriy-blagov/profil/spieler/1071102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Blagov,Unknown,Russia,unknown,Rubin Kazan,Unknown,Благов Дмитрий Владимирович,Midfield,Unknown,09.12.1969,23,0,0,0,0,0,0,13,4,1.031
Saulius Mikalajunas,Retired,https://www.transfermarkt.us/saulius-mikalajunas/profil/spieler/136038,https://img.a.transfermarkt.technology/portrait/small/136038-1674681734.jpg?lm=1,Mikalajunas,-,Lithuania,lt,Rubin Kazan,Klaipeda,Saulius Mikalajūnas,Attack - Right Winger,"1,72 m",06.09.1972,22,3,0,0,3,0,0,0,0,2.010
Ivan Konovalov,Turan-Tovuz IK,https://www.transfermarkt.us/ivan-konovalov/profil/spieler/278190,https://img.a.transfermarkt.technology/portrait/small/278190-1680696175.png?lm=1,Konovalov,23,Russia,unknown,Rubin Kazan,"Balashikha, Moskau Oblast",Коновалов Иван Андреевич,Goalkeeper,"1,91 m",18.08.1994,22,0,0,0,2,0,0,0,0,1.980
Valentin Maramygin,Retired,https://www.transfermarkt.us/valentin-maramygin/profil/spieler/1123124,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maramygin,Unknown,Russia,unknown,Rubin Kazan,Kazan,Валентин Георгиевич Марамыгин,Defender,Unknown,01.01.1948,22,0,0,0,0,0,0,1,4,1.859
Andrey Baranov,Retired,https://www.transfermarkt.us/andrey-baranov/profil/spieler/493067,https://img.a.transfermarkt.technology/portrait/small/493067-1708009470.jpeg?lm=1,Baranov,Unknown,Russia,unknown,Rubin Kazan,Unknown,Баранов Андрей Геннадьевич,Defender,"1,80 m",19.02.1962,22,0,0,0,2,0,0,2,1,1.780
Leandro Samarone,Retired,https://www.transfermarkt.us/leandro-samarone/profil/spieler/15871,https://img.a.transfermarkt.technology/portrait/small/15871-1674683024.jpg?lm=1,Leandro Samarone,Unknown,Brazil,br,Rubin Kazan,Ribeira,Unknown,Defender - Centre-Back,"1,78 m",26.06.1971,22,2,0,0,3,0,0,2,9,1.655
Boris Karasev,Retired,https://www.transfermarkt.us/boris-karasev/profil/spieler/784612,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Karasev,-,Belarus,by,Rubin Kazan,Minsk,Карасёв Борис Борисович,Midfield,"1,76 m",14.11.1973,22,1,0,0,2,0,0,1,11,1.502
Dzhambulad Bazaev,Retired,https://www.transfermarkt.us/dzhambulad-bazaev/profil/spieler/24982,https://img.a.transfermarkt.technology/portrait/small/24982-1637068072.png?lm=1,Bazaev,-,Russia,unknown,Rubin Kazan,Rustavi,Базаев Джамбулад Васильевич,Attack - Right Winger,"1,79 m",18.08.1979,22,3,2,0,4,0,0,8,5,1.320
Evgeniy Markov,Ural Yekaterinburg,https://www.transfermarkt.us/evgeniy-markov/profil/spieler/166737,https://img.a.transfermarkt.technology/portrait/small/166737-1722312458.png?lm=1,Markov,11,Russia,unknown,Rubin Kazan,St. Petersburg,Марков Евгений Станиславович,Attack - Centre-Forward,"1,87 m",07.07.1994,22,5,0,0,3,0,0,13,5,839
Aleksandr Yarkin,Retired,https://www.transfermarkt.us/aleksandr-yarkin/profil/spieler/48566,https://img.a.transfermarkt.technology/portrait/small/48566-1557230778.png?lm=1,Yarkin,-,Russia,unknown,Rubin Kazan,Barnaul,Яркин Александр Владиславович,Attack - Centre-Forward,"1,82 m",29.12.1986,22,3,0,0,3,0,0,22,0,485
Aleksandr Ivanov,Retired,https://www.transfermarkt.us/aleksandr-ivanov/profil/spieler/1174181,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ivanov,Unknown,Russia,unknown,Rubin Kazan,Vyksa,Иванов Александр Евгеньевич,Goalkeeper,"1,81 m",16.09.1945,21,0,0,0,0,0,0,0,1,1.845
Aleksey Semenov,---,https://www.transfermarkt.us/aleksey-semenov/profil/spieler/1143768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Semenov,Unknown,Russia,unknown,Rubin Kazan,"Savrasovo, Smolensk Region",Алексей Александрович Семёнов,Goalkeeper,"1,79 m",15.04.1949,21,0,0,0,0,0,0,1,0,1.845
Sergio Sánchez,Retired,https://www.transfermarkt.us/sergio-sanchez/profil/spieler/38270,https://img.a.transfermarkt.technology/portrait/small/s_38270_1084_2012_10_25_1.jpg?lm=1,Sánchez,14,Spain,es,Rubin Kazan,Mataró,Sergio Sánchez Ortega,Defender - Centre-Back,"1,85 m",03.04.1986,21,0,0,0,8,0,0,1,1,1.781
Diniyar Bilyaletdinov,Retired,https://www.transfermarkt.us/diniyar-bilyaletdinov/profil/spieler/16690,https://img.a.transfermarkt.technology/portrait/small/16690-1558051871.png?lm=1,Bilyaletdinov,16,Russia,unknown,Rubin Kazan,Moskau,Билялетдинов Динияр Ринатович,Midfield - Attacking Midfield,"1,85 m",27.02.1985,21,2,3,0,2,0,0,9,10,1.129
Petr Khrustovskiy,---,https://www.transfermarkt.us/petr-khrustovskiy/profil/spieler/517985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Khrustovskiy,Unknown,Russia,unknown,Rubin Kazan,Kamyshin,"Хрустовский, Пётр Викторович",Attack - Centre-Forward,"1,87 m",31.05.1979,21,1,3,0,2,0,0,16,5,833
Valeriy Burlachenko,Retired,https://www.transfermarkt.us/valeriy-burlachenko/profil/spieler/250350,https://img.a.transfermarkt.technology/portrait/small/250350-1674666905.png?lm=1,Burlachenko,Unknown,Russia,unknown,Rubin Kazan,Volgograd,Бурлаченко Валерий Иванович,Defender - Centre-Back,"1,83 m",05.07.1970,20,3,0,0,2,0,0,0,0,1.800
