name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jinfeng Lai,Without Club,https://www.transfermarkt.us/jinfeng-lai/profil/spieler/448478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lai,Unknown,China,cn,Zhejiang FC,Unknown,赖金峰,Goalkeeper,"1,88 m",31.12.1997,5,0,1,0,0,0,0,3,0,278
Xiaotian Zhao,Without Club,https://www.transfermarkt.us/xiaotian-zhao/profil/spieler/316237,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhao,-,China,cn,Zhejiang FC,"Baoding, Hebei",赵啸天,Midfield,"1,83 m",01.10.1993,5,0,0,0,0,0,0,3,0,252
Haiwang Song,Xiamen 1026,https://www.transfermarkt.us/haiwang-song/profil/spieler/316233,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Song,-,China,cn,Zhejiang FC,"Xinxiang, Henan",宋海旺,Midfield,"1,77 m",20.02.1995,5,0,0,0,0,0,0,3,1,176
Djordje Rakic,Retired,https://www.transfermarkt.us/djordje-rakic/profil/spieler/37551,https://img.a.transfermarkt.technology/portrait/small/s_37551_72_2010_2.jpg?lm=1,Rakic,-,Serbia,rs,Zhejiang FC,Kragujevac,Ђорђе Ракић,Attack - Centre-Forward,"1,88 m",31.10.1985,4,2,0,0,1,0,0,0,3,263
Rui Jin,Hangzhou Qiantang,https://www.transfermarkt.us/rui-jin/profil/spieler/491831,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jin,Unknown,China,cn,Zhejiang FC,"Quzhou, Zhejiang",金锐,Midfield,"1,76 m",25.06.1998,4,0,0,0,0,0,0,2,2,159
Marek Jarolim,Retired,https://www.transfermarkt.us/marek-jarolim/profil/spieler/26402,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jarolim,-,Czech Republic,cz,Zhejiang FC,Olomouc,Marek Jarolím,Midfield - Attacking Midfield,"1,82 m",21.05.1984,4,0,1,0,1,0,0,3,1,142
Yue Zeng,Unknown,https://www.transfermarkt.us/yue-zeng/profil/spieler/156540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zeng,Unknown,China,cn,Zhejiang FC,Unknown,Unknown,Defender,"1,86 m",03.04.1990,4,1,0,0,0,0,0,2,1,140
Junjie Wen,Suzhou Dongwu,https://www.transfermarkt.us/junjie-wen/profil/spieler/363581,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wen,-,China,cn,Zhejiang FC,Unknown,文俊杰,Defender - Centre-Back,"1,84 m",16.04.1997,3,0,0,0,1,0,0,0,3,207
Xiao Wang,Guizhou Zhucheng Athletic,https://www.transfermarkt.us/xiao-wang/profil/spieler/211806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Zhejiang FC,Unknown,王啸,Attack - Centre-Forward,"1,92 m",18.04.1992,3,0,0,0,1,0,0,1,1,147
Quan Wang,Retired,https://www.transfermarkt.us/quan-wang/profil/spieler/156526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Zhejiang FC,Unknown,汪泉,Midfield - Attacking Midfield,"1,82 m",15.02.1989,3,0,0,0,0,0,0,1,1,136
Yuandong Huang,Kaifeng Songyun,https://www.transfermarkt.us/yuandong-huang/profil/spieler/261329,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huang,Unknown,China,cn,Zhejiang FC,Unknown,黄远东,Goalkeeper,"1,86 m",27.02.1989,3,0,0,0,0,0,0,2,0,105
Jingzong Wei,Lishui Kehang,https://www.transfermarkt.us/jingzong-wei/profil/spieler/267555,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wei,21,China,cn,Zhejiang FC,"Wuhan, Hubei",魏敬宗,Midfield - Left Midfield,"1,79 m",28.01.1995,3,0,0,0,0,0,0,2,1,103
Shiqin Wang,Zhejiang FC,https://www.transfermarkt.us/shiqin-wang/profil/spieler/946761,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,-,China,cn,Zhejiang FC,Unknown,汪士钦,Defender - Left-Back,"1,83 m",24.06.2003,2,0,0,0,1,0,0,0,1,180
Aaron Boupendza,Zhejiang FC,https://www.transfermarkt.us/aaron-boupendza/profil/spieler/427605,https://img.a.transfermarkt.technology/portrait/small/427605-1709401223.jpg?lm=1,Boupendza,7,Gabon,ga,Zhejiang FC,Moanda,Aaron Salem Boupendza Pozzi,Attack - Centre-Forward,"1,80 m",07.08.1996,2,0,0,0,0,0,0,0,0,180
Zhenyu Zhang,Kunming Guardians,https://www.transfermarkt.us/zhenyu-zhang/profil/spieler/261341,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,Unknown,China,cn,Zhejiang FC,"Kunming, Yunnan",张镇宇,Defender,"1,77 m",06.01.1994,2,0,0,0,1,0,0,0,0,180
Yuyin Wu,Liuzhou Ranko,https://www.transfermarkt.us/yuyin-wu/profil/spieler/218246,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wu,Unknown,China,cn,Zhejiang FC,Unknown,吴禹寅,Defender - Centre-Back,"1,92 m",08.01.1990,2,0,0,0,0,0,0,0,0,180
Yang Ruan,Tianjin Jinmen Tiger,https://www.transfermarkt.us/yang-ruan/profil/spieler/234443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ruan,Unknown,China,cn,Zhejiang FC,"Hangzhou, Zhejiang",阮杨,Attack - Right Winger,"1,76 m",13.12.1993,2,1,1,0,0,0,0,0,1,164
Baiqun Fan,Huzhou Lehuo,https://www.transfermarkt.us/baiqun-fan/profil/spieler/185719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fan,Unknown,China,cn,Zhejiang FC,Tianjin,范柏群,Midfield - Defensive Midfield,"1,79 m",18.02.1986,2,0,0,0,0,0,0,0,1,161
Jiayu Wang,Without Club,https://www.transfermarkt.us/jiayu-wang/profil/spieler/211130,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Zhejiang FC,Unknown,王佳玉,Midfield - Central Midfield,"1,78 m",28.09.1990,2,0,0,0,1,0,0,1,0,109
Yalun Li,Without Club,https://www.transfermarkt.us/yalun-li/profil/spieler/1015922,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,Unknown,China,cn,Zhejiang FC,"Qingdao, Shandong",李亚伦,Attack,"1,84 m",13.01.2001,2,0,0,0,0,0,0,1,0,96
Yike Xu,Hangzhou Linping Wu-Yue,https://www.transfermarkt.us/yike-xu/profil/spieler/448479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Xu,Unknown,China,cn,Zhejiang FC,"Quzhou, Zhejiang",徐轶轲,Midfield,"1,78 m",21.04.1998,2,0,0,0,0,0,0,1,0,96
Yuhang Wu,Hangzhou Linping Wu-Yue,https://www.transfermarkt.us/yuhang-wu/profil/spieler/594469,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wu,20,China,cn,Zhejiang FC,Unknown,吴宇航,Midfield,"1,82 m",16.02.2001,2,0,0,0,0,0,0,1,0,91
Xuejian Zheng,Nanjing City,https://www.transfermarkt.us/xuejian-zheng/profil/spieler/589603,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zheng,25,China,cn,Zhejiang FC,Unknown,郑雪健,Midfield - Central Midfield,"1,83 m",23.02.2001,2,0,0,0,0,0,0,1,1,85
Shaokun Wu,Retired,https://www.transfermarkt.us/shaokun-wu/profil/spieler/156528,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wu,Unknown,China,cn,Zhejiang FC,Unknown,吴少堃,Defender,"1,83 m",29.04.1985,2,0,0,0,0,0,0,1,1,68
Haoyi Wu,Huzhou Lehuo,https://www.transfermarkt.us/haoyi-wu/profil/spieler/448483,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wu,Unknown,China,cn,Zhejiang FC,Unknown,吴昊一,Attack,"1,83 m",02.05.1997,2,0,0,0,0,0,0,1,1,56
Fangze Ning,Dalian K'un City,https://www.transfermarkt.us/fangze-ning/profil/spieler/1089661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,China,cn,Zhejiang FC,Unknown,Unknown,Unknown,Unknown,11.09.2005,1,0,0,0,0,0,0,0,0,90
Yuning Zhang,Beijing Guoan,https://www.transfermarkt.us/yuning-zhang/profil/spieler/264429,https://img.a.transfermarkt.technology/portrait/small/264429-1500536088.jpg?lm=1,Zhang,9,China,cn,Zhejiang FC,"Wenzhou, Zhejiang",张玉宁,Attack - Centre-Forward,"1,85 m",05.01.1997,1,1,0,0,0,0,0,0,0,90
Tao Song,Tianjin Yiteng Haitian,https://www.transfermarkt.us/tao-song/profil/spieler/252315,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Song,Unknown,China,cn,Zhejiang FC,Tianjin,宋涛,Goalkeeper,"1,92 m",08.04.1982,1,0,0,0,0,0,0,0,0,90
Pengqing Shi,Shanxi Longchengren,https://www.transfermarkt.us/pengqing-shi/profil/spieler/521290,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shi,Unknown,China,cn,Zhejiang FC,Unknown,师鹏磬,Midfield,"1,80 m",16.04.1999,1,0,0,0,0,0,0,0,1,78
Xiucheng Niu,Tianjin Lner,https://www.transfermarkt.us/xiucheng-niu/profil/spieler/218243,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Niu,Unknown,China,cn,Zhejiang FC,Unknown,牛秀程,Midfield,"1,80 m",06.01.1993,1,0,0,0,0,0,0,0,1,68
Lei Xu,Retired,https://www.transfermarkt.us/lei-xu/profil/spieler/762132,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Xu,Unknown,China,cn,Zhejiang FC,Unknown,许磊,Defender,Unknown,22.01.1981,1,0,0,0,0,0,0,1,0,23
Lijie Dai,Hangzhou Qiantang,https://www.transfermarkt.us/lijie-dai/profil/spieler/521291,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dai,Unknown,China,cn,Zhejiang FC,Unknown,代立杰,Attack,"1,80 m",10.11.1999,1,0,0,0,0,0,0,1,0,18
Xiaotao Dai,Retired,https://www.transfermarkt.us/xiaotao-dai/profil/spieler/762139,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dai,Unknown,China,cn,Zhejiang FC,Unknown,Unknown,Defender,Unknown,24.01.1987,1,0,0,0,0,0,0,1,0,17
Wentao Zhou,Zhejiang FC U21,https://www.transfermarkt.us/wentao-zhou/profil/spieler/1089662,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhou,Unknown,China,cn,Zhejiang FC,Unknown,周文涛,Attack - Centre-Forward,"1,93 m",00.00.0000,1,0,0,0,0,0,0,1,0,12
Yuchen Wang,Hangzhou Linping Wu-Yue,https://www.transfermarkt.us/yuchen-wang/profil/spieler/886965,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Zhejiang FC,Unknown,王宇辰,Midfield,"1,79 m",14.08.2001,1,0,0,0,0,0,0,1,0,12
Yuxiao Ying,Hangzhou Linping Wu-Yue,https://www.transfermarkt.us/yuxiao-ying/profil/spieler/672455,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ying,-,China,cn,Zhejiang FC,"Taizhou, Zhejiang",应宇潇,Attack,"1,75 m",31.10.2001,1,0,0,0,0,0,0,1,0,9
Jie Yin,Hangzhou Linping Wu-Yue,https://www.transfermarkt.us/jie-yin/profil/spieler/951256,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yin,Unknown,China,cn,Zhejiang FC,Unknown,尹杰,Midfield,"1,78 m",25.09.2001,1,0,0,0,0,0,0,1,0,8
Jinxian Yang,Changchun Shenhuá,https://www.transfermarkt.us/jinxian-yang/profil/spieler/261339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yang,Unknown,China,cn,Zhejiang FC,Unknown,杨缙暹,Defender,"1,75 m",22.09.1994,1,0,0,0,1,0,0,1,0,1
Guodong Wu,Without Club,https://www.transfermarkt.us/guodong-wu/profil/spieler/261338,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wu,Unknown,China,cn,Zhejiang FC,"Zhanjiang, Guangdong",吴国栋,Defender - Left-Back,"1,72 m",16.08.1994,1,0,0,0,0,0,0,1,0,1
