name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jan Lecjaks,Nea Salamina Famagusta,https://www.transfermarkt.us/jan-lecjaks/profil/spieler/62854,https://img.a.transfermarkt.technology/portrait/small/62854-1694864771.jpg?lm=1,Lecjaks,2,Czech Republic,cz,GNK Dinamo Zagreb,Stod,Unknown,Defender - Left-Back,"1,86 m",09.08.1990,29,1,3,0,1,1,0,3,3,2.377
Bojan Knezevic,NK Bilogora 91 Grubisno Polje,https://www.transfermarkt.us/bojan-knezevic/profil/spieler/263324,https://img.a.transfermarkt.technology/portrait/small/263324-1658520527.png?lm=1,Knezevic,16,Croatia,hr,GNK Dinamo Zagreb,Bjelovar,Bojan Knežević,Midfield - Defensive Midfield,"1,81 m",28.01.1997,29,0,1,0,3,0,0,13,10,1.430
Tomislav Rukavina,Retired,https://www.transfermarkt.us/tomislav-rukavina/profil/spieler/25772,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rukavina,-,Croatia,hr,GNK Dinamo Zagreb,Osijek,Unknown,Midfield - Right Midfield,"1,77 m",14.10.1974,28,3,0,0,1,0,0,3,10,2.201
Luka Stojkovic,GNK Dinamo Zagreb,https://www.transfermarkt.us/luka-stojkovic/profil/spieler/665266,https://img.a.transfermarkt.technology/portrait/small/665266-1687344351.jpg?lm=1,Stojkovic,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Luka Stojković,Attack - Left Winger,"1,82 m",28.10.2003,28,4,3,0,1,0,0,12,12,1.408
Zeljko Matus,Retired,https://www.transfermarkt.us/zeljko-matus/profil/spieler/156180,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Matus,-,Croatia,hr,GNK Dinamo Zagreb,Donja Stubica,Željko Matuš,Midfield,"1,76 m",09.08.1935,27,4,0,0,0,0,0,0,0,2.430
Rúben Lima,CF Estrela Amadora,https://www.transfermarkt.us/ruben-lima/profil/spieler/58965,https://img.a.transfermarkt.technology/portrait/small/58965-1537360272.png?lm=1,Lima,2,Portugal,pt,GNK Dinamo Zagreb,Lisboa,Rúben Alexandre Rocha Lima,Defender - Left-Back,"1,77 m",03.10.1989,27,0,2,0,4,0,0,6,3,2.001
Bosko Sutalo,Standard Liège,https://www.transfermarkt.us/bosko-sutalo/profil/spieler/431698,https://img.a.transfermarkt.technology/portrait/small/431698-1735132269.jpeg?lm=1,Sutalo,4,Croatia,hr,GNK Dinamo Zagreb,Metković,Boško Šutalo,Defender - Centre-Back,"1,88 m",01.01.2000,27,1,0,0,3,0,0,8,4,1.764
Vlatko Markovic,---,https://www.transfermarkt.us/vlatko-markovic/profil/spieler/179129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Markovic,-,Croatia,hr,GNK Dinamo Zagreb,Bugojno,Vladimir Marković,Defender - Centre-Back,N/A,01.01.1937,26,1,0,0,0,0,0,0,0,2.340
Ivan Turina,---,https://www.transfermarkt.us/ivan-turina/profil/spieler/24628,https://img.a.transfermarkt.technology/portrait/small/s_24628_272_2013_05_02_1.jpg?lm=1,Turina,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Unknown,Goalkeeper,"1,97 m",03.10.1980,26,0,0,0,2,0,0,2,0,2.287
Raúl Torrente,GNK Dinamo Zagreb,https://www.transfermarkt.us/raul-torrente/profil/spieler/631222,https://img.a.transfermarkt.technology/portrait/small/631222-1644238839.jpg?lm=1,Torrente,4,Spain,es,GNK Dinamo Zagreb,Murcia,Raúl Torrente Navarro,Defender - Centre-Back,"1,93 m",11.09.2001,26,2,1,0,4,0,0,1,2,2.147
Zlatko Mesic,---,https://www.transfermarkt.us/zlatko-mesic/profil/spieler/707078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mesic,Unknown,Croatia,hr,GNK Dinamo Zagreb,Unknown,Zlatko Mesić,Defender,Unknown,13.04.1946,25,1,0,1,0,0,0,1,0,2.265
Branko Gračanin,Retired,https://www.transfermarkt.us/branko-gracanin/profil/spieler/290547,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gračanin,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Unknown,Defender,Unknown,19.10.1943,25,0,1,0,0,0,0,1,0,2.185
Goran Juric,Retired,https://www.transfermarkt.us/goran-juric/profil/spieler/160213,https://img.a.transfermarkt.technology/portrait/small/s_160213_123_2013_07_18_1.jpg?lm=1,Juric,5,Croatia,hr,GNK Dinamo Zagreb,Mostar,Goran Jurić,Defender - Sweeper,"1,78 m",05.02.1963,25,0,0,0,4,0,1,0,1,2.149
Dario Zahora,Retired,https://www.transfermarkt.us/dario-zahora/profil/spieler/24629,https://img.a.transfermarkt.technology/portrait/small/24629-1664780142.png?lm=1,Zahora,-,Croatia,hr,GNK Dinamo Zagreb,Vukovar,Unknown,Attack - Centre-Forward,"1,80 m",21.03.1982,25,5,1,0,1,0,0,15,9,1.091
Lukas Kacavenda,GNK Dinamo Zagreb,https://www.transfermarkt.us/lukas-kacavenda/profil/spieler/846545,https://img.a.transfermarkt.technology/portrait/small/846545-1643271975.jpg?lm=1,Unknown,Unknown,Croatia,hr,GNK Dinamo Zagreb,Unknown,Unknown,Unknown,Unknown,02.03.2003,25,2,2,0,4,0,0,16,6,1.017
Zdenko Kobešćak,Retired,https://www.transfermarkt.us/zdenko-kobescak/profil/spieler/682474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kobešćak,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Unknown,Midfield,Unknown,03.12.1943,24,8,0,0,0,0,1,0,0,2.137
Krunoslav Jurcic,Retired,https://www.transfermarkt.us/krunoslav-jurcic/profil/spieler/133839,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jurcic,21,Croatia,hr,GNK Dinamo Zagreb,Ljubuski,Krunoslav Jurčić,Midfield - Defensive Midfield,"1,88 m",26.11.1969,24,0,0,0,9,0,0,2,0,2.058
Marijan Novak,Retired,https://www.transfermarkt.us/marijan-novak/profil/spieler/195412,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Novak,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Unknown,Attack,Unknown,02.10.1947,24,10,0,0,0,0,0,2,3,1.966
François Moubandje,Without Club,https://www.transfermarkt.us/francois-moubandje/profil/spieler/123021,https://img.a.transfermarkt.technology/portrait/small/123021-1603130438.png?lm=1,Moubandje,3,Switzerland,ch,GNK Dinamo Zagreb,Douala,Jacques François Moubandje,Defender - Left-Back,"1,80 m",21.06.1990,24,0,1,0,3,0,0,4,3,1.873
Oliver Zelenika,NK Varazdin,https://www.transfermarkt.us/oliver-zelenika/profil/spieler/131330,https://img.a.transfermarkt.technology/portrait/small/131330-1736605896.png?lm=1,Zelenika,12,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Unknown,Goalkeeper,"1,92 m",14.05.1993,23,0,0,0,0,0,0,0,0,2.070
Stjepan Tomas,Retired,https://www.transfermarkt.us/stjepan-tomas/profil/spieler/13937,https://img.a.transfermarkt.technology/portrait/small/s_13937_123_2013_07_18_1.jpg?lm=1,Tomas,13,Croatia,hr,GNK Dinamo Zagreb,Bugojno,Unknown,Defender - Centre-Back,"1,87 m",06.03.1976,23,0,0,0,1,0,0,4,1,1.709
Dimitrios Papadopoulos,Retired,https://www.transfermarkt.us/dimitrios-papadopoulos/profil/spieler/9836,https://img.a.transfermarkt.technology/portrait/small/9836-1678385986.png?lm=1,Papadopoulos,17,Greece,gr,GNK Dinamo Zagreb,Gagarin,Δημήτριος Παπαδόπουλος,Attack - Centre-Forward,"1,79 m",20.10.1981,23,4,4,0,1,0,0,8,12,1.271
Takuya Ogiwara,Urawa Red Diamonds,https://www.transfermarkt.us/takuya-ogiwara/profil/spieler/492730,https://img.a.transfermarkt.technology/portrait/small/492730-1617123725.jpg?lm=1,Ogiwara,-,Japan,jp,GNK Dinamo Zagreb,"Kawagoe, Saitama",荻原 拓也,Defender - Left-Back,"1,75 m",23.11.1999,23,1,1,0,4,0,0,11,5,1.228
Ivan Santek,---,https://www.transfermarkt.us/ivan-santek/profil/spieler/292781,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Santek,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Ivan Šantek,Midfield,Unknown,23.04.1932,22,1,0,0,0,0,0,0,1,1.970
Rudolf Cvek,---,https://www.transfermarkt.us/rudolf-cvek/profil/spieler/547296,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cvek,-,Croatia,hr,GNK Dinamo Zagreb,Varaždin,Unknown,Defender,Unknown,17.10.1946,22,0,0,0,0,0,0,0,1,1.942
Niko Kranjcar,Retired,https://www.transfermarkt.us/niko-kranjcar/profil/spieler/16746,https://img.a.transfermarkt.technology/portrait/small/s_16746_1039_2013_11_07_1.jpg?lm=1,Kranjcar,19,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Niko Kranjčar,Midfield - Attacking Midfield,"1,86 m",13.08.1984,22,4,1,0,1,0,0,3,7,1.636
Jonas,Retrô FC Brasil,https://www.transfermarkt.us/jonas/profil/spieler/346870,https://img.a.transfermarkt.technology/portrait/small/346870-1605688747.jpg?lm=1,Jonas,Unknown,Brazil,br,GNK Dinamo Zagreb,Teresina,Unknown,Midfield - Defensive Midfield,"1,80 m",08.10.1991,22,0,0,0,7,0,0,3,10,1.578
Josip Gaspar,Retired,https://www.transfermarkt.us/josip-gaspar/profil/spieler/178685,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gaspar,-,Croatia,hr,GNK Dinamo Zagreb,Sinj,"Josip ""Jozo"" Gašpar",Midfield - Central Midfield,"1,76 m",15.03.1973,22,2,0,0,4,0,0,2,7,1.577
Josko Jelicic,Retired,https://www.transfermarkt.us/josko-jelicic/profil/spieler/160212,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jelicic,-,Croatia,hr,GNK Dinamo Zagreb,Osijek,Joško Jeličić,Midfield,Unknown,05.01.1971,22,4,0,0,0,0,0,5,8,1.448
Ivica Cvitkovic,Retired,https://www.transfermarkt.us/ivica-cvitkovic/profil/spieler/586806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cvitkovic,Unknown,Croatia,hr,GNK Dinamo Zagreb,Unknown,Ivica Cvitković,Attack - Right Winger,Unknown,08.01.1943,21,4,0,0,0,0,0,0,1,1.845
Marijan Čerček,Retired,https://www.transfermarkt.us/marijan-cercek/profil/spieler/306473,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Čerček,-,Croatia,hr,GNK Dinamo Zagreb,Unknown,Unknown,Midfield,Unknown,03.02.1949,21,5,1,0,0,0,0,1,1,1.827
Ivica Miljkovic,---,https://www.transfermarkt.us/ivica-miljkovic/profil/spieler/306468,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Miljkovic,-,Croatia,hr,GNK Dinamo Zagreb,Slavonski Brod,Ivica Miljković,Attack,Unknown,01.08.1947,21,3,1,0,1,0,0,2,0,1.806
Robert Prosinecki,Retired,https://www.transfermarkt.us/robert-prosinecki/profil/spieler/8013,https://img.a.transfermarkt.technology/portrait/small/8013-1517844372.jpg?lm=1,Prosinecki,-,Croatia,hr,GNK Dinamo Zagreb,Schwenningen,Robert Prosinečki,Midfield - Central Midfield,"1,83 m",12.01.1969,21,6,0,0,3,0,0,2,2,1.793
Dodô,FK Liepaja,https://www.transfermarkt.us/dodo/profil/spieler/101823,https://img.a.transfermarkt.technology/portrait/small/101823-1726563560.png?lm=1,Dodô,Unknown,Brazil,br,GNK Dinamo Zagreb,Rio de Janeiro,Unknown,Attack - Right Winger,"1,76 m",16.10.1987,21,3,2,0,2,0,0,7,6,1.316
Mario Budimir,Without Club,https://www.transfermarkt.us/mario-budimir/profil/spieler/41759,https://img.a.transfermarkt.technology/portrait/small/s_41759_2784_2013_10_04_1.jpg?lm=1,Budimir,Unknown,Croatia,hr,GNK Dinamo Zagreb,Sinj,Unknown,Attack - Centre-Forward,"1,93 m",12.02.1986,21,9,2,0,1,0,0,10,6,1.011
Marko Djira,East Riffa Club,https://www.transfermarkt.us/marko-djira/profil/spieler/357791,https://img.a.transfermarkt.technology/portrait/small/357791-1580459104.jpg?lm=1,Djira,15,Croatia,hr,GNK Dinamo Zagreb,Šibenik,Marko Đira,Midfield - Defensive Midfield,"1,71 m",05.05.1999,21,0,1,0,1,0,0,16,1,691
Fahrija Dautbegovic,Retired,https://www.transfermarkt.us/fahrija-dautbegovic/profil/spieler/299689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dautbegovic,-,Bosnia-Herzegovina,unknown,GNK Dinamo Zagreb,Donji Vakuf,Fahrija Dautbegović,Goalkeeper,Unknown,15.11.1943,20,0,0,0,1,0,0,0,0,1.800
Slavko Istvanic,Retired,https://www.transfermarkt.us/slavko-istvanic/profil/spieler/178688,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Istvanic,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Unknown,Defender - Centre-Back,"1,82 m",12.07.1966,20,0,0,0,0,0,0,0,1,1.778
Drago Vabec,Retired,https://www.transfermarkt.us/drago-vabec/profil/spieler/334121,https://img.a.transfermarkt.technology/portrait/small/334121-1670427988.jpg?lm=1,Vabec,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Dragutin Vabec,Attack - Left Winger,"1,73 m",26.10.1950,20,4,0,0,0,0,0,2,0,1.733
Fran Brodic,Újpest FC,https://www.transfermarkt.us/fran-brodic/profil/spieler/226060,https://img.a.transfermarkt.technology/portrait/small/226060-1665500747.png?lm=1,Brodic,9,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Fran Brodić,Attack - Centre-Forward,"1,80 m",08.01.1997,20,9,3,0,1,0,0,12,6,793
Samy Mmaee,GNK Dinamo Zagreb,https://www.transfermarkt.us/samy-mmaee/profil/spieler/331840,https://img.a.transfermarkt.technology/portrait/small/331840-1726607246.jpg?lm=1,Mmaee,24,Morocco,ma,GNK Dinamo Zagreb,Halle,سامي مايي,Defender - Centre-Back,"1,88 m",08.09.1996,19,1,0,0,4,0,0,0,3,1.617
Denijal Piric,Retired,https://www.transfermarkt.us/denijal-piric/profil/spieler/290576,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Piric,-,Bosnia-Herzegovina,unknown,GNK Dinamo Zagreb,Živinice,Denijal Pirić,Midfield,Unknown,27.09.1946,19,0,0,0,0,0,0,1,1,1.593
Mario Tokic,Retired,https://www.transfermarkt.us/mario-tokic/profil/spieler/4994,https://img.a.transfermarkt.technology/portrait/small/4994-1569941910.jpg?lm=1,Tokic,11,Croatia,hr,GNK Dinamo Zagreb,Derventa,Mario Tokić,Defender - Centre-Back,"1,79 m",23.07.1975,19,0,0,0,4,0,0,1,2,1.562
Mark Viduka,Retired,https://www.transfermarkt.us/mark-viduka/profil/spieler/3242,https://img.a.transfermarkt.technology/portrait/small/3242-1590497020.jpg?lm=1,Viduka,9,Australia,au,GNK Dinamo Zagreb,Melbourne,Mark Anthony Viduka,Attack - Centre-Forward,"1,88 m",09.10.1975,19,5,0,0,1,0,0,3,10,1.370
Tibor Halilovic,HNK Gorica,https://www.transfermarkt.us/tibor-halilovic/profil/spieler/324957,https://img.a.transfermarkt.technology/portrait/small/324957-1629186311.jpg?lm=1,Halilovic,Unknown,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Tibor Halilović,Midfield - Attacking Midfield,"1,76 m",18.03.1995,19,3,1,0,0,0,0,13,4,590
Zeljko Stincic,Retired,https://www.transfermarkt.us/zeljko-stincic/profil/spieler/262339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stincic,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Želimir Stinčić,Goalkeeper,"1,87 m",13.07.1950,18,0,0,0,0,0,0,0,0,1.620
Andre Mijatovic,Retired,https://www.transfermarkt.us/andre-mijatovic/profil/spieler/24617,https://img.a.transfermarkt.technology/portrait/small/s_24617_4795_2012_1.jpg?lm=1,Mijatovic,-,Croatia,hr,GNK Dinamo Zagreb,Rijeka,Andre Mijatović,Defender - Centre-Back,"1,91 m",03.12.1979,18,2,1,0,4,0,0,0,0,1.620
Marjan Brncic,Retired,https://www.transfermarkt.us/marjan-brncic/profil/spieler/250443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brncic,-,Croatia,hr,GNK Dinamo Zagreb,Crikvenica,Marjan Brnčić,Defender,Unknown,23.07.1940,18,0,0,0,0,0,0,1,1,1.577
Leonard Mesaric,Retired,https://www.transfermarkt.us/leonard-mesaric/profil/spieler/67018,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mesaric,Unknown,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Leonard Mesarić,Defender - Centre-Back,"1,82 m",10.08.1983,18,1,0,0,2,0,0,6,3,1.045
Daniel Stefulj,ETO FC Győr,https://www.transfermarkt.us/daniel-stefulj/profil/spieler/572917,https://img.a.transfermarkt.technology/portrait/small/572917-1742565532.jpg?lm=1,Stefulj,3,Croatia,hr,GNK Dinamo Zagreb,Langenhagen,Daniel Štefulj,Defender - Left-Back,"1,86 m",08.11.1999,18,0,1,0,3,0,0,7,6,935
Josip Sikic,---,https://www.transfermarkt.us/josip-sikic/profil/spieler/298765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sikic,Unknown,Croatia,hr,GNK Dinamo Zagreb,Unknown,Unknown,Midfield,Unknown,04.08.1929,17,0,0,1,0,0,0,0,0,1.530
Drazan Jerkovic,---,https://www.transfermarkt.us/drazan-jerkovic/profil/spieler/151249,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jerkovic,-,Croatia,hr,GNK Dinamo Zagreb,Sibenik,Дражан Јерковић,Attack - Centre-Forward,N/A,06.08.1936,17,8,0,0,0,0,0,0,0,1.530
Andrej Panadic,Retired,https://www.transfermarkt.us/andrej-panadic/profil/spieler/319,https://img.a.transfermarkt.technology/portrait/small/s_319_123_2013_12_10_1.jpg?lm=1,Panadic,21,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Unknown,Defender - Centre-Back,"1,88 m",09.03.1969,17,1,0,0,1,0,0,1,0,1.463
Damir Lesjak,Retired,https://www.transfermarkt.us/damir-lesjak/profil/spieler/178690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lesjak,Unknown,Croatia,hr,GNK Dinamo Zagreb,Cakovec,Unknown,Defender - Centre-Back,"1,86 m",31.03.1967,17,0,0,0,4,0,0,3,2,1.319
Wilson Eduardo,FC Alverca,https://www.transfermarkt.us/wilson-eduardo/profil/spieler/60799,https://img.a.transfermarkt.technology/portrait/small/60799-1669801054.png?lm=1,Eduardo,7,Angola,ao,GNK Dinamo Zagreb,Massarelos,Wilson Bruno Naval Costa Eduardo,Attack - Left Winger,"1,79 m",08.07.1990,17,1,1,0,0,0,0,5,10,978
Robbie Burton,Without Club,https://www.transfermarkt.us/robbie-burton/profil/spieler/404386,https://img.a.transfermarkt.technology/portrait/small/404386-1605121050.jpg?lm=1,Burton,-,Wales,unknown,GNK Dinamo Zagreb,Gravesend,Robert Lee Burton,Midfield - Central Midfield,"1,75 m",26.12.1999,17,0,0,0,3,0,1,8,4,808
Juan Córdoba,GNK Dinamo Zagreb,https://www.transfermarkt.us/juan-cordoba/profil/spieler/960057,https://img.a.transfermarkt.technology/portrait/small/960057-1709053132.JPG?lm=1,Córdoba,14,Colombia,co,GNK Dinamo Zagreb,Medellín,Juan José Córdoba Zapata,Attack - Right Winger,"1,70 m",11.07.2003,17,2,3,0,3,0,0,9,6,754
Damir Sovsic,TS Galaxy FC,https://www.transfermarkt.us/damir-sovsic/profil/spieler/89594,https://img.a.transfermarkt.technology/portrait/small/89594-1668889377.png?lm=1,Sovsic,-,Croatia,hr,GNK Dinamo Zagreb,Gorazde,Damir Šovšić,Midfield - Attacking Midfield,"1,77 m",05.02.1990,17,0,2,0,0,0,0,10,6,710
Deni Juric,FC Koper,https://www.transfermarkt.us/deni-juric/profil/spieler/407697,https://img.a.transfermarkt.technology/portrait/small/407697-1619465208.jpg?lm=1,Juric,19,Australia,au,GNK Dinamo Zagreb,Kogarah,Deni Jurić,Attack - Centre-Forward,"1,89 m",03.09.1997,17,2,2,0,2,0,0,10,6,659
Josip Lalic,Retired,https://www.transfermarkt.us/josip-lalic/profil/spieler/306475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lalic,Unknown,Croatia,hr,GNK Dinamo Zagreb,Bozanski Brod,Josip Lalić,Midfield,Unknown,04.07.1945,16,7,0,0,1,0,0,0,5,1.240
Ivan Bosnjak,Retired,https://www.transfermarkt.us/ivan-bosnjak/profil/spieler/24605,https://img.a.transfermarkt.technology/portrait/small/24605-1616168039.jpg?lm=1,Bosnjak,22,Croatia,hr,GNK Dinamo Zagreb,Vinkovci,Ivan Bošnjak,Attack - Second Striker,"1,80 m",06.02.1979,16,6,0,0,1,0,0,0,7,1.154
Vladimir Petrovic,Retired,https://www.transfermarkt.us/vladimir-petrovic/profil/spieler/37515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Petrovic,-,Croatia,hr,GNK Dinamo Zagreb,Teslic,Vladimir Petrović,Attack - Centre-Forward,"1,80 m",05.05.1972,16,3,0,0,0,0,0,8,5,842
Anderson Costa,Retired,https://www.transfermarkt.us/anderson-costa/profil/spieler/34151,https://img.a.transfermarkt.technology/portrait/small/s_34151_5215_2010_1.jpg?lm=1,Costa,-,Brazil,br,GNK Dinamo Zagreb,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,88 m",13.03.1984,16,1,2,0,0,0,0,9,3,824
Nathanaël Mbuku,GNK Dinamo Zagreb,https://www.transfermarkt.us/nathanael-mbuku/profil/spieler/557614,https://img.a.transfermarkt.technology/portrait/small/557614-1723534254.jpg?lm=1,Mbuku,-,DR Congo,unknown,GNK Dinamo Zagreb,Villeneuve-Saint-Georges,Unknown,Attack - Left Winger,"1,70 m",16.03.2002,16,2,1,0,1,0,0,13,3,476
Dario Jertec,Retired,https://www.transfermarkt.us/dario-jertec/profil/spieler/34517,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jertec,10,Croatia,hr,GNK Dinamo Zagreb,Varaždin,Unknown,Midfield - Defensive Midfield,"1,83 m",05.09.1985,16,1,0,0,1,0,0,13,2,440
Dzevad Turkovic,Retired,https://www.transfermarkt.us/dzevad-turkovic/profil/spieler/149451,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Turkovic,-,Croatia,hr,GNK Dinamo Zagreb,Podgorica,Dževad Turković,Midfield - Attacking Midfield,"1,72 m",17.06.1972,15,2,0,0,2,0,0,0,1,1.340
Atko Kasumovic,---,https://www.transfermarkt.us/atko-kasumovic/profil/spieler/682473,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kasumovic,Unknown,Bosnia-Herzegovina,unknown,GNK Dinamo Zagreb,Bosanska Gradiška,Adem „Atko“ Kasumović,Defender - Centre-Back,Unknown,16.01.1937,15,0,0,0,0,0,0,1,0,1.305
Srecko Bogdan,Retired,https://www.transfermarkt.us/srecko-bogdan/profil/spieler/81722,https://img.a.transfermarkt.technology/portrait/small/81722-1589977153.jpg?lm=1,Bogdan,-,Croatia,hr,GNK Dinamo Zagreb,Mursko Središće,Srećko Bogdan,Defender - Sweeper,N/A,05.01.1957,15,1,0,0,3,0,0,1,1,1.252
Dumitru Mitu,Retired,https://www.transfermarkt.us/dumitru-mitu/profil/spieler/20828,https://img.a.transfermarkt.technology/portrait/small/20828-1712831689.jpg?lm=1,Mitu,Unknown,Romania,ro,GNK Dinamo Zagreb,Bukarest,Unknown,Midfield - Right Midfield,"1,80 m",13.02.1975,15,2,2,0,1,0,1,1,8,1.082
Kristijan Polovanec,Retired,https://www.transfermarkt.us/kristijan-polovanec/profil/spieler/34442,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Polovanec,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Unknown,Defender - Left-Back,"1,80 m",10.10.1979,15,1,1,0,0,0,1,1,4,1.059
Josip Simic,Retired,https://www.transfermarkt.us/josip-simic/profil/spieler/9664,https://img.a.transfermarkt.technology/portrait/small/9664-1636572735.jpg?lm=1,Simic,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Josip Šimić,Attack - Centre-Forward,"1,77 m",16.09.1977,15,3,1,0,1,0,0,7,5,777
Bogdan Mykhaylichenko,Polissya Zhytomyr,https://www.transfermarkt.us/bogdan-mykhaylichenko/profil/spieler/294730,https://img.a.transfermarkt.technology/portrait/small/294730-1659873415.png?lm=1,Mykhaylichenko,15,Ukraine,ua,GNK Dinamo Zagreb,"Boryspil, Kyiv Oblast",Михайліченко Богдан Васильович,Defender - Left-Back,"1,78 m",21.03.1997,15,0,2,0,1,0,0,8,2,710
Mario Cuze,Gangwon FC,https://www.transfermarkt.us/mario-cuze/profil/spieler/376445,https://img.a.transfermarkt.technology/portrait/small/376445-1736615798.jpg?lm=1,Cuze,11,Croatia,hr,GNK Dinamo Zagreb,Metković,Mario Ćuže,Attack - Left Winger,"1,88 m",24.04.1999,15,2,0,0,0,0,0,10,1,618
Franko Andrijasevic,Zhejiang FC,https://www.transfermarkt.us/franko-andrijasevic/profil/spieler/107377,https://img.a.transfermarkt.technology/portrait/small/107377-1489422144.jpg?lm=1,Andrijasevic,10,Croatia,hr,GNK Dinamo Zagreb,Split,Franko Andrijašević,Midfield - Attacking Midfield,"1,88 m",22.06.1991,15,3,0,0,1,0,0,10,3,551
Hrvoje Jukić,Retired,https://www.transfermarkt.us/hrvoje-jukic/profil/spieler/744843,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jukić,Unknown,Croatia,hr,GNK Dinamo Zagreb,Unknown,Unknown,Midfield,Unknown,01.08.1938,14,5,0,0,0,0,0,0,0,1.290
Tin Jedvaj,Panathinaikos FC,https://www.transfermarkt.us/tin-jedvaj/profil/spieler/206386,https://img.a.transfermarkt.technology/portrait/small/206386-1735059079.jpg?lm=1,Jedvaj,16,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Unknown,Defender - Centre-Back,"1,85 m",28.11.1995,14,1,1,0,4,0,0,0,0,1.260
Sejad Halilovic,Retired,https://www.transfermarkt.us/sejad-halilovic/profil/spieler/171433,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Halilovic,-,Bosnia-Herzegovina,unknown,GNK Dinamo Zagreb,Klokotnica,Sejad Halilović,Midfield - Central Midfield,"1,70 m",16.03.1969,14,1,0,0,1,0,0,0,1,1.248
Goran Vlaovic,Retired,https://www.transfermarkt.us/goran-vlaovic/profil/spieler/9766,https://img.a.transfermarkt.technology/portrait/small/s_9766_123_2013_07_18_1.jpg?lm=1,Vlaovic,19,Croatia,hr,GNK Dinamo Zagreb,Nova Gradiška,Unknown,Attack - Centre-Forward,"1,78 m",07.08.1972,14,10,0,0,0,0,0,0,2,1.173
Bakary Bouba Saré,Retired,https://www.transfermarkt.us/bakary-bouba-sare/profil/spieler/45465,https://img.a.transfermarkt.technology/portrait/small/45465-1445518412.jpg?lm=1,Saré,6,Burkina Faso,bf,GNK Dinamo Zagreb,Abidjan,Unknown,Midfield - Central Midfield,"1,89 m",05.04.1990,14,0,0,0,4,0,0,5,1,910
