name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Marcelo Meli,CS Emelec,https://www.transfermarkt.us/marcelo-meli/profil/spieler/263557,https://img.a.transfermarkt.technology/portrait/small/263557-1718914802.jpg?lm=1,Meli,Unknown,Argentina,ar,Racing Club,Salto,César Marcelo Meli,Midfield - Central Midfield,"1,74 m",20.06.1992,33,0,0,1,3,0,0,18,6,1.513
Andrés Bressán,Retired,https://www.transfermarkt.us/andres-bressan/profil/spieler/51770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bressán,Unknown,Argentina,ar,Racing Club,Corral de Bustos,Andrés Alberto Bressán,Defender - Centre-Back,"1,81 m",12.01.1977,32,0,0,0,8,0,0,1,5,2.730
Lucas Castro,Club de Gimnasia y Esgrima La Plata,https://www.transfermarkt.us/lucas-castro/profil/spieler/105892,https://img.a.transfermarkt.technology/portrait/small/105892-1739197508.jpg?lm=1,Castro,-,Argentina,ar,Racing Club,Los Hornos,Lucas Nahuel Castro,Midfield - Attacking Midfield,"1,82 m",09.04.1989,32,6,4,0,4,0,0,3,17,2.319
Jonatan Galván,CA Central Córdoba (SdE),https://www.transfermarkt.us/jonatan-galvan/profil/spieler/216730,https://img.a.transfermarkt.technology/portrait/small/216730-1720122300.png?lm=1,Galván,Unknown,Argentina,ar,Racing Club,Mar del Plata,Unknown,Defender - Centre-Back,"1,80 m",25.06.1992,32,0,2,0,5,0,1,15,1,1.842
Osvaldo Canobbio,Retired,https://www.transfermarkt.us/osvaldo-canobbio/profil/spieler/74358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Canobbio,-,Uruguay,uy,Racing Club,Montevideo,Osvaldo Francisco Canobbio Pittaluga,Attack - Centre-Forward,"1,73 m",17.02.1973,32,8,3,0,1,0,0,14,10,1.736
Benjamín Garré,Clube de Regatas Vasco da Gama,https://www.transfermarkt.us/benjamin-garre/profil/spieler/462977,https://img.a.transfermarkt.technology/portrait/small/462977-1722144651.png?lm=1,Garré,-,Argentina,ar,Racing Club,Buenos Aires,Benjamín Antonio Garré,Attack - Left Winger,"1,72 m",11.07.2000,32,3,3,0,3,0,0,23,9,1.193
José Luis Gómez,Without Club,https://www.transfermarkt.us/jose-luis-gomez/profil/spieler/282357,https://img.a.transfermarkt.technology/portrait/small/282357-1732821558.png?lm=1,Gómez,16,Argentina,ar,Racing Club,Santiago del Estero,Unknown,Defender - Right-Back,"1,75 m",13.09.1993,31,0,0,1,4,0,0,5,3,2.385
Pol Fernández,Fortaleza Esporte Clube,https://www.transfermarkt.us/pol-fernandez/profil/spieler/220647,https://img.a.transfermarkt.technology/portrait/small/220647-1646343422.JPG?lm=1,Pol Fernández,Unknown,Argentina,ar,Racing Club,Granadero Baigorria,Guillermo Matías Fernández,Midfield - Central Midfield,"1,76 m",11.10.1991,31,3,5,0,7,0,0,8,4,2.304
José Luis Villanueva,Retired,https://www.transfermarkt.us/jose-luis-villanueva/profil/spieler/63481,https://img.a.transfermarkt.technology/portrait/small/63481-1734937949.jpg?lm=1,Villanueva,-,Chile,cl,Racing Club,Santiago de Chile,José Luis Villanueva Ahumada,Attack - Centre-Forward,"1,76 m",05.11.1981,31,7,0,0,2,0,0,11,11,1.893
Gustavo Barros Schelotto,Retired,https://www.transfermarkt.us/gustavo-barros-schelotto/profil/spieler/187794,https://img.a.transfermarkt.technology/portrait/small/187794-1705512112.JPG?lm=1,Barros Schelotto,Unknown,Argentina,ar,Racing Club,La Plata,Unknown,Midfield - Central Midfield,"1,72 m",04.05.1973,30,1,3,0,8,0,0,1,24,2.152
Leandro González,Retired,https://www.transfermarkt.us/leandro-gonzalez/profil/spieler/54345,https://img.a.transfermarkt.technology/portrait/small/54345-1722343895.jpg?lm=1,González,Unknown,Argentina,ar,Racing Club,Pigüé,Unknown,Attack - Centre-Forward,"1,85 m",14.10.1985,30,3,3,0,2,0,0,11,17,1.634
Martín Cardetti,Retired,https://www.transfermarkt.us/martin-cardetti/profil/spieler/5570,https://img.a.transfermarkt.technology/portrait/small/5570-1698934177.JPG?lm=1,Cardetti,-,Argentina,ar,Racing Club,Río Cuarto,Martín Alejandro Cardetti,Attack - Centre-Forward,"1,70 m",22.10.1975,30,4,2,0,1,1,0,14,11,1.358
Alexander Viveros,Retired,https://www.transfermarkt.us/alexander-viveros/profil/spieler/13170,https://img.a.transfermarkt.technology/portrait/small/13170-1692971852.jpg?lm=1,Viveros,-,Colombia,co,Racing Club,Santiago de Cali,Alexander Viveros Sánchez,Defender - Left-Back,"1,78 m",08.10.1977,30,0,1,0,6,0,0,27,2,711
Agustín Orión,Retired,https://www.transfermarkt.us/agustin-orion/profil/spieler/19988,https://img.a.transfermarkt.technology/portrait/small/19988-1417606710.jpg?lm=1,Orión,12,Argentina,ar,Racing Club,Ramos Mejía,Agustín Ignacio Orión,Goalkeeper,"1,87 m",26.06.1981,29,0,0,1,2,0,0,0,0,2.610
Diego Barrado,Retired,https://www.transfermarkt.us/diego-barrado/profil/spieler/30675,https://img.a.transfermarkt.technology/portrait/small/30675-1698932719.JPG?lm=1,Barrado,Unknown,Argentina,ar,Racing Club,Bragado,Diego Armando Barrado,Midfield - Right Midfield,"1,77 m",27.02.1981,29,5,3,0,3,0,0,2,17,2.161
Rafael Maceratesi,Retired,https://www.transfermarkt.us/rafael-maceratesi/profil/spieler/164971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maceratesi,Unknown,Argentina,ar,Racing Club,Elortondo,Rafael Nazareno Maceratesi,Attack - Centre-Forward,"1,77 m",02.04.1975,29,5,1,0,1,0,0,13,12,1.489
Ignacio Piatti,Retired,https://www.transfermarkt.us/ignacio-piatti/profil/spieler/37433,https://img.a.transfermarkt.technology/portrait/small/37433-1583612041.jpg?lm=1,Piatti,Unknown,Argentina,ar,Racing Club,General Baldissera,Ignacio Alberto Piatti,Attack - Left Winger,"1,80 m",04.02.1985,29,3,0,0,3,0,0,13,16,1.347
Javier Cámpora,Retired,https://www.transfermarkt.us/javier-campora/profil/spieler/53871,https://img.a.transfermarkt.technology/portrait/small/53871-1586261453.jpg?lm=1,Cámpora,Unknown,Argentina,ar,Racing Club,Rosario,Javier Edgardo Cámpora Bustamante,Attack - Centre-Forward,"1,72 m",07.01.1980,29,3,1,0,4,0,0,21,5,907
Carlos Araujo,Retired,https://www.transfermarkt.us/carlos-araujo/profil/spieler/30674,https://img.a.transfermarkt.technology/portrait/small/30674-1462365999.jpg?lm=1,Araujo,-,Argentina,ar,Racing Club,Mendoza,Carlos Luciano Araujo,Defender - Right-Back,"1,72 m",19.11.1981,28,0,1,0,5,0,0,0,1,2.520
Hilario Navarro,Club 12 de Junio,https://www.transfermarkt.us/hilario-navarro/profil/spieler/55938,https://img.a.transfermarkt.technology/portrait/small/55938-1722282086.jpg?lm=1,Navarro,Unknown,Argentina,ar,Racing Club,Corrientes,Hilario Bernardo Navarro Ruiz,Goalkeeper,"1,86 m",14.11.1980,28,0,0,0,2,0,0,0,1,2.499
Marcelo Delgado,Retired,https://www.transfermarkt.us/marcelo-delgado/profil/spieler/39086,https://img.a.transfermarkt.technology/portrait/small/39086-1632234113.jpg?lm=1,Delgado,16,Argentina,ar,Racing Club,Capitán Bermúdez,Marcelo Alejandro Delgado,Attack - Centre-Forward,"1,75 m",24.03.1973,28,9,1,0,0,0,0,4,2,2.437
Nelson Acevedo,CA Talleres (Remedios de Escalada),https://www.transfermarkt.us/nelson-acevedo/profil/spieler/125184,https://img.a.transfermarkt.technology/portrait/small/125184-1635924122.JPG?lm=1,Acevedo,Unknown,Argentina,ar,Racing Club,Resistencia,Nelson Fernando Acevedo,Midfield - Defensive Midfield,"1,71 m",11.07.1988,28,0,0,0,9,0,0,13,3,1.615
Gastón Campi,Barcelona SC Guayaquil,https://www.transfermarkt.us/gaston-campi/profil/spieler/292174,https://img.a.transfermarkt.technology/portrait/small/292174-1739571119.JPG?lm=1,Campi,Unknown,Argentina,ar,Racing Club,Lanús,Gastón Matías Campi,Defender - Centre-Back,"1,93 m",06.04.1991,27,3,1,0,5,0,0,3,4,2.049
Raúl Estévez,Retired,https://www.transfermarkt.us/raul-estevez/profil/spieler/19969,https://img.a.transfermarkt.technology/portrait/small/19969-1713803674.JPG?lm=1,Estévez,Unknown,Argentina,ar,Racing Club,Lomas de Zamora,Raúl Enrique Estévez,Attack - Right Winger,"1,72 m",21.01.1978,27,2,0,0,2,0,0,5,5,2.036
Sebastián Romero,Retired,https://www.transfermarkt.us/sebastian-romero/profil/spieler/56042,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Romero,Unknown,Argentina,ar,Racing Club,Florida,Miguel Ángel Sebastián Romero,Midfield - Right Midfield,"1,78 m",14.12.1979,27,3,1,0,3,0,0,11,6,1.419
Esteban Saveljich,Real Murcia CF,https://www.transfermarkt.us/esteban-saveljich/profil/spieler/240360,https://img.a.transfermarkt.technology/portrait/small/240360-1712140648.jpg?lm=1,Saveljich,3,Montenegro,me,Racing Club,Tandil,Естебан Савељић,Defender - Centre-Back,"1,87 m",20.05.1991,26,1,1,0,4,0,0,2,0,2.183
Martín Wagner,Retired,https://www.transfermarkt.us/martin-wagner/profil/spieler/26511,https://img.a.transfermarkt.technology/portrait/small/s_26511_10511_2012_1.jpg?lm=1,Wagner,Unknown,Argentina,ar,Racing Club,Coronel Suárez,Unknown,Midfield - Central Midfield,"1,78 m",15.06.1985,26,0,0,0,6,0,0,8,6,1.538
Cristian Pellerano,Retired,https://www.transfermarkt.us/cristian-pellerano/profil/spieler/55941,https://img.a.transfermarkt.technology/portrait/small/55941-1677766275.jpeg?lm=1,Pellerano,Unknown,Argentina,ar,Racing Club,Buenos Aires,Cristian Alberto Pellerano,Midfield - Defensive Midfield,"1,82 m",01.02.1982,26,3,1,0,5,0,0,8,10,1.465
Brian Fernández,Without Club,https://www.transfermarkt.us/brian-fernandez/profil/spieler/267676,https://img.a.transfermarkt.technology/portrait/small/267676-1557429996.jpg?lm=1,Fernández,Unknown,Argentina,ar,Racing Club,Santa Fe,Brian Leonel Fernández,Attack - Second Striker,"1,70 m",26.09.1994,26,6,2,0,2,0,0,19,2,1.158
Roberto Perfumo,---,https://www.transfermarkt.us/roberto-perfumo/profil/spieler/143506,https://img.a.transfermarkt.technology/portrait/small/143506-1695655415.jpg?lm=1,Perfumo,-,Argentina,ar,Racing Club,Sarandí,Roberto Alfredo Perfumo,Defender - Centre-Back,"1,79 m",03.10.1942,25,2,0,0,0,0,1,0,0,2.168
Marcelo Guerrero,Retired,https://www.transfermarkt.us/marcelo-guerrero/profil/spieler/30682,https://img.a.transfermarkt.technology/portrait/small/s_30682_9709_2013_03_08_1.jpg?lm=1,Guerrero,Unknown,Uruguay,uy,Racing Club,Montevideo,Marcelo Fernando Guerrero Gorriarán,Attack - Centre-Forward,"1,78 m",20.05.1983,25,7,8,0,5,0,0,4,6,1.854
Guillermo Rivarola,Retired,https://www.transfermarkt.us/guillermo-rivarola/profil/spieler/145132,https://img.a.transfermarkt.technology/portrait/small/145132-1712075791.jpg?lm=1,Rivarola,Unknown,Argentina,ar,Racing Club,Villa Huidobro,Guillermo Daniel Rivarola Torres,Defender - Centre-Back,"1,73 m",11.10.1968,25,2,0,0,5,0,0,4,5,1.787
Gastón Fernández,Retired,https://www.transfermarkt.us/gaston-fernandez/profil/spieler/23882,https://img.a.transfermarkt.technology/portrait/small/23882-1601202262.jpg?lm=1,Fernández,18,Argentina,ar,Racing Club,Buenos Aires,Gastón Nicolás Fernández,Midfield - Attacking Midfield,"1,70 m",12.10.1983,25,7,2,0,7,0,0,6,12,1.676
Erwin Ávalos,Retired,https://www.transfermarkt.us/erwin-avalos/profil/spieler/55905,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ávalos,-,Paraguay,py,Racing Club,Caazapá,Erwin Lorenzo Ávalos Vera,Attack - Centre-Forward,"1,85 m",27.04.1983,25,3,2,0,0,1,0,8,8,1.494
Lorenzo Melgarejo,Club Libertad Asunción,https://www.transfermarkt.us/lorenzo-melgarejo/profil/spieler/127822,https://img.a.transfermarkt.technology/portrait/small/127822-1553895618.png?lm=1,Melgarejo,13,Paraguay,py,Racing Club,Loma Grande,Lorenzo Antonio Melgarejo Sanabria,Attack - Left Winger,"1,78 m",10.08.1990,25,7,2,0,2,0,0,10,9,1.440
Leonardo Torres,Retired,https://www.transfermarkt.us/leonardo-torres/profil/spieler/773601,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Torres,Unknown,Argentina,ar,Racing Club,Córdoba,César Leonardo Torres,Midfield - Attacking Midfield,"1,70 m",27.10.1975,25,2,2,0,1,0,0,19,3,843
Pablo Migliore,Retired,https://www.transfermarkt.us/pablo-migliore/profil/spieler/39098,https://img.a.transfermarkt.technology/portrait/small/39098-1610973474.jpg?lm=1,Migliore,Unknown,Argentina,ar,Racing Club,Buenos Aires,Pablo Alejandro Migliore,Goalkeeper,"1,91 m",27.01.1982,24,0,0,0,4,0,0,0,0,2.160
Juan Rulli,Retired,https://www.transfermarkt.us/juan-rulli/profil/spieler/726198,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rulli,-,Argentina,ar,Racing Club,Catriló,Juan Carlos Rulli,Midfield,Unknown,11.04.1937,24,0,0,0,0,0,1,0,1,2.088
Juan Carlos Cárdenas,---,https://www.transfermarkt.us/juan-carlos-cardenas/profil/spieler/726199,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cárdenas,Unknown,Argentina,ar,Racing Club,Santiago del Estero,Unknown,Attack,Unknown,25.07.1945,24,11,0,0,0,0,0,1,4,1.947
Rubén Ramírez,Huracán Futbol Club (Vera),https://www.transfermarkt.us/ruben-ramirez/profil/spieler/56040,https://img.a.transfermarkt.technology/portrait/small/56040-1722280732.JPG?lm=1,Ramírez,Unknown,Argentina,ar,Racing Club,Margarita,Rubén Darío Ramírez,Attack - Centre-Forward,"1,85 m",17.10.1982,24,3,2,0,3,0,0,6,9,1.608
Nicolás Cabrera,Retired,https://www.transfermarkt.us/nicolas-cabrera/profil/spieler/30777,https://img.a.transfermarkt.technology/portrait/small/30777-1722436493.jpg?lm=1,Cabrera,Unknown,Argentina,ar,Racing Club,La Plata,Nicolás Alejandro Cabrera,Midfield - Right Midfield,"1,74 m",05.06.1984,24,1,1,0,0,0,0,2,16,1.583
Roberto Monserrat,Retired,https://www.transfermarkt.us/roberto-monserrat/profil/spieler/222759,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Monserrat,-,Argentina,ar,Racing Club,Córdoba,Roberto Carlos Monserrat,Midfield - Right Midfield,"1,74 m",13.09.1968,24,2,2,0,2,0,0,2,13,1.581
Tobías Rubio,Defensa y Justicia,https://www.transfermarkt.us/tobias-rubio/profil/spieler/849534,https://img.a.transfermarkt.technology/portrait/small/849534-1724351198.png?lm=1,Rubio,-,Argentina,ar,Racing Club,Avellaneda,Tobías Javier Rubio,Defender - Right-Back,"1,77 m",27.07.2004,24,0,0,0,7,1,0,8,4,1.493
José Sand,Retired,https://www.transfermarkt.us/jose-sand/profil/spieler/26269,https://img.a.transfermarkt.technology/portrait/small/26269-1722344526.JPG?lm=1,Sand,-,Argentina,ar,Racing Club,Bella Vista,José Gustavo Sand,Attack - Centre-Forward,"1,82 m",17.07.1980,24,2,1,0,4,0,0,8,8,1.414
Agustín Ojeda,New York City FC,https://www.transfermarkt.us/agustin-ojeda/profil/spieler/907131,https://img.a.transfermarkt.technology/portrait/small/907131-1740921102.jpg?lm=1,Ojeda,19,Argentina,ar,Racing Club,Rosario,Axel Agustín Ojeda,Attack - Left Winger,"1,69 m",19.06.2004,24,3,2,0,0,0,0,12,10,1.155
Agustín Urzi,CA Huracán,https://www.transfermarkt.us/agustin-urzi/profil/spieler/636441,https://img.a.transfermarkt.technology/portrait/small/636441-1724349194.png?lm=1,Urzi,19,Argentina,ar,Racing Club,Lomas de Zamora,Agustín José Urzi,Attack - Right Winger,"1,69 m",04.05.2000,24,0,0,0,1,0,0,17,6,804
Ignacio Galván,Defensa y Justicia,https://www.transfermarkt.us/ignacio-galvan/profil/spieler/863140,https://img.a.transfermarkt.technology/portrait/small/863140-1636325436.JPG?lm=1,Galván,Unknown,Argentina,ar,Racing Club,Buenos Aires,Unknown,Defender - Left-Back,"1,81 m",06.09.2002,24,0,0,0,0,0,0,18,5,688
Julián López,Club Atlético Tigre,https://www.transfermarkt.us/julian-lopez/profil/spieler/625203,https://img.a.transfermarkt.technology/portrait/small/625203-1677163774.JPG?lm=1,López,8,Argentina,ar,Racing Club,Avellaneda,Julián Alejo López,Midfield - Defensive Midfield,"1,86 m",08.01.2000,24,0,0,0,2,1,0,18,3,633
Humberto Maschio,---,https://www.transfermarkt.us/humberto-maschio/profil/spieler/237701,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maschio,-,Italy,it,Racing Club,Avellaneda,Humberto Dionisio Maschio,Midfield - Right Midfield,"1,77 m",20.02.1933,23,7,0,0,0,0,0,0,1,2.048
Emanuel Insúa,Racing Ferrol,https://www.transfermarkt.us/emanuel-insua/profil/spieler/226006,https://img.a.transfermarkt.technology/portrait/small/226006-1724426779.png?lm=1,Insúa,Unknown,Argentina,ar,Racing Club,Buenos Aires,Emanuel Mariano Insúa Zapata,Defender - Left-Back,"1,81 m",10.04.1991,23,1,1,1,5,1,0,1,2,1.933
Alfio Basile,Retired,https://www.transfermarkt.us/alfio-basile/profil/spieler/726196,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Basile,-,Argentina,ar,Racing Club,Bahía Blanca,Alfio Rubén Basile,Defender,Unknown,03.11.1943,23,1,0,0,0,0,2,0,2,1.902
Norberto Raffo,---,https://www.transfermarkt.us/norberto-raffo/profil/spieler/726197,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Raffo,-,Argentina,ar,Racing Club,Avellaneda,Norberto Santiago Raffo,Attack,Unknown,27.04.1939,23,15,0,0,0,0,0,0,5,1.742
Fernando Prado,Racing Club,https://www.transfermarkt.us/fernando-prado/profil/spieler/836421,https://img.a.transfermarkt.technology/portrait/small/836421-1728996750.jpg?lm=1,Prado,Unknown,Uruguay,uy,Racing Club,Carmelo,Fernando Andrés Prado Avelino,Defender - Left-Back,"1,76 m",21.03.2001,23,0,0,0,3,0,0,5,3,1.696
Enrique Triverio,The Strongest La Paz,https://www.transfermarkt.us/enrique-triverio/profil/spieler/282265,https://img.a.transfermarkt.technology/portrait/small/282265-1687959879.JPG?lm=1,Triverio,Unknown,Argentina,ar,Racing Club,Aldao,Enrique Luis Triverio,Attack - Centre-Forward,"1,83 m",31.12.1988,23,2,2,0,1,0,0,10,3,1.225
Santiago Malano,Without Club,https://www.transfermarkt.us/santiago-malano/profil/spieler/55926,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Malano,-,Argentina,ar,Racing Club,Mercedes,Unknown,Attack - Centre-Forward,"1,78 m",29.01.1987,23,1,0,0,2,0,0,16,6,798
Santiago Rosales,CA Mitre,https://www.transfermarkt.us/santiago-rosales/profil/spieler/357424,https://img.a.transfermarkt.technology/portrait/small/357424-1722281380.JPG?lm=1,Rosales,Unknown,Argentina,ar,Racing Club,Mar del Plata,Santiago José Rosales,Attack - Left Winger,"1,80 m",22.03.1995,23,2,0,0,5,0,0,19,3,680
Luciano Castillo,Retired,https://www.transfermarkt.us/luciano-castillo/profil/spieler/1142487,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castillo,Unknown,Argentina,ar,Racing Club,Merlo,Luciano Ariel Castillo,Defender - Right-Back,"1,69 m",23.02.1978,22,0,0,1,4,0,0,10,2,1.240
Paolo Guerrero,Club Alianza Lima,https://www.transfermarkt.us/paolo-guerrero/profil/spieler/2989,https://img.a.transfermarkt.technology/portrait/small/2989-1736796995.jpg?lm=1,Guerrero,-,Peru,pe,Racing Club,Lima,José Paolo Guerrero Gonzáles,Attack - Centre-Forward,"1,85 m",01.01.1984,22,3,2,0,3,0,0,14,6,848
Agustín Cejas,---,https://www.transfermarkt.us/agustin-cejas/profil/spieler/439551,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cejas,-,Argentina,ar,Racing Club,Buenos Aires,Agustín Mario Cejas,Goalkeeper,"1,85 m",22.03.1945,21,0,0,0,0,0,0,0,1,1.875
Julio Barroso,Retired,https://www.transfermarkt.us/julio-barroso/profil/spieler/51354,https://img.a.transfermarkt.technology/portrait/small/51354-1550487392.jpg?lm=1,Barroso,4,Argentina,ar,Racing Club,San Martín,Julio Alberto Barroso,Defender - Centre-Back,"1,75 m",16.01.1985,21,0,1,0,2,0,0,4,4,1.483
Carlos Luna,Retired,https://www.transfermarkt.us/carlos-luna/profil/spieler/57916,https://img.a.transfermarkt.technology/portrait/small/57916-1697732818.jpg?lm=1,Luna,Unknown,Argentina,ar,Racing Club,Piquillín,Carlos Ariel Luna,Attack - Centre-Forward,"1,79 m",17.01.1982,21,1,0,0,3,0,0,13,5,820
Martín Barrios,Racing Club,https://www.transfermarkt.us/martin-barrios/profil/spieler/565981,https://img.a.transfermarkt.technology/portrait/small/565981-1724350860.png?lm=1,Barrios,5,Uruguay,uy,Racing Club,Montevideo,Martín Barrios Santos,Midfield - Central Midfield,"1,75 m",24.01.1999,21,1,0,0,2,0,0,13,4,742
Oscar Martín,Retired,https://www.transfermarkt.us/oscar-martin/profil/spieler/591014,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martín,-,Argentina,ar,Racing Club,Buenos Aires,Oscar Raimundo Martín,Defender,Unknown,23.06.1934,20,0,0,0,0,0,0,0,0,1.800
Miguel Mori,---,https://www.transfermarkt.us/miguel-mori/profil/spieler/439557,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mori,-,Argentina,ar,Racing Club,Buenos Aires,Miguel Angel Mori,Defender,"1,68 m",17.05.1943,20,0,0,0,0,0,0,0,1,1.774
Leonardo Migliónico,Retired,https://www.transfermarkt.us/leonardo-miglionico/profil/spieler/21895,https://img.a.transfermarkt.technology/portrait/small/s_21895_1005_2010_1.jpg?lm=1,Migliónico,Unknown,Uruguay,uy,Racing Club,Montevideo,Leonardo Martín Migliónico,Defender - Centre-Back,"1,78 m",31.01.1980,20,0,0,0,2,1,0,1,0,1.686
Tomás Avilés,Inter Miami CF,https://www.transfermarkt.us/tomas-aviles/profil/spieler/1064191,https://img.a.transfermarkt.technology/portrait/small/1064191-1740774932.jpg?lm=1,Avilés,13,Argentina,ar,Racing Club,Río Gallegos,Tomás Agustín Avilés,Defender - Centre-Back,"1,86 m",03.02.2004,20,0,1,0,4,0,0,5,7,1.237
Ángel Morales,Retired,https://www.transfermarkt.us/angel-morales/profil/spieler/30735,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morales,-,Argentina,ar,Racing Club,Avellaneda,Ángel Alejandro Morales Santos,Midfield - Attacking Midfield,"1,71 m",14.06.1975,20,0,5,0,1,0,0,9,2,1.214
Emiliano Vecchio,CA Defensores de Belgrano,https://www.transfermarkt.us/emiliano-vecchio/profil/spieler/75728,https://img.a.transfermarkt.technology/portrait/small/75728-1543928136.jpg?lm=1,Vecchio,Unknown,Argentina,ar,Racing Club,Rosario,Emiliano Gabriel Vecchio,Midfield - Attacking Midfield,"1,77 m",16.11.1988,20,5,7,0,0,0,0,10,8,1.021
Rubén Díaz,---,https://www.transfermarkt.us/ruben-diaz/profil/spieler/259172,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Díaz,-,Argentina,ar,Racing Club,Buenos Aires,Rubén Oswaldo Díaz Figueras,Defender,Unknown,08.01.1946,19,1,0,0,0,0,0,0,0,1.740
Franco Peppino,Retired,https://www.transfermarkt.us/franco-peppino/profil/spieler/58604,https://img.a.transfermarkt.technology/portrait/small/58604-1722280570.JPG?lm=1,Peppino,Unknown,Argentina,ar,Racing Club,Córdoba,Unknown,Defender - Centre-Back,"1,80 m",16.06.1982,19,1,1,0,4,0,0,1,1,1.625
José Martínez Gullota,Retired,https://www.transfermarkt.us/jose-martinez-gullota/profil/spieler/55930,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martínez Gullota,Unknown,Argentina,ar,Racing Club,San Rafael,José Luis Martínez Gullota,Goalkeeper,"1,85 m",12.01.1984,19,0,0,0,4,0,0,2,0,1.599
Nicolás Pavlovich,Retired,https://www.transfermarkt.us/nicolas-pavlovich/profil/spieler/25025,https://img.a.transfermarkt.technology/portrait/small/25025-1674677686.jpg?lm=1,Pavlovich,Unknown,Argentina,ar,Racing Club,Balcarde,Unknown,Attack - Centre-Forward,N/A,14.02.1978,19,5,2,0,1,0,0,3,6,1.435
Joaquín Novillo,Paysandu SC,https://www.transfermarkt.us/joaquin-novillo/profil/spieler/426523,https://img.a.transfermarkt.technology/portrait/small/426523-1636325301.JPG?lm=1,Novillo,6,Argentina,ar,Racing Club,Lomas de San Martín,Joaquín Ariel Novillo,Defender - Centre-Back,"1,90 m",19.02.1998,19,1,0,0,3,0,0,4,2,1.392
Martín Pérez Guedes,Universitario de Deportes,https://www.transfermarkt.us/martin-perez-guedes/profil/spieler/207246,https://img.a.transfermarkt.technology/portrait/small/207246-1738285744.png?lm=1,Pérez Guedes,Unknown,Argentina,ar,Racing Club,Tres Arroyos,Martín Pérez Guedes De Leo,Midfield - Central Midfield,"1,79 m",18.08.1991,19,1,0,0,0,0,0,16,2,386
Juan José Rodriguez,---,https://www.transfermarkt.us/juan-jose-rodriguez/profil/spieler/726200,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rodriguez,-,Argentina,ar,Racing Club,Galarza,Unknown,Attack,Unknown,11.01.1937,18,5,0,0,0,0,0,1,3,1.397
Gustavo Falaschi,Retired,https://www.transfermarkt.us/gustavo-falaschi/profil/spieler/1184140,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Falaschi,Unknown,Argentina,ar,Racing Club,Las Parejas,Gustavo Germán Falaschi,Defender - Centre-Back,"1,82 m",18.07.1967,18,0,0,0,4,0,0,2,3,1.312
Gastón Liendo,Retired,https://www.transfermarkt.us/gaston-liendo/profil/spieler/21845,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liendo,Unknown,Argentina,ar,Racing Club,Rosario,Gastón Ricardo Liendo,Midfield - Right Midfield,"1,79 m",29.05.1974,18,2,1,0,2,0,2,6,5,1.085
Germán Conti,Racing Club,https://www.transfermarkt.us/german-conti/profil/spieler/284321,https://img.a.transfermarkt.technology/portrait/small/284321-1724348811.png?lm=1,Conti,Unknown,Argentina,ar,Racing Club,Santa Fe,Germán Andrés Conti,Defender - Centre-Back,"1,93 m",03.06.1994,18,0,0,0,2,0,0,11,3,742
Lihué Prichoda,Moca FC,https://www.transfermarkt.us/lihue-prichoda/profil/spieler/82549,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prichoda,Unknown,Argentina,ar,Racing Club,Buenos Aires,Lihué Darío Prichoda,Midfield - Right Midfield,"1,78 m",28.06.1989,18,0,0,0,4,0,0,10,7,719
Mariano Pavone,Retired,https://www.transfermarkt.us/mariano-pavone/profil/spieler/27462,https://img.a.transfermarkt.technology/portrait/small/27462-1640617204.JPG?lm=1,Pavone,-,Argentina,ar,Racing Club,Tres Sargentos,Hugo Mariano Pavone,Attack - Centre-Forward,"1,77 m",27.05.1982,18,3,0,0,2,0,0,13,2,700
