name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Facundo Talín,Canosa,https://www.transfermarkt.us/facundo-talin/profil/spieler/68573,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Talín,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Unknown,Defender - Centre-Back,"1,85 m",27.05.1987,4,0,0,0,0,0,0,0,0,360
Diego Molina,Club Luján,https://www.transfermarkt.us/diego-molina/profil/spieler/383209,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Molina,Unknown,Argentina,ar,Club Atlético Platense,San Miguel,Diego Fernando Molina,Defender - Centre-Back,"1,88 m",14.06.1991,4,0,0,0,0,0,1,1,0,328
Sebastián Matos,Without Club,https://www.transfermarkt.us/sebastian-matos/profil/spieler/135865,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Matos,Unknown,Argentina,ar,Club Atlético Platense,Castelli,Unknown,Attack - Centre-Forward,"1,89 m",19.09.1984,4,2,1,0,0,0,1,0,0,310
Maximiliano Barreiro,ASD Justo José de Urquiza,https://www.transfermarkt.us/maximiliano-barreiro/profil/spieler/441483,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barreiro,Unknown,Argentina,ar,Club Atlético Platense,Lomas de Zamora (BUE),Maximiliano Ezequiel Barreiro,Defender - Right-Back,"1,68 m",24.02.1989,4,0,0,0,0,0,0,1,1,277
Agustín Quiroga,CA Chacarita Juniors,https://www.transfermarkt.us/agustin-quiroga/profil/spieler/1126191,https://img.a.transfermarkt.technology/portrait/small/1126191-1724876824.jpg?lm=1,Quiroga,Unknown,Argentina,ar,Club Atlético Platense,Adolfo Gonzales Chaves,Unknown,Defender - Centre-Back,"1,79 m",06.04.2002,4,0,1,0,1,0,0,1,1,252
Carlo Lattanzio,Club Almagro,https://www.transfermarkt.us/carlo-lattanzio/profil/spieler/383818,https://img.a.transfermarkt.technology/portrait/small/383818-1646656519.JPG?lm=1,Lattanzio,Unknown,Argentina,ar,Club Atlético Platense,Melchor Romero,Carlo María Lattanzio,Attack - Left Winger,"1,74 m",25.07.1997,4,0,1,0,0,0,0,3,1,114
Diego Gamarra,Unknown,https://www.transfermarkt.us/diego-gamarra/profil/spieler/89251,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gamarra,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Diego Pablo Rubén Gamarra,Attack - Centre-Forward,"1,74 m",13.03.1989,4,0,0,0,0,0,0,4,0,97
Rodrigo Márquez,Club Atlético Platense,https://www.transfermarkt.us/rodrigo-marquez/profil/spieler/909735,https://img.a.transfermarkt.technology/portrait/small/909735-1676234534.JPG?lm=1,Márquez,-,Argentina,ar,Club Atlético Platense,Comandante Andresito,Rodrigo Leonel Márquez De Meneses,Attack - Left Winger,"1,77 m",15.02.2002,4,0,0,0,0,0,0,4,0,51
Guido Rutili,Retired,https://www.transfermarkt.us/guido-rutili/profil/spieler/1255200,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rutili,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Guido Javier Rutili,Midfield,"1,80 m",25.06.1980,3,0,0,1,0,0,0,0,0,270
Claudio Flores,Retired,https://www.transfermarkt.us/claudio-flores/profil/spieler/39589,https://img.a.transfermarkt.technology/portrait/small/39589-1729263257.JPG?lm=1,Flores,-,Uruguay,uy,Club Atlético Platense,Nueva Palmira,Claudio Sebastián Flores Banegas,Goalkeeper,"1,85 m",10.05.1976,3,0,0,0,0,0,0,0,0,270
Hernán Mattiuzzo,Retired,https://www.transfermarkt.us/hernan-mattiuzzo/profil/spieler/19982,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mattiuzzo,-,Argentina,ar,Club Atlético Platense,Buenos Aires,Hernán Alejandro Mattiuzzo,Defender - Left-Back,"1,80 m",28.04.1984,3,0,0,0,0,0,0,0,0,270
Jorge Medina,Retired,https://www.transfermarkt.us/jorge-medina/profil/spieler/67822,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Medina,Unknown,Argentina,ar,Club Atlético Platense,Quilmes,Jorge Luis Medina,Midfield - Central Midfield,"1,71 m",03.07.1985,3,0,0,0,0,0,0,0,1,253
Gabriel Gudiño,AA Estudiantes (Río Cuarto),https://www.transfermarkt.us/gabriel-gudino/profil/spieler/458169,https://img.a.transfermarkt.technology/portrait/small/458169-1636335292.JPG?lm=1,Gudiño,Unknown,Argentina,ar,Club Atlético Platense,Porteña,Gabriel Alejandro Gudiño,Attack - Right Winger,"1,72 m",16.03.1992,3,0,0,0,0,0,0,0,2,198
Facundo Quiroz,Retired,https://www.transfermarkt.us/facundo-quiroz/profil/spieler/1255203,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Quiroz,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Facundo César Quiroz,Midfield - Right Midfield,"1,85 m",28.03.1994,3,0,0,0,0,0,0,1,2,120
Rodrigo Acosta,CA Central Norte,https://www.transfermarkt.us/rodrigo-acosta/profil/spieler/970002,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Acosta,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Rodrigo Damián Acosta,Attack - Centre-Forward,"1,74 m",05.05.1990,3,1,0,0,1,0,0,2,1,119
Sebastián Navarro,CA Boca Unidos,https://www.transfermarkt.us/sebastian-navarro/profil/spieler/89244,https://img.a.transfermarkt.technology/portrait/small/89244-1710508359.JPG?lm=1,Navarro,Unknown,Argentina,ar,Club Atlético Platense,El Bolsón,Sebastián Darío Navarro,Midfield - Central Midfield,"1,77 m",24.02.1988,3,0,0,0,2,0,0,2,1,104
Agustín Obando,CA Banfield,https://www.transfermarkt.us/agustin-obando/profil/spieler/491706,https://img.a.transfermarkt.technology/portrait/small/491706-1727360304.png?lm=1,Obando,11,Argentina,ar,Club Atlético Platense,Monte Caseros,Javier Agustín Obando,Attack - Left Winger,"1,76 m",11.03.2000,3,0,0,0,0,0,0,3,0,79
Tomás Luján,CSCD Muñiz,https://www.transfermarkt.us/tomas-lujan/profil/spieler/711336,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Luján,Unknown,Argentina,ar,Club Atlético Platense,Grand Bourg,Tomás Nahuel Luján,Attack,"1,75 m",28.01.2000,3,0,0,0,1,0,0,3,0,40
Enzo Roldán,Club Atlético Platense,https://www.transfermarkt.us/enzo-roldan/profil/spieler/814970,https://img.a.transfermarkt.technology/portrait/small/814970-1721144018.png?lm=1,Roldán,Unknown,Argentina,ar,Club Atlético Platense,Villa Mercedes,Enzo Martín Roldán,Midfield - Central Midfield,"1,76 m",08.12.2000,3,0,0,0,0,0,0,3,0,31
Manuel Tucker,CA Talleres II,https://www.transfermarkt.us/manuel-tucker/profil/spieler/1207136,https://img.a.transfermarkt.technology/portrait/small/1207136-1724877004.jpg?lm=1,Tucker,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Unknown,Attack - Right Winger,"1,78 m",31.10.2004,3,0,0,0,1,0,0,3,0,22
Agustín Pérez,Retired,https://www.transfermarkt.us/agustin-perez/profil/spieler/1255193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pérez,Unknown,Argentina,ar,Club Atlético Platense,Morteros,Agustín Nicolás Pérez,Goalkeeper,"1,87 m",22.11.1991,2,0,0,0,0,0,0,0,0,180
Tomás Farina,Retired,https://www.transfermarkt.us/tomas-farina/profil/spieler/1249746,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Farina,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Tomás Agustín Farina,Defender - Right-Back,"1,87 m",27.03.1984,2,0,0,0,0,0,0,0,0,180
Gonzalo Peralta,---,https://www.transfermarkt.us/gonzalo-peralta/profil/spieler/23015,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peralta,Unknown,Argentina,ar,Club Atlético Platense,Munro,Unknown,Defender - Centre-Back,"1,88 m",17.09.1980,2,0,0,0,0,0,0,0,0,180
Rodrigo Pepe,Retired,https://www.transfermarkt.us/rodrigo-pepe/profil/spieler/68566,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pepe,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Rodrigo Alberto Pepe,Midfield - Central Midfield,"1,75 m",19.08.1988,2,0,0,0,0,0,0,0,1,175
Cristian Vergara,Unknown,https://www.transfermarkt.us/cristian-vergara/profil/spieler/68576,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vergara,Unknown,Argentina,ar,Club Atlético Platense,Ciudadela,Cristian Adrián Vergara,Midfield,Unknown,30.04.1986,2,0,0,0,0,0,0,0,1,151
Leonardo Baima,Without Club,https://www.transfermarkt.us/leonardo-baima/profil/spieler/240056,https://img.a.transfermarkt.technology/portrait/small/240056-1655147216.jpg?lm=1,Baima,Unknown,Argentina,ar,Club Atlético Platense,San Jorge,Unknown,Midfield - Left Midfield,"1,75 m",05.10.1992,2,0,0,0,0,0,0,0,2,126
Marcos Godoy,Without Club,https://www.transfermarkt.us/marcos-godoy/profil/spieler/279007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Godoy,Unknown,Argentina,ar,Club Atlético Platense,"Zárate, Buenos Aires",Marcos Sebastián Godoy,Attack - Centre-Forward,"1,87 m",15.07.1987,2,1,0,0,0,0,0,1,0,123
Walter Ortiz,Guaireña FC,https://www.transfermarkt.us/walter-ortiz/profil/spieler/494712,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ortiz,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Walter Pablo Ortiz,Midfield - Left Midfield,"1,68 m",04.07.1991,2,0,0,0,0,0,0,1,0,122
Emiliano Rodríguez,Retired,https://www.transfermarkt.us/emiliano-rodriguez/profil/spieler/89245,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rodríguez,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Emiliano Martín Rodríguez,Defender - Centre-Back,Unknown,11.04.1987,2,0,0,0,0,0,0,1,0,121
Maximiliano Ortiguera,Retired,https://www.transfermarkt.us/maximiliano-ortiguera/profil/spieler/144844,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ortiguera,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Maximiliano Fabián Ortiguera,Defender - Left-Back,Unknown,09.08.1980,2,0,0,0,1,0,0,1,0,115
Lucas Chieffo,ASD Città Di San Vito Lo Capo,https://www.transfermarkt.us/lucas-chieffo/profil/spieler/963577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chieffo,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Lucas Sebastián Chieffo,Midfield,"1,83 m",12.03.1994,2,0,1,0,0,0,0,1,1,98
Nahuel Casasola,CS Deportivo Merlo,https://www.transfermarkt.us/nahuel-casasola/profil/spieler/877258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Casasola,Unknown,Argentina,ar,Club Atlético Platense,San Martin,Nahuel Ignacio Casasola,Midfield - Defensive Midfield,"1,76 m",23.06.2001,2,0,0,0,0,0,0,1,1,85
Gustavo Toranzo,Without Club,https://www.transfermarkt.us/gustavo-toranzo/profil/spieler/54889,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Toranzo,Unknown,Argentina,ar,Club Atlético Platense,Quilmes,Gustavo Ariel Toranzo,Defender - Centre-Back,"1,85 m",15.09.1987,2,0,0,0,1,0,0,1,1,75
Emanuel Alegre,Retired,https://www.transfermarkt.us/emanuel-alegre/profil/spieler/1255202,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alegre,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Emanuel Alejandro Alegre,Midfield,"1,75 m",18.08.1994,2,0,0,0,0,0,0,1,1,72
Adrián González,Retired,https://www.transfermarkt.us/adrian-gonzalez/profil/spieler/54491,https://img.a.transfermarkt.technology/portrait/small/54491-1705504326.JPG?lm=1,González,Unknown,Argentina,ar,Club Atlético Platense,Avellaneda,Adrián Hernán González,Defender - Right-Back,"1,70 m",20.10.1976,2,0,0,0,0,0,0,2,0,44
Santiago Toloza,Club Atlético Platense,https://www.transfermarkt.us/santiago-toloza/profil/spieler/995585,https://img.a.transfermarkt.technology/portrait/small/995585-1720465445.png?lm=1,Toloza,Unknown,Argentina,ar,Club Atlético Platense,Morteros,Santiago Federico Toloza,Midfield - Attacking Midfield,"1,70 m",28.10.2002,2,0,0,0,0,0,0,2,0,36
Lucas Giménez,CA Colegiales,https://www.transfermarkt.us/lucas-gimenez/profil/spieler/721429,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Giménez,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Lucas Cristian Giménez,Midfield - Defensive Midfield,"1,63 m",22.02.1999,2,0,0,0,0,0,0,2,0,34
Juan Pablo Goicochea,Club Atlético Platense II,https://www.transfermarkt.us/juan-pablo-goicochea/profil/spieler/1029760,https://img.a.transfermarkt.technology/portrait/small/1029760-1724876489.jpg?lm=1,Unknown,Unknown,Peru,pe,Club Atlético Platense,Unknown,Unknown,Unknown,Unknown,12.01.2005,2,0,0,0,0,0,0,2,0,32
Francisco Ilarregui,Club Social y Atlético Guillermo Brown,https://www.transfermarkt.us/francisco-ilarregui/profil/spieler/339463,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ilarregui,Unknown,Argentina,ar,Club Atlético Platense,Curuzú Cuatiá,Unknown,Attack - Right Winger,"1,78 m",06.05.1997,2,0,0,0,0,0,0,2,0,28
Cristian Núñez,Yverdon Sport FC,https://www.transfermarkt.us/cristian-nunez/profil/spieler/563815,https://img.a.transfermarkt.technology/portrait/small/563815-1739447753.jpg?lm=1,Núñez,6,Paraguay,py,Club Atlético Platense,Villa Hayes,Cristian David Núñez Morales,Midfield - Defensive Midfield,"1,66 m",20.09.1997,2,0,0,0,0,0,0,2,0,21
Emiliano Villarreal,Unknown,https://www.transfermarkt.us/emiliano-villarreal/profil/spieler/1387198,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Villarreal,Unknown,Argentina,ar,Club Atlético Platense,Unknown,Unknown,Midfield,Unknown,22.04.1996,1,0,0,0,0,0,0,0,0,90
Federico Briones,Retired,https://www.transfermarkt.us/federico-briones/profil/spieler/1387186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Briones,Unknown,Argentina,ar,Club Atlético Platense,Unknown,Unknown,Defender,Unknown,02.07.1993,1,0,0,0,0,0,0,0,0,90
Martín Navarro,Without Club,https://www.transfermarkt.us/martin-navarro/profil/spieler/1377457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Navarro,Unknown,Argentina,ar,Club Atlético Platense,Unknown,Martín Sebastián Navarro,Midfield - Central Midfield,Unknown,03.06.1988,1,0,0,0,0,0,0,0,0,90
Guido Redondo,Unknown,https://www.transfermarkt.us/guido-redondo/profil/spieler/1377418,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Redondo,Unknown,Argentina,ar,Club Atlético Platense,Unknown,Guido Nahuel Redondo,Midfield - Central Midfield,Unknown,21.03.1990,1,0,0,0,0,0,0,0,0,90
Nahuel Ojeda,Without Club,https://www.transfermarkt.us/nahuel-ojeda/profil/spieler/1377277,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ojeda,Unknown,Argentina,ar,Club Atlético Platense,Unknown,Unknown,Attack - Centre-Forward,Unknown,22.02.1988,1,0,0,0,0,0,0,0,0,90
Patricio Aiello,Unknown,https://www.transfermarkt.us/patricio-aiello/profil/spieler/1377177,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aiello,Unknown,Argentina,ar,Club Atlético Platense,Unknown,Unknown,Defender - Centre-Back,Unknown,21.02.1988,1,0,0,0,0,0,0,0,0,90
Nicolás Sumavil,CSD Tristan Suarez,https://www.transfermarkt.us/nicolas-sumavil/profil/spieler/923940,https://img.a.transfermarkt.technology/portrait/small/923940-1724876620.jpg?lm=1,Sumavil,Unknown,Argentina,ar,Club Atlético Platense,Santa Rosa,Nicolás Sebastián Sumavil,Goalkeeper,"1,85 m",20.11.1999,1,0,0,0,0,0,0,0,0,90
Nicolás Angellotti,Asociación Deportiva La Amistad,https://www.transfermarkt.us/nicolas-angellotti/profil/spieler/864763,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Angellotti,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Unknown,Goalkeeper,"1,81 m",01.04.1990,1,0,0,0,0,0,0,0,0,90
Juan Amador Sánchez,Retired,https://www.transfermarkt.us/juan-amador-sanchez/profil/spieler/737476,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sánchez,Unknown,Argentina,ar,Club Atlético Platense,Totoras,Unknown,Defender,"1,73 m",26.01.1961,1,1,0,0,0,0,0,0,0,90
Darío Leguiza,Real Pilar FC,https://www.transfermarkt.us/dario-leguiza/profil/spieler/610591,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Leguiza,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Darío Sebastián Leguiza,Defender - Right-Back,"1,71 m",23.02.1993,1,0,0,0,0,0,0,0,0,90
Ariel Boldrini,Retired,https://www.transfermarkt.us/ariel-boldrini/profil/spieler/498252,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Boldrini,-,Argentina,ar,Club Atlético Platense,Berrotarán,Ariel Eduardo Boldrini,Attack,Unknown,28.07.1965,1,1,0,0,0,0,0,0,0,90
Facundo Pansardi,Real Pilar FC,https://www.transfermarkt.us/facundo-pansardi/profil/spieler/358789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pansardi,Unknown,Argentina,ar,Club Atlético Platense,San Martín,Facundo Nahuel Pansardi,Midfield - Right Midfield,"1,76 m",16.02.1989,1,0,0,0,0,0,0,0,0,90
Humberto Vega,Without Club,https://www.transfermarkt.us/humberto-vega/profil/spieler/125066,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vega,Unknown,Argentina,ar,Club Atlético Platense,Comodoro Rivadavia,Unknown,Midfield - Right Midfield,"1,72 m",16.01.1988,1,0,0,0,1,0,0,0,0,90
Juan Pablo Rial,Retired,https://www.transfermarkt.us/juan-pablo-rial/profil/spieler/89254,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rial,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Unknown,Attack,"1,74 m",17.10.1984,1,0,0,0,1,0,0,0,0,90
Gonzalo Sebastián Torres,Without Club,https://www.transfermarkt.us/gonzalo-sebastian-torres/profil/spieler/89249,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Torres,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Unknown,Defender - Centre-Back,"1,78 m",17.04.1986,1,0,0,0,0,0,0,0,0,90
Pablo Bueno,CD Los Chankas,https://www.transfermarkt.us/pablo-bueno/profil/spieler/87508,https://img.a.transfermarkt.technology/portrait/small/87508-1722979281.jpg?lm=1,Bueno,Unknown,Argentina,ar,Club Atlético Platense,General Roca,Pablo Sebastián Bueno,Attack - Centre-Forward,"1,85 m",30.03.1990,1,0,0,0,1,0,0,0,0,90
Matías Vega,Club Juan Pablo II,https://www.transfermarkt.us/matias-vega/profil/spieler/75445,https://img.a.transfermarkt.technology/portrait/small/75445-1712797352.png?lm=1,Vega,Unknown,Argentina,ar,Club Atlético Platense,Rosario,Matías Alejandro Vega,Goalkeeper,"1,91 m",18.04.1986,1,0,0,0,0,0,0,0,0,90
Juan Rezzónico,Retired,https://www.transfermarkt.us/juan-rezzonico/profil/spieler/71361,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rezzónico,Unknown,Argentina,ar,Club Atlético Platense,Córdoba,Juan Pablo Rezzónico,Defender - Centre-Back,"1,88 m",27.01.1979,1,0,0,0,0,0,0,0,0,90
Iván Nadal,Without Club,https://www.transfermarkt.us/ivan-nadal/profil/spieler/63205,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nadal,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Iván Ezequiel Nadal,Defender - Left-Back,"1,73 m",18.05.1987,1,0,0,0,0,0,0,0,0,90
Santiago Frean,Retired,https://www.transfermarkt.us/santiago-frean/profil/spieler/89237,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Frean,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Santiago Alejandro Frean,Midfield - Left Midfield,Unknown,13.09.1984,1,0,0,0,0,0,0,0,1,79
Edgar Elizalde,Club Atlético Platense,https://www.transfermarkt.us/edgar-elizalde/profil/spieler/465677,https://img.a.transfermarkt.technology/portrait/small/465677-1720465251.png?lm=1,Elizalde,15,Uruguay,uy,Club Atlético Platense,Casupá,Edgar Joel Elizalde Ferreira,Defender - Centre-Back,"1,82 m",27.02.2000,1,0,0,0,0,0,0,0,1,78
Emiliano Gianunzio,Retired,https://www.transfermarkt.us/emiliano-gianunzio/profil/spieler/87340,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gianunzio,Unknown,Argentina,ar,Club Atlético Platense,Longchamps,Emiliano Daniel Gianunzio,Midfield - Central Midfield,"1,75 m",25.01.1982,1,0,0,0,0,0,0,0,1,74
Fernando Rigoni,Without Club,https://www.transfermarkt.us/fernando-rigoni/profil/spieler/1377272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rigoni,Unknown,Argentina,ar,Club Atlético Platense,Unknown,Unknown,Midfield - Right Midfield,Unknown,13.05.1987,1,0,0,0,0,0,0,0,1,59
Néstor Martinena,Without Club,https://www.transfermarkt.us/nestor-martinena/profil/spieler/74608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martinena,Unknown,Argentina,ar,Club Atlético Platense,Necochea,Néstor Gabriel Martinena,Attack - Centre-Forward,"1,89 m",22.01.1987,1,0,0,0,1,0,0,0,1,56
Lucas López,Marsaxlokk FC,https://www.transfermarkt.us/lucas-lopez/profil/spieler/872777,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,López,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Lucas Emanuel López Dessiprys,Defender - Centre-Back,"1,94 m",03.01.1994,1,0,0,0,1,0,0,0,1,49
Leandro Kuszko,Club El Porvenir,https://www.transfermarkt.us/leandro-kuszko/profil/spieler/175965,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kuszko,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Leandro Rodrigo Kuszko,Midfield - Attacking Midfield,"1,75 m",06.02.1990,1,0,0,0,0,0,0,1,0,45
Román Díaz,Retired,https://www.transfermarkt.us/roman-diaz/profil/spieler/19966,https://img.a.transfermarkt.technology/portrait/small/19966-1705509729.JPG?lm=1,Díaz,Unknown,Argentina,ar,Club Atlético Platense,Moreno,Román Gonzalo Díaz,Midfield - Attacking Midfield,"1,73 m",31.07.1980,1,0,0,0,1,0,0,1,0,30
Jonathan Páez,Without Club,https://www.transfermarkt.us/jonathan-paez/profil/spieler/82466,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Páez,Unknown,Argentina,ar,Club Atlético Platense,Fernández,Unknown,Midfield - Right Midfield,"1,80 m",26.02.1987,1,0,0,0,0,0,0,1,0,21
Víctor Meza,Without Club,https://www.transfermarkt.us/victor-meza/profil/spieler/119678,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Meza,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Víctor Damián Meza,Attack - Centre-Forward,"1,90 m",28.01.1987,1,0,0,0,0,0,0,1,0,19
Cristian Tavio,Retired,https://www.transfermarkt.us/cristian-tavio/profil/spieler/30772,https://img.a.transfermarkt.technology/portrait/small/30772-1722281214.JPG?lm=1,Tavio,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Cristian Sebastián Tavio,Defender - Left-Back,"1,85 m",22.09.1979,1,0,0,0,0,0,0,0,1,19
Julián Acosta,Retired,https://www.transfermarkt.us/julian-acosta/profil/spieler/1387200,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Acosta,Unknown,Argentina,ar,Club Atlético Platense,Unknown,Unknown,Midfield,Unknown,19.02.1996,1,0,0,0,1,0,0,1,0,16
Walter Quintana,Without Club,https://www.transfermarkt.us/walter-quintana/profil/spieler/148453,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Quintana,Unknown,Argentina,ar,Club Atlético Platense,Capital Federal,Walter Lisandro Quintana,Midfield - Attacking Midfield,Unknown,15.05.1991,1,0,0,0,0,0,0,1,0,16
Bautista Merlini,Club de Gimnasia y Esgrima La Plata,https://www.transfermarkt.us/bautista-merlini/profil/spieler/431737,https://img.a.transfermarkt.technology/portrait/small/431737-1739197600.jpg?lm=1,Merlini,Unknown,Argentina,ar,Club Atlético Platense,Vicente López,Unknown,Attack - Left Winger,"1,79 m",04.07.1995,1,0,0,0,0,0,0,1,0,15
Facundo Chumba,Without Club,https://www.transfermarkt.us/facundo-chumba/profil/spieler/1377271,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chumba,Unknown,Argentina,ar,Club Atlético Platense,Unknown,Facundo Nicolás Chumba,Midfield - Central Midfield,Unknown,09.02.1988,1,0,0,0,0,0,0,1,0,11
Brandon Barbas,Without Club,https://www.transfermarkt.us/brandon-barbas/profil/spieler/922423,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barbas,Unknown,Argentina,ar,Club Atlético Platense,"San Martin, Buenos Aires",Unknown,Midfield - Defensive Midfield,"1,80 m",01.07.2001,1,0,1,0,0,0,0,1,0,11
Franco Chiviló,Without Club,https://www.transfermarkt.us/franco-chivilo/profil/spieler/143042,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chiviló,Unknown,Argentina,ar,Club Atlético Platense,Vicente López,Franco Axel Chiviló,Midfield - Central Midfield,"1,78 m",28.04.1991,1,0,0,0,0,0,0,1,0,10
Alejo Monje,Sacachispas FC,https://www.transfermarkt.us/alejo-monje/profil/spieler/1103663,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Monje,Unknown,Argentina,ar,Club Atlético Platense,San Isidro,Alejo Pablo Monje,Midfield - Attacking Midfield,"1,85 m",07.08.2001,1,0,0,0,0,0,0,1,0,6
Gonzalo Goñi,Club Atlético Platense,https://www.transfermarkt.us/gonzalo-goni/profil/spieler/594104,https://img.a.transfermarkt.technology/portrait/small/594104-1633628040.JPG?lm=1,Goñi,Unknown,Argentina,ar,Club Atlético Platense,Pedro Luro,Marcos Gonzalo Goñi​,Defender - Centre-Back,"1,84 m",16.08.1998,1,0,0,0,0,0,0,1,0,6
Nicolás Orsini,Club Atlético Platense,https://www.transfermarkt.us/nicolas-orsini/profil/spieler/289149,https://img.a.transfermarkt.technology/portrait/small/289149-1721144407.png?lm=1,Orsini,Unknown,Argentina,ar,Club Atlético Platense,Morteros,Unknown,Attack - Centre-Forward,"1,87 m",12.09.1994,1,0,0,0,1,0,0,1,0,6
Federico González,CS Deportivo Merlo,https://www.transfermarkt.us/federico-gonzalez/profil/spieler/987172,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,Unknown,Argentina,ar,Club Atlético Platense,Unknown,Federico Ezequiel González,Attack - Centre-Forward,Unknown,13.01.2001,1,0,0,0,0,0,0,1,0,5
