name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ian McKechnie,---,https://www.transfermarkt.us/ian-mckechnie/profil/spieler/688211,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McKechnie,Unknown,Scotland,unknown,Arsenal FC,Bellshill,Ian Hector McKechnie,Goalkeeper,Unknown,04.10.1941,25,0,0,0,0,0,0,0,0,2.250
Colin Pates,Retired,https://www.transfermarkt.us/colin-pates/profil/spieler/176755,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pates,-,England,unknown,Arsenal FC,London,Colin George Pates,Defender - Centre-Back,"1,84 m",10.08.1961,25,1,0,0,0,0,0,9,4,1.549
Yossi Benayoun,Retired,https://www.transfermarkt.us/yossi-benayoun/profil/spieler/7858,https://img.a.transfermarkt.technology/portrait/small/s_7858_631_2013_04_25_1.jpg?lm=1,Benayoun,-,Israel,il,Arsenal FC,Dimona,יוסי בניון,Attack - Right Winger,"1,75 m",05.05.1980,25,6,3,0,2,0,0,10,8,1.369
Paul Dickov,Retired,https://www.transfermarkt.us/paul-dickov/profil/spieler/9221,https://img.a.transfermarkt.technology/portrait/small/s_9221_123_2012_11_28_1.jpg?lm=1,Dickov,-,Scotland,unknown,Arsenal FC,Livingston,Unknown,Attack - Centre-Forward,N/A,01.11.1972,25,6,2,0,2,0,0,17,0,1.004
Bill Harper,---,https://www.transfermarkt.us/bill-harper/profil/spieler/959781,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Harper,-,Scotland,unknown,Arsenal FC,Unknown,William Harper,Goalkeeper,Unknown,19.01.1897,24,0,0,0,0,0,0,0,0,2.160
Joe Shaw,---,https://www.transfermarkt.us/joe-shaw/profil/spieler/1312540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shaw,Unknown,England,unknown,Arsenal FC,Bury,Joseph Ebenezer Shaw,Defender - Centre-Back,Unknown,07.05.1883,23,0,0,0,0,0,0,0,0,2.070
Vito Mannone,LOSC Lille,https://www.transfermarkt.us/vito-mannone/profil/spieler/33781,https://img.a.transfermarkt.technology/portrait/small/33781-1614092740.jpg?lm=1,Mannone,-,Italy,it,Arsenal FC,Desio,Unknown,Goalkeeper,"1,88 m",02.03.1988,23,0,0,0,1,0,0,1,0,2.045
Stephan Lichtsteiner,Retired,https://www.transfermarkt.us/stephan-lichtsteiner/profil/spieler/2865,https://img.a.transfermarkt.technology/portrait/small/2865-1410245791.jpg?lm=1,Lichtsteiner,2,Switzerland,ch,Arsenal FC,Adligenswil,Unknown,Defender - Right-Back,"1,82 m",16.01.1984,23,1,1,0,5,0,0,4,7,1.733
Quincy Owusu-Abeyie,SV Robinhood Amsterdam,https://www.transfermarkt.us/quincy-owusu-abeyie/profil/spieler/14551,https://img.a.transfermarkt.technology/portrait/small/14551-1550504385.jpg?lm=1,Owusu-Abeyie,-,Ghana,gh,Arsenal FC,Amsterdam,Quincy Jamie Owusu-Abeyie,Attack - Left Winger,"1,82 m",15.04.1986,23,2,0,0,0,0,0,15,6,979
Raheem Sterling,Arsenal FC,https://www.transfermarkt.us/raheem-sterling/profil/spieler/134425,https://img.a.transfermarkt.technology/portrait/small/134425-1684165974.jpg?lm=1,Sterling,10,England,unknown,Arsenal FC,Kingston,Raheem Shaquille Sterling,Attack - Right Winger,"1,70 m",08.12.1994,23,1,4,0,5,0,0,13,7,954
Syd Hoar,---,https://www.transfermarkt.us/syd-hoar/profil/spieler/1239739,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hoar,Unknown,England,unknown,Arsenal FC,Unknown,Unknown,Attack,Unknown,28.11.1895,22,6,0,0,0,0,0,0,0,1.980
Archie Gray,---,https://www.transfermarkt.us/archie-gray/profil/spieler/1014462,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gray,-,Scotland,unknown,Arsenal FC,Cadder,Archibald Gray,Defender - Right-Back,"1,70 m",18.04.1877,22,0,0,0,0,0,0,0,0,1.980
Eddie Clamp,---,https://www.transfermarkt.us/eddie-clamp/profil/spieler/246906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Clamp,-,England,unknown,Arsenal FC,Coalville,Harold Edwin Clamp,Midfield - Right Midfield,"1,80 m",14.09.1934,22,1,1,0,0,0,0,0,0,1.980
Pablo Marí,ACF Fiorentina,https://www.transfermarkt.us/pablo-mari/profil/spieler/210178,https://img.a.transfermarkt.technology/portrait/small/210178-1739282325.jpg?lm=1,Marí,Unknown,Spain,es,Arsenal FC,Almussafes,Pablo Marí Villar,Defender - Centre-Back,"1,93 m",31.08.1993,22,1,0,0,3,0,0,0,1,1.944
Richard Wright,Retired,https://www.transfermarkt.us/richard-wright/profil/spieler/3120,https://img.a.transfermarkt.technology/portrait/small/s_3120_281_2013_03_06_1.jpg?lm=1,Wright,-,England,unknown,Arsenal FC,Ipswich,Richard Ian Wright,Goalkeeper,"1,90 m",05.11.1977,22,0,0,1,0,0,0,0,2,1.929
Percy Sands,---,https://www.transfermarkt.us/percy-sands/profil/spieler/1336141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sands,Unknown,England,unknown,Arsenal FC,Unknown,Unknown,Defender - Centre-Back,Unknown,00.00.0000,21,0,0,0,0,0,0,0,0,1.890
Ray Parkin,---,https://www.transfermarkt.us/ray-parkin/profil/spieler/1156393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Parkin,Unknown,England,unknown,Arsenal FC,Unknown,Unknown,Midfield,Unknown,28.01.1911,21,10,0,0,0,0,0,0,0,1.890
George Drury,---,https://www.transfermarkt.us/george-drury/profil/spieler/1132587,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Drury,Unknown,England,unknown,Arsenal FC,Unknown,Unknown,Attack,Unknown,22.01.1914,21,0,0,0,0,0,0,0,0,1.890
David Nelson,---,https://www.transfermarkt.us/david-nelson/profil/spieler/1132377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nelson,Unknown,Scotland,unknown,Arsenal FC,Douglas Water,Unknown,Attack - Second Striker,"1,73 m",03.02.1918,21,1,0,0,0,0,0,0,0,1.890
Charlie Buchan,---,https://www.transfermarkt.us/charlie-buchan/profil/spieler/580841,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Buchan,-,England,unknown,Arsenal FC,London,Charles Murray Buchan,Attack - Centre-Forward,Unknown,22.09.1891,21,13,0,0,0,0,0,0,0,1.890
Vladimir Petrovic,Retired,https://www.transfermarkt.us/vladimir-petrovic/profil/spieler/132393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Petrovic,7,Serbia,rs,Arsenal FC,Belgrade,Владимир Петровић,Midfield - Right Midfield,"1,82 m",01.07.1955,21,3,0,0,0,0,0,3,1,1.740
George Johnston,Retired,https://www.transfermarkt.us/george-johnston/profil/spieler/222885,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Johnston,Unknown,Scotland,unknown,Arsenal FC,Glasgow,Unknown,Attack - Centre-Forward,Unknown,21.03.1947,21,3,0,0,0,0,0,4,0,1.710
Lucas Pérez,PSV Eindhoven,https://www.transfermarkt.us/lucas-perez/profil/spieler/73185,https://img.a.transfermarkt.technology/portrait/small/73185-1446722128.jpg?lm=1,Pérez,Unknown,Spain,es,Arsenal FC,A Coruña,Lucas Pérez Martínez,Attack - Centre-Forward,"1,80 m",10.09.1988,21,7,5,0,1,0,0,12,4,949
Andy Ducat,---,https://www.transfermarkt.us/andy-ducat/profil/spieler/978792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ducat,-,England,unknown,Arsenal FC,London,Andrew Ducat,Midfield - Defensive Midfield,N/A,15.02.1886,20,2,0,0,0,0,0,0,0,1.800
Jimmy Dunne,---,https://www.transfermarkt.us/jimmy-dunne/profil/spieler/367551,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dunne,-,Ireland,ie,Arsenal FC,"Ringsend, Dublin",James Dunne,Attack,"1,78 m",03.09.1905,20,5,0,0,0,0,0,0,0,1.800
David Jenkins,Retired,https://www.transfermarkt.us/david-jenkins/profil/spieler/723875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jenkins,Unknown,England,unknown,Arsenal FC,Bristol,David John Jenkins,Attack - Right Winger,Unknown,02.09.1946,20,4,0,0,0,0,0,1,5,1.561
John Hawley,Retired,https://www.transfermarkt.us/john-hawley/profil/spieler/500738,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hawley,Unknown,England,unknown,Arsenal FC,Patrington,Unknown,Attack - Centre-Forward,"1,82 m",08.05.1954,20,3,1,0,0,0,0,6,3,1.400
Mark Heeley,Retired,https://www.transfermarkt.us/mark-heeley/profil/spieler/496889,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Heeley,Unknown,England,unknown,Arsenal FC,Peterborough,Unknown,Attack - Left Winger,Unknown,08.09.1959,20,1,3,0,0,0,0,7,5,1.334
Yaya Sanogo,Without Club,https://www.transfermarkt.us/yaya-sanogo/profil/spieler/127194,https://img.a.transfermarkt.technology/portrait/small/127194-1595967354.jpg?lm=1,Sanogo,9,France,fr,Arsenal FC,Massy,Unknown,Attack - Centre-Forward,"1,94 m",27.01.1993,20,1,2,0,1,0,0,11,6,873
Horace Cope,---,https://www.transfermarkt.us/horace-cope/profil/spieler/1244586,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cope,Unknown,England,unknown,Arsenal FC,Unknown,Unknown,Defender - Left-Back,Unknown,24.05.1899,19,0,0,1,0,0,0,0,0,1.710
Pat Howard,Retired,https://www.transfermarkt.us/pat-howard/profil/spieler/176697,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Howard,Unknown,England,unknown,Arsenal FC,Dodworth,Patrick Howard,Defender - Centre-Back,Unknown,07.10.1947,19,0,0,0,0,0,0,1,0,1.665
Wilf Rostron,Retired,https://www.transfermarkt.us/wilf-rostron/profil/spieler/339448,https://img.a.transfermarkt.technology/portrait/small/339448-1410426692.jpg?lm=1,Rostron,Unknown,England,unknown,Arsenal FC,Sunderland,John Wilfred Rostron,Defender - Left-Back,Unknown,29.09.1956,19,2,0,0,0,0,0,5,1,1.440
David Neave,---,https://www.transfermarkt.us/david-neave/profil/spieler/1336729,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Neave,Unknown,England,unknown,Arsenal FC,Unknown,Unknown,Attack,Unknown,00.00.0000,18,5,0,0,0,0,0,0,0,1.620
Joey Williams,---,https://www.transfermarkt.us/joey-williams/profil/spieler/1219877,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Williams,Unknown,England,unknown,Arsenal FC,Rotherham,Joseph Joshua Williams,Attack - Right Winger,"1,63 m",04.06.1902,18,5,0,0,0,0,0,0,0,1.620
Len Julians,---,https://www.transfermarkt.us/len-julians/profil/spieler/691728,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Julians,Unknown,England,unknown,Arsenal FC,Tottenham,Leonard Bruce Julians,Attack - Centre-Forward,Unknown,19.06.1933,18,7,0,0,0,0,1,0,0,1.620
Mark Flatts,Retired,https://www.transfermarkt.us/mark-flatts/profil/spieler/222105,https://img.a.transfermarkt.technology/portrait/small/s_222105_123_2012_11_28_1.jpg?lm=1,Flatts,Unknown,England,unknown,Arsenal FC,London,Mark Michael Flatts,Attack - Right Winger,"1,68 m",14.10.1972,18,0,1,0,0,0,0,8,4,1.004
Serge Gnabry,Bayern Munich,https://www.transfermarkt.us/serge-gnabry/profil/spieler/159471,https://img.a.transfermarkt.technology/portrait/small/159471-1712776387.jpg?lm=1,Gnabry,7,Germany,de,Arsenal FC,Stuttgart,Serge David Gnabry,Attack - Left Winger,"1,76 m",14.07.1995,18,1,1,0,0,0,0,9,7,872
Frank Boulton,---,https://www.transfermarkt.us/frank-boulton/profil/spieler/1370213,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Boulton,Unknown,England,unknown,Arsenal FC,Chipping Sodbury,Frank Preece Boulton,Goalkeeper,Unknown,12.08.1917,17,0,0,0,0,0,0,0,0,1.530
Brian Walsh,---,https://www.transfermarkt.us/brian-walsh/profil/spieler/952858,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Walsh,Unknown,England,unknown,Arsenal FC,Aldershot,John Brian Walsh,Attack - Right Winger,Unknown,26.03.1932,17,0,0,0,0,0,0,0,0,1.530
Jock Rutherford,---,https://www.transfermarkt.us/jock-rutherford/profil/spieler/376201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rutherford,-,England,unknown,Arsenal FC,Percy Main,John Rutherford,Attack - Right Winger,N/A,12.10.1884,17,5,0,0,0,0,0,0,0,1.530
Chris Kiwomya,Retired,https://www.transfermarkt.us/chris-kiwomya/profil/spieler/173696,https://img.a.transfermarkt.technology/portrait/small/s_173696_123_2012_11_28_1.jpg?lm=1,Kiwomya,-,England,unknown,Arsenal FC,Huddersfield,Christopher Mark Kiwomya,Attack - Centre-Forward,"1,77 m",02.12.1969,17,3,0,0,1,0,0,11,1,671
Harry Peel,---,https://www.transfermarkt.us/harry-peel/profil/spieler/1204325,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peel,Unknown,England,unknown,Arsenal FC,Unknown,Unknown,Attack,Unknown,26.03.1900,16,1,0,0,0,0,0,0,0,1.440
Alf Fields,Retired,https://www.transfermarkt.us/alf-fields/profil/spieler/1083943,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fields,Unknown,England,unknown,Arsenal FC,Unknown,Unknown,Midfield,Unknown,15.11.1918,16,0,0,0,0,0,0,0,0,1.440
Jimmy Ashcroft,---,https://www.transfermarkt.us/jimmy-ashcroft/profil/spieler/978247,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ashcroft,-,England,unknown,Arsenal FC,Liverpool,James Ashcroft,Goalkeeper,Unknown,12.09.1878,16,0,0,0,0,0,0,0,0,1.440
Andy Kennedy,---,https://www.transfermarkt.us/andy-kennedy/profil/spieler/960272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kennedy,-,Northern Ireland,unknown,Arsenal FC,Belfast,Andrew Lynd Kennedy,Defender - Centre-Back,"1,73 m",01.09.1895,16,0,0,0,0,0,0,0,0,1.440
Kevin O'Flanagan,---,https://www.transfermarkt.us/kevin-oflanagan/profil/spieler/367549,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,O'Flanagan,-,Ireland,ie,Arsenal FC,Dublin,Kevin Patrick O'Flanagan,Attack - Second Striker,Unknown,10.06.1919,16,3,0,0,0,0,0,0,0,1.440
John Chenhall,---,https://www.transfermarkt.us/john-chenhall/profil/spieler/224072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chenhall,Unknown,England,unknown,Arsenal FC,Bristol,John Colin Chenhall,Defender - Right-Back,"1,78 m",23.07.1927,16,0,0,0,0,0,0,0,0,1.440
Tommy Baldwin,---,https://www.transfermarkt.us/tommy-baldwin/profil/spieler/176349,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Baldwin,Unknown,England,unknown,Arsenal FC,Gateshead,Thomas Baldwin,Midfield,Unknown,10.06.1945,16,7,1,0,0,0,0,0,0,1.440
Pål Lydersen,Retired,https://www.transfermarkt.us/pal-lydersen/profil/spieler/142511,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lydersen,-,Norway,no,Arsenal FC,Kristiansand,Unknown,Defender - Left-Back,"1,83 m",10.09.1965,16,0,2,0,0,0,0,3,4,1.186
Emmanuel Frimpong,Retired,https://www.transfermarkt.us/emmanuel-frimpong/profil/spieler/93056,https://img.a.transfermarkt.technology/portrait/small/s_93056_11_2012_2.jpg?lm=1,Frimpong,-,Ghana,gh,Arsenal FC,Accra,Emmanuel Yaw Frimpong,Midfield - Defensive Midfield,"1,75 m",10.01.1992,16,0,1,0,0,1,0,6,6,796
Fran Mérida,Retired,https://www.transfermarkt.us/fran-merida/profil/spieler/42920,https://img.a.transfermarkt.technology/portrait/small/42920-1583310968.jpg?lm=1,Mérida,-,Spain,es,Arsenal FC,Barcelona,Francisco Mérida Perez,Midfield - Central Midfield,"1,73 m",04.03.1990,16,2,2,0,2,0,0,9,3,690
Charlie Satterthwaite,---,https://www.transfermarkt.us/charlie-satterthwaite/profil/spieler/1342073,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Satterthwaite,Unknown,England,unknown,Arsenal FC,Unknown,Unknown,Attack,Unknown,02.03.1877,15,3,0,0,0,0,0,0,0,1.350
David Greenaway,---,https://www.transfermarkt.us/david-greenaway/profil/spieler/1336142,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Greenaway,Unknown,Scotland,unknown,Arsenal FC,Unknown,Unknown,Attack,Unknown,20.12.1886,15,1,0,0,0,0,0,0,0,1.350
Len Thompson,---,https://www.transfermarkt.us/len-thompson/profil/spieler/1244588,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Thompson,Unknown,England,unknown,Arsenal FC,Unknown,Unknown,Attack - Centre-Forward,Unknown,18.02.1901,15,6,0,0,0,0,0,0,0,1.350
Thomas Vallance,---,https://www.transfermarkt.us/thomas-vallance/profil/spieler/1124836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vallance,Unknown,England,unknown,Arsenal FC,Unknown,Unknown,Attack - Left Winger,Unknown,28.03.1924,15,2,0,0,0,0,0,0,0,1.350
Arfon Griffiths,Retired,https://www.transfermarkt.us/arfon-griffiths/profil/spieler/287072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Griffiths,-,Wales,unknown,Arsenal FC,Wrexham,Unknown,Midfield,Unknown,23.08.1941,15,2,0,0,0,0,0,0,0,1.350
Tom Walley,Retired,https://www.transfermarkt.us/tom-walley/profil/spieler/328795,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Walley,-,Wales,unknown,Arsenal FC,Caernarfon,John Thomas Walley,Midfield,Unknown,27.02.1945,15,1,0,0,0,0,0,4,0,1.170
Charles Lewis,---,https://www.transfermarkt.us/charles-lewis/profil/spieler/1336397,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lewis,Unknown,England,unknown,Arsenal FC,Unknown,Unknown,Attack - Centre-Forward,Unknown,15.08.1886,14,2,0,0,0,0,0,0,0,1.260
Peter Dougall,---,https://www.transfermarkt.us/peter-dougall/profil/spieler/1157872,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dougall,Unknown,Scotland,unknown,Arsenal FC,Denny,Unknown,Attack - Second Striker,Unknown,21.03.1909,14,2,0,0,0,0,0,0,0,1.260
Gordon Neilson,Retired,https://www.transfermarkt.us/gordon-neilson/profil/spieler/886874,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Neilson,Unknown,Scotland,unknown,Arsenal FC,Glasgow,Unknown,Attack - Right Winger,Unknown,28.05.1947,14,1,0,0,0,0,0,0,0,1.260
John Kay,Retired,https://www.transfermarkt.us/john-kay/profil/spieler/481522,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kay,Unknown,England,unknown,Arsenal FC,Great Lumley,Unknown,Defender,"1,75 m",29.01.1964,14,0,0,1,0,0,1,1,0,1.155
Ignasi Miquel,Levante UD,https://www.transfermarkt.us/ignasi-miquel/profil/spieler/70245,https://img.a.transfermarkt.technology/portrait/small/70245-1513332415.jpg?lm=1,Miquel,-,Spain,es,Arsenal FC,Corbera de Llobregat,Ignasi Miquel Pons,Defender - Centre-Back,"1,89 m",28.09.1992,14,1,0,0,1,0,0,5,2,983
Stefan Malz,Retired,https://www.transfermarkt.us/stefan-malz/profil/spieler/914,https://img.a.transfermarkt.technology/portrait/small/s_914_123_2013_10_02_1.jpg?lm=1,Malz,Unknown,Germany,de,Arsenal FC,Ludwigshafen,Unknown,Defender - Left-Back,N/A,15.06.1972,14,2,1,0,1,0,0,8,3,643
Kaba Diawara,Retired,https://www.transfermarkt.us/kaba-diawara/profil/spieler/5571,https://img.a.transfermarkt.technology/portrait/small/5571-1641485529.jpg?lm=1,Diawara,-,Guinea,gn,Arsenal FC,Toulon,Unknown,Attack - Centre-Forward,"1,78 m",16.12.1975,14,0,0,0,0,0,0,12,2,338
Angus McKinnon,---,https://www.transfermarkt.us/angus-mckinnon/profil/spieler/1312536,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McKinnon,Unknown,Scotland,unknown,Arsenal FC,Unknown,Unknown,Midfield,Unknown,08.12.1886,13,0,0,0,0,0,0,0,0,1.170
George Curtis,---,https://www.transfermarkt.us/george-curtis/profil/spieler/1132454,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Curtis,Unknown,England,unknown,Arsenal FC,"West Thurrock, Essex",George Frederick Curtis,Attack - Second Striker,Unknown,03.12.1919,13,0,0,0,0,0,0,0,0,1.170
Alex Graham,---,https://www.transfermarkt.us/alex-graham/profil/spieler/1016114,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Graham,-,Scotland,unknown,Arsenal FC,Galston,Alexander Gilmore Graham,Midfield - Central Midfield,"1,75 m",11.07.1889,13,0,0,0,0,0,0,0,0,1.170
Joe Toner,---,https://www.transfermarkt.us/joe-toner/profil/spieler/959814,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Toner,-,Northern Ireland,unknown,Arsenal FC,Unknown,Joseph Samuel Toner,Attack,Unknown,30.03.1894,13,1,0,0,0,0,0,0,0,1.170
Ray Swallow,Retired,https://www.transfermarkt.us/ray-swallow/profil/spieler/834159,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Swallow,Unknown,England,unknown,Arsenal FC,Southwark,Raymond Swallow,Attack - Second Striker,Unknown,15.06.1935,13,4,0,0,0,0,0,0,0,1.170
Ralph Birkett,---,https://www.transfermarkt.us/ralph-birkett/profil/spieler/776619,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Birkett,-,England,unknown,Arsenal FC,Torquay,Ralph James Evans Birkett,Attack - Right Winger,Unknown,09.01.1913,13,9,0,0,0,0,0,0,0,1.170
Jimmy Sharp,---,https://www.transfermarkt.us/jimmy-sharp/profil/spieler/227839,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sharp,-,Scotland,unknown,Arsenal FC,Jordanstone,James Sharp,Defender - Left-Back,Unknown,11.10.1880,13,0,0,0,0,0,0,0,0,1.170
Gerrit Keizer,---,https://www.transfermarkt.us/gerrit-keizer/profil/spieler/152440,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Keizer,-,Netherlands,nl,Arsenal FC,Amsterdam,Gerard Pieter Keizer,Goalkeeper,"1,88 m",18.08.1910,13,0,0,0,0,0,0,0,0,1.170
Mark Randall,Larne FC,https://www.transfermarkt.us/mark-randall/profil/spieler/44799,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Randall,-,England,unknown,Arsenal FC,Milton Keynes,Mark Leonard Randall,Midfield - Central Midfield,"1,83 m",28.09.1989,13,0,1,0,2,0,0,9,2,446
Paul Shaw,Retired,https://www.transfermarkt.us/paul-shaw/profil/spieler/14068,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shaw,-,England,unknown,Arsenal FC,Burnham,Unknown,Attack - Centre-Forward,"1,77 m",04.09.1973,13,2,2,0,0,0,0,12,1,294
Billy Milne,---,https://www.transfermarkt.us/billy-milne/profil/spieler/1262807,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Milne,Unknown,Scotland,unknown,Arsenal FC,Unknown,Unknown,Midfield,Unknown,24.11.1895,12,0,0,0,0,0,0,0,0,1.080
Tim Coleman,---,https://www.transfermarkt.us/tim-coleman/profil/spieler/978274,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Coleman,-,England,unknown,Arsenal FC,Kettering,John George Coleman,Attack - Second Striker,"1,68 m",26.10.1881,12,2,0,0,0,0,0,0,0,1.080
Vince Bartram,Retired,https://www.transfermarkt.us/vince-bartram/profil/spieler/13778,https://img.a.transfermarkt.technology/portrait/small/s_13778_123_2012_11_28_1.jpg?lm=1,Bartram,Unknown,England,unknown,Arsenal FC,Birmingham,Vincent Lee Bartram,Goalkeeper,"1,88 m",07.08.1968,12,0,0,0,0,0,0,1,0,1.035
Kerrea Gilbert,Retired,https://www.transfermarkt.us/kerrea-gilbert/profil/spieler/34562,https://img.a.transfermarkt.technology/portrait/small/s_34562_3258_2010_1.jpg?lm=1,Gilbert,Unknown,England,unknown,Arsenal FC,London,Kerrea Kuche Gilbert,Defender - Right-Back,"1,75 m",28.02.1987,12,0,0,0,2,0,0,2,3,867
Lassana Diarra,Retired,https://www.transfermarkt.us/lassana-diarra/profil/spieler/23914,https://img.a.transfermarkt.technology/portrait/small/23914-1464259400.jpg?lm=1,Diarra,12,France,fr,Arsenal FC,Paris,Unknown,Midfield - Defensive Midfield,"1,73 m",10.03.1985,12,0,0,0,3,0,0,4,1,777
Sebastian Larsson,Retired,https://www.transfermarkt.us/sebastian-larsson/profil/spieler/31720,https://img.a.transfermarkt.technology/portrait/small/31720-1464870657.jpg?lm=1,Larsson,7,Sweden,se,Arsenal FC,Eskilstuna,Bengt Ulf Sebastian Larsson,Midfield - Central Midfield,"1,78 m",06.06.1985,12,0,0,0,2,0,0,5,3,734
Paolo Vernazza,Retired,https://www.transfermarkt.us/paolo-vernazza/profil/spieler/14080,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vernazza,-,England,unknown,Arsenal FC,Islington,Paolo Andrea Pietro Vernazza,Midfield - Central Midfield,"1,78 m",01.11.1979,12,1,1,0,0,0,0,5,2,703
Chuba Akpom,LOSC Lille,https://www.transfermarkt.us/chuba-akpom/profil/spieler/197642,https://img.a.transfermarkt.technology/portrait/small/197642-1678463529.jpg?lm=1,Akpom,17,England,unknown,Arsenal FC,London,Chuba Amechi Akpom,Attack - Centre-Forward,"1,83 m",09.10.1995,12,0,1,0,1,0,0,11,1,239
Dave Halliday,---,https://www.transfermarkt.us/dave-halliday/profil/spieler/1219517,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Halliday,Unknown,Scotland,unknown,Arsenal FC,Dumfries,David Halliday,Attack - Centre-Forward,Unknown,11.12.1901,11,6,0,0,0,0,0,0,0,990
Sam Haden,---,https://www.transfermarkt.us/sam-haden/profil/spieler/1214178,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Haden,Unknown,England,unknown,Arsenal FC,Unknown,Unknown,Attack,Unknown,17.01.1902,11,0,0,0,0,0,0,0,0,990
Alf Calverley,---,https://www.transfermarkt.us/alf-calverley/profil/spieler/1133653,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Calverley,Unknown,England,unknown,Arsenal FC,Unknown,Unknown,Attack,Unknown,24.11.1917,11,0,0,0,0,0,0,0,0,990
Gordon Ferry,Retired,https://www.transfermarkt.us/gordon-ferry/profil/spieler/628929,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferry,Unknown,England,unknown,Arsenal FC,Sunderland,Unknown,Defender - Centre-Back,Unknown,22.12.1943,11,0,0,0,0,0,0,0,0,990
Frank Bradshaw,---,https://www.transfermarkt.us/frank-bradshaw/profil/spieler/376204,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bradshaw,-,England,unknown,Arsenal FC,Sheffield,Francis Bradshaw,Attack - Centre-Forward,"1,77 m",31.05.1884,11,0,0,0,0,0,0,0,0,990
