name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ian Moores,---,https://www.transfermarkt.us/ian-moores/profil/spieler/221644,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moores,-,England,unknown,Tottenham Hotspur,Chesterton,Ian Richard Moores,Attack - Centre-Forward,"1,88 m",05.10.1954,22,3,1,0,0,0,0,2,2,1.765
John Hendry,Retired,https://www.transfermarkt.us/john-hendry/profil/spieler/170380,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hendry,-,Scotland,unknown,Tottenham Hotspur,Glasgow,John Michael Hendry,Attack - Centre-Forward,Unknown,06.01.1970,22,6,0,0,1,0,0,15,4,1.087
Fraizer Campbell,Retired,https://www.transfermarkt.us/fraizer-campbell/profil/spieler/42411,https://img.a.transfermarkt.technology/portrait/small/s_42411_603_2013_10_18_1.jpg?lm=1,Campbell,-,England,unknown,Tottenham Hotspur,Huddersfield,Fraizer Lee Campbell,Attack - Centre-Forward,"1,72 m",13.09.1987,22,3,4,0,2,0,0,13,4,1.087
Carlos Vinícius,Fulham FC,https://www.transfermarkt.us/carlos-vinicius/profil/spieler/525287,https://img.a.transfermarkt.technology/portrait/small/525287-1662070180.jpg?lm=1,Carlos Vinícius,Unknown,Brazil,br,Tottenham Hotspur,Bom Jesus das Selvas,Unknown,Attack - Centre-Forward,"1,90 m",25.03.1995,22,10,3,0,2,0,0,12,5,977
Dane Scarlett,Tottenham Hotspur,https://www.transfermarkt.us/dane-scarlett/profil/spieler/670883,https://img.a.transfermarkt.technology/portrait/small/670883-1629964528.jpg?lm=1,Scarlett,9,England,unknown,Tottenham Hotspur,London,Dane Pharrell Scarlett,Attack - Centre-Forward,"1,80 m",24.03.2004,22,1,3,0,1,0,0,19,2,416
Harry Skitt,---,https://www.transfermarkt.us/harry-skitt/profil/spieler/1256271,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Skitt,Unknown,England,unknown,Tottenham Hotspur,Unknown,Unknown,Midfield,Unknown,26.06.1901,21,0,0,0,0,0,0,0,0,1.890
Willie Hall,---,https://www.transfermarkt.us/willie-hall/profil/spieler/321744,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hall,-,England,unknown,Tottenham Hotspur,Newark,George William Hall,Midfield,"1,69 m",12.03.1912,21,0,0,0,0,0,0,0,0,1.890
Keith Weller,---,https://www.transfermarkt.us/keith-weller/profil/spieler/176839,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Weller,-,England,unknown,Tottenham Hotspur,London,Unknown,Midfield - Attacking Midfield,"1,70 m",11.06.1946,21,1,0,0,0,0,0,2,0,1.800
Alton Thelwell,Retired,https://www.transfermarkt.us/alton-thelwell/profil/spieler/4054,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Thelwell,-,England,unknown,Tottenham Hotspur,London,Alton Anthony Thelwell,Defender - Centre-Back,"1,83 m",05.09.1980,21,0,0,0,0,0,0,8,1,1.307
Vic Buckingham,---,https://www.transfermarkt.us/vic-buckingham/profil/spieler/952060,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Buckingham,Unknown,England,unknown,Tottenham Hotspur,Greenwich,Victor Frederick Buckingham,Midfield - Defensive Midfield,Unknown,23.10.1915,20,0,0,0,0,0,0,0,0,1.800
Taffy O'Callaghan,---,https://www.transfermarkt.us/taffy-ocallaghan/profil/spieler/776807,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,O'Callaghan,-,Wales,unknown,Tottenham Hotspur,Ebbw Vale,Eugene O'Callaghan,Attack,Unknown,06.10.1906,20,8,0,0,0,0,0,0,0,1.800
Mark Bowen,Retired,https://www.transfermarkt.us/mark-bowen/profil/spieler/181585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bowen,-,Wales,unknown,Tottenham Hotspur,Neath,Mark Rosslyn Bowen,Defender - Left-Back,"1,73 m",07.12.1963,20,2,0,0,0,0,0,3,0,1.638
Ilie Dumitrescu,Retired,https://www.transfermarkt.us/ilie-dumitrescu/profil/spieler/102020,https://img.a.transfermarkt.technology/portrait/small/102020-1410856189.jpg?lm=1,Dumitrescu,11,Romania,ro,Tottenham Hotspur,Bukarest,Unknown,Attack - Left Winger,N/A,06.01.1969,20,5,2,0,1,0,1,2,4,1.566
Sean Davis,Retired,https://www.transfermarkt.us/sean-davis/profil/spieler/4036,https://img.a.transfermarkt.technology/portrait/small/4036-1652081520.jpg?lm=1,Davis,-,England,unknown,Tottenham Hotspur,London,Unknown,Midfield - Defensive Midfield,"1,78 m",20.09.1979,20,0,0,0,4,0,0,5,7,1.385
Calum Davenport,Tavistock FC,https://www.transfermarkt.us/calum-davenport/profil/spieler/4221,https://img.a.transfermarkt.technology/portrait/small/s_4221_379_2009_1.jpg?lm=1,Davenport,-,England,unknown,Tottenham Hotspur,Bedford,Calum Ray Paul Davenport,Defender - Centre-Back,"1,93 m",01.01.1983,20,1,0,1,1,0,1,7,2,1.190
Les Howe,---,https://www.transfermarkt.us/les-howe/profil/spieler/1156384,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Howe,Unknown,England,unknown,Tottenham Hotspur,Unknown,Unknown,Midfield,Unknown,05.03.1912,19,3,0,0,0,0,0,0,0,1.710
Derek King,---,https://www.transfermarkt.us/derek-king/profil/spieler/1010301,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,King,Unknown,England,unknown,Tottenham Hotspur,Unknown,Unknown,Defender - Centre-Back,Unknown,15.08.1929,19,0,0,0,0,0,0,0,0,1.710
Bert Smith,---,https://www.transfermarkt.us/bert-smith/profil/spieler/980018,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smith,-,England,unknown,Tottenham Hotspur,Higham,Unknown,Defender,Unknown,06.03.1892,19,0,0,0,0,0,0,0,0,1.710
Bill Whatley,---,https://www.transfermarkt.us/bill-whatley/profil/spieler/774574,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Whatley,-,Wales,unknown,Tottenham Hotspur,Unknown,William Whatley,Defender,Unknown,12.10.1912,19,1,0,0,0,0,0,0,0,1.710
Derek Possee,Retired,https://www.transfermarkt.us/derek-possee/profil/spieler/625233,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Possee,Unknown,England,unknown,Tottenham Hotspur,Southwark,Unknown,Midfield,Unknown,14.02.1946,19,4,0,0,0,0,0,0,1,1.665
Kevin Scott,Retired,https://www.transfermarkt.us/kevin-scott/profil/spieler/222741,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Scott,Unknown,England,unknown,Tottenham Hotspur,Easington,Kevin Watson Scott,Defender - Centre-Back,"1,93 m",17.12.1966,19,1,0,0,1,0,1,3,1,1.407
Phil Holder,Retired,https://www.transfermarkt.us/phil-holder/profil/spieler/243939,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Holder,Unknown,England,unknown,Tottenham Hotspur,London,Philip Holder,Midfield,Unknown,19.01.1951,19,2,0,0,0,0,0,10,0,1.089
Frank Osborne,---,https://www.transfermarkt.us/frank-osborne/profil/spieler/582912,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Osborne,-,England,unknown,Tottenham Hotspur,Wynberg,Frank Raymond Osborne,Attack - Right Winger,N/A,14.10.1896,18,12,0,0,0,0,0,0,0,1.620
Jimmy Seed,---,https://www.transfermarkt.us/jimmy-seed/profil/spieler/580840,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Seed,-,England,unknown,Tottenham Hotspur,Blackhill,James Marshall Seed,Attack - Centre-Forward,Unknown,25.03.1895,18,5,0,0,0,0,0,0,0,1.620
Ricardo Rocha,Retired,https://www.transfermarkt.us/ricardo-rocha/profil/spieler/13211,https://img.a.transfermarkt.technology/portrait/small/s_13211_3057_2009_1.jpg?lm=1,Rocha,33,Portugal,pt,Tottenham Hotspur,Santo Tirso,Ricardo Sérgio Rocha Azevedo,Defender - Centre-Back,"1,83 m",03.10.1978,18,0,0,0,3,0,0,2,3,1.501
Dave Tuttle,Retired,https://www.transfermarkt.us/dave-tuttle/profil/spieler/195615,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tuttle,-,England,unknown,Tottenham Hotspur,Reading,David Philip Tuttle,Defender - Centre-Back,"1,88 m",06.02.1972,18,1,0,0,0,0,0,4,3,1.256
Steven Pienaar,Retired,https://www.transfermarkt.us/steven-pienaar/profil/spieler/4321,https://img.a.transfermarkt.technology/portrait/small/4321-1485265394.jpg?lm=1,Pienaar,10,South Africa,za,Tottenham Hotspur,"Johannesburg, Gauteng",Steven Jérôme Pienaar,Midfield - Left Midfield,N/A,17.03.1982,18,1,1,0,2,0,0,6,8,1.091
Bobby Zamora,Retired,https://www.transfermarkt.us/bobby-zamora/profil/spieler/4205,https://img.a.transfermarkt.technology/portrait/small/4205-1598528728.jpg?lm=1,Zamora,-,England,unknown,Tottenham Hotspur,London,Robert Lester Zamora,Attack - Centre-Forward,"1,84 m",16.01.1981,18,1,2,0,1,0,0,11,4,754
Mikey Moore,Tottenham Hotspur,https://www.transfermarkt.us/mikey-moore/profil/spieler/1011147,https://img.a.transfermarkt.technology/portrait/small/1011147-1716493553.jpg?lm=1,Moore,10,England,unknown,Tottenham Hotspur,London,Mikey Steven Danny Moore,Attack - Left Winger,"1,80 m",11.08.2007,18,1,2,0,0,0,0,11,5,635
Milenko Acimovic,Retired,https://www.transfermarkt.us/milenko-acimovic/profil/spieler/3261,https://img.a.transfermarkt.technology/portrait/small/s_3261_14_2010_1.jpg?lm=1,Acimovic,11,Slovenia,si,Tottenham Hotspur,Ljubljana,Milenko Ačimović,Midfield - Left Midfield,"1,86 m",15.02.1977,18,0,1,0,1,0,0,13,4,584
Alex Lindsay,---,https://www.transfermarkt.us/alex-lindsay/profil/spieler/1256269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lindsay,Unknown,Scotland,unknown,Tottenham Hotspur,Unknown,Unknown,Attack - Centre-Forward,Unknown,08.11.1896,17,2,0,0,0,0,0,0,0,1.530
Jack Elkes,---,https://www.transfermarkt.us/jack-elkes/profil/spieler/1219939,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Elkes,Unknown,Scotland,unknown,Tottenham Hotspur,Unknown,Unknown,Midfield,Unknown,31.12.1894,17,5,0,0,0,0,0,0,0,1.530
Jimmy McCormick,---,https://www.transfermarkt.us/jimmy-mccormick/profil/spieler/1039827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McCormick,Unknown,England,unknown,Tottenham Hotspur,Rotherham,James McCormick,Attack - Right Winger,Unknown,26.09.1912,17,2,0,0,0,0,0,0,0,1.530
David Jenkins,Retired,https://www.transfermarkt.us/david-jenkins/profil/spieler/723875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jenkins,Unknown,England,unknown,Tottenham Hotspur,Bristol,David John Jenkins,Attack - Right Winger,Unknown,02.09.1946,17,2,1,0,0,0,0,4,2,1.205
Bobby Steel,---,https://www.transfermarkt.us/bobby-steel/profil/spieler/1325496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Steel,Unknown,Scotland,unknown,Tottenham Hotspur,Unknown,Unknown,Attack,Unknown,25.06.1888,16,0,0,0,0,0,0,0,0,1.440
Arthur Rowe,---,https://www.transfermarkt.us/arthur-rowe/profil/spieler/418224,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rowe,-,England,unknown,Tottenham Hotspur,London,Arthur Sydney Rowe,Midfield,Unknown,01.09.1906,16,0,0,0,0,0,0,0,0,1.440
Chris Gunter,Retired,https://www.transfermarkt.us/chris-gunter/profil/spieler/43853,https://img.a.transfermarkt.technology/portrait/small/43853-1629186591.jpg?lm=1,Gunter,2,Wales,unknown,Tottenham Hotspur,Newport,Christopher Ross Gunter,Defender - Right-Back,"1,80 m",21.07.1989,16,0,0,0,0,0,0,4,5,1.024
Zeki Fryers,Retired,https://www.transfermarkt.us/zeki-fryers/profil/spieler/141655,https://img.a.transfermarkt.technology/portrait/small/s_141655_148_2013_05_07_1.jpg?lm=1,Fryers,-,England,unknown,Tottenham Hotspur,Manchester,Ezekiel David Fryers,Defender - Left-Back,"1,85 m",09.09.1992,16,0,1,0,0,0,0,6,2,1.017
Bert Middlemiss,---,https://www.transfermarkt.us/bert-middlemiss/profil/spieler/1325493,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Middlemiss,Unknown,England,unknown,Tottenham Hotspur,Unknown,Unknown,Attack - Left Winger,Unknown,19.12.1888,15,0,0,0,0,0,0,0,0,1.350
Charlie Handley,---,https://www.transfermarkt.us/charlie-handley/profil/spieler/1053333,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Handley,Unknown,England,unknown,Tottenham Hotspur,Unknown,Unknown,Attack,Unknown,12.03.1899,15,3,0,0,0,0,0,0,0,1.350
Willie Evans,---,https://www.transfermarkt.us/willie-evans/profil/spieler/776550,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Evans,-,Wales,unknown,Tottenham Hotspur,Unknown,William Evans,Attack - Left Winger,Unknown,07.11.1912,15,8,1,0,0,0,0,0,0,1.350
George Hunt,---,https://www.transfermarkt.us/george-hunt/profil/spieler/324248,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hunt,-,England,unknown,Tottenham Hotspur,Mexborough,George Samuel Hunt,Attack - Centre-Forward,Unknown,22.02.1910,15,12,0,0,0,0,0,0,0,1.350
Fanny Walden,---,https://www.transfermarkt.us/fanny-walden/profil/spieler/979807,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Walden,-,England,unknown,Tottenham Hotspur,Wellingborough,Frederick Ingram Walden,Defender,Unknown,01.03.1888,15,0,0,0,0,0,0,0,1,1.348
Paul Konchesky,Retired,https://www.transfermarkt.us/paul-konchesky/profil/spieler/3296,https://img.a.transfermarkt.technology/portrait/small/3296-1406794775.jpg?lm=1,Konchesky,-,England,unknown,Tottenham Hotspur,London,Paul Martyn Konchesky,Defender - Left-Back,"1,78 m",15.05.1981,15,0,2,0,4,0,0,3,7,1.092
Adel Taarabt,Sharjah FC,https://www.transfermarkt.us/adel-taarabt/profil/spieler/45287,https://img.a.transfermarkt.technology/portrait/small/45287-1603795522.jpg?lm=1,Taarabt,8,Morocco,ma,Tottenham Hotspur,Fès,عادل تعرابت,Midfield - Central Midfield,"1,85 m",24.05.1989,15,0,0,0,0,0,0,15,0,273
Bert Bliss,---,https://www.transfermarkt.us/bert-bliss/profil/spieler/980020,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bliss,-,England,unknown,Tottenham Hotspur,Willenhall,Herbert Bliss,Midfield,"1,68 m",29.03.1890,14,4,0,0,0,0,0,0,0,1.260
Roger Nilsen,Retired,https://www.transfermarkt.us/roger-nilsen/profil/spieler/102509,https://img.a.transfermarkt.technology/portrait/small/s_102509_123_2014_01_30_1.jpg?lm=1,Nilsen,-,Norway,no,Tottenham Hotspur,Tromsø,Unknown,Defender - Centre-Back,N/A,08.08.1969,14,0,0,0,4,0,0,0,1,1.215
Billy Minter,---,https://www.transfermarkt.us/billy-minter/profil/spieler/1333111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Minter,Unknown,England,unknown,Tottenham Hotspur,London,William James Minter,Attack,Unknown,16.04.1888,14,5,0,0,0,0,0,0,1,1.200
Scott Houghton,Retired,https://www.transfermarkt.us/scott-houghton/profil/spieler/365940,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Houghton,-,England,unknown,Tottenham Hotspur,Unknown,Unknown,Midfield,Unknown,22.10.1971,14,2,0,0,0,0,0,14,0,566
Eidur Gudjohnsen,Retired,https://www.transfermarkt.us/eidur-gudjohnsen/profil/spieler/3176,https://img.a.transfermarkt.technology/portrait/small/3176-1462872872.jpg?lm=1,Gudjohnsen,-,Iceland,is,Tottenham Hotspur,Reykjavík,Eiður Smári Guðjohnsen,Attack - Centre-Forward,"1,85 m",15.09.1978,14,2,0,0,0,0,0,10,2,537
Gedson Fernandes,Besiktas JK,https://www.transfermarkt.us/gedson-fernandes/profil/spieler/337800,https://img.a.transfermarkt.technology/portrait/small/337800-1727354898.png?lm=1,Fernandes,25,Portugal,pt,Tottenham Hotspur,São Tomé,Gedson Carvalho Fernandes,Midfield - Central Midfield,"1,83 m",09.01.1999,14,0,0,0,1,0,0,10,3,447
Clinton N'Jie,FC Rapid 1923,https://www.transfermarkt.us/clinton-njie/profil/spieler/241119,https://img.a.transfermarkt.technology/portrait/small/241119-1727164550.jpg?lm=1,N'Jie,7,Cameroon,cm,Tottenham Hotspur,Douala,Clinton Mua N'Jie,Attack - Right Winger,"1,75 m",15.08.1993,14,0,1,0,1,0,0,12,2,390
Johnny Morrison,---,https://www.transfermarkt.us/johnny-morrison/profil/spieler/1156389,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morrison,Unknown,England,unknown,Tottenham Hotspur,Unknown,Unknown,Attack - Centre-Forward,Unknown,26.03.1911,13,5,0,0,0,0,0,0,0,1.170
Sid Tickridge,---,https://www.transfermarkt.us/sid-tickridge/profil/spieler/1010949,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tickridge,Unknown,England,unknown,Tottenham Hotspur,London,Sidney Tickridge,Defender - Right-Back,Unknown,10.04.1923,13,0,0,0,0,0,0,0,0,1.170
Jimmy Cantrell,---,https://www.transfermarkt.us/jimmy-cantrell/profil/spieler/1242345,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cantrell,Unknown,England,unknown,Tottenham Hotspur,Sheepbridge,James Cantrell,Attack - Centre-Forward,"1,73 m",07.05.1882,13,4,0,0,0,0,0,0,1,1.137
Richard Cooke,Retired,https://www.transfermarkt.us/richard-cooke/profil/spieler/645407,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cooke,-,England,unknown,Tottenham Hotspur,Islington,Unknown,Attack,Unknown,04.09.1965,13,2,0,0,0,0,0,3,1,965
John Metgod,Retired,https://www.transfermarkt.us/john-metgod/profil/spieler/150621,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Metgod,-,Netherlands,nl,Tottenham Hotspur,Amsterdam,Johannes Antonius Bernardus Metgod,Defender - Sweeper,"1,90 m",27.02.1958,13,0,0,0,0,0,0,7,3,759
Danny Hill,Retired,https://www.transfermarkt.us/danny-hill/profil/spieler/228070,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hill,-,England,unknown,Tottenham Hotspur,Enfield,Daniel Ronald Louis Hill,Midfield - Central Midfield,Unknown,01.10.1974,13,0,3,0,0,0,0,8,2,656
Moussa Saïb,Retired,https://www.transfermarkt.us/moussa-saib/profil/spieler/109496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saïb,8,Algeria,dz,Tottenham Hotspur,Theniet El Had,Unknown,Midfield - Left Midfield,N/A,06.03.1969,13,1,1,0,0,0,0,10,1,416
Roger Hoy,Retired,https://www.transfermarkt.us/roger-hoy/profil/spieler/627431,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hoy,Unknown,England,unknown,Tottenham Hotspur,Poplar,Unknown,Defender - Centre-Back,Unknown,06.12.1946,12,0,0,1,0,0,0,0,0,1.080
Louis Saha,Retired,https://www.transfermarkt.us/louis-saha/profil/spieler/4015,https://img.a.transfermarkt.technology/portrait/small/s_4015_398_2013_02_14_1.jpg?lm=1,Saha,-,France,fr,Tottenham Hotspur,Paris,Louis Laurent Saha,Attack - Centre-Forward,"1,82 m",08.08.1978,12,4,1,0,0,0,0,6,5,498
Wilson Odobert,Tottenham Hotspur,https://www.transfermarkt.us/wilson-odobert/profil/spieler/743498,https://img.a.transfermarkt.technology/portrait/small/743498-1740605858.jpg?lm=1,Odobert,22,France,fr,Tottenham Hotspur,Meaux,Wilson Serge Eric Odobert,Attack - Left Winger,"1,82 m",28.11.2004,12,2,0,0,0,0,0,6,5,495
Steve Slade,Retired,https://www.transfermarkt.us/steve-slade/profil/spieler/230344,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Slade,-,England,unknown,Tottenham Hotspur,Unknown,Steven Anthony Slade,Attack - Centre-Forward,Unknown,06.10.1975,12,0,0,0,1,0,0,7,2,493
Arnaut Danjuma,Girona FC,https://www.transfermarkt.us/arnaut-danjuma/profil/spieler/355861,https://img.a.transfermarkt.technology/portrait/small/355861-1674657323.jpg?lm=1,Danjuma,9,Netherlands,nl,Tottenham Hotspur,Lagos,Arnaut Danjuma Adam Groeneveld,Attack - Left Winger,"1,78 m",31.01.1997,12,2,0,0,0,0,0,11,1,199
Andy Thompson,---,https://www.transfermarkt.us/andy-thompson/profil/spieler/1257102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Thompson,Unknown,England,unknown,Tottenham Hotspur,Unknown,Unknown,Attack - Right Winger,Unknown,21.01.1899,11,0,0,0,0,0,0,0,0,990
Joe Nicholls,---,https://www.transfermarkt.us/joe-nicholls/profil/spieler/1171428,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nicholls,Unknown,England,unknown,Tottenham Hotspur,Unknown,Unknown,Goalkeeper,Unknown,08.03.1905,11,0,0,0,0,0,0,0,0,990
Fred Channell,---,https://www.transfermarkt.us/fred-channell/profil/spieler/1165647,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Channell,Unknown,England,unknown,Tottenham Hotspur,Unknown,Unknown,Defender - Right-Back,Unknown,06.05.1910,11,0,0,0,0,0,0,0,0,990
Freddie Cox,---,https://www.transfermarkt.us/freddie-cox/profil/spieler/976317,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cox,Unknown,England,unknown,Tottenham Hotspur,Reading,Frederick James Arthur Cox,Attack,Unknown,01.11.1920,11,1,0,0,0,0,0,0,0,990
Micky Dulin,---,https://www.transfermarkt.us/micky-dulin/profil/spieler/838084,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dulin,Unknown,England,unknown,Tottenham Hotspur,Stepney,Michael Charles Dulin,Attack - Right Winger,Unknown,25.10.1935,11,2,0,0,0,0,0,0,0,990
Micky Stead,Retired,https://www.transfermarkt.us/micky-stead/profil/spieler/821640,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stead,Unknown,England,unknown,Tottenham Hotspur,London,Michael John Stead,Defender - Right-Back,"1,73 m",28.02.1957,11,0,0,0,0,0,0,0,1,945
Dave Leworthy,Retired,https://www.transfermarkt.us/dave-leworthy/profil/spieler/466674,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Leworthy,Unknown,England,unknown,Tottenham Hotspur,Portsmouth,David John Leworthy,Attack,Unknown,22.10.1962,11,3,0,0,0,0,0,3,0,855
Kevin Watson,Retired,https://www.transfermarkt.us/kevin-watson/profil/spieler/13432,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Watson,Unknown,England,unknown,Tottenham Hotspur,London,Kevin Edward Watson,Midfield - Central Midfield,"1,83 m",03.01.1974,11,1,1,0,0,0,0,2,4,847
Shaun Close,Retired,https://www.transfermarkt.us/shaun-close/profil/spieler/960585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Close,Unknown,England,unknown,Tottenham Hotspur,Islington,Shaun Charles Close,Attack - Centre-Forward,Unknown,08.09.1966,11,2,0,0,0,0,0,6,1,675
Iago Falque,Without Club,https://www.transfermarkt.us/iago-falque/profil/spieler/59340,https://img.a.transfermarkt.technology/portrait/small/59340-1731612939.png?lm=1,Falque,-,Spain,es,Tottenham Hotspur,Vigo,Iago Falque Silva,Attack - Right Winger,"1,74 m",04.01.1990,11,0,0,0,0,0,0,7,1,457
Dean Marney,Retired,https://www.transfermarkt.us/dean-marney/profil/spieler/4055,https://img.a.transfermarkt.technology/portrait/small/4055-1520607622.jpg?lm=1,Marney,-,England,unknown,Tottenham Hotspur,London,Dean Edward Marney,Midfield - Central Midfield,"1,83 m",31.01.1984,11,2,0,0,4,0,0,7,2,433
Garry Brady,Retired,https://www.transfermarkt.us/garry-brady/profil/spieler/12822,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brady,-,Scotland,unknown,Tottenham Hotspur,Glasgow,Unknown,Midfield - Central Midfield,"1,78 m",07.09.1976,11,0,0,0,0,0,0,10,0,237
Bill Jaques,---,https://www.transfermarkt.us/bill-jaques/profil/spieler/1242365,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jaques,Unknown,England,unknown,Tottenham Hotspur,Erith,William Jaques,Goalkeeper,"1,78 m",08.12.1888,10,0,0,0,0,0,0,0,0,900
Tom Evans,---,https://www.transfermarkt.us/tom-evans/profil/spieler/1171324,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Evans,Unknown,Wales,unknown,Tottenham Hotspur,Unknown,Unknown,Midfield - Defensive Midfield,Unknown,28.11.1907,10,0,0,1,0,0,0,0,0,900
Les Dicker,---,https://www.transfermarkt.us/les-dicker/profil/spieler/1149386,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dicker,Unknown,England,unknown,Tottenham Hotspur,Stockwell,Leslie Raymond Dicker,Attack - Left Winger,Unknown,20.12.1926,10,2,0,0,0,0,0,0,0,900
Pierluigi Gollini,AS Roma,https://www.transfermarkt.us/pierluigi-gollini/profil/spieler/244192,https://img.a.transfermarkt.technology/portrait/small/244192-1695026486.jpg?lm=1,Gollini,14,Italy,it,Tottenham Hotspur,Bologna,Unknown,Goalkeeper,"1,94 m",18.03.1995,10,0,0,0,0,0,0,0,0,900
Joe Hart,Retired,https://www.transfermarkt.us/joe-hart/profil/spieler/40204,https://img.a.transfermarkt.technology/portrait/small/40204-1701211977.jpg?lm=1,Hart,1,England,unknown,Tottenham Hotspur,Shrewsbury,Charles Joseph John Hart,Goalkeeper,"1,96 m",19.04.1987,10,0,0,0,0,0,0,0,1,892
Gilberto,Retired,https://www.transfermarkt.us/gilberto/profil/spieler/18734,https://img.a.transfermarkt.technology/portrait/small/18734-1493384984.jpg?lm=1,Gilberto,6,Brazil,br,Tottenham Hotspur,Rio de Janeiro,Unknown,Defender - Left-Back,N/A,25.04.1976,10,1,0,0,1,0,0,3,4,552
Phil Gray,Retired,https://www.transfermarkt.us/phil-gray/profil/spieler/173689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gray,-,Northern Ireland,unknown,Tottenham Hotspur,Belfast,Philip Gray,Attack - Centre-Forward,"1,75 m",02.10.1968,10,0,1,0,0,0,0,6,3,521
Neale Fenn,Retired,https://www.transfermarkt.us/neale-fenn/profil/spieler/34620,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fenn,-,Ireland,ie,Tottenham Hotspur,"Edmonton, London",Neale Michael Charles Fenn,Attack - Centre-Forward,N/A,18.01.1977,10,1,0,0,0,0,0,8,2,304
Findlay Weir,---,https://www.transfermarkt.us/findlay-weir/profil/spieler/1325499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Weir,Unknown,Scotland,unknown,Tottenham Hotspur,Unknown,Unknown,Midfield,Unknown,18.04.1889,9,0,0,0,0,0,0,0,0,810
Bob McDonald,---,https://www.transfermarkt.us/bob-mcdonald/profil/spieler/1242342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McDonald,Unknown,Scotland,unknown,Tottenham Hotspur,Inverness,Robert James McDonald,Defender - Centre-Back,"1,79 m",25.02.1895,9,0,0,0,0,0,0,0,0,810
