name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Daniel Amador,Retired,https://www.transfermarkt.us/daniel-amador/profil/spieler/63086,https://img.a.transfermarkt.technology/portrait/small/s_63086_4961_2013_03_03_1.jpg?lm=1,Amador,Unknown,Mexico,mx,Club León FC,León de los Aldama,José Daniel Amador Reynoso,Defender,"1,87 m",04.09.1986,28,0,0,0,3,0,0,4,8,2.009
Ismael Sosa,AA Argentinos Juniors,https://www.transfermarkt.us/ismael-sosa/profil/spieler/45327,https://img.a.transfermarkt.technology/portrait/small/45327-1582819733.jpg?lm=1,Sosa,-,Argentina,ar,Club León FC,San Martín,Víctor Ismael Sosa,Attack - Centre-Forward,"1,79 m",18.01.1987,28,10,6,0,2,0,1,6,11,1.942
Marco Vidal,Retired,https://www.transfermarkt.us/marco-vidal/profil/spieler/66914,https://img.a.transfermarkt.technology/portrait/small/66914-1469977097.png?lm=1,Vidal,Unknown,Mexico,mx,Club León FC,"Dallas, Texas",Marco Antonio Vidal Amaro,Midfield - Central Midfield,"1,69 m",21.02.1986,28,0,0,0,4,0,0,9,5,1.712
Omar Santacruz,Retired,https://www.transfermarkt.us/omar-santacruz/profil/spieler/662827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Santacruz,-,Mexico,mx,Club León FC,San Cristóbal Ecatepec,Edgar Omar Santacruz Mendiola,Attack,"1,78 m",13.01.1977,28,4,0,0,5,0,0,20,6,1.170
Saúl Sánchez,Retired,https://www.transfermarkt.us/saul-sanchez/profil/spieler/108656,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sánchez,Unknown,Mexico,mx,Club León FC,Orizaba,Saúl Octavio Sánchez Graciano,Goalkeeper,"1,89 m",03.04.1973,27,0,0,0,1,0,0,0,0,2.430
Roberto Nurse,Retired,https://www.transfermarkt.us/roberto-nurse/profil/spieler/67476,https://img.a.transfermarkt.technology/portrait/small/67476-1523606490.jpg?lm=1,Nurse,9,Panama,pa,Club León FC,Mexico City,Roberto Antonio Nurse Anguiano,Attack - Centre-Forward,"1,84 m",16.12.1983,27,12,0,0,4,0,0,3,4,2.193
Jorge Collazo,Retired,https://www.transfermarkt.us/jorge-collazo/profil/spieler/67455,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Collazo,-,Mexico,mx,Club León FC,Mexico City,Jorge Alberto Collazo Rodríguez,Midfield,N/A,04.09.1977,27,7,0,0,12,0,1,6,9,1.935
Lorenzo Óscar Sáez,Retired,https://www.transfermarkt.us/lorenzo-oscar-saez/profil/spieler/1041398,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sáez,Unknown,Argentina,ar,Club León FC,Marcos Juárez,Lorenzo Óscar Sáez Ceballos,Attack - Centre-Forward,"1,72 m",06.07.1969,27,5,0,0,2,0,0,6,9,1.920
Federico Martínez,Atlético Clube Goianiense,https://www.transfermarkt.us/federico-martinez/profil/spieler/411433,https://img.a.transfermarkt.technology/portrait/small/411433-1644262842.jpg?lm=1,Martínez,22,Uruguay,uy,Club León FC,Montevideo,Federico Andrés Martínez Berroa,Attack - Left Winger,"1,75 m",28.02.1996,27,2,1,0,1,0,1,12,15,1.225
Walter González,Sportivo Luqueño,https://www.transfermarkt.us/walter-gonzalez/profil/spieler/353047,https://img.a.transfermarkt.technology/portrait/small/353047-1715526071.jpg?lm=1,González,19,Paraguay,py,Club León FC,Juan León Mallorquín,Walter Rodrigo González Sosa,Attack - Centre-Forward,"1,85 m",21.05.1995,27,6,0,0,6,0,1,16,8,1.020
Byron Castillo,Barcelona SC Guayaquil,https://www.transfermarkt.us/byron-castillo/profil/spieler/400961,https://img.a.transfermarkt.technology/portrait/small/400961-1739571352.JPG?lm=1,Castillo,6,Ecuador,ec,Club León FC,Tumaco,Byron David Castillo Segura,Defender - Right-Back,"1,67 m",25.06.1995,26,1,4,1,5,0,0,7,5,1.702
Diego Andréi Mejía,Retired,https://www.transfermarkt.us/diego-andrei-mejia/profil/spieler/66862,https://img.a.transfermarkt.technology/portrait/small/66862-1467822201.jpg?lm=1,Mejía,Unknown,Mexico,mx,Club León FC,Santiago de Querétaro,Diego Andréi Mejía Campo,Midfield - Defensive Midfield,"1,77 m",12.10.1983,26,2,0,0,9,0,0,8,6,1.682
Christian Valdez,Club Deportivo Jaguares de Jalisco,https://www.transfermarkt.us/christian-valdez/profil/spieler/53064,https://img.a.transfermarkt.technology/portrait/small/53064-1441288198.jpg?lm=1,Valdez,Unknown,Mexico,mx,Club León FC,Mazatlán,Christian de Jesús Valdez Loaiza,Midfield - Defensive Midfield,"1,72 m",05.05.1984,26,0,0,0,4,0,0,10,5,1.618
Óscar Villa,Cancún FC,https://www.transfermarkt.us/oscar-villa/profil/spieler/784509,https://img.a.transfermarkt.technology/portrait/small/784509-1672431993.jpg?lm=1,Unknown,Unknown,Mexico,mx,Club León FC,Unknown,Unknown,Unknown,Unknown,24.02.2001,26,0,0,0,5,0,1,14,4,1.110
Efrén Hernández,Retired,https://www.transfermarkt.us/efren-hernandez/profil/spieler/108766,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hernández,Unknown,Mexico,mx,Club León FC,Mexico City,Luis Efrén Hernández Mondragón,Attack,"1,66 m",20.12.1980,26,1,0,0,3,0,1,16,6,1.077
Marcos Caicedo,Retired,https://www.transfermarkt.us/marcos-caicedo/profil/spieler/128476,https://img.a.transfermarkt.technology/portrait/small/128476-1611580024.jpg?lm=1,Caicedo,11,Ecuador,ec,Club León FC,Guayaquil,Marcos Jackson Caicedo Caicedo,Attack - Left Winger,"1,74 m",10.11.1991,26,1,3,0,4,0,0,16,10,996
Cristian Torres,Without Club,https://www.transfermarkt.us/cristian-torres/profil/spieler/333939,https://img.a.transfermarkt.technology/portrait/small/333939-1425463615.jpg?lm=1,Torres,Unknown,Mexico,mx,Club León FC,León de los Aldama,Cristian Alejandro Torres Frausto,Defender - Centre-Back,"1,82 m",12.02.1996,25,3,2,0,9,0,0,4,3,1.883
Luis Vázquez,Retired,https://www.transfermarkt.us/luis-vazquez/profil/spieler/964434,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vázquez,Unknown,Mexico,mx,Club León FC,Tijuana,Luis Jair Vázquez Nuño,Midfield,"1,76 m",17.06.1978,25,4,0,0,4,0,0,10,6,1.478
José Pérez,Retired,https://www.transfermarkt.us/jose-perez/profil/spieler/28093,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pérez,Unknown,Mexico,mx,Club León FC,León de los Aldama,José Andrés Pérez Jaime,Midfield,"1,67 m",26.09.1972,25,0,0,0,5,0,0,12,6,1.214
Antonio Chávez,Retired,https://www.transfermarkt.us/antonio-chavez/profil/spieler/966901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chávez,Unknown,Mexico,mx,Club León FC,Veracruz,Antonio Chávez García,Midfield,"1,74 m",22.09.1970,24,1,0,0,4,0,0,0,2,2.091
Camilo Romero,Retired,https://www.transfermarkt.us/camilo-romero/profil/spieler/438636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Romero,-,Mexico,mx,Club León FC,Guadalajara,Camilo Romero Mora,Defender - Left-Back,"1,78 m",30.03.1970,24,5,0,0,10,0,2,0,7,1.910
Abdiel Villa,Retired,https://www.transfermarkt.us/abdiel-villa/profil/spieler/28143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Villa,Unknown,Mexico,mx,Club León FC,Mexico City,Abdiel Villa Aguirre,Midfield,"1,79 m",16.03.1983,24,0,0,0,5,0,0,5,3,1.776
Ignacio Hierro,Retired,https://www.transfermarkt.us/ignacio-hierro/profil/spieler/71435,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hierro,-,Mexico,mx,Club León FC,Mexico City,Ignacio Hierro González,Defender - Centre-Back,"1,79 m",22.06.1978,24,0,0,0,6,0,1,5,4,1.684
Cirilo Saucedo,Retired,https://www.transfermarkt.us/cirilo-saucedo/profil/spieler/44926,https://img.a.transfermarkt.technology/portrait/small/44926-1441287448.jpg?lm=1,Saucedo,-,Mexico,mx,Club León FC,Mexico City,Cirilo Saucedo Nájera,Goalkeeper,"1,86 m",05.01.1982,23,0,0,0,3,0,0,0,1,2.025
Alfredo Frausto,Retired,https://www.transfermarkt.us/alfredo-frausto/profil/spieler/97539,https://img.a.transfermarkt.technology/portrait/small/s_97539_4774_2013_11_06_1.jpg?lm=1,Frausto,Unknown,Mexico,mx,Club León FC,León de los Aldama,Alfredo Frausto Mendoza,Goalkeeper,"1,86 m",12.01.1983,23,0,0,0,3,0,1,1,0,2.003
Ricardo Jiménez,Retired,https://www.transfermarkt.us/ricardo-jimenez/profil/spieler/67051,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jiménez,-,Mexico,mx,Club León FC,Mexico City,Ricardo Jiménez Molina,Defender - Centre-Back,"1,80 m",26.02.1983,23,1,0,0,2,1,1,2,1,1.888
Héctor Castro,Retired,https://www.transfermarkt.us/hector-castro/profil/spieler/67684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castro,Unknown,Mexico,mx,Club León FC,Guadalajara,Héctor Eduardo Castro Jiménez,Midfield - Central Midfield,"1,77 m",10.02.1976,23,3,0,0,5,0,0,3,4,1.787
Marco Ballesteros,Retired,https://www.transfermarkt.us/marco-ballesteros/profil/spieler/1005995,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ballesteros,Unknown,Mexico,mx,Club León FC,Guadalajara,Marco Antonio Ballesteros Macías,Attack,"1,77 m",14.09.1979,23,1,0,0,6,0,0,5,6,1.553
Marco Bueno,Without Club,https://www.transfermarkt.us/marco-bueno/profil/spieler/184968,https://img.a.transfermarkt.technology/portrait/small/184968-1506587132.png?lm=1,Bueno,-,Mexico,mx,Club León FC,Culiacán Rosales,Marco Antonio Bueno Ontiveros,Attack - Centre-Forward,"1,81 m",31.03.1994,23,4,1,0,1,0,0,12,4,1.130
Nicolás Sosa,Racing Club de Montevideo,https://www.transfermarkt.us/nicolas-sosa/profil/spieler/340103,https://img.a.transfermarkt.technology/portrait/small/340103-1676285038.JPG?lm=1,Sosa,Unknown,Uruguay,uy,Club León FC,Melo,Nicolás Sosa Sánchez,Attack - Centre-Forward,"1,76 m",06.04.1996,23,0,0,0,2,0,0,13,9,821
Joao Batista,Retired,https://www.transfermarkt.us/joao-batista/profil/spieler/893467,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Batista,Unknown,Brazil,br,Club León FC,Fortaleza,Joao Batista da Silva,Defender,"1,74 m",28.02.1973,22,1,0,0,3,0,1,0,3,1.901
Fernando Salazar,Retired,https://www.transfermarkt.us/fernando-salazar/profil/spieler/52613,https://img.a.transfermarkt.technology/portrait/small/s_52613_5623_2012_1.jpg?lm=1,Salazar,2,Mexico,mx,Club León FC,Guadalajara,Fernando Salazar Lomelí,Defender - Right-Back,"1,78 m",13.07.1979,22,0,0,0,8,0,0,2,5,1.641
Carlos Guzmán,Monterey Bay FC,https://www.transfermarkt.us/carlos-guzman/profil/spieler/186201,https://img.a.transfermarkt.technology/portrait/small/186201-1579703648.png?lm=1,Guzmán,-,Mexico,mx,Club León FC,Morelia,Carlos Alberto Guzmán Fonseca,Defender - Right-Back,"1,79 m",19.05.1994,22,2,1,0,5,0,1,5,3,1.545
Éder Cruz,Retired,https://www.transfermarkt.us/eder-cruz/profil/spieler/122033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cruz,Unknown,Mexico,mx,Club León FC,Túxpam de Rodríguez Cano,Éder Omar Cruz Jiménez,Attack - Centre-Forward,"1,71 m",20.01.1989,22,3,0,0,2,1,0,13,3,1.147
Leonardo Ramos,Without Club,https://www.transfermarkt.us/leonardo-ramos/profil/spieler/341298,https://img.a.transfermarkt.technology/portrait/small/341298-1582819773.jpg?lm=1,Ramos,Unknown,Argentina,ar,Club León FC,Merlo,Leonardo Javier Ramos,Attack - Centre-Forward,"1,86 m",21.08.1989,22,6,3,0,4,0,0,12,8,1.134
Pablo Bonells,Retired,https://www.transfermarkt.us/pablo-bonells/profil/spieler/58520,https://img.a.transfermarkt.technology/portrait/small/s_58520_7633_2012_1.jpg?lm=1,Bonells,Unknown,Mexico,mx,Club León FC,Mexiko-Stadt,Pablo Bonells Mendoza,Attack - Centre-Forward,"1,77 m",09.12.1985,22,7,0,0,6,1,1,12,5,1.087
Diego Perrone,Retired,https://www.transfermarkt.us/diego-perrone/profil/spieler/37754,https://img.a.transfermarkt.technology/portrait/small/37754-1723392194.jpg?lm=1,Perrone,-,Uruguay,uy,Club León FC,Montevideo,Diego Rafael Perrone Vienes,Attack - Centre-Forward,"1,68 m",19.11.1977,22,6,0,0,5,0,0,12,6,1.008
Othoniel Arce,Without Club,https://www.transfermarkt.us/othoniel-arce/profil/spieler/155041,https://img.a.transfermarkt.technology/portrait/small/155041-1681496709.jpg?lm=1,Arce,Unknown,Mexico,mx,Club León FC,Tejupilco de Hidalgo,Othoniel Arce Jaramillo,Attack - Centre-Forward,"1,90 m",08.11.1989,22,4,3,0,0,0,0,12,7,918
Stiven Mendoza,Club León FC,https://www.transfermarkt.us/stiven-mendoza/profil/spieler/131101,https://img.a.transfermarkt.technology/portrait/small/131101-1707401061.jpg?lm=1,Mendoza,18,Colombia,co,Club León FC,Palmira,John Stiven Mendoza Valencia,Attack - Left Winger,"1,71 m",27.06.1992,21,8,1,0,4,0,1,1,10,1.744
Iván Piris,Recoleta FC,https://www.transfermarkt.us/ivan-piris/profil/spieler/125251,https://img.a.transfermarkt.technology/portrait/small/125251-1449132463.jpg?lm=1,Piris,4,Paraguay,py,Club León FC,Itauguá,Iván Rodrigo Piris Leguizamón,Defender - Right-Back,"1,74 m",10.03.1989,21,2,0,0,1,0,0,6,4,1.430
César Rodríguez,Retired,https://www.transfermarkt.us/cesar-rodriguez/profil/spieler/990760,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rodríguez,Unknown,Mexico,mx,Club León FC,Guadalajara,César Rodríguez Juárez,Midfield,"1,69 m",01.03.1972,21,0,0,0,6,0,0,9,6,1.046
Carlos López,Retired,https://www.transfermarkt.us/carlos-lopez/profil/spieler/438637,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,López,-,Mexico,mx,Club León FC,Mexico City,Carlos López de S. Molina,Defender,"1,82 m",18.04.1970,21,1,0,0,3,0,0,11,3,1.043
Jonathan Bottinelli,Retired,https://www.transfermarkt.us/jonathan-bottinelli/profil/spieler/19947,https://img.a.transfermarkt.technology/portrait/small/19947-1425461940.jpg?lm=1,Bottinelli,-,Argentina,ar,Club León FC,Buenos Aires,Jonathan Pablo Bottinelli,Defender - Centre-Back,"1,79 m",14.09.1984,20,2,0,0,5,1,0,0,1,1.768
Carlos Casartelli,Retired,https://www.transfermarkt.us/carlos-casartelli/profil/spieler/78492,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Casartelli,Unknown,Argentina,ar,Club León FC,Villa Angela,Carlos David Casartelli Torregrosa,Attack - Centre-Forward,"1,81 m",04.11.1974,20,13,0,0,3,0,0,0,9,1.630
Alan Medina,CD Everton,https://www.transfermarkt.us/alan-medina/profil/spieler/599482,https://img.a.transfermarkt.technology/portrait/small/599482-1692732635.jpg?lm=1,Medina,Unknown,Uruguay,uy,Club León FC,Montevideo,Alan Damián Medina Silva,Attack - Right Winger,"1,70 m",10.04.1998,20,3,0,0,3,0,2,5,5,1.300
Miguel Ibarra,AV Alta FC,https://www.transfermarkt.us/miguel-ibarra/profil/spieler/220521,https://img.a.transfermarkt.technology/portrait/small/220521-1684595775.JPG?lm=1,Ibarra,9,United States,us,Club León FC,"New York City, New York",Miguel Ángel Ibarra Andrade,Midfield - Right Midfield,"1,73 m",15.03.1990,20,4,4,0,1,0,0,8,9,956
Luis Cervantes,Club León FC,https://www.transfermarkt.us/luis-cervantes/profil/spieler/1031645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cervantes,Unknown,Mexico,mx,Club León FC,Guanajuato,Luis Roberto Cervantes Godínez,Defender - Right-Back,"1,74 m",09.02.2001,20,1,1,1,3,0,1,10,3,907
Roberto Segoviano,Retired,https://www.transfermarkt.us/roberto-segoviano/profil/spieler/1069456,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Segoviano,Unknown,Mexico,mx,Club León FC,San Francisco del Rincón,Roberto Carlos López Segoviano,Attack,"1,75 m",25.10.1971,20,4,0,0,1,0,0,11,7,842
Jonathan González,22 de Julio FC,https://www.transfermarkt.us/jonathan-gonzalez/profil/spieler/263602,https://img.a.transfermarkt.technology/portrait/small/263602-1425890788.png?lm=1,González,18,Ecuador,ec,Club León FC,Eloy Alfaro,Harold Jonathan González Guerrero,Attack - Right Winger,"1,74 m",18.01.1994,20,1,2,0,-1,1,0,10,6,803
Juan Esquivel,Retired,https://www.transfermarkt.us/juan-esquivel/profil/spieler/966138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Esquivel,Unknown,Mexico,mx,Club León FC,Tepic,Juan Alberto Esquivel Reyna,Attack,"1,76 m",23.03.1983,20,1,0,0,4,0,0,18,2,722
Héctor Uribe,Club León FC,https://www.transfermarkt.us/hector-uribe/profil/spieler/787264,https://img.a.transfermarkt.technology/portrait/small/787264-1676340433.jpg?lm=1,Uribe,-,Mexico,mx,Club León FC,León de los Aldama,Héctor Yael Uribe Guevara,Attack - Right Winger,"1,71 m",04.06.2004,20,2,0,0,0,0,1,17,3,434
José Luis Salgado,Retired,https://www.transfermarkt.us/jose-luis-salgado/profil/spieler/102527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Salgado,-,Mexico,mx,Club León FC,Mexico City,José Luis Salgado Gómez,Defender,"1,81 m",03.04.1966,19,0,0,0,3,0,0,0,0,1.710
Humberto González,Retired,https://www.transfermarkt.us/humberto-gonzalez/profil/spieler/991499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,Unknown,Mexico,mx,Club León FC,León de los Aldama,Humberto González Aldana,Midfield,"1,80 m",01.08.1970,19,0,0,0,4,0,0,3,2,1.483
Sandro Sotilli,Retired,https://www.transfermarkt.us/sandro-sotilli/profil/spieler/950207,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sotilli,Unknown,Brazil,br,Club León FC,Rondinha,Sandro Carlos Sotilli,Attack,"1,81 m",18.08.1973,19,6,0,0,3,0,0,1,10,1.447
Óscar Suárez,Without Club,https://www.transfermarkt.us/oscar-suarez/profil/spieler/242449,https://img.a.transfermarkt.technology/portrait/small/242449-1425462387.jpg?lm=1,Suárez,-,Mexico,mx,Club León FC,Guanajuato,Óscar Eduardo Suárez Parra,Midfield - Central Midfield,"1,74 m",10.04.1995,19,1,0,0,-3,3,0,6,3,1.233
Juan Calero,Mineros de Zacatecas,https://www.transfermarkt.us/juan-calero/profil/spieler/354330,https://img.a.transfermarkt.technology/portrait/small/354330-1488121891.jpg?lm=1,Calero,Unknown,Colombia,co,Club León FC,Ginebra,Juan José Calero Sierra,Attack - Centre-Forward,"1,84 m",05.11.1998,19,0,2,0,2,0,0,8,8,960
Gonzalo Ríos,Without Club,https://www.transfermarkt.us/gonzalo-rios/profil/spieler/149683,https://img.a.transfermarkt.technology/portrait/small/149683-1425462659.jpg?lm=1,Ríos,Unknown,Argentina,ar,Club León FC,San Rafael,Gonzalo Matías Ríos,Attack - Centre-Forward,"1,82 m",30.01.1992,19,4,0,0,2,0,0,9,5,926
César Gómez,Retired,https://www.transfermarkt.us/cesar-gomez/profil/spieler/983510,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gómez,Unknown,Mexico,mx,Club León FC,Ciudad Nicolás Romero,César Gómez González,Midfield,"1,72 m",11.01.1975,19,0,0,0,4,0,0,13,3,871
Marcos Paulista,Retired,https://www.transfermarkt.us/marcos-paulista/profil/spieler/809190,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marcos Paulista,Unknown,Brazil,br,Club León FC,São Paulo,Unknown,Attack,"1,83 m",21.04.1974,19,3,0,0,1,0,0,11,8,769
Víctor García,Retired,https://www.transfermarkt.us/victor-garcia/profil/spieler/972450,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,García,Unknown,Mexico,mx,Club León FC,Mexico City,Víctor Hugo García Reza,Midfield,"1,70 m",28.07.1971,19,0,0,0,1,0,0,14,4,545
Nicolás Ramírez,Retired,https://www.transfermarkt.us/nicolas-ramirez/profil/spieler/269471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramírez,-,Mexico,mx,Club León FC,Tepic,Édgar Nicolás Ramírez Ceceña,Midfield - Defensive Midfield,"1,78 m",16.02.1974,18,1,0,0,2,0,1,0,2,1.568
Andrés Silva,Retired,https://www.transfermarkt.us/andres-silva/profil/spieler/808305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Silva,-,Uruguay,uy,Club León FC,Montevideo,Andrés Gustavo Silva da Silva,Defender,"1,77 m",07.06.1970,18,0,0,1,11,0,0,1,0,1.546
Arturo Ortiz,El Paso Locomotive FC,https://www.transfermarkt.us/arturo-ortiz/profil/spieler/238155,https://img.a.transfermarkt.technology/portrait/small/238155-1650586133.jpg?lm=1,Ortiz,-,Mexico,mx,Club León FC,Monterrey,Arturo Ortiz Martínez,Defender - Centre-Back,"1,78 m",25.08.1992,18,1,0,0,7,0,1,4,0,1.396
Sergio Pérez,Retired,https://www.transfermarkt.us/sergio-perez/profil/spieler/67482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pérez,Unknown,Mexico,mx,Club León FC,Ciudad Victoria,Sergio Alberto Pérez Núñez,Attack,"1,70 m",12.09.1978,18,6,0,0,3,0,0,4,9,1.172
Ángel Estrada,Club León FC,https://www.transfermarkt.us/angel-estrada/profil/spieler/829063,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Estrada,-,Mexico,mx,Club León FC,Hermosillo,Ángel Tadeo Estrada Meza,Midfield,"1,84 m",20.01.2003,18,2,1,0,2,0,0,4,10,1.132
Gregorio Torres,Retired,https://www.transfermarkt.us/gregorio-torres/profil/spieler/53061,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Torres,Unknown,Mexico,mx,Club León FC,Guadalajara,Gregorio Isidro Torres Ramírez,Midfield - Attacking Midfield,"1,70 m",03.09.1985,18,2,0,0,3,0,0,6,8,1.019
Gil Burón,Without Club,https://www.transfermarkt.us/gil-buron/profil/spieler/298675,https://img.a.transfermarkt.technology/portrait/small/298675-1582820368.jpg?lm=1,Burón,-,Mexico,mx,Club León FC,Mexico City,Gil Giovanni Burón Morales,Defender - Right-Back,"1,68 m",11.06.1994,18,0,1,0,2,0,0,10,5,736
Claudio González,Unknown,https://www.transfermarkt.us/claudio-gonzalez/profil/spieler/554033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,Unknown,Mexico,mx,Club León FC,Irapuato,Claudio Ernesto González Muñoz,Attack - Centre-Forward,"1,79 m",21.03.1992,18,5,0,0,2,0,0,12,1,661
Sebastián González,Retired,https://www.transfermarkt.us/sebastian-gonzalez/profil/spieler/28168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,20,Chile,cl,Club León FC,Viña del Mar,Sebastián Ignacio González Valdés,Attack - Centre-Forward,"1,73 m",14.12.1978,17,6,0,0,3,0,0,0,4,1.464
Darío Gandín,Without Club,https://www.transfermarkt.us/dario-gandin/profil/spieler/56010,https://img.a.transfermarkt.technology/portrait/small/56010-1729261667.JPG?lm=1,Gandín,Unknown,Argentina,ar,Club León FC,Santa Fe,Darío Alejandro Gandín,Attack - Centre-Forward,"1,80 m",07.12.1983,17,9,0,0,4,0,0,0,6,1.424
Julián Benítez,Without Club,https://www.transfermarkt.us/julian-benitez/profil/spieler/99171,https://img.a.transfermarkt.technology/portrait/small/99171-1560769437.png?lm=1,Benítez,7,Paraguay,py,Club León FC,Pilar,Julián Alfonso Benítez Franco,Attack - Second Striker,"1,74 m",06.06.1987,17,1,0,0,2,0,0,3,6,1.256
Derley,River AC,https://www.transfermarkt.us/derley/profil/spieler/67889,https://img.a.transfermarkt.technology/portrait/small/67889-1547634186.jpg?lm=1,Derley,Unknown,Brazil,br,Club León FC,Anápolis,Unknown,Midfield - Defensive Midfield,"1,88 m",02.08.1986,17,1,3,0,2,0,0,7,2,1.052
Jorge Pereyra Díaz,Bengaluru FC,https://www.transfermarkt.us/jorge-pereyra-diaz/profil/spieler/129660,https://img.a.transfermarkt.technology/portrait/small/129660-1701332013.jpg?lm=1,Pereyra Díaz,Unknown,Argentina,ar,Club León FC,La Rioja,Jorge Rolando Pereyra Díaz,Attack - Centre-Forward,"1,79 m",05.08.1990,17,3,2,0,1,1,1,6,5,941
Cristian Colusso,Retired,https://www.transfermarkt.us/cristian-colusso/profil/spieler/259490,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Colusso,Unknown,Argentina,ar,Club León FC,Rosario,Cristian Daniel Colusso,Attack,"1,70 m",07.02.1977,17,2,0,0,1,0,0,6,8,910
Fernando Ibarra,Retired,https://www.transfermarkt.us/fernando-ibarra/profil/spieler/53586,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ibarra,Unknown,Mexico,mx,Club León FC,Monterrey,Fernando Ibarra Hernández,Defender,"1,79 m",29.09.1983,16,1,0,0,2,0,0,0,1,1.423
Paulo César Chávez,Retired,https://www.transfermarkt.us/paulo-cesar-chavez/profil/spieler/71400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chávez,-,Mexico,mx,Club León FC,Guadalajara,Paulo César Chávez Quirarte,Midfield - Central Midfield,"1,76 m",07.01.1976,16,0,0,0,6,0,0,0,1,1.417
Tita,Retired,https://www.transfermarkt.us/tita/profil/spieler/96657,https://img.a.transfermarkt.technology/portrait/small/96657-1479732445.jpg?lm=1,Tita,-,Brazil,br,Club León FC,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,N/A,01.04.1958,16,9,0,0,4,0,0,1,9,1.201
Roberto Vargas,Retired,https://www.transfermarkt.us/roberto-vargas/profil/spieler/54874,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vargas,Unknown,Mexico,mx,Club León FC,Senguio,José Roberto Vargas Ríos,Midfield,"1,69 m",08.10.1984,16,1,0,0,5,0,1,3,1,1.173
Jared Borgetti,Retired,https://www.transfermarkt.us/jared-borgetti/profil/spieler/29573,https://img.a.transfermarkt.technology/portrait/small/29573-1496130630.jpg?lm=1,Borgetti,9,Mexico,mx,Club León FC,Culiacán Rosales,Jared Francisco Borgetti Echavarría,Attack - Centre-Forward,"1,85 m",14.08.1973,16,7,0,0,1,0,0,6,4,958
Irving Rubirosa,Retired,https://www.transfermarkt.us/irving-rubirosa/profil/spieler/53990,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rubirosa,-,Mexico,mx,Club León FC,Mexico City,Irving Rubirosa Serrano,Midfield,"1,74 m",03.05.1979,16,4,0,0,1,0,0,6,8,864
Patricio Pérez,Retired,https://www.transfermarkt.us/patricio-perez/profil/spieler/65432,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pérez,-,Argentina,ar,Club León FC,Buenos Aires,Patricio Pablo Pérez Holtschamps,Midfield - Attacking Midfield,"1,67 m",27.06.1985,16,3,0,0,4,0,0,5,11,754
