name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Aleardo Nani,---,https://www.transfermarkt.us/aleardo-nani/profil/spieler/289738,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nani,Unknown,Italy,it,OGC Nice,Solero,Unknown,Defender,Unknown,06.07.1931,31,0,0,2,0,0,0,0,0,2.790
Justin Kluivert,AFC Bournemouth,https://www.transfermarkt.us/justin-kluivert/profil/spieler/330659,https://img.a.transfermarkt.technology/portrait/small/330659-1596107153.jpg?lm=1,Kluivert,7,Netherlands,nl,OGC Nice,Zaandam,Justin Dean Kluivert,Midfield - Attacking Midfield,"1,72 m",05.05.1999,31,6,6,0,8,0,1,4,22,2.159
Arjan Vermeulen,Retired,https://www.transfermarkt.us/arjan-vermeulen/profil/spieler/173723,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vermeulen,Unknown,Netherlands,nl,OGC Nice,Culemborg,Unknown,Defender - Left-Back,"1,85 m",19.03.1969,31,2,0,0,2,0,0,12,6,1.962
Michel Pigal,Retired,https://www.transfermarkt.us/michel-pigal/profil/spieler/1079962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pigal,Unknown,France,fr,OGC Nice,Troyes,Unknown,Defender,"1,76 m",03.09.1955,31,0,0,0,0,0,0,12,3,1.868
Arnaud Lusamba,FC Baniyas,https://www.transfermarkt.us/arnaud-lusamba/profil/spieler/272631,https://img.a.transfermarkt.technology/portrait/small/272631-1724671678.jpg?lm=1,Lusamba,24,DR Congo,unknown,OGC Nice,Metz,Unknown,Midfield - Central Midfield,"1,80 m",04.01.1997,31,1,4,0,1,0,0,13,9,1.712
Marco Di Costanzo,Retired,https://www.transfermarkt.us/marco-di-costanzo/profil/spieler/173616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Di Costanzo,Unknown,Italy,it,OGC Nice,Napoli,Unknown,Attack,"1,68 m",30.10.1973,31,2,0,0,0,0,0,27,3,860
Arnoldo Granella,---,https://www.transfermarkt.us/arnoldo-granella/profil/spieler/1137849,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Granella,Unknown,Italy,it,OGC Nice,Unknown,Unknown,Attack,Unknown,01.04.1939,30,1,0,0,0,0,0,0,0,2.730
Jean-Daniel Padovani,Retired,https://www.transfermarkt.us/jean-daniel-padovani/profil/spieler/5524,https://img.a.transfermarkt.technology/portrait/small/s_5524_2969_2010_4.jpg?lm=1,Padovani,-,France,fr,OGC Nice,Perpignan,Unknown,Goalkeeper,"1,80 m",17.01.1980,30,0,0,0,0,0,0,1,0,2.671
Zlatko Vujovic,Retired,https://www.transfermarkt.us/zlatko-vujovic/profil/spieler/102706,https://img.a.transfermarkt.technology/portrait/small/102706-1544096263.jpg?lm=1,Vujovic,-,Croatia,hr,OGC Nice,Sarajevo,Unknown,Attack - Centre-Forward,"1,79 m",26.08.1958,30,17,0,0,0,0,0,2,5,2.547
Frédéric Arpinon,Retired,https://www.transfermarkt.us/frederic-arpinon/profil/spieler/156993,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arpinon,Unknown,France,fr,OGC Nice,Nîmes,Unknown,Midfield - Attacking Midfield,"1,77 m",09.05.1969,30,8,0,0,0,0,0,1,10,2.503
Robert Sab,Retired,https://www.transfermarkt.us/robert-sab/profil/spieler/482260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sab,Unknown,France,fr,OGC Nice,Troyes,Unknown,Midfield - Defensive Midfield,"1,79 m",05.11.1954,30,8,0,0,0,0,0,2,3,2.494
Romain Argyroudis,Retired,https://www.transfermarkt.us/romain-argyroudis/profil/spieler/575734,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Argyroudis,Unknown,France,fr,OGC Nice,Mulhouse,Ρομαίν Αργυρούδης,Attack,"1,75 m",06.11.1946,30,10,0,0,0,0,1,3,1,2.424
Cédric Carrez,Retired,https://www.transfermarkt.us/cedric-carrez/profil/spieler/132590,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carrez,Unknown,France,fr,OGC Nice,Lesquin,Unknown,Defender - Centre-Back,N/A,07.02.1974,30,1,0,0,3,0,0,5,1,2.349
Eduardo,Cruzeiro Esporte Clube,https://www.transfermarkt.us/eduardo/profil/spieler/110078,https://img.a.transfermarkt.technology/portrait/small/110078-1682522098.jpg?lm=1,Eduardo,Unknown,Brazil,br,OGC Nice,Ribeirão Preto,Unknown,Midfield - Attacking Midfield,"1,84 m",17.10.1989,30,10,5,0,2,0,1,1,17,2.324
Jonathan Clauss,OGC Nice,https://www.transfermarkt.us/jonathan-clauss/profil/spieler/175639,https://img.a.transfermarkt.technology/portrait/small/175639-1739971203.jpg?lm=1,Unknown,Unknown,France,fr,OGC Nice,Unknown,Unknown,Unknown,Unknown,25.09.1992,30,3,5,0,7,0,0,6,10,2.147
Dougall José Montagnoli,---,https://www.transfermarkt.us/dougall-jose-montagnoli/profil/spieler/1127194,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Montagnoli,Unknown,Argentina,ar,OGC Nice,Paris,Unknown,Midfield - Right Midfield,"1,76 m",25.01.1953,30,4,0,0,0,0,0,9,3,2.125
Moïse Bombito,OGC Nice,https://www.transfermarkt.us/moise-bombito/profil/spieler/1089202,https://img.a.transfermarkt.technology/portrait/small/1089202-1739970982.jpg?lm=1,Unknown,Unknown,Canada,ca,OGC Nice,Unknown,Unknown,Unknown,Unknown,30.03.2000,29,0,0,2,4,1,0,2,1,2.445
David Terrier,Retired,https://www.transfermarkt.us/david-terrier/profil/spieler/5735,https://img.a.transfermarkt.technology/portrait/small/5735-1517069974.jpg?lm=1,Terrier,Unknown,France,fr,OGC Nice,Verdun,Unknown,Defender - Centre-Back,"1,80 m",04.08.1973,29,0,0,0,8,0,0,2,3,2.415
Wilmar Cabrera,Retired,https://www.transfermarkt.us/wilmar-cabrera/profil/spieler/116071,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cabrera,-,Uruguay,uy,OGC Nice,Los Cerrillos,Wilmar Rubens Cabrera Sappa,Attack - Centre-Forward,"1,82 m",31.07.1959,29,7,0,0,5,0,0,3,6,2.326
Kévin Anin,Retired,https://www.transfermarkt.us/kevin-anin/profil/spieler/57343,https://img.a.transfermarkt.technology/portrait/small/s_57343_417_2012_1.jpg?lm=1,Anin,Unknown,France,fr,OGC Nice,Le Havre,Unknown,Midfield - Central Midfield,"1,89 m",05.07.1986,29,1,0,0,3,0,1,6,8,1.976
Yves Mariot,---,https://www.transfermarkt.us/yves-mariot/profil/spieler/244104,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mariot,-,France,fr,OGC Nice,Nancy,Unknown,Attack - Left Winger,"1,78 m",05.07.1948,29,1,0,0,0,0,0,8,6,1.960
François Soler,Retired,https://www.transfermarkt.us/francois-soler/profil/spieler/552900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soler,Unknown,France,fr,OGC Nice,Nice,Unknown,Midfield,"1,72 m",21.11.1965,29,2,0,0,1,0,0,12,5,1.767
Albert Rafetraniaina,Without Club,https://www.transfermarkt.us/albert-rafetraniaina/profil/spieler/236783,https://img.a.transfermarkt.technology/portrait/small/236783-1640090899.jpg?lm=1,Rafetraniaina,13,Madagascar,mg,OGC Nice,Ambohitrony,Albert Tokinirina Rafetraniaina,Midfield - Defensive Midfield,"1,76 m",09.09.1996,29,0,0,0,4,0,0,16,13,1.166
Jean-Paul Lacaza,Retired,https://www.transfermarkt.us/jean-paul-lacaza/profil/spieler/1158225,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lacaza,Unknown,France,fr,OGC Nice,Sidi Bel Abbès,Unknown,Attack - Centre-Forward,"1,65 m",29.03.1942,28,2,0,0,0,0,0,0,0,2.580
Horacio Barrionuevo,Retired,https://www.transfermarkt.us/horacio-barrionuevo/profil/spieler/763002,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barrionuevo,Unknown,Argentina,ar,OGC Nice,Junín,Horacio Óscar Barrionuevo,Attack,"1,65 m",06.09.1939,28,7,0,0,0,0,0,0,0,2.580
Emile Antonio,---,https://www.transfermarkt.us/emile-antonio/profil/spieler/744984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Antonio,Unknown,France,fr,OGC Nice,Unknown,Unknown,Midfield,Unknown,22.04.1928,28,3,0,0,0,0,0,0,0,2.580
Serge Bellisi,Retired,https://www.transfermarkt.us/serge-bellisi/profil/spieler/508882,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bellisi,Unknown,France,fr,OGC Nice,Saint-Priest,Unknown,Defender,"1,84 m",27.01.1962,28,0,0,0,0,0,0,2,4,2.272
Jean-Paul Rostagni,Retired,https://www.transfermarkt.us/jean-paul-rostagni/profil/spieler/289454,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rostagni,-,France,fr,OGC Nice,Drap,Unknown,Defender - Left-Back,"1,74 m",14.01.1948,28,2,0,0,0,0,0,2,3,2.268
Nicolas Pépé,Villarreal CF,https://www.transfermarkt.us/nicolas-pepe/profil/spieler/343052,https://img.a.transfermarkt.technology/portrait/small/343052-1695671686.png?lm=1,Unknown,Unknown,Cote d'Ivoire,unknown,OGC Nice,Unknown,Unknown,Unknown,Unknown,29.05.1995,28,8,0,0,3,0,0,5,10,2.145
François Grenet,Retired,https://www.transfermarkt.us/francois-grenet/profil/spieler/8506,https://img.a.transfermarkt.technology/portrait/small/8506-1737062978.jpg?lm=1,Grenet,-,France,fr,OGC Nice,Bordeaux,Unknown,Defender - Right-Back,"1,80 m",08.03.1975,28,2,0,0,4,0,0,7,2,1.926
Abdou Traoré,Eclaron Valcourt,https://www.transfermarkt.us/abdou-traore/profil/spieler/66415,https://img.a.transfermarkt.technology/portrait/small/66415-1448524948.jpg?lm=1,Traoré,21,Mali,ml,OGC Nice,Bamako,Abdoulaye Traoré,Midfield - Central Midfield,"1,80 m",17.01.1988,28,1,1,0,2,0,0,10,6,1.734
Marc Pascal,Retired,https://www.transfermarkt.us/marc-pascal/profil/spieler/264877,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pascal,-,France,fr,OGC Nice,Skikda,Unknown,Attack - Centre-Forward,"1,86 m",05.03.1962,28,5,0,0,0,0,0,13,4,1.537
Aboubacar Cissé,Retired,https://www.transfermarkt.us/aboubacar-cisse/profil/spieler/482307,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cissé,Unknown,Cote d'Ivoire,unknown,OGC Nice,Abidjan,Unknown,Attack,"1,82 m",28.07.1969,28,3,0,0,1,0,0,12,11,1.520
Abraham Gneki Guié,FC Val-de-Reuil,https://www.transfermarkt.us/abraham-gneki-guie/profil/spieler/55044,https://img.a.transfermarkt.technology/portrait/small/55044-1498388349.jpg?lm=1,Gneki Guié,-,Cote d'Ivoire,unknown,OGC Nice,San Pedro,Unknown,Attack - Centre-Forward,"1,80 m",25.07.1986,28,1,1,0,0,0,0,19,7,1.196
Ross Barkley,Aston Villa,https://www.transfermarkt.us/ross-barkley/profil/spieler/131978,https://img.a.transfermarkt.technology/portrait/small/131978-1662368517.jpg?lm=1,Barkley,19,England,unknown,OGC Nice,Liverpool,Unknown,Midfield - Central Midfield,"1,89 m",05.12.1993,28,4,2,0,1,0,0,18,8,986
Christian Amand,Retired,https://www.transfermarkt.us/christian-amand/profil/spieler/1035319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amand,Unknown,France,fr,OGC Nice,Unknown,Unknown,Midfield,Unknown,08.09.1937,27,9,0,0,0,0,0,0,0,2.430
Marlon,Los Angeles FC,https://www.transfermarkt.us/marlon/profil/spieler/273236,https://img.a.transfermarkt.technology/portrait/small/273236-1741202830.jpg?lm=1,Marlon,-,Brazil,br,OGC Nice,Duque de Caxias,Unknown,Defender - Centre-Back,"1,82 m",07.09.1995,27,0,0,1,3,1,0,2,2,2.159
Stefan Kohn,Retired,https://www.transfermarkt.us/stefan-kohn/profil/spieler/13769,https://img.a.transfermarkt.technology/portrait/small/13769-1479802524.jpg?lm=1,Kohn,-,Germany,de,OGC Nice,Ellwangen,Unknown,Attack - Centre-Forward,N/A,09.10.1965,27,10,0,0,1,0,0,0,8,2.152
Jérôme Gnako,Retired,https://www.transfermarkt.us/jerome-gnako/profil/spieler/108765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gnako,-,France,fr,OGC Nice,Bordeaux,Unknown,Midfield - Attacking Midfield,"1,82 m",17.02.1968,27,1,0,0,4,0,1,4,7,2.000
Franco Vignola,Retired,https://www.transfermarkt.us/franco-vignola/profil/spieler/173724,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vignola,Unknown,France,fr,OGC Nice,Straßburg,Unknown,Attack,"1,63 m",15.09.1966,27,2,0,0,6,0,0,9,11,1.570
Patrick Barul,Retired,https://www.transfermarkt.us/patrick-barul/profil/spieler/5473,https://img.a.transfermarkt.technology/portrait/small/5473-1652199195.jpg?lm=1,Barul,Unknown,France,fr,OGC Nice,Orléans,Unknown,Defender - Right-Back,"1,75 m",03.10.1977,27,0,0,0,4,0,0,14,4,1.339
Luigi Bruins,Retired,https://www.transfermarkt.us/luigi-bruins/profil/spieler/43759,https://img.a.transfermarkt.technology/portrait/small/43759-1447920358.jpg?lm=1,Bruins,10,Netherlands,nl,OGC Nice,Rotterdam,Unknown,Midfield - Central Midfield,"1,80 m",09.03.1987,27,1,1,0,2,0,0,15,10,1.084
Mickaël Le Bihan,SM Caen,https://www.transfermarkt.us/mickael-le-bihan/profil/spieler/139018,https://img.a.transfermarkt.technology/portrait/small/139018-1656342798.png?lm=1,Le Bihan,Unknown,France,fr,OGC Nice,Ploemeur,Unknown,Attack - Centre-Forward,"1,84 m",16.05.1990,27,5,3,0,3,0,0,21,3,834
Brahim Kerrit,---,https://www.transfermarkt.us/brahim-kerrit/profil/spieler/446384,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kerrit,-,Tunisia,tn,OGC Nice,El Kef,إبراهيم ﻛﺮﻳﺕ,Midfield,"1,65 m",02.10.1940,26,1,0,0,0,0,0,0,0,2.370
Christian Vandini,Retired,https://www.transfermarkt.us/christian-vandini/profil/spieler/1096041,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vandini,Unknown,France,fr,OGC Nice,Unknown,Unknown,Defender,Unknown,07.12.1949,26,0,0,1,0,0,0,3,2,2.083
Ihsan Sacko,Phoenix Rising FC,https://www.transfermarkt.us/ihsan-sacko/profil/spieler/412095,https://img.a.transfermarkt.technology/portrait/small/412095-1669140969.png?lm=1,Sacko,Unknown,France,fr,OGC Nice,Alfortville,Ihsan Nino Sacko,Attack - Centre-Forward,"1,83 m",19.07.1997,26,1,2,0,1,0,1,17,5,890
Gabriel Latour,Retired,https://www.transfermarkt.us/gabriel-latour/profil/spieler/1095888,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Latour,Unknown,France,fr,OGC Nice,Montrejeau,Unknown,Midfield,"1,82 m",24.10.1944,25,2,0,0,0,0,0,1,3,2.027
Tanguy Ndombélé,OGC Nice,https://www.transfermarkt.us/tanguy-ndombele/profil/spieler/450936,https://img.a.transfermarkt.technology/portrait/small/450936-1739972039.jpg?lm=1,Ndombélé,13,France,fr,OGC Nice,Longjumeau,Tanguy Ndombélé Alvaro,Midfield - Central Midfield,"1,81 m",28.12.1996,25,2,2,0,2,0,0,11,11,1.407
Georges Ba,Retired,https://www.transfermarkt.us/georges-ba/profil/spieler/13846,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ba,-,Cote d'Ivoire,unknown,OGC Nice,Abidjan,Unknown,Attack - Centre-Forward,"1,88 m",24.01.1979,25,3,1,0,1,0,0,15,6,977
Romain Perraud,Real Betis Balompié,https://www.transfermarkt.us/romain-perraud/profil/spieler/318523,https://img.a.transfermarkt.technology/portrait/small/318523-1582538263.jpg?lm=1,Perraud,3,France,fr,OGC Nice,Toulouse,Romain Paul Jean-Michel Perraud,Defender - Left-Back,"1,73 m",22.09.1997,25,0,1,0,2,0,0,20,2,631
Luis Carniglia,---,https://www.transfermarkt.us/luis-carniglia/profil/spieler/1024399,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carniglia,Unknown,Argentina,ar,OGC Nice,Olivos,Luis Antonio Carniglia,Midfield - Attacking Midfield,Unknown,04.10.1917,24,5,0,0,0,0,0,2,0,2.160
Marco Grassi,Retired,https://www.transfermarkt.us/marco-grassi/profil/spieler/101904,https://img.a.transfermarkt.technology/portrait/small/101904-1619935834.jpg?lm=1,Grassi,-,Switzerland,ch,OGC Nice,Chiasso,Unknown,Attack - Centre-Forward,"1,89 m",08.08.1968,24,5,0,0,6,0,0,0,6,2.041
Jean-Christophe Marquet,Retired,https://www.transfermarkt.us/jean-christophe-marquet/profil/spieler/156975,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marquet,Unknown,France,fr,OGC Nice,Marseille,Unknown,Defender - Left-Back,"1,84 m",27.04.1974,24,0,0,0,1,1,0,2,6,1.919
Robson Bambu,SC Braga,https://www.transfermarkt.us/robson-bambu/profil/spieler/458715,https://img.a.transfermarkt.technology/portrait/small/458715-1543927750.jpg?lm=1,Robson Bambu,4,Brazil,br,OGC Nice,São Vicente,Unknown,Defender - Centre-Back,"1,85 m",12.11.1997,24,0,0,0,4,0,1,5,2,1.692
Olivier Jannuzzi,Retired,https://www.transfermarkt.us/olivier-jannuzzi/profil/spieler/566238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jannuzzi,Unknown,France,fr,OGC Nice,Bron,Unknown,Midfield,"1,82 m",08.05.1963,24,0,0,0,1,0,0,8,1,1.672
Philippe Lecompte,Retired,https://www.transfermarkt.us/philippe-lecompte/profil/spieler/553907,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lecompte,Unknown,France,fr,OGC Nice,Saint-Gaudens,Unknown,Midfield - Defensive Midfield,"1,88 m",03.05.1969,24,2,0,0,0,0,0,10,2,1.469
Edgaras Jankauskas,Retired,https://www.transfermarkt.us/edgaras-jankauskas/profil/spieler/9816,https://img.a.transfermarkt.technology/portrait/small/9816-1452682771.jpg?lm=1,Jankauskas,9,Lithuania,lt,OGC Nice,Vilnius,Unknown,Attack - Centre-Forward,"1,92 m",12.03.1975,24,1,1,0,8,0,0,14,3,1.279
Claude Goudard,Retired,https://www.transfermarkt.us/claude-goudard/profil/spieler/562340,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Goudard,Unknown,France,fr,OGC Nice,Agde,Unknown,Attack,"1,68 m",20.09.1962,24,0,0,0,0,0,0,13,5,1.240
Ali Abdi,OGC Nice,https://www.transfermarkt.us/ali-abdi/profil/spieler/211474,https://img.a.transfermarkt.technology/portrait/small/211474-1739971378.jpg?lm=1,Abdi,13,Tunisia,tn,OGC Nice,Sfax,علي العابدي,Defender - Left-Back,"1,83 m",20.12.1993,24,2,2,0,1,0,0,11,8,1.156
Patrice Alberganti,Retired,https://www.transfermarkt.us/patrice-alberganti/profil/spieler/174020,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alberganti,Unknown,France,fr,OGC Nice,Marseille,Unknown,Midfield,"1,80 m",04.06.1973,24,1,0,0,2,0,0,20,2,609
Kader Firoud,---,https://www.transfermarkt.us/kader-firoud/profil/spieler/293496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Firoud,-,France,fr,OGC Nice,Oran,Abdelkader Firoud,Midfield - Defensive Midfield,Unknown,11.10.1919,23,0,0,1,0,0,0,0,0,2.070
Kamel Larbi,AS Cagnes-Le Cros,https://www.transfermarkt.us/kamel-larbi/profil/spieler/17940,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Larbi,-,Algeria,dz,OGC Nice,Antibes,Unknown,Attack - Centre-Forward,"1,78 m",20.02.1985,23,3,1,0,3,0,0,14,2,1.054
Mickaël Poté,Retired,https://www.transfermarkt.us/mickael-pote/profil/spieler/57542,https://img.a.transfermarkt.technology/portrait/small/57542-1588244833.JPG?lm=1,Poté,10,Benin,bj,OGC Nice,Lyon,Mickaël Franck Poté,Attack - Centre-Forward,"1,80 m",24.09.1984,23,2,1,0,3,0,0,17,4,781
Marcel Artelesa,---,https://www.transfermarkt.us/marcel-artelesa/profil/spieler/236038,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Artelesa,-,France,fr,OGC Nice,Pont-Sainte-Marie,Unknown,Defender - Centre-Back,"1,73 m",02.07.1938,22,0,0,0,0,0,0,0,0,2.010
William Saliba,Arsenal FC,https://www.transfermarkt.us/william-saliba/profil/spieler/495666,https://img.a.transfermarkt.technology/portrait/small/495666-1718697201.jpg?lm=1,Saliba,2,France,fr,OGC Nice,Bondy,William Alain André Gabriel Saliba,Defender - Centre-Back,"1,92 m",24.03.2001,22,1,0,0,3,0,0,0,1,1.952
Robin Huc,Retired,https://www.transfermarkt.us/robin-huc/profil/spieler/173693,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huc,Unknown,France,fr,OGC Nice,Ganges,Unknown,Goalkeeper,"1,81 m",20.03.1965,22,0,0,0,0,0,0,1,1,1.866
Jean-François Larios,Retired,https://www.transfermarkt.us/jean-francois-larios/profil/spieler/128985,https://img.a.transfermarkt.technology/portrait/small/128985-1670429058.jpg?lm=1,Larios,-,France,fr,OGC Nice,Sidi bel Abbès,Unknown,Midfield - Attacking Midfield,"1,87 m",27.08.1956,22,4,0,0,3,0,0,1,5,1.819
Matt Moussilou,Retired,https://www.transfermarkt.us/matt-moussilou/profil/spieler/5654,https://img.a.transfermarkt.technology/portrait/small/5654-1671032428.jpg?lm=1,Moussilou,-,Congo,cg,OGC Nice,Paris,Matt Devlin Moussilou Nassamba,Attack - Centre-Forward,"1,82 m",01.06.1982,22,0,0,0,2,0,0,13,5,1.090
Juan Carlos Carcedo,Retired,https://www.transfermarkt.us/juan-carlos-carcedo/profil/spieler/152737,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carcedo,Unknown,Spain,es,OGC Nice,Logroño,Juan Carlos Carcedo Mardones,Midfield - Central Midfield,"1,78 m",19.08.1973,22,0,0,0,4,0,0,13,5,829
Youssoufa Moukoko,OGC Nice,https://www.transfermarkt.us/youssoufa-moukoko/profil/spieler/467720,https://img.a.transfermarkt.technology/portrait/small/467720-1739972793.jpg?lm=1,Moukoko,26,Germany,de,OGC Nice,Yaoundé,Unknown,Attack - Centre-Forward,"1,79 m",20.11.2004,22,2,2,0,0,0,0,12,8,816
Alexis Beka Beka,SM Caen B,https://www.transfermarkt.us/alexis-beka-beka/profil/spieler/539065,https://img.a.transfermarkt.technology/portrait/small/539065-1658227548.png?lm=1,Beka Beka,-,France,fr,OGC Nice,Paris,Alexis Adelin Beka Beka,Midfield - Defensive Midfield,"1,78 m",29.03.2001,22,1,0,0,2,0,0,14,7,718
Anastasios Donis,APOEL Nicosia,https://www.transfermarkt.us/anastasios-donis/profil/spieler/243606,https://img.a.transfermarkt.technology/portrait/small/243606-1639671922.png?lm=1,Donis,11,Greece,gr,OGC Nice,Blackburn,Αναστάσιος Δώνης,Attack - Left Winger,"1,78 m",29.08.1996,22,5,2,0,1,0,0,17,3,634
Jean-Pierre Thomas,---,https://www.transfermarkt.us/jean-pierre-thomas/profil/spieler/866532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Thomas,Unknown,France,fr,OGC Nice,Nantes,Unknown,Attack,"1,78 m",17.12.1938,21,4,0,0,0,0,0,0,0,1.920
Pietro Landi,---,https://www.transfermarkt.us/pietro-landi/profil/spieler/1147882,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Landi,Unknown,Italy,it,OGC Nice,Cetara,Unknown,Goalkeeper,Unknown,02.08.1926,21,0,0,0,0,0,0,0,0,1.890
Charles Marchetti,---,https://www.transfermarkt.us/charles-marchetti/profil/spieler/1044059,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marchetti,Unknown,France,fr,OGC Nice,Unknown,Unknown,Goalkeeper,Unknown,17.06.1942,21,0,0,0,0,0,0,0,0,1.890
Ake Hjalmarsson,---,https://www.transfermarkt.us/ake-hjalmarsson/profil/spieler/480825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hjalmarsson,Unknown,Sweden,se,OGC Nice,Vänersborg,Åke Robert Hjalmarsson,Attack,"1,71 m",26.07.1922,21,6,0,0,0,0,0,0,0,1.890
Yeso Amalfi,---,https://www.transfermarkt.us/yeso-amalfi/profil/spieler/466628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amalfi,Unknown,Brazil,br,OGC Nice,São Paulo,Unknown,Midfield - Attacking Midfield,"1,75 m",06.12.1925,21,5,0,0,0,0,0,1,1,1.800
Mustapha Dahleb,Retired,https://www.transfermarkt.us/mustapha-dahleb/profil/spieler/132480,https://img.a.transfermarkt.technology/portrait/small/132480-1594107275.jpg?lm=1,Dahleb,-,Algeria,dz,OGC Nice,Béjaïa,Unknown,Attack - Left Winger,"1,77 m",08.02.1952,21,4,0,0,0,0,0,3,4,1.668
Rolando Barrera,Retired,https://www.transfermarkt.us/rolando-barrera/profil/spieler/363675,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barrera,Unknown,Argentina,ar,OGC Nice,Villa Hernandarias,Rolando Ramón Barrera Aguiar,Attack,Unknown,18.10.1960,21,2,0,0,2,0,0,5,4,1.465
Olivier Veigneau,Retired,https://www.transfermarkt.us/olivier-veigneau/profil/spieler/31773,https://img.a.transfermarkt.technology/portrait/small/31773-1568129032.jpg?lm=1,Veigneau,-,France,fr,OGC Nice,Suresnes,Unknown,Defender - Left-Back,N/A,16.07.1985,21,0,0,0,3,0,0,13,4,899
Alexandre Mendy,SM Caen,https://www.transfermarkt.us/alexandre-mendy/profil/spieler/290561,https://img.a.transfermarkt.technology/portrait/small/290561-1448546850.jpg?lm=1,Mendy,9,Guinea-Bissau,gw,OGC Nice,Toulon,Unknown,Attack - Centre-Forward,"1,84 m",20.03.1994,21,6,0,0,0,0,0,15,3,652
Alain Rizzo,Retired,https://www.transfermarkt.us/alain-rizzo/profil/spieler/1070874,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rizzo,Unknown,France,fr,OGC Nice,Marseille,Alain Calogero Rizzo,Defender - Centre-Back,"1,78 m",13.10.1949,20,0,0,0,0,0,0,0,1,1.815
Fabrice Poullain,Retired,https://www.transfermarkt.us/fabrice-poullain/profil/spieler/215106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Poullain,-,France,fr,OGC Nice,Alençon,Unknown,Midfield - Defensive Midfield,"1,72 m",27.08.1962,20,2,0,0,1,0,0,2,2,1.658
Alcaly Camara,Retired,https://www.transfermarkt.us/alcaly-camara/profil/spieler/13841,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Camara,-,Senegal,sn,OGC Nice,Unknown,Unknown,Defender - Right-Back,"1,84 m",24.08.1980,20,2,0,0,3,0,1,3,1,1.505
Alon Mizrahi,Retired,https://www.transfermarkt.us/alon-mizrahi/profil/spieler/168243,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mizrahi,-,Israel,il,OGC Nice,Tel Aviv,אלון מזרחי,Attack - Centre-Forward,N/A,22.11.1971,20,4,0,0,2,0,0,3,8,1.437
