name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Imrân Louza,Watford FC,https://www.transfermarkt.us/imran-louza/profil/spieler/635336,https://img.a.transfermarkt.technology/portrait/small/635336-1724774262.jpg?lm=1,Louza,13,Morocco,ma,FC Nantes,Nantes,عمران لوزا,Midfield - Central Midfield,"1,78 m",01.05.1999,66,12,6,0,9,0,1,8,23,5.104
Guillaume Moullec,Retired,https://www.transfermarkt.us/guillaume-moullec/profil/spieler/5705,https://img.a.transfermarkt.technology/portrait/small/s_5705_3524_2010_2.jpg?lm=1,Moullec,Unknown,France,fr,FC Nantes,Brest,Unknown,Midfield - Attacking Midfield,"1,73 m",03.07.1980,66,2,1,0,3,0,0,22,10,4.087
Florent Mollet,FC Nantes,https://www.transfermarkt.us/florent-mollet/profil/spieler/222859,https://img.a.transfermarkt.technology/portrait/small/222859-1704213537.jpg?lm=1,Mollet,Unknown,France,fr,FC Nantes,Fontaine-lès-Dijon,Unknown,Midfield - Attacking Midfield,"1,75 m",19.11.1991,66,7,7,0,8,0,0,21,27,3.951
Alioune Touré,Retired,https://www.transfermarkt.us/alioune-toure/profil/spieler/5575,https://img.a.transfermarkt.technology/portrait/small/5575-1693228483.jpg?lm=1,Touré,-,France,fr,FC Nantes,Saint-Denis,Unknown,Attack - Right Winger,"1,70 m",09.09.1978,66,4,1,0,1,0,0,43,17,2.452
Maxime Dupé,OGC Nice,https://www.transfermarkt.us/maxime-dupe/profil/spieler/127188,https://img.a.transfermarkt.technology/portrait/small/127188-1739970619.jpg?lm=1,Dupé,-,France,fr,FC Nantes,Malestroit,Unknown,Goalkeeper,"1,88 m",04.03.1993,64,0,0,0,4,0,0,1,0,5.829
Sébastien Piocelle,Retired,https://www.transfermarkt.us/sebastien-piocelle/profil/spieler/3925,https://img.a.transfermarkt.technology/portrait/small/s_3925_1160_2012_1.jpg?lm=1,Piocelle,-,France,fr,FC Nantes,Gouvieux,Unknown,Midfield - Defensive Midfield,"1,80 m",10.11.1978,64,0,0,0,5,0,0,8,11,5.027
Stéphane Darbion,Retired,https://www.transfermarkt.us/stephane-darbion/profil/spieler/14951,https://img.a.transfermarkt.technology/portrait/small/14951-1449739152.jpg?lm=1,Darbion,Unknown,France,fr,FC Nantes,Belley,Unknown,Midfield - Left Midfield,"1,83 m",22.03.1984,64,7,11,0,5,0,0,9,16,4.868
Guillaume Gillet,Retired,https://www.transfermarkt.us/guillaume-gillet/profil/spieler/31952,https://img.a.transfermarkt.technology/portrait/small/31952-1594035839.jpg?lm=1,Gillet,2,Belgium,be,FC Nantes,Liège,Guillaume Olivier V. Gillet,Midfield - Defensive Midfield,"1,86 m",09.03.1984,63,5,0,0,12,0,0,2,2,5.539
Stéphane Lièvre,Retired,https://www.transfermarkt.us/stephane-lievre/profil/spieler/6975,https://img.a.transfermarkt.technology/portrait/small/6975-1741978171.jpg?lm=1,Lièvre,Unknown,France,fr,FC Nantes,Paris,Unknown,Defender - Left-Back,"1,87 m",03.10.1972,63,1,0,0,12,0,1,1,18,5.270
Jonathan Martins Pereira,Retired,https://www.transfermarkt.us/jonathan-martins-pereira/profil/spieler/30698,https://img.a.transfermarkt.technology/portrait/small/30698-1449737994.jpg?lm=1,Martins Pereira,Unknown,France,fr,FC Nantes,Bayonne,Unknown,Defender - Right-Back,"1,82 m",30.01.1986,61,2,4,0,20,0,0,1,6,5.294
Yoann Poulard,Retired,https://www.transfermarkt.us/yoann-poulard/profil/spieler/6278,https://img.a.transfermarkt.technology/portrait/small/s_6278_1147_2012_1.jpg?lm=1,Poulard,Unknown,France,fr,FC Nantes,Saint-Nazaire,Unknown,Defender - Centre-Back,"1,90 m",01.07.1976,60,2,0,0,4,0,0,0,1,5.447
Milos Dimitrijevic,Retired,https://www.transfermarkt.us/milos-dimitrijevic/profil/spieler/27725,https://img.a.transfermarkt.technology/portrait/small/27725-1410946218.jpg?lm=1,Dimitrijevic,-,Serbia,rs,FC Nantes,Belgrad,Милош Димитријевић,Midfield - Central Midfield,"1,80 m",16.02.1984,60,1,7,0,6,0,0,32,10,3.181
Georges Grabowski,Retired,https://www.transfermarkt.us/georges-grabowski/profil/spieler/300633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grabowski,Unknown,France,fr,FC Nantes,Sanvignes-les-Mines,Unknown,Defender,"1,77 m",14.01.1945,58,0,0,2,0,0,0,0,0,5.280
Allan Michaelsen,---,https://www.transfermarkt.us/allan-michaelsen/profil/spieler/131807,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Michaelsen,-,Denmark,dk,FC Nantes,Kopenhagen,Unknown,Midfield - Defensive Midfield,Unknown,02.11.1947,58,6,0,0,0,0,0,4,5,4.887
Claude Arribas,Retired,https://www.transfermarkt.us/claude-arribas/profil/spieler/304549,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arribas,-,France,fr,FC Nantes,Le Mans,Unknown,Midfield - Left Midfield,Unknown,13.08.1951,58,7,0,0,0,0,0,10,10,4.314
Guy Lacombe,Retired,https://www.transfermarkt.us/guy-lacombe/profil/spieler/298829,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lacombe,-,France,fr,FC Nantes,Villefranche-de-Rouergue,Unknown,Attack - Left Winger,N/A,13.06.1955,58,9,0,0,1,0,0,18,3,3.943
Georges Bout,---,https://www.transfermarkt.us/georges-bout/profil/spieler/1035344,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bout,Unknown,France,fr,FC Nantes,Unknown,Unknown,Defender,Unknown,08.07.1933,57,1,0,1,0,0,0,0,0,5.190
Ignatius Ganago,New England Revolution,https://www.transfermarkt.us/ignatius-ganago/profil/spieler/531949,https://img.a.transfermarkt.technology/portrait/small/531949-1740678544.jpg?lm=1,Unknown,Unknown,Cameroon,cm,FC Nantes,Unknown,Unknown,Unknown,Unknown,16.02.1999,57,6,5,0,1,0,0,31,20,2.599
Fernando Aristeguieta,Retired,https://www.transfermarkt.us/fernando-aristeguieta/profil/spieler/140126,https://img.a.transfermarkt.technology/portrait/small/140126-1549449088.jpg?lm=1,Aristeguieta,9,Venezuela,ve,FC Nantes,Santiago de León de Caracas,Fernando Luis Aristeguieta de Luca,Attack - Centre-Forward,"1,88 m",09.04.1992,57,11,1,0,4,0,1,36,12,2.217
Rafael Santos,---,https://www.transfermarkt.us/rafael-santos/profil/spieler/746363,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Santos,Unknown,Argentina,ar,FC Nantes,Buchardo,Unknown,Attack,"1,72 m",17.06.1942,56,14,0,0,0,0,0,0,0,5.160
Robert Siatka,Retired,https://www.transfermarkt.us/robert-siatka/profil/spieler/170734,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Siatka,-,France,fr,FC Nantes,Le Martinet,Unknown,Midfield - Left Midfield,"1,78 m",20.06.1934,56,1,0,1,0,0,0,0,0,5.100
Tony Heurtebis,Retired,https://www.transfermarkt.us/tony-heurtebis/profil/spieler/31757,https://img.a.transfermarkt.technology/portrait/small/31757-1683887679.jpg?lm=1,Heurtebis,-,France,fr,FC Nantes,Saint-Nazaire,Unknown,Goalkeeper,"1,81 m",15.01.1975,56,0,0,0,1,0,0,3,1,4.757
Ismaël Keïta,US Créteil-Lusitanos,https://www.transfermarkt.us/ismael-keita/profil/spieler/126013,https://img.a.transfermarkt.technology/portrait/small/s_126013_995_2012_1.jpg?lm=1,Keïta,15,Mali,ml,FC Nantes,Bamako,Unknown,Midfield - Defensive Midfield,"1,83 m",08.07.1990,56,2,1,0,10,0,0,22,6,3.391
Eric Djemba Djemba,Retired,https://www.transfermarkt.us/eric-djemba-djemba/profil/spieler/5509,https://img.a.transfermarkt.technology/portrait/small/5509-1419247582.jpg?lm=1,Djemba Djemba,-,Cameroon,cm,FC Nantes,Douala,Eric Daniel Djemba Djemba,Midfield - Defensive Midfield,"1,77 m",04.05.1981,55,1,0,0,18,2,0,9,9,4.105
Harlington Shereni,Retired,https://www.transfermarkt.us/harlington-shereni/profil/spieler/4203,https://img.a.transfermarkt.technology/portrait/small/4203-1683888272.jpg?lm=1,Shereni,17,Zimbabwe,zw,FC Nantes,Harare,Unknown,Midfield - Central Midfield,"1,86 m",06.07.1975,55,7,0,0,11,0,1,11,5,4.050
Rémi Gomis,Retired,https://www.transfermarkt.us/remi-gomis/profil/spieler/51283,https://img.a.transfermarkt.technology/portrait/small/51283-1480758639.jpg?lm=1,Gomis,13,Senegal,sn,FC Nantes,Versailles,Rémi Sébastien Gomis,Midfield - Defensive Midfield,"1,80 m",14.02.1984,55,0,0,0,12,0,0,15,18,3.693
Henrik Agerbeck,Retired,https://www.transfermarkt.us/henrik-agerbeck/profil/spieler/97479,https://img.a.transfermarkt.technology/portrait/small/97479-1491838231.jpg?lm=1,Agerbeck,-,Denmark,dk,FC Nantes,Frederiksberg,Unknown,Attack - Right Winger,N/A,10.09.1956,55,17,0,0,0,0,0,18,17,3.352
Philippe Levavasseur,---,https://www.transfermarkt.us/philippe-levavasseur/profil/spieler/641241,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Levavasseur,Unknown,France,fr,FC Nantes,Périers,Unknown,Attack - Centre-Forward,"1,75 m",09.01.1946,54,20,0,0,0,0,0,6,3,4.330
Mehdi Leroy,Retired,https://www.transfermarkt.us/mehdi-leroy/profil/spieler/80168,https://img.a.transfermarkt.technology/portrait/small/80168-1693228686.jpg?lm=1,Leroy,-,France,fr,FC Nantes,Saint-Nazaire,Unknown,Midfield - Central Midfield,"1,77 m",18.04.1978,53,2,1,0,5,0,0,32,7,2.249
Sadek Boukhalfa,---,https://www.transfermarkt.us/sadek-boukhalfa/profil/spieler/744116,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Boukhalfa,Unknown,Algeria,dz,FC Nantes,Jemappes,Unknown,Attack,"1,68 m",21.08.1939,52,15,0,0,0,0,0,0,0,4.770
Didier Couécou,Retired,https://www.transfermarkt.us/didier-couecou/profil/spieler/266916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Couécou,-,France,fr,FC Nantes,Caudéran,Unknown,Attack - Centre-Forward,N/A,25.07.1944,52,22,0,0,0,0,0,0,2,4.684
Dragan Jakovljevic,Retired,https://www.transfermarkt.us/dragan-jakovljevic/profil/spieler/145599,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jakovljevic,-,Bosnia-Herzegovina,unknown,FC Nantes,Konjic,Dragan Jakovljević,Attack - Centre-Forward,"1,90 m",23.02.1962,52,7,0,0,1,0,1,2,10,4.317
Matthis Abline,FC Nantes,https://www.transfermarkt.us/matthis-abline/profil/spieler/659543,https://img.a.transfermarkt.technology/portrait/small/659543-1704213657.jpg?lm=1,Abline,18,France,fr,FC Nantes,Angers,Unknown,Attack - Centre-Forward,"1,82 m",28.03.2003,52,14,2,0,3,0,0,12,29,3.424
Djamel Abdoun,Retired,https://www.transfermarkt.us/djamel-abdoun/profil/spieler/34226,https://img.a.transfermarkt.technology/portrait/small/s_34226_703_2013_09_26_1.jpg?lm=1,Abdoun,10,Algeria,dz,FC Nantes,Montreuil,جمال عبدون,Attack - Right Winger,"1,78 m",14.02.1986,52,3,8,0,4,0,0,12,19,3.368
Franck Renou,Retired,https://www.transfermarkt.us/franck-renou/profil/spieler/173567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Renou,Unknown,France,fr,FC Nantes,Ancenis,Unknown,Midfield - Attacking Midfield,"1,68 m",19.11.1973,52,5,0,0,2,0,0,35,15,2.024
Michel Rio,Retired,https://www.transfermarkt.us/michel-rio/profil/spieler/480320,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rio,Unknown,France,fr,FC Nantes,Saint-Brieuc,Unknown,Midfield - Attacking Midfield,"1,79 m",07.03.1963,51,2,0,0,3,0,0,16,14,3.136
Douglas Augusto,FC Nantes,https://www.transfermarkt.us/douglas-augusto/profil/spieler/393621,https://img.a.transfermarkt.technology/portrait/small/393621-1704213513.jpg?lm=1,Augusto,18,Brazil,br,FC Nantes,Rio de Janeiro,Douglas Augusto Gomes Soares,Midfield - Central Midfield,"1,73 m",13.01.1997,50,2,4,0,14,0,0,3,24,3.840
Rene Krhin,NK Jarenina,https://www.transfermarkt.us/rene-krhin/profil/spieler/73092,https://img.a.transfermarkt.technology/portrait/small/73092-1596558034.jpg?lm=1,Krhin,6,Slovenia,si,FC Nantes,Maribor,Unknown,Midfield - Defensive Midfield,"1,89 m",21.05.1990,50,2,0,0,7,0,0,15,14,2.943
Yong-jae Lee,Retired,https://www.transfermarkt.us/yong-jae-lee/profil/spieler/154541,https://img.a.transfermarkt.technology/portrait/small/154541-1605799657.jpg?lm=1,Lee,11,"Korea, South",unknown,FC Nantes,Seoul,이용재,Attack - Centre-Forward,"1,84 m",08.06.1991,50,5,0,0,1,0,0,33,10,2.074
Hugo Curioni,Retired,https://www.transfermarkt.us/hugo-curioni/profil/spieler/466617,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Curioni,Unknown,Argentina,ar,FC Nantes,Bell Ville,Unknown,Attack - Centre-Forward,"1,82 m",11.10.1946,49,27,0,0,1,0,0,0,2,4.395
Guy Ndy Assembé,Retired,https://www.transfermarkt.us/guy-ndy-assembe/profil/spieler/53306,https://img.a.transfermarkt.technology/portrait/small/53306-1706107452.jpg?lm=1,Ndy Assembé,1,Cameroon,cm,FC Nantes,Yaoundé,Guy Roland Ndy Assembé,Goalkeeper,"1,85 m",28.02.1986,49,0,0,1,0,0,0,3,0,4.302
Chaker Alhadhur,Les Sables Vendée Football,https://www.transfermarkt.us/chaker-alhadhur/profil/spieler/178540,https://img.a.transfermarkt.technology/portrait/small/178540-1620900992.jpg?lm=1,Alhadhur,3,Comoros,km,FC Nantes,Nantes,Unknown,Defender - Left-Back,"1,72 m",04.12.1991,49,0,3,0,6,0,1,8,3,3.856
Bocundji Ca,Retired,https://www.transfermarkt.us/bocundji-ca/profil/spieler/29351,https://img.a.transfermarkt.technology/portrait/small/s_29351_1421_2013_10_10_1.jpg?lm=1,Ca,-,Guinea-Bissau,gw,FC Nantes,Biombo,Unknown,Midfield - Defensive Midfield,"1,72 m",28.12.1986,49,1,0,0,9,0,0,25,7,2.407
Jean Guillot,---,https://www.transfermarkt.us/jean-guillot/profil/spieler/1044071,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guillot,Unknown,France,fr,FC Nantes,Argenteuil,Unknown,Attack,Unknown,31.08.1931,48,16,0,0,0,0,0,0,0,4.350
Francis Magny,Retired,https://www.transfermarkt.us/francis-magny/profil/spieler/300646,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Magny,Unknown,France,fr,FC Nantes,Charleville-Mézières,Unknown,Attack - Right Winger,"1,75 m",15.12.1939,48,26,0,0,0,0,0,0,0,4.320
Christian Bekamenga,RCS La Chapelle,https://www.transfermarkt.us/christian-bekamenga/profil/spieler/65644,https://img.a.transfermarkt.technology/portrait/small/65644-1494610686.JPG?lm=1,Bekamenga,-,Cameroon,cm,FC Nantes,Yaoundé,Christian Bekamenga Bekamengo Aymard,Attack - Centre-Forward,"1,85 m",09.05.1986,48,9,3,0,0,1,0,19,16,2.736
Ismaël Bangoura,Retired,https://www.transfermarkt.us/ismael-bangoura/profil/spieler/34529,https://img.a.transfermarkt.technology/portrait/small/34529-1449648993.jpg?lm=1,Bangoura,10,Guinea,gn,FC Nantes,Conakry,Unknown,Attack - Centre-Forward,"1,74 m",02.01.1985,48,6,2,0,4,0,0,26,16,2.212
Samson Siasia,Retired,https://www.transfermarkt.us/samson-siasia/profil/spieler/102319,https://img.a.transfermarkt.technology/portrait/small/102319-1630587427.jpg?lm=1,Siasia,-,Nigeria,ng,FC Nantes,Lagos,Unknown,Attack - Right Winger,N/A,14.08.1967,48,5,0,0,1,0,0,29,9,2.040
Bruno Cheyrou,Retired,https://www.transfermarkt.us/bruno-cheyrou/profil/spieler/3602,https://img.a.transfermarkt.technology/portrait/small/s_3602_995_2010_4.jpg?lm=1,Cheyrou,-,France,fr,FC Nantes,Suresnes,Unknown,Midfield - Central Midfield,"1,85 m",10.05.1978,47,1,1,0,9,0,0,6,8,3.727
Patrice Kervarrec,Retired,https://www.transfermarkt.us/patrice-kervarrec/profil/spieler/630974,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kervarrec,-,France,fr,FC Nantes,Hennebont,Unknown,Attack,"1,69 m",17.03.1948,47,16,0,0,0,0,0,9,0,3.659
Mehdi Abeid,Al-Raed SFC,https://www.transfermarkt.us/mehdi-abeid/profil/spieler/111036,https://img.a.transfermarkt.technology/portrait/small/111036-1695643125.png?lm=1,Abeid,19,Algeria,dz,FC Nantes,Montreuil,مهدي عبيد,Midfield - Central Midfield,"1,78 m",06.08.1992,47,3,2,0,10,0,0,9,10,3.433
Thomas Dossevi,Retired,https://www.transfermarkt.us/thomas-dossevi/profil/spieler/29289,https://img.a.transfermarkt.technology/portrait/small/29289-1683888094.jpg?lm=1,Dossevi,-,Togo,tg,FC Nantes,Chambray-lès-Tours,Thomas Folivi Dossevi,Attack - Centre-Forward,N/A,06.03.1979,46,11,0,0,3,0,0,24,19,1.996
Robert Gadocha,Retired,https://www.transfermarkt.us/robert-gadocha/profil/spieler/143552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gadocha,18,Poland,pl,FC Nantes,Kraków,Unknown,Attack - Left Winger,"1,70 m",10.01.1946,45,8,0,0,0,0,0,2,3,3.834
Roman Kosecki,Retired,https://www.transfermarkt.us/roman-kosecki/profil/spieler/91661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kosecki,-,Poland,pl,FC Nantes,Piaseczno,Unknown,Attack - Centre-Forward,"1,72 m",15.02.1966,45,6,0,0,4,0,0,4,27,3.342
Enock Kwateng,Without Club,https://www.transfermarkt.us/enock-kwateng/profil/spieler/288241,https://img.a.transfermarkt.technology/portrait/small/288241-1696616313.png?lm=1,Kwateng,-,France,fr,FC Nantes,Mantes-la-Jolie,Unknown,Defender - Right-Back,"1,81 m",09.04.1997,45,0,1,0,9,0,0,13,5,3.066
Pierre-Yves André,Retired,https://www.transfermarkt.us/pierre-yves-andre/profil/spieler/3116,https://img.a.transfermarkt.technology/portrait/small/3116-1692970318.jpg?lm=1,André,-,France,fr,FC Nantes,Lannion,Unknown,Attack - Centre-Forward,"1,85 m",14.05.1974,45,7,1,0,3,0,0,15,23,2.541
Ricardo Faty,Retired,https://www.transfermarkt.us/ricardo-faty/profil/spieler/33953,https://img.a.transfermarkt.technology/portrait/small/33953-1608098173.jpg?lm=1,Faty,17,Senegal,sn,FC Nantes,Villeneuve-Saint-Georges,Unknown,Midfield - Defensive Midfield,Unknown,04.08.1986,44,3,3,0,11,0,0,9,6,3.134
Evann Guessand,OGC Nice,https://www.transfermarkt.us/evann-guessand/profil/spieler/500689,https://img.a.transfermarkt.technology/portrait/small/500689-1739972437.jpg?lm=1,Guessand,-,Cote d'Ivoire,unknown,FC Nantes,Ajaccio,Unknown,Attack - Centre-Forward,"1,88 m",01.07.2001,44,5,2,0,3,0,0,20,18,2.038
Shiva N'Zigou,Retired,https://www.transfermarkt.us/shiva-nzigou/profil/spieler/5520,https://img.a.transfermarkt.technology/portrait/small/5520-1692973488.jpg?lm=1,N'Zigou,10,Gabon,ga,FC Nantes,Tchibanga,Shiva Star N'Zigou,Attack - Left Winger,"1,75 m",24.10.1983,44,6,1,0,3,0,0,27,11,1.884
Gabriel Cichero,Retired,https://www.transfermarkt.us/gabriel-cichero/profil/spieler/37966,https://img.a.transfermarkt.technology/portrait/small/s_37966_321_2014_02_11_1.jpg?lm=1,Cichero,6,Venezuela,ve,FC Nantes,Caracas,Gabriel Alejandro Cichero Konarek,Defender - Centre-Back,"1,84 m",25.04.1984,43,2,1,0,10,0,0,2,0,3.788
Julio Hernán Rossi,Retired,https://www.transfermarkt.us/julio-hernan-rossi/profil/spieler/2900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rossi,Unknown,Argentina,ar,FC Nantes,Mar del Plata,Unknown,Attack - Centre-Forward,"1,75 m",22.02.1977,43,5,3,0,4,1,0,13,18,2.440
Stéphane Moreau,Retired,https://www.transfermarkt.us/stephane-moreau/profil/spieler/151312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moreau,Unknown,France,fr,FC Nantes,Nantes,Unknown,Defender,"1,83 m",01.01.1971,43,0,0,0,2,0,0,35,0,1.297
Adel Sellimi,Retired,https://www.transfermarkt.us/adel-sellimi/profil/spieler/420,https://img.a.transfermarkt.technology/portrait/small/420-1544548073.jpg?lm=1,Sellimi,11,Tunisia,tn,FC Nantes,Tunis,عادل السليمي,Attack - Centre-Forward,"1,76 m",16.11.1972,42,3,0,0,1,0,0,19,16,2.024
Noureddine Naybet,Retired,https://www.transfermarkt.us/noureddine-naybet/profil/spieler/7493,https://img.a.transfermarkt.technology/portrait/small/7493-1545386735.jpg?lm=1,Naybet,6,Morocco,ma,FC Nantes,Casablanca,نور الدين نيبت,Defender - Centre-Back,"1,86 m",10.02.1970,41,1,1,0,8,0,1,1,2,3.579
Ibrahim Tall,Retired,https://www.transfermarkt.us/ibrahim-tall/profil/spieler/5397,https://img.a.transfermarkt.technology/portrait/small/s_5397_527_2013_02_22_1.jpg?lm=1,Tall,-,Senegal,sn,FC Nantes,Aubervilliers,Unknown,Defender - Centre-Back,"1,83 m",23.06.1981,41,1,1,0,8,0,0,5,5,3.217
Jean-Hugues Ateba,Retired,https://www.transfermarkt.us/jean-hugues-ateba/profil/spieler/5500,https://img.a.transfermarkt.technology/portrait/small/5500-1692972291.jpg?lm=1,Ateba,2,Cameroon,cm,FC Nantes,Yaoundé,Jean-Hugues Ateba Bilayi,Defender - Left-Back,"1,72 m",01.09.1981,40,0,0,0,4,1,1,10,5,2.837
Georges-Kevin N'Koudou,Damac FC,https://www.transfermarkt.us/georges-kevin-nkoudou/profil/spieler/215679,https://img.a.transfermarkt.technology/portrait/small/215679-1667044766.png?lm=1,N'Koudou,14,Cameroon,cm,FC Nantes,Versailles,Georges-Kévin Nkoudou Mbida,Attack - Left Winger,"1,72 m",13.02.1995,40,3,2,0,2,0,0,21,8,1.934
Dennis Oliech,Retired,https://www.transfermarkt.us/dennis-oliech/profil/spieler/35748,https://img.a.transfermarkt.technology/portrait/small/s_35748_1147_2012_1.jpg?lm=1,Oliech,10,Kenya,ke,FC Nantes,Nairobi,Unknown,Attack - Right Winger,"1,81 m",02.02.1985,40,6,4,0,5,0,0,23,11,1.911
Papa Malick Ba,Retired,https://www.transfermarkt.us/papa-malick-ba/profil/spieler/33021,https://img.a.transfermarkt.technology/portrait/small/s_33021_995_2010_4.jpg?lm=1,Ba,-,Senegal,sn,FC Nantes,Pikine,Unknown,Midfield - Defensive Midfield,"1,76 m",11.11.1980,39,2,0,0,8,1,0,8,8,2.741
Dimitri Payet,Clube de Regatas Vasco da Gama,https://www.transfermarkt.us/dimitri-payet/profil/spieler/37647,https://img.a.transfermarkt.technology/portrait/small/37647-1617979644.jpg?lm=1,Payet,18,France,fr,FC Nantes,Saint-Pierre,Unknown,Midfield - Attacking Midfield,"1,75 m",29.03.1987,39,5,3,0,4,0,1,7,22,2.569
Luigi Glombard,Retired,https://www.transfermarkt.us/luigi-glombard/profil/spieler/12393,https://img.a.transfermarkt.technology/portrait/small/s_12393_1161_2012_2.jpg?lm=1,Glombard,-,France,fr,FC Nantes,Montreuil-sous-Bois,Unknown,Attack - Right Winger,"1,80 m",21.08.1984,39,2,0,0,1,0,0,28,11,1.261
Philippe Thys,Retired,https://www.transfermarkt.us/philippe-thys/profil/spieler/214450,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Thys,Unknown,France,fr,FC Nantes,Paris,Unknown,Defender - Left-Back,"1,73 m",30.08.1959,38,1,0,0,2,0,0,0,2,3.398
Joël Prou,Retired,https://www.transfermarkt.us/joel-prou/profil/spieler/305454,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prou,Unknown,France,fr,FC Nantes,Nantes,Unknown,Attack,"1,72 m",25.03.1946,38,9,0,0,0,0,0,2,0,3.305
Alioum Saidou,Retired,https://www.transfermarkt.us/alioum-saidou/profil/spieler/7160,https://img.a.transfermarkt.technology/portrait/small/7160-1727772204.jpg?lm=1,Saidou,-,Cameroon,cm,FC Nantes,Maroua,Unknown,Midfield - Defensive Midfield,N/A,19.02.1978,38,0,2,0,10,0,0,1,3,3.297
Majeed Waris,Without Club,https://www.transfermarkt.us/majeed-waris/profil/spieler/146805,https://img.a.transfermarkt.technology/portrait/small/146805-1449573579.jpg?lm=1,Waris,8,Ghana,gh,FC Nantes,Accra,Abdul Majeed Waris,Attack - Second Striker,"1,72 m",19.09.1991,38,7,6,0,6,0,0,10,17,2.581
Anthony Limbombe,SK Beveren,https://www.transfermarkt.us/anthony-limbombe/profil/spieler/140803,https://img.a.transfermarkt.technology/portrait/small/140803-1714738362.png?lm=1,Limbombe,26,Belgium,be,FC Nantes,Mechelen,Anthony Limbombe Ekango,Attack - Left Winger,"1,77 m",15.07.1994,38,4,3,0,2,0,0,21,13,1.655
Patrick Suffo,Retired,https://www.transfermarkt.us/patrick-suffo/profil/spieler/6939,https://img.a.transfermarkt.technology/portrait/small/6939-1693229987.jpg?lm=1,Suffo,-,Cameroon,cm,FC Nantes,Ebolowa,Patrick Suffo-Kengné,Attack - Centre-Forward,"1,83 m",17.01.1978,38,6,0,0,3,0,0,27,6,1.498
Renaud Emond,KAS Eupen,https://www.transfermarkt.us/renaud-emond/profil/spieler/168471,https://img.a.transfermarkt.technology/portrait/small/168471-1706265475.jpg?lm=1,Emond,Unknown,Belgium,be,FC Nantes,Virton,Renaud Thierry Emond,Attack - Centre-Forward,"1,85 m",05.12.1991,38,3,0,0,2,0,0,28,8,980
Lubos Kamenar,Slavoj Boleraz,https://www.transfermarkt.us/lubos-kamenar/profil/spieler/34417,https://img.a.transfermarkt.technology/portrait/small/34417-1584956965.png?lm=1,Kamenar,12,Slovakia,sk,FC Nantes,Trnava,Ľuboš Kamenár,Goalkeeper,"1,93 m",17.06.1987,37,0,0,0,0,1,0,0,0,3.359
Fabien Centonze,FC Nantes,https://www.transfermarkt.us/fabien-centonze/profil/spieler/384859,https://img.a.transfermarkt.technology/portrait/small/384859-1703065658.jpg?lm=1,Centonze,Unknown,France,fr,FC Nantes,Voiron,Unknown,Defender - Right-Back,"1,82 m",16.01.1996,37,0,2,1,6,0,0,10,7,2.441
Yohan Eudeline,Retired,https://www.transfermarkt.us/yohan-eudeline/profil/spieler/22630,https://img.a.transfermarkt.technology/portrait/small/22630-1706534268.jpg?lm=1,Eudeline,Unknown,France,fr,FC Nantes,Caen,Unknown,Attack - Right Winger,"1,81 m",23.06.1982,37,4,3,0,4,0,0,5,22,2.402
Monsef Zerka,Retired,https://www.transfermarkt.us/monsef-zerka/profil/spieler/28354,https://img.a.transfermarkt.technology/portrait/small/28354-1683888176.jpg?lm=1,Zerka,11,Morocco,ma,FC Nantes,Orléans,منصف زرقا‎,Midfield - Right Midfield,"1,83 m",30.08.1981,37,3,3,0,3,0,0,15,13,2.066
