name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ruben van Bommel,AZ Alkmaar,https://www.transfermarkt.us/ruben-van-bommel/profil/spieler/735701,https://img.a.transfermarkt.technology/portrait/small/735701-1690966157.jpg?lm=1,van Bommel,-,Netherlands,nl,AZ Alkmaar,Meerssen,Unknown,Attack - Left Winger,"1,92 m",03.08.2004,61,15,3,0,7,0,0,17,38,3.465
Jan Gaasbeek,Retired,https://www.transfermarkt.us/jan-gaasbeek/profil/spieler/150606,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gaasbeek,-,Netherlands,nl,AZ Alkmaar,Veenendaal,Unknown,Midfield,Unknown,04.12.1962,60,10,6,0,1,0,0,19,6,4.100
Dick Schouten,Retired,https://www.transfermarkt.us/dick-schouten/profil/spieler/188559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schouten,Unknown,Netherlands,nl,AZ Alkmaar,Unknown,Unknown,Goalkeeper,"1,76 m",17.12.1935,58,0,0,0,0,0,0,0,0,5.220
Dick Molenaar,Retired,https://www.transfermarkt.us/dick-molenaar/profil/spieler/188557,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Molenaar,Unknown,Netherlands,nl,AZ Alkmaar,Unknown,Unknown,Defender,Unknown,07.11.1946,57,0,0,0,0,0,0,5,2,4.826
Milos Kerkez,AFC Bournemouth,https://www.transfermarkt.us/milos-kerkez/profil/spieler/730861,https://img.a.transfermarkt.technology/portrait/small/730861-1660762995.jpg?lm=1,Kerkez,19,Hungary,hu,AZ Alkmaar,Vrbas,Милош Керкез,Defender - Left-Back,"1,80 m",07.11.2003,57,5,8,0,10,0,0,2,32,4.543
Ryan Donk,Retired,https://www.transfermarkt.us/ryan-donk/profil/spieler/38414,https://img.a.transfermarkt.technology/portrait/small/38414-1665495427.png?lm=1,Donk,15,Suriname,sr,AZ Alkmaar,Amsterdam,Ryan Henk Donk,Defender - Centre-Back,"1,92 m",30.03.1986,57,1,1,1,8,0,0,10,6,4.357
Reinier Robbemond,Retired,https://www.transfermarkt.us/reinier-robbemond/profil/spieler/4553,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Robbemond,Unknown,Netherlands,nl,AZ Alkmaar,Dordrecht,Unknown,Midfield - Right Midfield,"1,84 m",31.01.1972,56,0,2,0,3,0,0,11,8,4.153
Michel Langerak,Retired,https://www.transfermarkt.us/michel-langerak/profil/spieler/147878,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Langerak,Unknown,Netherlands,nl,AZ Alkmaar,Dordrecht,Unknown,Midfield - Attacking Midfield,Unknown,08.07.1968,56,27,6,0,5,0,0,7,30,3.996
Denso Kasius,AZ Alkmaar,https://www.transfermarkt.us/denso-kasius/profil/spieler/577394,https://img.a.transfermarkt.technology/portrait/small/577394-1690965709.jpg?lm=1,Kasius,-,Netherlands,nl,AZ Alkmaar,Delft,Unknown,Defender - Right-Back,"1,83 m",06.10.2002,56,4,3,0,2,0,1,40,13,2.130
Gill Swerts,Retired,https://www.transfermarkt.us/gill-swerts/profil/spieler/7970,https://img.a.transfermarkt.technology/portrait/small/7970-1418935660.jpg?lm=1,Swerts,2,Belgium,be,AZ Alkmaar,Brasschaat,Gill Toby Todor Swerts,Defender - Right-Back,"1,79 m",23.09.1982,55,3,2,0,4,0,2,10,5,4.110
Ruud Heus,Retired,https://www.transfermarkt.us/ruud-heus/profil/spieler/107129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Heus,Unknown,Netherlands,nl,AZ Alkmaar,Hoorn,Unknown,Defender - Left-Back,Unknown,24.02.1961,55,1,2,1,5,1,0,4,20,4.072
Peer Koopmeiners,AZ Alkmaar,https://www.transfermarkt.us/peer-koopmeiners/profil/spieler/361074,https://img.a.transfermarkt.technology/portrait/small/361074-1721657696.jpg?lm=1,Koopmeiners,14,Netherlands,nl,AZ Alkmaar,Amsterdam,Unknown,Midfield - Defensive Midfield,"1,86 m",04.05.2000,55,2,6,0,6,0,0,15,16,3.583
Simon Cziommer,Retired,https://www.transfermarkt.us/simon-cziommer/profil/spieler/3170,https://img.a.transfermarkt.technology/portrait/small/3170-1441793502.jpg?lm=1,Cziommer,24,Germany,de,AZ Alkmaar,Nordhorn,Unknown,Midfield - Central Midfield,N/A,06.11.1980,55,14,5,0,13,0,0,15,20,3.506
Peter van den Berg,Retired,https://www.transfermarkt.us/peter-van-den-berg/profil/spieler/4488,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van den Berg,Unknown,Netherlands,nl,AZ Alkmaar,Rotterdam,Peter Alexander van den Berg,Defender - Centre-Back,"1,85 m",19.12.1971,53,1,1,1,7,0,1,20,2,3.266
Robert van der Weert,Retired,https://www.transfermarkt.us/robert-van-der-weert/profil/spieler/186375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van der Weert,Unknown,Netherlands,nl,AZ Alkmaar,Utrecht,Unknown,Attack - Centre-Forward,Unknown,13.03.1970,53,18,2,0,1,0,0,29,7,2.830
Guus Hupperts,Retired,https://www.transfermarkt.us/guus-hupperts/profil/spieler/116636,https://img.a.transfermarkt.technology/portrait/small/116636-1418854456.jpg?lm=1,Hupperts,13,Netherlands,nl,AZ Alkmaar,Heerlen,Unknown,Attack - Right Winger,"1,76 m",25.04.1992,53,3,6,0,4,1,0,30,12,2.441
David Loggie,Retired,https://www.transfermarkt.us/david-loggie/profil/spieler/150620,https://img.a.transfermarkt.technology/portrait/small/s_150620_123_2013_09_05_1.jpg?lm=1,Loggie,Unknown,England,unknown,AZ Alkmaar,Newbiggin,Unknown,Attack - Centre-Forward,"1,81 m",31.05.1957,52,28,2,0,3,0,0,7,5,4.115
Jaan de Graaf,Retired,https://www.transfermarkt.us/jaan-de-graaf/profil/spieler/189252,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Graaf,Unknown,Netherlands,nl,AZ Alkmaar,Spakenburg,Unknown,Attack,Unknown,28.07.1955,52,20,12,0,1,0,0,7,10,4.083
Jamal Dibi,Retired,https://www.transfermarkt.us/jamal-dibi/profil/spieler/6408,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dibi,Unknown,Netherlands,nl,AZ Alkmaar,Vlissingen,Unknown,Midfield - Attacking Midfield,"1,77 m",05.12.1979,52,10,1,0,3,0,0,31,9,2.428
Youssef Fertout,Retired,https://www.transfermarkt.us/youssef-fertout/profil/spieler/186214,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fertout,-,Morocco,ma,AZ Alkmaar,Casablanca,يوسف فرتوت,Attack - Centre-Forward,"1,88 m",07.07.1970,52,12,4,0,1,0,0,30,13,2.243
Frank Man,Retired,https://www.transfermarkt.us/frank-man/profil/spieler/188556,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Man,Unknown,Netherlands,nl,AZ Alkmaar,Unknown,Unknown,Defender - Centre-Back,Unknown,03.02.1949,51,0,0,0,0,0,0,1,4,4.330
Jan Wuytens,Retired,https://www.transfermarkt.us/jan-wuytens/profil/spieler/28815,https://img.a.transfermarkt.technology/portrait/small/28815-1418855495.jpg?lm=1,Wuytens,4,Belgium,be,AZ Alkmaar,Hasselt,Unknown,Defender - Centre-Back,"1,89 m",09.06.1985,51,0,1,0,12,0,0,3,7,4.267
Boy Waterman,Retired,https://www.transfermarkt.us/boy-waterman/profil/spieler/4391,https://img.a.transfermarkt.technology/portrait/small/4391-1583743570.jpg?lm=1,Waterman,-,Netherlands,nl,AZ Alkmaar,Lelystad,Unknown,Goalkeeper,"1,88 m",24.01.1984,50,0,1,0,0,0,1,1,1,4.326
Vincent Janssen,Royal Antwerp FC,https://www.transfermarkt.us/vincent-janssen/profil/spieler/207015,https://img.a.transfermarkt.technology/portrait/small/207015-1659086968.jpg?lm=1,Janssen,18,Netherlands,nl,AZ Alkmaar,Heesch,Vincent Petrus Anna Sebastiaan Janssen,Attack - Centre-Forward,"1,85 m",15.06.1994,49,31,7,0,3,0,0,2,19,3.971
Jan Liberda,---,https://www.transfermarkt.us/jan-liberda/profil/spieler/111953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liberda,-,Poland,pl,AZ Alkmaar,Bytom,Jan Konrad Liberda,Attack,Unknown,26.11.1936,49,2,9,0,0,0,0,7,4,3.795
Peter Vindahl,AC Sparta Prague,https://www.transfermarkt.us/peter-vindahl/profil/spieler/395421,https://img.a.transfermarkt.technology/portrait/small/395421-1660762935.jpg?lm=1,Vindahl,16,Denmark,dk,AZ Alkmaar,Helsingør,Peter Vindahl Jensen,Goalkeeper,"1,95 m",16.02.1998,48,0,0,0,2,0,0,0,0,4.350
Elbekay Bouchiba,Retired,https://www.transfermarkt.us/elbekay-bouchiba/profil/spieler/19049,https://img.a.transfermarkt.technology/portrait/small/19049-1741975989.jpg?lm=1,Bouchiba,Unknown,Netherlands,nl,AZ Alkmaar,Weert,Unknown,Midfield - Attacking Midfield,"1,79 m",01.11.1978,47,1,1,0,6,0,0,19,11,2.614
Aslak Witry,Ludogorets Razgrad,https://www.transfermarkt.us/aslak-witry/profil/spieler/313944,https://img.a.transfermarkt.technology/portrait/small/313944-1691003407.png?lm=1,Witry,7,Norway,no,AZ Alkmaar,Trondheim,Aslak Fonn Witry,Defender - Right-Back,"1,78 m",10.03.1996,47,1,3,0,2,0,0,21,17,2.296
Rob Meister,Retired,https://www.transfermarkt.us/rob-meister/profil/spieler/188870,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Meister,Unknown,Netherlands,nl,AZ Alkmaar,Unknown,Unknown,Attack,Unknown,06.01.1952,46,8,8,0,0,0,0,8,11,3.279
Loek Ursem,Retired,https://www.transfermarkt.us/loek-ursem/profil/spieler/188605,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ursem,-,Netherlands,nl,AZ Alkmaar,Amsterdam,Loek Aloysius Jacobus Maria Ursem,Attack,Unknown,07.01.1958,46,8,3,0,0,0,0,29,7,2.254
Nick van der Velden,Retired,https://www.transfermarkt.us/nick-van-der-velden/profil/spieler/24819,https://img.a.transfermarkt.technology/portrait/small/s_24819_202_2012_1.jpg?lm=1,van der Velden,Unknown,Netherlands,nl,AZ Alkmaar,Amsterdam,Unknown,Attack - Left Winger,"1,89 m",16.12.1981,46,2,4,0,3,0,0,34,4,1.611
Donny Gorter,Retired,https://www.transfermarkt.us/donny-gorter/profil/spieler/56534,https://img.a.transfermarkt.technology/portrait/small/56534-1418854371.jpg?lm=1,Gorter,-,Netherlands,nl,AZ Alkmaar,Lugano,Unknown,Defender - Left-Back,"1,75 m",15.06.1988,45,2,4,0,8,0,0,12,7,3.100
Iliass Bel Hassani,Without Club,https://www.transfermarkt.us/iliass-bel-hassani/profil/spieler/160431,https://img.a.transfermarkt.technology/portrait/small/160431-1695640569.png?lm=1,Bel Hassani,16,Morocco,ma,AZ Alkmaar,Rotterdam,إلياس بلحساني,Midfield - Attacking Midfield,"1,75 m",16.09.1992,45,3,6,0,4,0,0,24,12,2.087
Adil Ramzi,Retired,https://www.transfermarkt.us/adil-ramzi/profil/spieler/4359,https://img.a.transfermarkt.technology/portrait/small/s_4359_192_2012_1.jpg?lm=1,Ramzi,-,Morocco,ma,AZ Alkmaar,Marrakech,عادل رمزي,Midfield - Left Midfield,"1,79 m",14.07.1977,45,2,3,0,2,0,0,28,9,1.894
Co Meijer,Retired,https://www.transfermarkt.us/co-meijer/profil/spieler/188578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Meijer,Unknown,Netherlands,nl,AZ Alkmaar,Amsterdam,Jacobus H. Meijer,Defender - Centre-Back,Unknown,04.06.1946,44,1,0,1,0,0,0,2,2,3.880
Abe van den Ban,Retired,https://www.transfermarkt.us/abe-van-den-ban/profil/spieler/188582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van den Ban,Unknown,Netherlands,nl,AZ Alkmaar,Westzaan,Arberth van den Ban,Midfield,Unknown,14.10.1946,44,2,3,1,0,0,0,4,2,3.860
Fred Friday,Hai Phong FC,https://www.transfermarkt.us/fred-friday/profil/spieler/282783,https://img.a.transfermarkt.technology/portrait/small/282783-1466684699.jpg?lm=1,Friday,Unknown,Nigeria,ng,AZ Alkmaar,Port Harcourt,Frederick Friday Imoh,Attack - Centre-Forward,"1,90 m",22.05.1995,44,9,2,0,2,0,0,21,11,2.261
Kolbeinn Sigthórsson,Retired,https://www.transfermarkt.us/kolbeinn-sigthorsson/profil/spieler/52246,https://img.a.transfermarkt.technology/portrait/small/52246-1473587731.jpeg?lm=1,Sigthórsson,9,Iceland,is,AZ Alkmaar,Reykjavík,Kolbeinn Sigþórsson,Attack - Centre-Forward,"1,86 m",14.03.1990,43,18,3,0,5,0,0,20,8,2.235
Levi García,Spartak Moscow,https://www.transfermarkt.us/levi-garcia/profil/spieler/354587,https://img.a.transfermarkt.technology/portrait/small/354587-1738939446.png?lm=1,García,-,Trinidad and Tobago,tt,AZ Alkmaar,Santa Flora,Levi Samuel García,Attack - Centre-Forward,"1,81 m",20.11.1997,43,4,6,0,4,0,0,25,13,1.883
Rome Jayden Owusu-Oduro,AZ Alkmaar,https://www.transfermarkt.us/rome-jayden-owusu-oduro/profil/spieler/704772,https://img.a.transfermarkt.technology/portrait/small/704772-1704207303.jpg?lm=1,Owusu-Oduro,-,Netherlands,nl,AZ Alkmaar,Unknown,Rome Jayden Owusu-Oduro,Goalkeeper,"1,90 m",02.07.2004,42,0,0,0,0,0,0,0,0,3.870
Joey Didulica,Retired,https://www.transfermarkt.us/joey-didulica/profil/spieler/4309,https://img.a.transfermarkt.technology/portrait/small/4309-1406639466.jpg?lm=1,Didulica,12,Croatia,hr,AZ Alkmaar,Geelong,Joseph Anthony Didulica,Goalkeeper,"1,91 m",14.10.1977,41,0,0,0,3,0,0,4,1,3.435
Troy Parrott,AZ Alkmaar,https://www.transfermarkt.us/troy-parrott/profil/spieler/552655,https://img.a.transfermarkt.technology/portrait/small/552655-1721657549.jpg?lm=1,Parrott,10,Ireland,ie,AZ Alkmaar,Dublin,Troy Daniel Parrott,Attack - Centre-Forward,"1,85 m",04.02.2002,41,17,3,0,1,0,0,4,26,3.091
Martin Haar,Retired,https://www.transfermarkt.us/martin-haar/profil/spieler/150614,https://img.a.transfermarkt.technology/portrait/small/s_150614_123_2012_1.jpg?lm=1,Haar,Unknown,Netherlands,nl,AZ Alkmaar,Zwolle,Unknown,Defender - Sweeper,Unknown,02.05.1952,40,3,2,0,1,0,0,0,1,3.538
Rens van Eijden,Retired,https://www.transfermarkt.us/rens-van-eijden/profil/spieler/61846,https://img.a.transfermarkt.technology/portrait/small/61846-1582718841.jpg?lm=1,van Eijden,-,Netherlands,nl,AZ Alkmaar,Den Bosch,Unknown,Defender - Centre-Back,"1,88 m",03.03.1988,40,0,3,0,7,0,1,2,5,3.390
Zico Buurmeester,AZ Alkmaar,https://www.transfermarkt.us/zico-buurmeester/profil/spieler/595940,https://img.a.transfermarkt.technology/portrait/small/595940-1723819805.jpg?lm=1,Buurmeester,Unknown,Netherlands,nl,AZ Alkmaar,Egmond aan den Hoef,Unknown,Midfield - Central Midfield,"1,84 m",07.06.2002,40,5,3,0,0,0,0,29,5,1.310
Ferdy Druijf,Without Club,https://www.transfermarkt.us/ferdy-druijf/profil/spieler/360519,https://img.a.transfermarkt.technology/portrait/small/360519-1692994408.png?lm=1,Druijf,9,Netherlands,nl,AZ Alkmaar,Uitgeest,Unknown,Attack - Centre-Forward,"1,90 m",12.02.1998,40,6,1,0,3,0,0,37,2,859
Mexx Meerdink,AZ Alkmaar,https://www.transfermarkt.us/mexx-meerdink/profil/spieler/678546,https://img.a.transfermarkt.technology/portrait/small/678546-1723819756.jpg?lm=1,Meerdink,Unknown,Netherlands,nl,AZ Alkmaar,Winterswijk,Unknown,Attack - Centre-Forward,"1,82 m",24.07.2003,39,7,0,0,4,0,0,34,6,863
Henrik Eigenbröd,Retired,https://www.transfermarkt.us/henrik-eigenbrod/profil/spieler/150612,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Eigenbröd,-,Denmark,dk,AZ Alkmaar,Unknown,Unknown,Defender - Centre-Back,Unknown,19.05.1956,38,2,1,0,3,0,0,3,1,3.231
Hennie de Jong,Retired,https://www.transfermarkt.us/hennie-de-jong/profil/spieler/188520,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Jong,Unknown,Netherlands,nl,AZ Alkmaar,Unknown,Unknown,Midfield,Unknown,12.05.1949,38,0,1,0,0,0,0,7,2,3.100
Silvan Inia,Retired,https://www.transfermarkt.us/silvan-inia/profil/spieler/19233,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Inia,Unknown,Netherlands,nl,AZ Alkmaar,Hoorn,Unknown,Midfield - Left Midfield,"1,91 m",24.01.1969,38,6,1,0,1,0,0,10,8,2.606
Ferdino Hernández,Retired,https://www.transfermarkt.us/ferdino-hernandez/profil/spieler/77151,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hernández,-,Curacao,unknown,AZ Alkmaar,Amersfoort,Unknown,Attack - Left Winger,"1,80 m",25.05.1971,38,4,5,0,1,0,0,11,12,2.545
Roger Schouwenaar,Retired,https://www.transfermarkt.us/roger-schouwenaar/profil/spieler/188599,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schouwenaar,-,Netherlands,nl,AZ Alkmaar,Apeldoorn,Unknown,Attack - Centre-Forward,Unknown,02.04.1959,38,9,5,0,0,0,0,16,4,2.425
Maxim Dekker,AZ Alkmaar,https://www.transfermarkt.us/maxim-dekker/profil/spieler/646704,https://img.a.transfermarkt.technology/portrait/small/646704-1656945899.jpg?lm=1,Dekker,-,Netherlands,nl,AZ Alkmaar,Rijsenhout,Unknown,Defender - Centre-Back,"1,92 m",21.04.2004,37,1,0,0,2,0,1,12,12,2.065
Ibrahim Sadiq,AZ Alkmaar,https://www.transfermarkt.us/ibrahim-sadiq/profil/spieler/543501,https://img.a.transfermarkt.technology/portrait/small/543501-1721657462.jpg?lm=1,Sadiq,11,Ghana,gh,AZ Alkmaar,Accra,Unknown,Attack - Right Winger,"1,67 m",07.05.2000,37,8,6,0,3,0,0,21,13,1.621
Hobie Verhulst,AZ Alkmaar,https://www.transfermarkt.us/hobie-verhulst/profil/spieler/116471,https://img.a.transfermarkt.technology/portrait/small/116471-1629443631.jpg?lm=1,Verhulst,1,Netherlands,nl,AZ Alkmaar,Amsterdam,Unknown,Goalkeeper,"1,92 m",02.04.1993,36,0,0,0,0,0,0,1,0,3.153
Seiya Maikuma,AZ Alkmaar,https://www.transfermarkt.us/seiya-maikuma/profil/spieler/733438,https://img.a.transfermarkt.technology/portrait/small/733438-1721657268.jpg?lm=1,Maikuma,16,Japan,jp,AZ Alkmaar,"---, Nagasaki",毎熊 晟矢,Defender - Right-Back,"1,79 m",16.10.1997,36,2,1,0,3,0,0,4,12,2.922
Hassie van Wijk,Retired,https://www.transfermarkt.us/hassie-van-wijk/profil/spieler/188570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Wijk,-,Netherlands,nl,AZ Alkmaar,Unknown,Unknown,Midfield,Unknown,10.05.1939,36,1,1,0,0,0,0,7,8,2.634
Michel Doesburg,Retired,https://www.transfermarkt.us/michel-doesburg/profil/spieler/150810,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Doesburg,Unknown,Netherlands,nl,AZ Alkmaar,Beverwijk,Unknown,Defender - Right-Back,"1,80 m",10.08.1968,36,0,0,0,3,0,0,7,10,2.402
Kristijan Belic,AZ Alkmaar,https://www.transfermarkt.us/kristijan-belic/profil/spieler/507223,https://img.a.transfermarkt.technology/portrait/small/507223-1721657390.jpg?lm=1,Belic,-,Serbia,rs,AZ Alkmaar,Sint-Truiden,Кристијан Белић,Midfield - Defensive Midfield,"1,77 m",25.03.2001,36,1,1,0,13,0,0,16,21,1.661
Djordje Mihailovic,Colorado Rapids,https://www.transfermarkt.us/djordje-mihailovic/profil/spieler/484756,https://img.a.transfermarkt.technology/portrait/small/484756-1740820444.jpg?lm=1,Mihailovic,14,United States,us,AZ Alkmaar,"Jacksonville, Florida",Đorđe Aleksandar Mihailović,Midfield - Attacking Midfield,"1,78 m",10.11.1998,36,2,2,0,2,0,0,26,10,1.077
Bart Latuheru,Retired,https://www.transfermarkt.us/bart-latuheru/profil/spieler/148272,https://img.a.transfermarkt.technology/portrait/small/148272-1519126182.jpg?lm=1,Latuheru,-,Netherlands,nl,AZ Alkmaar,Capelle aan den IJssel,Barnabas Anthony Peter Latuheru,Attack - Right Winger,Unknown,08.11.1965,34,0,5,0,1,0,0,0,3,3.028
Sem Wokke,Retired,https://www.transfermarkt.us/sem-wokke/profil/spieler/188611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wokke,Unknown,Netherlands,nl,AZ Alkmaar,Unknown,Unknown,Midfield,Unknown,11.09.1952,34,8,2,0,0,0,0,16,6,2.070
Paul Matthijs,Retired,https://www.transfermarkt.us/paul-matthijs/profil/spieler/4636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Matthijs,Unknown,Netherlands,nl,AZ Alkmaar,Paterswolde,Unknown,Midfield - Defensive Midfield,"1,76 m",05.10.1976,33,3,0,0,6,0,0,3,3,2.751
Mark Snijders,Retired,https://www.transfermarkt.us/mark-snijders/profil/spieler/150880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Snijders,Unknown,Netherlands,nl,AZ Alkmaar,Alkmaar,Mark Werner Snijders,Defender - Centre-Back,"1,88 m",12.03.1972,33,2,0,0,4,1,0,9,4,2.197
Ricardo van Rhijn,AFC Amsterdam,https://www.transfermarkt.us/ricardo-van-rhijn/profil/spieler/124883,https://img.a.transfermarkt.technology/portrait/small/124883-1707303274.jpg?lm=1,van Rhijn,2,Netherlands,nl,AZ Alkmaar,Leiden,Unknown,Defender - Right-Back,"1,79 m",13.06.1991,33,1,1,3,1,0,0,16,5,1.650
Nico Schröder,---,https://www.transfermarkt.us/nico-schroder/profil/spieler/374378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schröder,Unknown,Netherlands,nl,AZ Alkmaar,Unknown,Nicolaas Schröder,Goalkeeper,Unknown,19.11.1947,32,0,0,0,0,0,0,2,0,2.855
Franz Oberacher,Retired,https://www.transfermarkt.us/franz-oberacher/profil/spieler/100639,https://img.a.transfermarkt.technology/portrait/small/100639-1638979848.jpg?lm=1,Oberacher,17,Austria,at,AZ Alkmaar,Natters,Unknown,Attack - Right Winger,Unknown,24.03.1954,32,6,8,0,0,0,0,5,9,2.177
Juha Reini,Retired,https://www.transfermarkt.us/juha-reini/profil/spieler/4543,https://img.a.transfermarkt.technology/portrait/small/4543-1620465777.jpg?lm=1,Reini,-,Finland,fi,AZ Alkmaar,Kokkola,Unknown,Defender - Centre-Back,"1,88 m",19.03.1975,32,1,1,1,0,0,0,11,7,1.981
Kemy Agustien,Without Club,https://www.transfermarkt.us/kemy-agustien/profil/spieler/24862,https://img.a.transfermarkt.technology/portrait/small/s_24862_2288_2013_03_07_1.jpg?lm=1,Agustien,-,Curacao,unknown,AZ Alkmaar,Willemstad,Germaine Hesus Agustien,Midfield - Central Midfield,"1,78 m",20.08.1986,31,2,2,0,5,0,0,7,5,2.225
Haris Medunjanin,Retired,https://www.transfermarkt.us/haris-medunjanin/profil/spieler/30666,https://img.a.transfermarkt.technology/portrait/small/30666-1646524665.png?lm=1,Medunjanin,-,Bosnia-Herzegovina,unknown,AZ Alkmaar,Sarajevo,Unknown,Midfield - Central Midfield,"1,88 m",08.03.1985,31,4,5,1,0,0,0,17,10,1.466
Piet Ouderland,---,https://www.transfermarkt.us/piet-ouderland/profil/spieler/153319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ouderland,-,Netherlands,nl,AZ Alkmaar,Amsterdam,Unknown,Defender - Left-Back,Unknown,17.03.1933,30,5,1,0,0,0,0,0,1,2.640
Wesley Hoedt,Al-Shabab FC,https://www.transfermarkt.us/wesley-hoedt/profil/spieler/253765,https://img.a.transfermarkt.technology/portrait/small/253765-1660675203.jpg?lm=1,Hoedt,14,Netherlands,nl,AZ Alkmaar,Alkmaar,Wesley Theodorus Hoedt,Defender - Centre-Back,"1,93 m",06.03.1994,30,2,0,0,4,0,0,2,1,2.553
Danny Hesp,Retired,https://www.transfermarkt.us/danny-hesp/profil/spieler/4516,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hesp,Unknown,Netherlands,nl,AZ Alkmaar,Amsterdam,Unknown,Defender - Centre-Back,"1,83 m",19.10.1969,30,2,0,2,3,0,1,1,2,2.523
Jannes Wolters,Retired,https://www.transfermarkt.us/jannes-wolters/profil/spieler/4547,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wolters,3,Netherlands,nl,AZ Alkmaar,Emmen,Unknown,Defender - Centre-Back,"1,88 m",22.06.1979,30,2,0,0,4,0,0,5,9,1.997
Rogier Molhoek,Retired,https://www.transfermarkt.us/rogier-molhoek/profil/spieler/4504,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Molhoek,-,Netherlands,nl,AZ Alkmaar,Oud-Beijerland,Unknown,Midfield - Defensive Midfield,"1,86 m",22.07.1981,30,1,0,0,5,0,0,10,11,1.690
Jayden Addai,AZ Alkmaar,https://www.transfermarkt.us/jayden-addai/profil/spieler/747720,https://img.a.transfermarkt.technology/portrait/small/747720-1723819872.jpg?lm=1,Addai,-,Netherlands,nl,AZ Alkmaar,Unknown,Jayden Osei Addai,Attack - Right Winger,"1,77 m",26.08.2005,30,2,1,0,2,0,0,20,9,954
Piet Beets,Retired,https://www.transfermarkt.us/piet-beets/profil/spieler/1087665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Beets,Unknown,Netherlands,nl,AZ Alkmaar,Unknown,Unknown,Attack - Centre-Forward,Unknown,02.06.1940,29,12,1,0,0,0,0,0,2,2.539
Marc Castelijn,Retired,https://www.transfermarkt.us/marc-castelijn/profil/spieler/150610,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castelijn,Unknown,Netherlands,nl,AZ Alkmaar,Unknown,Unknown,Defender - Sweeper,"1,81 m",29.04.1964,29,0,0,0,1,0,0,3,2,2.359
Ype Anema,Retired,https://www.transfermarkt.us/ype-anema/profil/spieler/150602,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Anema,Unknown,Netherlands,nl,AZ Alkmaar,Bolsward,Unknown,Midfield - Left Midfield,Unknown,30.10.1960,29,0,2,0,0,0,0,7,2,2.076
Timo Letschert,Chengdu Rongcheng,https://www.transfermarkt.us/timo-letschert/profil/spieler/231378,https://img.a.transfermarkt.technology/portrait/small/231378-1629443957.jpg?lm=1,Letschert,-,Netherlands,nl,AZ Alkmaar,Purmerend,Unknown,Defender - Centre-Back,"1,88 m",25.05.1993,29,0,1,1,2,0,0,6,5,2.022
Marcel van der Woude,Retired,https://www.transfermarkt.us/marcel-van-der-woude/profil/spieler/188569,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van der Woude,-,Netherlands,nl,AZ Alkmaar,Unknown,Unknown,Defender - Centre-Back,Unknown,30.09.1950,28,0,0,0,0,0,0,3,1,2.419
