name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
André Bergdölmo,Retired,https://www.transfermarkt.us/andre-bergdolmo/profil/spieler/4312,https://img.a.transfermarkt.technology/portrait/small/s_4312_123_2013_07_25_1.jpg?lm=1,Bergdölmo,3,Norway,no,Ajax Amsterdam,Oslo,André Bergdølmo,Defender - Centre-Back,N/A,13.10.1971,90,8,4,1,7,0,0,5,10,7.528
Tim de Cler,Retired,https://www.transfermarkt.us/tim-de-cler/profil/spieler/13406,https://img.a.transfermarkt.technology/portrait/small/13406-1616148072.jpg?lm=1,de Cler,15,Netherlands,nl,Ajax Amsterdam,Leiden,Unknown,Defender - Left-Back,"1,83 m",08.11.1978,90,2,6,0,6,0,0,8,9,7.459
Frenkie de Jong,FC Barcelona,https://www.transfermarkt.us/frenkie-de-jong/profil/spieler/326330,https://img.a.transfermarkt.technology/portrait/small/326330-1656499973.png?lm=1,de Jong,6,Netherlands,nl,Ajax Amsterdam,Arkel,Frenkie de Jong,Midfield - Central Midfield,"1,81 m",12.05.1997,89,5,13,0,5,0,0,18,16,6.443
Abubakari Yakubu,---,https://www.transfermarkt.us/abubakari-yakubu/profil/spieler/4326,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yakubu,18,Ghana,gh,Ajax Amsterdam,Tema,Unknown,Midfield - Defensive Midfield,"1,78 m",13.12.1981,88,0,3,0,6,2,0,28,9,5.789
Peter Hoekstra,Retired,https://www.transfermarkt.us/peter-hoekstra/profil/spieler/13584,https://img.a.transfermarkt.technology/portrait/small/13584-1725280097.jpg?lm=1,Hoekstra,-,Netherlands,nl,Ajax Amsterdam,Assen,Peter Martin Hoekstra,Attack - Left Winger,"1,86 m",04.04.1973,88,15,10,0,2,0,0,25,26,5.696
Hans Galjé,Retired,https://www.transfermarkt.us/hans-galje/profil/spieler/148942,https://img.a.transfermarkt.technology/portrait/small/s_148942_123_2012_1.jpg?lm=1,Galjé,-,Belgium,be,Ajax Amsterdam,Delft,Unknown,Goalkeeper,N/A,21.02.1957,87,0,1,0,1,0,0,2,1,7.785
Wim Meutstege,Retired,https://www.transfermarkt.us/wim-meutstege/profil/spieler/149003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Meutstege,-,Netherlands,nl,Ajax Amsterdam,Lochem,Unknown,Defender - Left-Back,Unknown,28.07.1952,87,1,8,2,1,0,0,2,1,7.760
Mohammed Kudus,West Ham United,https://www.transfermarkt.us/mohammed-kudus/profil/spieler/543499,https://img.a.transfermarkt.technology/portrait/small/543499-1668429218.jpg?lm=1,Kudus,10,Ghana,gh,Ajax Amsterdam,Accra,Kudus Mohammed,Attack - Right Winger,"1,77 m",02.08.2000,87,27,12,0,7,0,0,42,23,4.300
Wim Bleijenberg,---,https://www.transfermarkt.us/wim-bleijenberg/profil/spieler/151765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bleijenberg,-,Netherlands,nl,Ajax Amsterdam,Veenendaal,Unknown,Attack - Centre-Forward,Unknown,05.11.1930,86,53,16,0,0,0,0,0,3,7.652
Daley Sinkgraven,Fortuna Sittard,https://www.transfermarkt.us/daley-sinkgraven/profil/spieler/215099,https://img.a.transfermarkt.technology/portrait/small/215099-1658913308.jpg?lm=1,Sinkgraven,8,Netherlands,nl,Ajax Amsterdam,Assen,Unknown,Defender - Left-Back,"1,79 m",04.07.1995,86,1,11,0,8,0,0,28,27,5.342
Dennis Rommedahl,Retired,https://www.transfermarkt.us/dennis-rommedahl/profil/spieler/4361,https://img.a.transfermarkt.technology/portrait/small/4361-1412867415.jpg?lm=1,Rommedahl,-,Denmark,dk,Ajax Amsterdam,Kopenhagen,Unknown,Attack - Right Winger,"1,79 m",22.07.1978,86,15,18,0,0,0,0,47,19,4.539
Rasmus Lindgren,Retired,https://www.transfermarkt.us/rasmus-lindgren/profil/spieler/29456,https://img.a.transfermarkt.technology/portrait/small/29456-1548513152.jpg?lm=1,Lindgren,-,Sweden,se,Ajax Amsterdam,Landskrona,Unknown,Defender - Centre-Back,"1,80 m",29.11.1984,85,7,4,0,11,0,1,29,13,5.603
Ad Visser,Retired,https://www.transfermarkt.us/ad-visser/profil/spieler/187059,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Visser,Unknown,Netherlands,nl,Ajax Amsterdam,Unknown,Unknown,Defender,Unknown,18.10.1935,84,1,2,0,0,0,0,4,0,7.425
John O'Brien,Retired,https://www.transfermarkt.us/john-obrien/profil/spieler/4313,https://img.a.transfermarkt.technology/portrait/small/4313-1606066645.jpg?lm=1,O'Brien,5,United States,us,Ajax Amsterdam,"Los Angeles, Kalifornien",John Patrick O'Brien,Midfield - Defensive Midfield,"1,78 m",29.08.1977,84,3,5,0,3,0,0,10,10,6.742
Ruud Suurendonk,Retired,https://www.transfermarkt.us/ruud-suurendonk/profil/spieler/187051,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suurendonk,Unknown,Netherlands,nl,Ajax Amsterdam,Unknown,Unknown,Midfield - Central Midfield,"1,82 m",09.07.1943,84,10,5,0,0,0,0,36,4,5.349
Willy Schmidt,---,https://www.transfermarkt.us/willy-schmidt/profil/spieler/207304,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schmidt,Unknown,Netherlands,nl,Ajax Amsterdam,Alkmaar,Unknown,Attack - Left Winger,Unknown,29.10.1926,82,25,8,0,0,0,0,0,1,7.335
Antony,Real Betis Balompié,https://www.transfermarkt.us/antony/profil/spieler/602105,https://img.a.transfermarkt.technology/portrait/small/602105-1680698738.jpg?lm=1,Antony,21,Brazil,br,Ajax Amsterdam,São Paulo,Unknown,Attack - Right Winger,"1,72 m",24.02.2000,82,24,22,0,5,1,0,10,50,5.662
Kees Smit,Retired,https://www.transfermarkt.us/kees-smit/profil/spieler/187048,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smit,Unknown,Netherlands,nl,Ajax Amsterdam,Unknown,Cornelis J.V. Smit,Defender,Unknown,25.02.1940,81,1,1,0,0,0,0,1,0,7.245
Julien Escudé,Retired,https://www.transfermarkt.us/julien-escude/profil/spieler/3573,https://img.a.transfermarkt.technology/portrait/small/3573-1702901430.jpg?lm=1,Escudé,-,France,fr,Ajax Amsterdam,Chartres,Julien Régis Paul Escudé,Defender - Centre-Back,"1,84 m",17.08.1979,81,6,1,1,8,0,0,4,8,6.823
Mitchell Dijks,Fortuna Sittard,https://www.transfermarkt.us/mitchell-dijks/profil/spieler/187245,https://img.a.transfermarkt.technology/portrait/small/187245-1595941226.jpg?lm=1,Dijks,-,Netherlands,nl,Ajax Amsterdam,Purmerend,Mitchell Clement Dijks,Defender - Left-Back,"1,94 m",09.02.1993,80,0,9,0,13,0,0,8,11,6.335
Steven Bergwijn,Al-Ittihad Club,https://www.transfermarkt.us/steven-bergwijn/profil/spieler/284165,https://img.a.transfermarkt.technology/portrait/small/284165-1660913350.jpg?lm=1,Bergwijn,9,Netherlands,nl,Ajax Amsterdam,Amsterdam,Steven Charles Bergwijn,Attack - Left Winger,"1,71 m",08.10.1997,80,29,11,0,8,0,1,8,35,6.153
Bertrand Traoré,Ajax Amsterdam,https://www.transfermarkt.us/bertrand-traore/profil/spieler/131996,https://img.a.transfermarkt.technology/portrait/small/131996-1696603763.jpg?lm=1,Traoré,17,Burkina Faso,bf,Ajax Amsterdam,Bobo-Dioulasso,Bertrand Isidore Traoré,Attack - Right Winger,"1,81 m",06.09.1995,80,22,12,0,9,0,0,18,42,5.397
Christian Poulsen,Retired,https://www.transfermarkt.us/christian-poulsen/profil/spieler/1443,https://img.a.transfermarkt.technology/portrait/small/s_1443_610_2012_1.jpg?lm=1,Poulsen,2,Denmark,dk,Ajax Amsterdam,Asnæs,Christian Bjørnshøj Poulsen,Midfield - Defensive Midfield,N/A,28.02.1980,80,1,4,0,7,0,0,28,19,4.960
Petri Pasanen,Retired,https://www.transfermarkt.us/petri-pasanen/profil/spieler/4316,https://img.a.transfermarkt.technology/portrait/small/s_4316_3443_2010_1.jpg?lm=1,Pasanen,2,Finland,fi,Ajax Amsterdam,Lahti,Petri Mikael Pasanen,Defender - Centre-Back,N/A,24.09.1980,79,8,0,0,6,0,0,11,6,6.448
Richard Knopper,Retired,https://www.transfermarkt.us/richard-knopper/profil/spieler/6230,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Knopper,-,Netherlands,nl,Ajax Amsterdam,Den Haag,Unknown,Midfield - Attacking Midfield,"1,77 m",29.08.1977,78,25,9,0,1,0,0,14,20,5.620
Nordin Wooter,Retired,https://www.transfermarkt.us/nordin-wooter/profil/spieler/12090,https://img.a.transfermarkt.technology/portrait/small/12090-1713249299.jpg?lm=1,Wooter,-,Netherlands,nl,Ajax Amsterdam,Paramaribo,Unknown,Attack - Right Winger,"1,69 m",24.08.1977,78,8,8,0,7,0,0,44,16,3.759
Rob de Wit,Retired,https://www.transfermarkt.us/rob-de-wit/profil/spieler/149129,https://img.a.transfermarkt.technology/portrait/small/s_149129_123_2012_1.jpg?lm=1,de Wit,-,Netherlands,nl,Ajax Amsterdam,Utrecht,Unknown,Attack - Left Winger,"1,79 m",08.09.1963,77,17,10,0,4,0,0,6,26,6.044
Johan Zuidema,Retired,https://www.transfermarkt.us/johan-zuidema/profil/spieler/154243,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zuidema,-,Netherlands,nl,Ajax Amsterdam,Zwaagwesteinde,Johannes Zuidema,Attack - Centre-Forward,Unknown,21.09.1948,77,8,7,0,1,0,0,13,10,5.823
Sunday Oliseh,Retired,https://www.transfermarkt.us/sunday-oliseh/profil/spieler/127,https://img.a.transfermarkt.technology/portrait/small/s_127_123_2012_1.jpg?lm=1,Oliseh,15,Nigeria,ng,Ajax Amsterdam,Abavo,Sunday Ogochukwu Oliseh,Midfield - Defensive Midfield,"1,83 m",14.09.1974,76,9,2,1,5,2,0,1,8,6.400
Arkadiusz Milik,Juventus FC,https://www.transfermarkt.us/arkadiusz-milik/profil/spieler/191891,https://img.a.transfermarkt.technology/portrait/small/191891-1661518258.jpg?lm=1,Milik,9,Poland,pl,Ajax Amsterdam,Tychy,Arkadiusz Krystian Milik,Attack - Centre-Forward,"1,86 m",28.02.1994,76,47,21,0,7,0,0,15,23,5.480
Nicolae Mitea,Retired,https://www.transfermarkt.us/nicolae-mitea/profil/spieler/7433,https://img.a.transfermarkt.technology/portrait/small/7433-1693566401.jpg?lm=1,Mitea,24,Romania,ro,Ajax Amsterdam,Bukarest,Unknown,Attack - Left Winger,"1,68 m",24.03.1985,76,14,5,0,1,0,0,46,21,3.335
Henning Jensen,---,https://www.transfermarkt.us/henning-jensen/profil/spieler/97327,https://img.a.transfermarkt.technology/portrait/small/97327-1512502113.PNG?lm=1,Jensen,-,Denmark,dk,Ajax Amsterdam,Nørresundby,Unknown,Attack - Centre-Forward,Unknown,17.08.1949,75,8,18,0,3,0,0,5,13,6.083
Nwankwo Kanu,Retired,https://www.transfermarkt.us/nwankwo-kanu/profil/spieler/3133,https://img.a.transfermarkt.technology/portrait/small/3133-1714049981.jpg?lm=1,Kanu,-,Nigeria,ng,Ajax Amsterdam,Owerri,Nwankwo Christian Nwosu Kanu,Attack - Centre-Forward,"1,97 m",01.08.1976,75,27,14,0,1,0,0,28,16,4.803
Donald Feldmann,Retired,https://www.transfermarkt.us/donald-feldmann/profil/spieler/207379,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Feldmann,Unknown,Netherlands,nl,Ajax Amsterdam,Amsterdam,Unknown,Attack - Left Winger,Unknown,01.12.1938,74,28,9,0,0,0,0,1,0,6.680
Peter Larsson,Retired,https://www.transfermarkt.us/peter-larsson/profil/spieler/149162,https://img.a.transfermarkt.technology/portrait/small/149162-1479737667.jpg?lm=1,Larsson,-,Sweden,se,Ajax Amsterdam,Hallby,Peter Nils-Gösta Larsson,Defender - Centre-Back,"1,83 m",08.03.1961,74,6,2,0,5,0,0,2,12,6.246
Cor Geelhuijzen,---,https://www.transfermarkt.us/cor-geelhuijzen/profil/spieler/207296,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Geelhuijzen,Unknown,Netherlands,nl,Ajax Amsterdam,Amsterdam,Cornelis Johannes Geelhuijzen,Defender - Left-Back,Unknown,04.02.1929,73,0,0,0,0,0,0,2,1,6.512
Jan Mølby,Retired,https://www.transfermarkt.us/jan-molby/profil/spieler/116136,https://img.a.transfermarkt.technology/portrait/small/s_116136_123_2012_1.jpg?lm=1,Mølby,7,Denmark,dk,Ajax Amsterdam,Kolding,Unknown,Midfield - Central Midfield,"1,88 m",04.07.1963,73,11,6,1,4,1,0,8,16,5.763
Nicolai Boilesen,FC Copenhagen,https://www.transfermarkt.us/nicolai-boilesen/profil/spieler/69642,https://img.a.transfermarkt.technology/portrait/small/69642-1664349675.jpg?lm=1,Boilesen,20,Denmark,dk,Ajax Amsterdam,Ballerup,Nicolai Møller Boilesen,Defender - Centre-Back,"1,86 m",16.02.1992,73,1,5,0,7,0,0,8,24,5.314
Eddy Pieters Graafland,---,https://www.transfermarkt.us/eddy-pieters-graafland/profil/spieler/153802,https://img.a.transfermarkt.technology/portrait/small/153802-1694424902.jpg?lm=1,Pieters Graafland,-,Netherlands,nl,Ajax Amsterdam,Amsterdam,Eduard Laurens Pieters Graafland,Goalkeeper,"1,84 m",05.01.1934,72,0,0,0,0,0,0,0,1,6.435
Jan Mulder,Retired,https://www.transfermarkt.us/jan-mulder/profil/spieler/153051,https://img.a.transfermarkt.technology/portrait/small/s_153051_123_2012_1.jpg?lm=1,Mulder,-,Netherlands,nl,Ajax Amsterdam,Bellingwolde,Unknown,Attack - Centre-Forward,"1,82 m",04.05.1945,71,20,19,0,1,0,1,7,18,5.606
Riechedly Bazoer,Konyaspor,https://www.transfermarkt.us/riechedly-bazoer/profil/spieler/216443,https://img.a.transfermarkt.technology/portrait/small/216443-1727457389.png?lm=1,Bazoer,-,Curacao,unknown,Ajax Amsterdam,Utrecht,Riechedly Guillermo Bazoer,Defender - Centre-Back,"1,84 m",12.10.1996,71,8,5,0,8,1,0,9,25,5.365
Felix Gasselich,Retired,https://www.transfermarkt.us/felix-gasselich/profil/spieler/148981,https://img.a.transfermarkt.technology/portrait/small/s_148981_123_2012_1.jpg?lm=1,Gasselich,-,Austria,at,Ajax Amsterdam,Wien,Felix Parzival Gasselich,Midfield - Left Midfield,"1,83 m",21.12.1955,71,21,17,0,1,0,0,13,21,4.921
Jesper Grønkjaer,Retired,https://www.transfermarkt.us/jesper-gronkjaer/profil/spieler/3137,https://img.a.transfermarkt.technology/portrait/small/s_3137_123_2013_09_17_1.jpg?lm=1,Grønkjaer,8,Denmark,dk,Ajax Amsterdam,Nuuk,Jesper Grønkjær,Attack - Left Winger,N/A,12.08.1977,70,16,7,0,5,0,0,14,15,5.092
Josip Sutalo,Ajax Amsterdam,https://www.transfermarkt.us/josip-sutalo/profil/spieler/371001,https://img.a.transfermarkt.technology/portrait/small/371001-1683031171.jpg?lm=1,Sutalo,5,Croatia,hr,Ajax Amsterdam,Čapljina,Josip Šutalo,Defender - Centre-Back,"1,90 m",28.02.2000,69,4,0,1,8,0,1,3,4,5.956
Anton Gaaei,Ajax Amsterdam,https://www.transfermarkt.us/anton-gaaei/profil/spieler/701055,https://img.a.transfermarkt.technology/portrait/small/701055-1698669853.jpg?lm=1,Gaaei,21,Denmark,dk,Ajax Amsterdam,Viborg,Unknown,Defender - Right-Back,"1,83 m",19.11.2002,69,3,8,0,7,0,1,34,10,3.670
Bogdan Lobonț,Retired,https://www.transfermarkt.us/bogdan-lobont/profil/spieler/4310,https://img.a.transfermarkt.technology/portrait/small/4310-1408617141.jpg?lm=1,Lobonț,-,Romania,ro,Ajax Amsterdam,Hunedoara,Bogdan Ionuț Lobonț,Goalkeeper,"1,85 m",18.01.1978,68,0,0,0,3,0,0,2,1,6.031
Chuba Akpom,LOSC Lille,https://www.transfermarkt.us/chuba-akpom/profil/spieler/197642,https://img.a.transfermarkt.technology/portrait/small/197642-1678463529.jpg?lm=1,Akpom,17,England,unknown,Ajax Amsterdam,London,Chuba Amechi Akpom,Attack - Centre-Forward,"1,83 m",09.10.1995,68,23,4,0,2,0,0,42,17,3.056
Henk Tijm,---,https://www.transfermarkt.us/henk-tijm/profil/spieler/187052,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tijm,Unknown,Netherlands,nl,Ajax Amsterdam,Warmenhuizen,Hendricus Regeruis Tijm,Defender - Right-Back,Unknown,21.06.1938,67,4,2,1,0,0,0,0,1,6.045
Sébastien Haller,FC Utrecht,https://www.transfermarkt.us/sebastien-haller/profil/spieler/181375,https://img.a.transfermarkt.technology/portrait/small/181375-1709560699.jpg?lm=1,Haller,-,Cote d'Ivoire,unknown,Ajax Amsterdam,Ris-Orangis,Sébastien Romain Teddy Haller,Attack - Centre-Forward,"1,90 m",22.06.1994,66,47,16,1,8,0,0,4,22,5.379
George Ogăraru,Retired,https://www.transfermarkt.us/george-ogararu/profil/spieler/26501,https://img.a.transfermarkt.technology/portrait/small/s_26501_321_2010_3.jpg?lm=1,Ogăraru,-,Romania,ro,Ajax Amsterdam,Bukarest,Gheorghe Cristian Ogăraru,Defender - Right-Back,"1,78 m",03.02.1980,66,0,7,0,9,1,0,13,7,4.968
Derk Boerrigter,Retired,https://www.transfermarkt.us/derk-boerrigter/profil/spieler/30668,https://img.a.transfermarkt.technology/portrait/small/s_30668_610_2012_2.jpg?lm=1,Boerrigter,-,Netherlands,nl,Ajax Amsterdam,Oldenzaal,Unknown,Attack - Left Winger,"1,88 m",16.10.1986,66,16,9,0,4,0,0,19,30,4.111
Kenneth Pérez,Retired,https://www.transfermarkt.us/kenneth-perez/profil/spieler/4557,https://img.a.transfermarkt.technology/portrait/small/4557-1731576389.jpg?lm=1,Pérez,-,Denmark,dk,Ajax Amsterdam,Kopenhagen,Kenneth Pérez Dahl Jensen,Attack - Centre-Forward,N/A,29.08.1974,66,26,18,0,6,0,0,28,19,3.634
Willy Brokamp,Retired,https://www.transfermarkt.us/willy-brokamp/profil/spieler/145547,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brokamp,-,Netherlands,nl,Ajax Amsterdam,Kerkrade,Willem Josef Theresia Maria Brokamp,Attack - Left Winger,"1,74 m",25.02.1946,65,29,19,0,0,0,0,5,13,5.310
Mark Verkuijl,Retired,https://www.transfermarkt.us/mark-verkuijl/profil/spieler/149191,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Verkuijl,-,Netherlands,nl,Ajax Amsterdam,Utrecht,Mark Verkuijl,Defender - Left-Back,Unknown,19.11.1963,63,10,2,1,7,0,0,1,3,5.475
Markus Rosenberg,Retired,https://www.transfermarkt.us/markus-rosenberg/profil/spieler/27505,https://img.a.transfermarkt.technology/portrait/small/27505-1490190648.jpg?lm=1,Rosenberg,22,Sweden,se,Ajax Amsterdam,Malmö,Unknown,Attack - Centre-Forward,N/A,27.09.1982,63,20,10,0,3,0,0,16,25,3.950
Mido,Retired,https://www.transfermarkt.us/mido/profil/spieler/4329,https://img.a.transfermarkt.technology/portrait/small/4329-1510571500.jpg?lm=1,Mido,15,Egypt,eg,Ajax Amsterdam,Kairo,أحمد حسام,Attack - Centre-Forward,"1,88 m",23.02.1983,63,26,13,0,6,0,2,28,16,3.357
Nemanja Gudelj,Sevilla FC,https://www.transfermarkt.us/nemanja-gudelj/profil/spieler/74294,https://img.a.transfermarkt.technology/portrait/small/74294-1718893660.jpg?lm=1,Gudelj,5,Serbia,rs,Ajax Amsterdam,Belgrad,Немања Гудељ,Midfield - Defensive Midfield,"1,87 m",16.11.1991,59,7,10,1,8,1,0,3,5,5.009
Wim Jansen,---,https://www.transfermarkt.us/wim-jansen/profil/spieler/135630,https://img.a.transfermarkt.technology/portrait/small/135630-1694424262.jpg?lm=1,Jansen,-,Netherlands,nl,Ajax Amsterdam,Rotterdam,Wilhelmus Marinus Anthonius Jansen,Midfield - Defensive Midfield,N/A,28.10.1946,59,0,6,0,1,0,0,0,7,4.958
Piet Wijnberg,---,https://www.transfermarkt.us/piet-wijnberg/profil/spieler/149027,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wijnberg,-,Netherlands,nl,Ajax Amsterdam,Hilversum,Unknown,Defender - Centre-Back,Unknown,20.10.1957,59,1,3,1,5,0,0,7,4,4.857
Kiki Musampa,Retired,https://www.transfermarkt.us/kiki-musampa/profil/spieler/7787,https://img.a.transfermarkt.technology/portrait/small/7787-1616147847.jpg?lm=1,Musampa,-,Netherlands,nl,Ajax Amsterdam,Kinshasa,Kizito Musampa,Attack - Left Winger,"1,78 m",20.07.1977,59,7,3,0,3,0,0,28,9,3.209
Mika Godts,Ajax Amsterdam,https://www.transfermarkt.us/mika-godts/profil/spieler/748804,https://img.a.transfermarkt.technology/portrait/small/748804-1652692872.jpg?lm=1,Godts,-,Belgium,be,Ajax Amsterdam,Leuven,Mika Marcel Godts,Attack - Left Winger,"1,76 m",07.06.2005,59,8,10,0,2,0,0,26,32,2.826
Oleguer,Retired,https://www.transfermarkt.us/oleguer/profil/spieler/7916,https://img.a.transfermarkt.technology/portrait/small/7916-1692189547.jpg?lm=1,Oleguer,Unknown,Spain,es,Ajax Amsterdam,Sabadell,Unknown,Defender - Centre-Back,"1,87 m",02.02.1980,58,2,0,0,4,0,1,9,7,4.513
Martijn Reuser,Retired,https://www.transfermarkt.us/martijn-reuser/profil/spieler/13356,https://img.a.transfermarkt.technology/portrait/small/13356-1636558977.jpg?lm=1,Reuser,-,Netherlands,nl,Ajax Amsterdam,Amsterdam,Martijn Franciscus Reuser,Midfield - Attacking Midfield,"1,78 m",01.02.1975,58,7,7,0,1,0,0,35,9,2.554
Frits Soetekouw,---,https://www.transfermarkt.us/frits-soetekouw/profil/spieler/154121,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soetekouw,-,Netherlands,nl,Ajax Amsterdam,Amsterdam,Unknown,Defender,Unknown,16.06.1938,57,1,1,1,0,0,0,1,0,5.120
Andrzej Rudy,Retired,https://www.transfermarkt.us/andrzej-rudy/profil/spieler/9229,https://img.a.transfermarkt.technology/portrait/small/9229-1567687207.jpg?lm=1,Rudy,-,Poland,pl,Ajax Amsterdam,Scinawa,Unknown,Midfield - Attacking Midfield,N/A,15.10.1965,57,5,1,0,1,0,0,22,10,3.299
Loek den Edel,---,https://www.transfermarkt.us/loek-den-edel/profil/spieler/207294,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,den Edel,Unknown,Netherlands,nl,Ajax Amsterdam,Boskoop,Simon Johannes den Edel,Attack - Centre-Forward,Unknown,01.12.1933,56,29,6,0,0,0,0,4,3,4.629
Justin Kluivert,AFC Bournemouth,https://www.transfermarkt.us/justin-kluivert/profil/spieler/330659,https://img.a.transfermarkt.technology/portrait/small/330659-1596107153.jpg?lm=1,Kluivert,7,Netherlands,nl,Ajax Amsterdam,Zaandam,Justin Dean Kluivert,Midfield - Attacking Midfield,"1,72 m",05.05.1999,56,13,10,0,6,0,0,15,22,3.680
Kenny Tete,Fulham FC,https://www.transfermarkt.us/kenny-tete/profil/spieler/206746,https://img.a.transfermarkt.technology/portrait/small/206746-1599577236.jpg?lm=1,Tete,2,Netherlands,nl,Ajax Amsterdam,Amsterdam,Kenny Joelle Tete,Defender - Right-Back,"1,80 m",09.10.1995,55,1,2,1,9,1,0,7,4,4.381
Dan Petersen,Retired,https://www.transfermarkt.us/dan-petersen/profil/spieler/5601,https://img.a.transfermarkt.technology/portrait/small/5601-1538383842.jpg?lm=1,Petersen,-,Denmark,dk,Ajax Amsterdam,Odense,Dan Sigvald Petersen,Attack - Centre-Forward,"1,85 m",06.05.1972,55,8,0,0,0,0,0,24,11,3.160
Peter van Vossen,Retired,https://www.transfermarkt.us/peter-van-vossen/profil/spieler/101759,https://img.a.transfermarkt.technology/portrait/small/101759-1536915501.jpg?lm=1,van Vossen,-,Netherlands,nl,Ajax Amsterdam,Zierikzee,Peter Jacobus van Vossen,Attack - Left Winger,N/A,21.04.1968,55,7,7,0,2,0,0,29,12,2.788
Branco van den Boomen,Ajax Amsterdam,https://www.transfermarkt.us/branco-van-den-boomen/profil/spieler/203938,https://img.a.transfermarkt.technology/portrait/small/203938-1682946572.jpg?lm=1,van den Boomen,6,Netherlands,nl,Ajax Amsterdam,Veldhoven,Unknown,Midfield - Central Midfield,"1,88 m",21.07.1995,55,5,2,0,4,0,0,32,8,2.542
Lucas Andersen,Queens Park Rangers,https://www.transfermarkt.us/lucas-andersen/profil/spieler/148344,https://img.a.transfermarkt.technology/portrait/small/148344-1712740296.jpg?lm=1,Andersen,23,Denmark,dk,Ajax Amsterdam,Aalborg,Unknown,Midfield - Attacking Midfield,"1,84 m",13.09.1994,54,5,3,0,2,0,0,20,19,3.096
Victor Sikora,Retired,https://www.transfermarkt.us/victor-sikora/profil/spieler/4333,https://img.a.transfermarkt.technology/portrait/small/4333-1625492599.jpg?lm=1,Sikora,-,Netherlands,nl,Ajax Amsterdam,Deventer,Victor Tadeusz Sikora,Attack - Right Winger,"1,72 m",11.04.1978,54,7,8,0,2,0,0,27,22,2.572
Zakaria Labyad,Dalian Yingbo,https://www.transfermarkt.us/zakaria-labyad/profil/spieler/123349,https://img.a.transfermarkt.technology/portrait/small/123349-1618845587.jpg?lm=1,Labyad,21,Morocco,ma,Ajax Amsterdam,Utrecht,زكريا لبيض,Midfield - Attacking Midfield,"1,75 m",09.03.1993,54,13,10,0,1,0,0,30,18,2.214
Quincy Promes,United FC (UAE),https://www.transfermarkt.us/quincy-promes/profil/spieler/182381,https://img.a.transfermarkt.technology/portrait/small/182381-1632578100.png?lm=1,Promes,11,Netherlands,nl,Ajax Amsterdam,Amsterdam,Quincy Anton Promes,Attack - Left Winger,"1,74 m",04.01.1992,53,22,5,0,6,0,0,16,18,3.464
Kennedy,Retired,https://www.transfermarkt.us/kennedy/profil/spieler/17221,https://img.a.transfermarkt.technology/portrait/small/17221-1469094606.jpg?lm=1,Kennedy,22,Sweden,se,Ajax Amsterdam,Södertälje,Kennedy Bakırcıoğlu,Midfield - Right Midfield,"1,81 m",02.11.1980,53,10,9,0,2,0,0,20,26,2.723
Benni McCarthy,Retired,https://www.transfermarkt.us/benni-mccarthy/profil/spieler/3091,https://img.a.transfermarkt.technology/portrait/small/s_3091_164_2009_1.jpg?lm=1,McCarthy,17,South Africa,za,Ajax Amsterdam,"Cape Town, Western Cape",Benedict Saul McCarthy,Attack - Centre-Forward,"1,84 m",12.11.1977,53,23,4,0,0,0,1,33,9,2.297
Ron Willems,Retired,https://www.transfermarkt.us/ron-willems/profil/spieler/107824,https://img.a.transfermarkt.technology/portrait/small/s_107824_123_2012_1.jpg?lm=1,Willems,-,Netherlands,nl,Ajax Amsterdam,Vaassen,Hendrik Willems,Attack,Unknown,20.09.1966,53,18,0,0,2,0,0,36,7,2.209
Jaap Stam,Retired,https://www.transfermarkt.us/jaap-stam/profil/spieler/3557,https://img.a.transfermarkt.technology/portrait/small/s_3557_123_2012_12_27_1.jpg?lm=1,Stam,3,Netherlands,nl,Ajax Amsterdam,Kampen,Jakob Stam,Defender - Centre-Back,"1,91 m",17.07.1972,52,2,1,0,11,0,0,0,12,4.273
