name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Raymond Graanoogst,Retired,https://www.transfermarkt.us/raymond-graanoogst/profil/spieler/230373,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Graanoogst,Unknown,Netherlands,nl,FC Utrecht,Utrecht,Unknown,Attack,Unknown,19.02.1975,53,10,0,0,1,0,0,43,6,1.578
Lukas Görtler,FC St. Gallen 1879,https://www.transfermarkt.us/lukas-gortler/profil/spieler/179638,https://img.a.transfermarkt.technology/portrait/small/179638-1721330878.png?lm=1,Görtler,Unknown,Germany,de,FC Utrecht,Bamberg,Unknown,Midfield - Right Midfield,"1,86 m",15.06.1994,52,2,5,0,5,1,1,39,7,1.597
Joost Terol,Retired,https://www.transfermarkt.us/joost-terol/profil/spieler/12091,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Terol,Unknown,Netherlands,nl,FC Utrecht,Leiden,Unknown,Goalkeeper,"1,95 m",01.02.1980,51,0,0,0,1,0,0,1,4,4.454
David di Tommaso,---,https://www.transfermarkt.us/david-di-tommaso/profil/spieler/17997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,di Tommaso,-,France,fr,FC Utrecht,Échirolles,Unknown,Defender - Centre-Back,"1,83 m",06.10.1979,51,1,1,0,3,0,0,0,6,4.422
Giuseppe Rossini,RSA Forchies,https://www.transfermarkt.us/giuseppe-rossini/profil/spieler/18514,https://img.a.transfermarkt.technology/portrait/small/18514-1617110395.jpg?lm=1,Rossini,9,Belgium,be,FC Utrecht,Bari,Unknown,Attack - Centre-Forward,"1,93 m",23.08.1986,51,3,4,0,4,0,1,43,4,1.278
Mimoun Mahi,De Graafschap Doetinchem,https://www.transfermarkt.us/mimoun-mahi/profil/spieler/216815,https://img.a.transfermarkt.technology/portrait/small/216815-1723629977.jpg?lm=1,Mahi,-,Morocco,ma,FC Utrecht,Den Haag,ميمون ماهي,Attack - Left Winger,"1,81 m",13.03.1994,50,13,6,0,1,0,0,28,14,2.393
Didier Martel,Retired,https://www.transfermarkt.us/didier-martel/profil/spieler/4431,https://img.a.transfermarkt.technology/portrait/small/4431-1742314989.jpg?lm=1,Martel,Unknown,France,fr,FC Utrecht,Fréjus,Unknown,Attack - Centre-Forward,"1,80 m",26.10.1971,49,14,7,0,1,0,1,7,18,3.506
Frank Demouge,Retired,https://www.transfermarkt.us/frank-demouge/profil/spieler/4531,https://img.a.transfermarkt.technology/portrait/small/4531-1411285150.jpg?lm=1,Demouge,-,Netherlands,nl,FC Utrecht,Nijmegen,Unknown,Attack - Centre-Forward,"1,91 m",25.06.1982,49,15,7,0,10,0,0,14,15,3.184
Patrick Joosten,Willem II Tilburg,https://www.transfermarkt.us/patrick-joosten/profil/spieler/317593,https://img.a.transfermarkt.technology/portrait/small/317593-1718023088.jpg?lm=1,Joosten,-,Netherlands,nl,FC Utrecht,Nijmegen,Patrick Ofori Joosten,Attack - Left Winger,"1,85 m",14.04.1996,49,4,3,0,1,0,0,20,21,2.533
Maarten Paes,FC Dallas,https://www.transfermarkt.us/maarten-paes/profil/spieler/396077,https://img.a.transfermarkt.technology/portrait/small/396077-1740506730.jpg?lm=1,Paes,23,Indonesia,id,FC Utrecht,Nijmegen,Maarten Vincent Paes,Goalkeeper,"1,92 m",14.05.1998,48,0,0,0,2,0,0,0,1,4.264
Justin Hoogma,Heracles Almelo,https://www.transfermarkt.us/justin-hoogma/profil/spieler/411287,https://img.a.transfermarkt.technology/portrait/small/411287-1707214630.jpg?lm=1,Hoogma,4,Netherlands,nl,FC Utrecht,Enschede,Unknown,Defender - Centre-Back,"1,90 m",11.06.1998,48,2,1,0,3,0,1,5,1,3.971
