name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Pavel Mikhalevich,Retired,https://www.transfermarkt.us/pavel-mikhalevich/profil/spieler/186558,https://img.a.transfermarkt.technology/portrait/small/186558-1665992917.jpg?lm=1,Mikhalevich,Unknown,Belarus,by,NEC Nijmegen,Minsk,Unknown,Midfield - Central Midfield,"1,77 m",22.01.1974,55,1,0,0,6,0,0,26,11,2.952
Rober González,Racing Santander,https://www.transfermarkt.us/rober-gonzalez/profil/spieler/505675,https://img.a.transfermarkt.technology/portrait/small/505675-1723716233.jpg?lm=1,González,-,Spain,es,NEC Nijmegen,Mérida,Roberto González Bayón,Attack - Right Winger,"1,69 m",08.01.2001,55,12,7,0,4,0,0,22,28,2.887
Arjan Ebbinge,Retired,https://www.transfermarkt.us/arjan-ebbinge/profil/spieler/4393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ebbinge,Unknown,Netherlands,nl,NEC Nijmegen,Veendam,Unknown,Defender - Centre-Back,"1,87 m",06.12.1974,54,3,1,0,10,1,0,3,8,4.391
Manfred Priewe,Retired,https://www.transfermarkt.us/manfred-priewe/profil/spieler/173331,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Priewe,Unknown,Germany,de,NEC Nijmegen,Kleve,Unknown,Midfield - Central Midfield,Unknown,02.02.1953,54,14,4,0,0,0,0,15,11,4.037
Hans Salfischberger,Retired,https://www.transfermarkt.us/hans-salfischberger/profil/spieler/233016,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Salfischberger,Unknown,Netherlands,nl,NEC Nijmegen,Den Bosch,Unknown,Midfield - Central Midfield,Unknown,08.04.1953,54,3,1,0,3,0,0,12,5,3.904
Nick van der Velden,Retired,https://www.transfermarkt.us/nick-van-der-velden/profil/spieler/24819,https://img.a.transfermarkt.technology/portrait/small/s_24819_202_2012_1.jpg?lm=1,van der Velden,Unknown,Netherlands,nl,NEC Nijmegen,Amsterdam,Unknown,Attack - Left Winger,"1,89 m",16.12.1981,54,7,7,0,11,0,1,16,12,3.486
Desmond Gemert,Retired,https://www.transfermarkt.us/desmond-gemert/profil/spieler/149118,https://img.a.transfermarkt.technology/portrait/small/s_149118_123_2012_1.jpg?lm=1,Gemert,Unknown,Netherlands,nl,NEC Nijmegen,Amsterdam,Unknown,Defender,Unknown,29.09.1964,53,1,0,0,5,0,1,8,7,4.195
Marcel Appiah,Retired,https://www.transfermarkt.us/marcel-appiah/profil/spieler/51969,https://img.a.transfermarkt.technology/portrait/small/51969-1657715202.jpg?lm=1,Appiah,Unknown,Germany,de,NEC Nijmegen,Schwelm,Unknown,Defender - Centre-Back,"1,89 m",26.03.1988,53,0,3,0,3,0,1,14,9,3.672
Ben Hulshoff,Retired,https://www.transfermarkt.us/ben-hulshoff/profil/spieler/243552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hulshoff,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Attack - Centre-Forward,Unknown,06.12.1953,52,4,4,0,4,0,0,10,6,3.866
Tijn van Lier,Retired,https://www.transfermarkt.us/tijn-van-lier/profil/spieler/241210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Lier,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Attack,Unknown,19.03.1941,51,12,7,0,0,0,0,6,1,4.404
Jörg Sobiech,Retired,https://www.transfermarkt.us/jorg-sobiech/profil/spieler/2550,https://img.a.transfermarkt.technology/portrait/small/2550-1618299462.jpg?lm=1,Sobiech,Unknown,Germany,de,NEC Nijmegen,Gelsenkirchen,Unknown,Defender - Left-Back,N/A,15.01.1969,51,0,2,0,1,1,0,1,3,4.390
Arkadiusz Radomski,Retired,https://www.transfermarkt.us/arkadiusz-radomski/profil/spieler/4404,https://img.a.transfermarkt.technology/portrait/small/4404-1610728972.jpg?lm=1,Radomski,16,Poland,pl,NEC Nijmegen,Gniezno,Unknown,Midfield - Defensive Midfield,"1,77 m",27.06.1977,51,2,3,0,10,0,0,1,18,4.161
Guus Joppen,De Treffers,https://www.transfermarkt.us/guus-joppen/profil/spieler/61446,https://img.a.transfermarkt.technology/portrait/small/s_61446_1426_2012_2.jpg?lm=1,Joppen,-,Netherlands,nl,NEC Nijmegen,Eindhoven,Unknown,Defender - Centre-Back,"1,80 m",14.11.1989,51,5,2,0,5,1,0,6,11,3.831
Dani Fernández,Retired,https://www.transfermarkt.us/dani-fernandez/profil/spieler/10183,https://img.a.transfermarkt.technology/portrait/small/10183-1701444283.png?lm=1,Fernández,Unknown,Spain,es,NEC Nijmegen,Barcelona,Daniel Fernández Artola,Defender - Right-Back,"1,81 m",20.01.1983,50,0,7,1,9,0,0,8,5,3.864
Kodai Sano,NEC Nijmegen,https://www.transfermarkt.us/kodai-sano/profil/spieler/957544,https://img.a.transfermarkt.technology/portrait/small/957544-1723036233.jpg?lm=1,Sano,8,Japan,jp,NEC Nijmegen,"Tsuyama, Okayama",佐野 航大,Midfield - Central Midfield,"1,76 m",25.09.2003,50,7,3,0,7,0,1,9,10,3.791
Anass Achahbar,RKVV Westlandia,https://www.transfermarkt.us/anass-achahbar/profil/spieler/182554,https://img.a.transfermarkt.technology/portrait/small/182554-1695128825.jpg?lm=1,Achahbar,9,Netherlands,nl,NEC Nijmegen,Den Haag,أنس أشهبار,Midfield - Attacking Midfield,"1,73 m",13.01.1994,50,25,8,0,5,0,0,12,13,3.508
Tim Janssen,Retired,https://www.transfermarkt.us/tim-janssen/profil/spieler/15765,https://img.a.transfermarkt.technology/portrait/small/15765-1583354921.jpg?lm=1,Janssen,9,Netherlands,nl,NEC Nijmegen,Eindhoven,Tim Wilhelmus Janssen,Attack - Centre-Forward,"1,88 m",06.03.1986,49,8,6,0,1,0,0,19,13,2.747
Anthony Musaba,Sheffield Wednesday,https://www.transfermarkt.us/anthony-musaba/profil/spieler/511401,https://img.a.transfermarkt.technology/portrait/small/511401-1723553379.jpg?lm=1,Musaba,20,Netherlands,nl,NEC Nijmegen,Beuningen,Anthony Tite Musaba,Attack - Right Winger,"1,82 m",06.12.2000,49,11,3,0,4,0,0,29,11,2.078
Eddy Sobczak,Retired,https://www.transfermarkt.us/eddy-sobczak/profil/spieler/421374,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sobczak,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Goalkeeper,Unknown,19.05.1947,48,0,0,0,0,0,0,0,2,4.225
Frank Sturing,York United FC,https://www.transfermarkt.us/frank-sturing/profil/spieler/302611,https://img.a.transfermarkt.technology/portrait/small/302611-1719523711.jpg?lm=1,Sturing,13,Canada,ca,NEC Nijmegen,Nijmegen,Unknown,Defender - Centre-Back,"1,86 m",29.05.1997,48,2,2,3,9,0,0,13,4,3.350
Dimitri Davidovic,Retired,https://www.transfermarkt.us/dimitri-davidovic/profil/spieler/301066,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Davidovic,Unknown,Belgium,be,NEC Nijmegen,Aleksandrovac,Unknown,Midfield,Unknown,21.05.1944,47,6,6,0,0,0,0,4,9,3.891
Arnaut Danjuma,Girona FC,https://www.transfermarkt.us/arnaut-danjuma/profil/spieler/355861,https://img.a.transfermarkt.technology/portrait/small/355861-1674657323.jpg?lm=1,Danjuma,9,Netherlands,nl,NEC Nijmegen,Lagos,Arnaut Danjuma Adam Groeneveld,Attack - Left Winger,"1,78 m",31.01.1997,46,14,17,0,4,0,0,7,10,3.461
Joshua Smits,De Graafschap Doetinchem,https://www.transfermarkt.us/joshua-smits/profil/spieler/190687,https://img.a.transfermarkt.technology/portrait/small/190687-1718022822.jpg?lm=1,Smits,Unknown,Netherlands,nl,NEC Nijmegen,Nijmegen,Joshua Gerardus Petrus Wilhelmus Smits,Goalkeeper,"1,90 m",06.11.1992,45,0,0,1,0,0,0,0,0,4.080
Pieter Collen,Retired,https://www.transfermarkt.us/pieter-collen/profil/spieler/4366,https://img.a.transfermarkt.technology/portrait/small/4366-1617099802.jpg?lm=1,Collen,2,Belgium,be,NEC Nijmegen,Gent,Unknown,Defender - Centre-Back,"1,82 m",20.06.1980,44,2,1,0,2,0,1,0,1,3.864
Henk Medik,Retired,https://www.transfermarkt.us/henk-medik/profil/spieler/475985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Medik,Unknown,Netherlands,nl,NEC Nijmegen,Edam,Hendrik Medik,Defender - Centre-Back,Unknown,24.04.1953,44,0,2,0,0,0,0,5,4,3.570
Brayann Pereira,NEC Nijmegen,https://www.transfermarkt.us/brayann-pereira/profil/spieler/620317,https://img.a.transfermarkt.technology/portrait/small/620317-1723036199.jpg?lm=1,Pereira,19,France,fr,NEC Nijmegen,Saint-Quentin,Brayann Leanceley Christva Pereira,Defender - Right-Back,"1,72 m",21.05.2003,43,1,3,0,5,0,0,8,18,2.832
Rick ten Voorde,Retired,https://www.transfermarkt.us/rick-ten-voorde/profil/spieler/99517,https://img.a.transfermarkt.technology/portrait/small/99517-1629186878.jpg?lm=1,ten Voorde,-,Netherlands,nl,NEC Nijmegen,Emmen,Unknown,Attack - Centre-Forward,"1,87 m",20.06.1991,43,5,0,0,1,0,0,30,6,1.371
Michel Mommertz,Retired,https://www.transfermarkt.us/michel-mommertz/profil/spieler/224491,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mommertz,Unknown,Netherlands,nl,NEC Nijmegen,Kerkrade,Unknown,Midfield,Unknown,14.04.1961,42,12,0,0,3,0,0,4,6,3.307
Peter Hendriks,Retired,https://www.transfermarkt.us/peter-hendriks/profil/spieler/242695,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hendriks,Unknown,Netherlands,nl,NEC Nijmegen,Nijmegen,Unknown,Attack - Right Winger,Unknown,13.10.1958,42,5,0,0,0,0,0,15,12,2.547
Erton Fejzullahu,Retired,https://www.transfermarkt.us/erton-fejzullahu/profil/spieler/53250,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fejzullahu,9,Kosovo,unknown,NEC Nijmegen,Prishtinë,Unknown,Attack - Centre-Forward,"1,80 m",09.04.1988,42,4,1,0,3,1,0,14,16,2.535
Mikkel Duelund,Aarhus GF,https://www.transfermarkt.us/mikkel-duelund/profil/spieler/320265,https://img.a.transfermarkt.technology/portrait/small/320265-1612461571.png?lm=1,Duelund,7,Denmark,dk,NEC Nijmegen,Aarhus,Mikkel Duelund Poulsen,Midfield - Attacking Midfield,"1,78 m",29.06.1997,42,4,5,0,3,0,0,17,19,2.145
Leroy Labylle,Union Hutoise,https://www.transfermarkt.us/leroy-labylle/profil/spieler/163665,https://img.a.transfermarkt.technology/portrait/small/163665-1502093334.JPG?lm=1,Labylle,-,Belgium,be,NEC Nijmegen,Liège,Unknown,Defender - Left-Back,"1,77 m",11.03.1991,41,0,6,0,4,0,0,0,3,3.656
Rangelo Janga,FC Eindhoven,https://www.transfermarkt.us/rangelo-janga/profil/spieler/111183,https://img.a.transfermarkt.technology/portrait/small/111183-1684491538.png?lm=1,Janga,-,Curacao,unknown,NEC Nijmegen,Rotterdam,Rangelo Maria Janga,Attack - Centre-Forward,"1,92 m",16.04.1992,41,12,3,0,3,0,0,3,11,3.414
Jan Lohman,Retired,https://www.transfermarkt.us/jan-lohman/profil/spieler/242696,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lohman,Unknown,Netherlands,nl,NEC Nijmegen,Dussen,Johannus Hermanus Petrus Lohman,Midfield - Left Midfield,Unknown,18.02.1959,41,8,0,0,3,0,0,2,12,3.199
Sjoerd Ars,Retired,https://www.transfermarkt.us/sjoerd-ars/profil/spieler/12115,https://img.a.transfermarkt.technology/portrait/small/12115-1470001928.jpg?lm=1,Ars,Unknown,Netherlands,nl,NEC Nijmegen,Terborg,Unknown,Attack - Centre-Forward,"1,83 m",15.04.1984,40,31,7,0,2,0,1,1,16,3.303
Jos Schriever,Retired,https://www.transfermarkt.us/jos-schriever/profil/spieler/621190,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schriever,Unknown,Netherlands,nl,NEC Nijmegen,Nijmegen,Unknown,Defender,Unknown,25.08.1945,40,0,0,0,0,0,0,5,5,3.059
Manuel Sánchez Torres,Retired,https://www.transfermarkt.us/manuel-sanchez-torres/profil/spieler/243494,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sánchez Torres,Unknown,Spain,es,NEC Nijmegen,Terrassa,Unknown,Attack - Right Winger,Unknown,01.01.1960,39,9,1,0,3,0,0,1,6,3.397
Guus Hoevenberg,Retired,https://www.transfermarkt.us/guus-hoevenberg/profil/spieler/327484,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hoevenberg,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Attack - Centre-Forward,Unknown,08.04.1948,39,1,5,0,1,0,0,12,7,2.447
Piet Wijnberg,---,https://www.transfermarkt.us/piet-wijnberg/profil/spieler/149027,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wijnberg,-,Netherlands,nl,NEC Nijmegen,Hilversum,Unknown,Defender - Centre-Back,Unknown,20.10.1957,38,0,1,0,4,0,0,1,0,3.461
Peter Ressel,Retired,https://www.transfermarkt.us/peter-ressel/profil/spieler/153941,https://img.a.transfermarkt.technology/portrait/small/s_153941_123_2012_1.jpg?lm=1,Ressel,-,Netherlands,nl,NEC Nijmegen,Krommenie,Peter Helmut Ressel,Attack - Right Winger,Unknown,04.12.1945,38,8,14,0,0,0,0,0,1,3.430
Jan Formannoy,Retired,https://www.transfermarkt.us/jan-formannoy/profil/spieler/242692,https://img.a.transfermarkt.technology/portrait/small/s_242692_123_2012_1.jpg?lm=1,Formannoy,Unknown,Netherlands,nl,NEC Nijmegen,Tilburg,Unknown,Goalkeeper,Unknown,03.09.1953,38,0,0,0,1,0,0,1,1,3.355
Hans Wanders,Retired,https://www.transfermarkt.us/hans-wanders/profil/spieler/361769,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wanders,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Midfield - Left Midfield,Unknown,21.01.1957,38,7,0,0,2,0,0,2,1,3.323
Michel Breuer,Retired,https://www.transfermarkt.us/michel-breuer/profil/spieler/24498,https://img.a.transfermarkt.technology/portrait/small/s_24498_467_2013_07_10_1.jpg?lm=1,Breuer,Unknown,Netherlands,nl,NEC Nijmegen,Gouda,Unknown,Defender - Centre-Back,"1,83 m",25.05.1980,38,1,2,0,2,0,0,2,2,3.278
Tom Daemen,Retired,https://www.transfermarkt.us/tom-daemen/profil/spieler/21482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Daemen,-,Netherlands,nl,NEC Nijmegen,Brunssum,Unknown,Midfield - Central Midfield,"1,81 m",17.06.1985,38,5,1,1,10,0,0,0,11,3.261
Jeremain Lens,Real Sranang,https://www.transfermarkt.us/jeremain-lens/profil/spieler/38497,https://img.a.transfermarkt.technology/portrait/small/38497-1669399774.jpg?lm=1,Lens,7,Netherlands,nl,NEC Nijmegen,Amsterdam,Jeremain Marciano Lens,Attack - Right Winger,"1,78 m",24.11.1987,38,13,5,0,4,1,0,2,7,3.159
Michael Higdon,Retired,https://www.transfermarkt.us/michael-higdon/profil/spieler/14170,https://img.a.transfermarkt.technology/portrait/small/s_14170_987_2013_02_11_1.jpg?lm=1,Higdon,Unknown,England,unknown,NEC Nijmegen,Liverpool,Unknown,Attack - Centre-Forward,"1,85 m",02.09.1983,38,15,8,0,6,0,0,5,7,2.992
Hans Venneker,Retired,https://www.transfermarkt.us/hans-venneker/profil/spieler/154239,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Venneker,-,Netherlands,nl,NEC Nijmegen,Rotterdam,Unknown,Defender - Right-Back,Unknown,05.03.1945,37,19,3,0,0,0,0,0,1,3.240
Ulrich Surau,Retired,https://www.transfermarkt.us/ulrich-surau/profil/spieler/97342,https://img.a.transfermarkt.technology/portrait/small/97342-1490791884.jpg?lm=1,Surau,Unknown,Germany,de,NEC Nijmegen,Bardenberg,Unknown,Defender - Centre-Back,N/A,19.08.1952,37,7,2,0,0,0,0,0,7,3.155
Karl-Johan Johnsson,RC Strasbourg Alsace,https://www.transfermarkt.us/karl-johan-johnsson/profil/spieler/112822,https://img.a.transfermarkt.technology/portrait/small/112822-1732486706.png?lm=1,Johnsson,12,Sweden,se,NEC Nijmegen,Ränneslöv,Unknown,Goalkeeper,"1,88 m",28.01.1990,36,0,0,0,0,0,0,2,0,3.108
Juan Viedma,Retired,https://www.transfermarkt.us/juan-viedma/profil/spieler/4660,https://img.a.transfermarkt.technology/portrait/small/s_4660_123_2013_09_17_1.jpg?lm=1,Viedma,Unknown,Netherlands,nl,NEC Nijmegen,Heemskerk,Juan José Viedma Schenkhuizen,Defender - Left-Back,"1,87 m",27.10.1974,36,1,1,0,5,0,0,3,7,2.846
Pascal Heije,Retired,https://www.transfermarkt.us/pascal-heije/profil/spieler/4663,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Heije,Unknown,Netherlands,nl,NEC Nijmegen,Amsterdam,Unknown,Midfield - Defensive Midfield,"1,72 m",02.10.1979,36,0,0,0,4,0,0,7,6,2.709
Christoph Hemlein,Retired,https://www.transfermarkt.us/christoph-hemlein/profil/spieler/58030,https://img.a.transfermarkt.technology/portrait/small/58030-1658915797.jpg?lm=1,Hemlein,Unknown,Germany,de,NEC Nijmegen,Heidelberg,Unknown,Attack - Right Winger,"1,81 m",16.12.1990,36,7,6,0,3,1,0,12,9,2.165
Randy Wolters,UVS Leiden,https://www.transfermarkt.us/randy-wolters/profil/spieler/68947,https://img.a.transfermarkt.technology/portrait/small/68947-1567761992.jpg?lm=1,Wolters,Unknown,Netherlands,nl,NEC Nijmegen,Leiden,Unknown,Attack - Left Winger,"1,80 m",06.04.1990,36,3,8,0,10,0,0,15,16,1.796
Pedro Marques,Apollon Limassol,https://www.transfermarkt.us/pedro-marques/profil/spieler/404383,https://img.a.transfermarkt.technology/portrait/small/404383-1732282972.png?lm=1,Marques,9,Portugal,pt,NEC Nijmegen,Lisboa,Pedro David Rosendo Marques,Attack - Centre-Forward,"1,81 m",25.04.1998,36,8,3,0,5,0,0,26,9,1.054
Jay-Roy Grot,Odense Boldklub,https://www.transfermarkt.us/jay-roy-grot/profil/spieler/360517,https://img.a.transfermarkt.technology/portrait/small/360517-1679443006.jpg?lm=1,Grot,-,Netherlands,nl,NEC Nijmegen,Arnhem,Jay-Roy Jornell Grot,Attack - Centre-Forward,"1,93 m",13.03.1998,35,6,0,0,2,0,0,11,13,2.038
Piet Hubers,Retired,https://www.transfermarkt.us/piet-hubers/profil/spieler/240990,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hubers,Unknown,Netherlands,nl,NEC Nijmegen,Groesbeek,Unknown,Defender,Unknown,06.08.1961,35,0,0,1,1,0,0,18,0,2.010
Chris Dekker,Retired,https://www.transfermarkt.us/chris-dekker/profil/spieler/151945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dekker,-,Netherlands,nl,NEC Nijmegen,Westzaan,Christoffel Hendrik Dekker,Midfield - Central Midfield,Unknown,06.12.1945,34,2,2,0,0,0,0,0,2,3.034
Marnick Vermijl,KVV Thes Sport,https://www.transfermarkt.us/marnick-vermijl/profil/spieler/110798,https://img.a.transfermarkt.technology/portrait/small/110798-1565336364.jpg?lm=1,Vermijl,2,Belgium,be,NEC Nijmegen,Peer,Marnick Danny Vermijl,Defender - Left-Back,"1,80 m",13.01.1992,34,4,1,0,2,0,0,1,3,2.903
Todd Kane,Without Club,https://www.transfermarkt.us/todd-kane/profil/spieler/154287,https://img.a.transfermarkt.technology/portrait/small/154287-1509024735.jpg?lm=1,Kane,-,England,unknown,NEC Nijmegen,Huntingdon,Todd Arthur Lucien Kane,Defender - Right-Back,"1,80 m",17.09.1993,34,1,2,0,11,0,0,2,2,2.889
Julian von Haacke,TuS Dassendorf,https://www.transfermarkt.us/julian-von-haacke/profil/spieler/117484,https://img.a.transfermarkt.technology/portrait/small/117484-1634290228.png?lm=1,von Haacke,-,Germany,de,NEC Nijmegen,Bremen,Unknown,Midfield - Central Midfield,"1,81 m",14.02.1994,34,2,2,0,7,1,0,3,18,2.580
John Frandsen,Retired,https://www.transfermarkt.us/john-frandsen/profil/spieler/243450,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Frandsen,-,Denmark,dk,NEC Nijmegen,Glostrup,Unknown,Midfield - Right Midfield,Unknown,19.09.1948,34,4,2,0,0,0,0,9,9,2.242
Janusz Kowalik,Retired,https://www.transfermarkt.us/janusz-kowalik/profil/spieler/257208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kowalik,-,Poland,pl,NEC Nijmegen,Nowy Sacz,Janusz Antoni Kowalik,Attack - Centre-Forward,N/A,26.03.1944,34,6,6,0,0,0,0,12,7,2.083
Ayhan Tumani,Retired,https://www.transfermarkt.us/ayhan-tumani/profil/spieler/9944,https://img.a.transfermarkt.technology/portrait/small/9944-1527067057.jpg?lm=1,Tumani,Unknown,Germany,de,NEC Nijmegen,Antakya,Unknown,Attack - Centre-Forward,"1,81 m",02.10.1971,34,6,2,0,2,0,0,19,10,1.563
Thomas Beekman,VV IJsselmeervogels,https://www.transfermarkt.us/thomas-beekman/profil/spieler/361089,https://img.a.transfermarkt.technology/portrait/small/361089-1596447912.jpg?lm=1,Beekman,Unknown,Netherlands,nl,NEC Nijmegen,Arnhem,Unknown,Midfield - Attacking Midfield,"1,87 m",23.01.2000,34,4,0,0,0,0,0,31,3,774
Robin Roefs,NEC Nijmegen,https://www.transfermarkt.us/robin-roefs/profil/spieler/646991,https://img.a.transfermarkt.technology/portrait/small/646991-1723035894.jpg?lm=1,Roefs,-,Netherlands,nl,NEC Nijmegen,Heeswijk,Unknown,Goalkeeper,"1,93 m",17.01.2003,33,0,0,1,0,0,0,1,0,2.939
Ernest Faber,Retired,https://www.transfermarkt.us/ernest-faber/profil/spieler/4340,https://img.a.transfermarkt.technology/portrait/small/4340-1494415197.jpg?lm=1,Faber,-,Netherlands,nl,NEC Nijmegen,Geldrop,Unknown,Defender - Centre-Back,"1,84 m",27.08.1971,33,0,0,0,1,0,1,0,3,2.869
Lucas Woudenberg,Valenciennes FC,https://www.transfermarkt.us/lucas-woudenberg/profil/spieler/221766,https://img.a.transfermarkt.technology/portrait/small/221766-1732104381.jpg?lm=1,Woudenberg,-,Netherlands,nl,NEC Nijmegen,Woerden,Unknown,Defender - Left-Back,"1,86 m",25.04.1994,33,1,3,0,7,0,0,1,4,2.825
Henny Oosterveld,Retired,https://www.transfermarkt.us/henny-oosterveld/profil/spieler/571327,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oosterveld,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Attack - Centre-Forward,Unknown,03.12.1945,33,5,7,0,0,0,0,5,3,2.670
Tom Overtoom,SC Telstar,https://www.transfermarkt.us/tom-overtoom/profil/spieler/124889,https://img.a.transfermarkt.technology/portrait/small/124889-1447920297.jpg?lm=1,Overtoom,Unknown,Netherlands,nl,NEC Nijmegen,Amsterdam,Unknown,Midfield - Central Midfield,"1,73 m",20.11.1990,33,1,2,0,2,0,0,5,10,2.416
Guillano Grot,Retired,https://www.transfermarkt.us/guillano-grot/profil/spieler/9729,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grot,Unknown,Netherlands,nl,NEC Nijmegen,Paramaribo,Unknown,Attack,"1,86 m",13.03.1983,33,3,1,0,0,0,0,26,3,1.065
Johan Zuidema,Retired,https://www.transfermarkt.us/johan-zuidema/profil/spieler/154243,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zuidema,-,Netherlands,nl,NEC Nijmegen,Zwaagwesteinde,Johannes Zuidema,Attack - Centre-Forward,Unknown,21.09.1948,32,3,3,0,0,0,0,1,4,2.768
John Hoeks,Retired,https://www.transfermarkt.us/john-hoeks/profil/spieler/223417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hoeks,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Attack - Centre-Forward,Unknown,06.03.1970,32,1,0,0,2,0,0,2,4,2.638
Jean-Michel d'Avray,Retired,https://www.transfermarkt.us/jean-michel-davray/profil/spieler/301429,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,d'Avray,-,South Africa,za,NEC Nijmegen,Johannesburg,Mich d'Avray,Attack - Centre-Forward,"1,88 m",19.02.1962,32,5,0,0,4,0,1,4,5,2.501
Landry Dimata,Samsunspor,https://www.transfermarkt.us/landry-dimata/profil/spieler/311489,https://img.a.transfermarkt.technology/portrait/small/311489-1730124020.JPG?lm=1,Dimata,17,Belgium,be,NEC Nijmegen,Mbuji-Mayi,Nany Landry Dimata,Attack - Left Winger,"1,85 m",01.09.1997,32,10,2,0,1,0,0,7,14,2.237
Robin Buwalda,RKVV Westlandia,https://www.transfermarkt.us/robin-buwalda/profil/spieler/220896,https://img.a.transfermarkt.technology/portrait/small/s_220896_1268_2012_1.jpg?lm=1,Buwalda,Unknown,Netherlands,nl,NEC Nijmegen,Leidschendam,Unknown,Defender - Centre-Back,"1,88 m",17.08.1994,32,0,0,1,1,0,0,10,7,1.882
Rachid Bouaouzan,Retired,https://www.transfermarkt.us/rachid-bouaouzan/profil/spieler/21567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bouaouzan,-,Morocco,ma,NEC Nijmegen,Rotterdam,رشيد بوعوزان,Midfield - Left Midfield,"1,70 m",20.02.1984,32,1,7,0,4,0,0,11,11,1.863
Nico Veeken,Retired,https://www.transfermarkt.us/nico-veeken/profil/spieler/382847,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Veeken,-,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Midfield,Unknown,25.04.1949,32,2,1,0,0,0,0,16,3,1.782
Ali Akman,Corum FK,https://www.transfermarkt.us/ali-akman/profil/spieler/555719,https://img.a.transfermarkt.technology/portrait/small/555719-1663973805.png?lm=1,Akman,22,Türkiye,tr,NEC Nijmegen,Bursa,Unknown,Attack - Centre-Forward,"1,73 m",18.04.2002,32,6,0,0,2,0,1,11,18,1.718
Dzevdet Sainoski,Retired,https://www.transfermarkt.us/dzevdet-sainoski/profil/spieler/16934,https://img.a.transfermarkt.technology/portrait/small/s_16934_123_2013_12_10_1.jpg?lm=1,Sainoski,-,North Macedonia,mk,NEC Nijmegen,Ohrid,Џевдет Шаиноски,Midfield - Defensive Midfield,"1,80 m",08.06.1973,32,2,1,0,5,0,0,15,6,1.683
Ibrahim Cissoko,Sheffield Wednesday,https://www.transfermarkt.us/ibrahim-cissoko/profil/spieler/575693,https://img.a.transfermarkt.technology/portrait/small/575693-1664799338.jpg?lm=1,Unknown,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Unknown,Unknown,26.03.2003,32,3,0,0,0,0,0,22,9,1.040
Género Zeefuik,Retired,https://www.transfermarkt.us/genero-zeefuik/profil/spieler/49069,https://img.a.transfermarkt.technology/portrait/small/s_49069_202_2012_1.jpg?lm=1,Zeefuik,-,Netherlands,nl,NEC Nijmegen,Amsterdam,Género Aurelio Dennis Zeefuik,Attack - Centre-Forward,"1,80 m",05.04.1990,31,6,7,0,3,0,0,3,13,2.450
