name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Robert Vagner,Retired,https://www.transfermarkt.us/robert-vagner/profil/spieler/1597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vagner,13,Czech Republic,cz,FK Teplice,Plzeň,Robert Vágner,Attack - Centre-Forward,"1,81 m",12.05.1974,20,2,0,0,2,0,0,12,7,712
Filip Mucha,Without Club,https://www.transfermarkt.us/filip-mucha/profil/spieler/236175,https://img.a.transfermarkt.technology/portrait/small/236175-1701469505.png?lm=1,Mucha,Unknown,Czech Republic,cz,FK Teplice,Unknown,Unknown,Goalkeeper,"1,90 m",04.06.1992,19,0,0,0,3,0,0,0,0,1.740
Radim Breite,SK Sigma Olomouc,https://www.transfermarkt.us/radim-breite/profil/spieler/94172,https://img.a.transfermarkt.technology/portrait/small/94172-1701897891.png?lm=1,Breite,7,Czech Republic,cz,FK Teplice,Krupka,Radim Breite,Midfield - Central Midfield,"1,75 m",10.08.1989,19,2,1,0,2,0,0,1,5,1.623
Emil Stibor,Retired,https://www.transfermarkt.us/emil-stibor/profil/spieler/864522,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stibor,Unknown,Czech Republic,cz,FK Teplice,Unknown,Unknown,Defender,"1,78 m",05.02.1939,19,0,0,0,0,0,0,1,3,1.549
Elvis Bratanovic,SC Nebikon,https://www.transfermarkt.us/elvis-bratanovic/profil/spieler/131972,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bratanovic,-,Slovenia,si,FK Teplice,Celje,Unknown,Attack - Centre-Forward,"1,83 m",21.08.1992,19,3,1,0,0,0,0,12,3,768
David Sourada,Retired,https://www.transfermarkt.us/david-sourada/profil/spieler/24170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sourada,Unknown,Czech Republic,cz,FK Teplice,Unknown,Unknown,Attack - Centre-Forward,"1,85 m",16.11.1974,19,0,0,0,0,0,0,16,3,418
Jan Ctvrtecka,FK Viktoria Zizkov,https://www.transfermarkt.us/jan-ctvrtecka/profil/spieler/321180,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ctvrtecka,-,Czech Republic,cz,FK Teplice,Unknown,Jan Čtvrtečka,Goalkeeper,"1,90 m",14.08.1998,18,0,0,0,3,0,0,0,0,1.620
Martin Chlumecky,Kisvárda FC,https://www.transfermarkt.us/martin-chlumecky/profil/spieler/308631,https://img.a.transfermarkt.technology/portrait/small/308631-1618991762.png?lm=1,Chlumecky,17,Czech Republic,cz,FK Teplice,Unknown,Martin Chlumecký,Defender - Centre-Back,"1,88 m",11.01.1997,18,1,3,0,4,1,0,0,0,1.615
Jiri Setinsky,Retired,https://www.transfermarkt.us/jiri-setinsky/profil/spieler/587647,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Setinsky,Unknown,Czech Republic,cz,FK Teplice,Unknown,Jiří Setínský,Defender,Unknown,28.08.1944,18,0,0,0,0,0,0,5,1,1.342
Michal Valenta,Retired,https://www.transfermarkt.us/michal-valenta/profil/spieler/64003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valenta,Unknown,Czech Republic,cz,FK Teplice,Duchcov,Michal Valenta,Defender - Centre-Back,"1,84 m",08.06.1977,18,0,0,0,-1,1,0,4,1,1.256
Evgeniy Nazarov,Medialiga (RU),https://www.transfermarkt.us/evgeniy-nazarov/profil/spieler/371628,https://img.a.transfermarkt.technology/portrait/small/371628-1700508500.png?lm=1,Nazarov,-,Russia,unknown,FK Teplice,"Neftekumsk, Stavropol Region",Назаров Евгений Николаевич,Defender - Centre-Back,"1,93 m",07.04.1997,18,1,1,1,7,0,0,7,4,1.008
Henrich Bencik,Retired,https://www.transfermarkt.us/henrich-bencik/profil/spieler/7082,https://img.a.transfermarkt.technology/portrait/small/s_7082_81_2010_1.jpg?lm=1,Bencik,-,Slovakia,sk,FK Teplice,Nitra,Henrich Benčík,Attack - Centre-Forward,"1,88 m",04.10.1978,17,5,0,0,-1,1,0,1,9,1.237
