name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jiri Katerinak,FC SILON Taborsko,https://www.transfermarkt.us/jiri-katerinak/profil/spieler/464890,https://img.a.transfermarkt.technology/portrait/small/464890-1618929863.jpg?lm=1,Katerinak,Unknown,Czech Republic,cz,FK Mlada Boleslav,Praha,Jiří Kateřiňák,Midfield - Central Midfield,"1,74 m",25.08.1995,16,0,2,0,3,0,0,12,2,752
Florent Poulolo,UTA Arad,https://www.transfermarkt.us/florent-poulolo/profil/spieler/600151,https://img.a.transfermarkt.technology/portrait/small/600151-1702843554.png?lm=1,Unknown,Unknown,Martinique,mq,FK Mlada Boleslav,Unknown,Unknown,Unknown,Unknown,02.01.1997,16,1,1,1,1,0,0,10,2,693
Jaroslav Dittrich,Retired,https://www.transfermarkt.us/jaroslav-dittrich/profil/spieler/62512,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dittrich,Unknown,Czech Republic,cz,FK Mlada Boleslav,Polička,Unknown,Midfield - Right Midfield,N/A,08.03.1982,15,1,0,0,3,0,0,6,8,680
David Vanecek,Retired,https://www.transfermarkt.us/david-vanecek/profil/spieler/35771,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vanecek,Unknown,Czech Republic,cz,FK Mlada Boleslav,Unknown,David Vaněček,Midfield - Attacking Midfield,"1,66 m",25.07.1983,15,1,0,0,2,0,0,11,3,507
Jan Stejskal,FK Pardubice,https://www.transfermarkt.us/jan-stejskal/profil/spieler/260071,https://img.a.transfermarkt.technology/portrait/small/260071-1701639370.png?lm=1,Stejskal,16,Czech Republic,cz,FK Mlada Boleslav,Pardubice,Unknown,Goalkeeper,"1,90 m",14.02.1997,14,0,0,0,1,0,0,0,0,1.260
Jaroslav Zelený,AC Sparta Prague,https://www.transfermarkt.us/jaroslav-zeleny/profil/spieler/142219,https://img.a.transfermarkt.technology/portrait/small/142219-1654266297.jpg?lm=1,Zelený,-,Czech Republic,cz,FK Mlada Boleslav,Hradec Králové,Unknown,Defender - Centre-Back,"1,90 m",20.08.1992,14,1,3,0,3,0,0,1,0,1.215
Robert Mazan,Hebar Pazardzhik,https://www.transfermarkt.us/robert-mazan/profil/spieler/181619,https://img.a.transfermarkt.technology/portrait/small/181619-1551290644.png?lm=1,Mazan,16,Slovakia,sk,FK Mlada Boleslav,Trenčín,Róbert Mazáň,Defender - Left-Back,"1,80 m",09.02.1994,14,0,1,0,3,0,0,1,2,1.143
Vladislav Levin,Arsenal Tula,https://www.transfermarkt.us/vladislav-levin/profil/spieler/260265,https://img.a.transfermarkt.technology/portrait/small/260265-1724335625.png?lm=1,Levin,20,Russia,unknown,FK Mlada Boleslav,Orel,Лёвин Владислав Олегович,Midfield - Central Midfield,"1,81 m",28.03.1995,14,1,1,0,1,0,0,4,1,964
Tomas Malinsky,FK Prepere,https://www.transfermarkt.us/tomas-malinsky/profil/spieler/193590,https://img.a.transfermarkt.technology/portrait/small/193590-1605983741.png?lm=1,Malinsky,8,Czech Republic,cz,FK Mlada Boleslav,Skuteč,Tomáš Malínský,Midfield - Right Midfield,"1,70 m",25.08.1991,14,0,5,0,3,0,0,5,6,763
Jaroslav Divis,FK Velke Hamry,https://www.transfermarkt.us/jaroslav-divis/profil/spieler/81956,https://img.a.transfermarkt.technology/portrait/small/81956-1699717557.png?lm=1,Divis,Unknown,Czech Republic,cz,FK Mlada Boleslav,Hustopeče,Unknown,Attack - Right Winger,Unknown,09.07.1986,14,0,2,0,2,0,0,8,4,652
David Stipek,DJK Ast,https://www.transfermarkt.us/david-stipek/profil/spieler/146726,https://img.a.transfermarkt.technology/portrait/small/146726-1583767534.png?lm=1,Stipek,-,Czech Republic,cz,FK Mlada Boleslav,Nýřany,David Štípek,Midfield - Right Midfield,"1,71 m",31.05.1992,14,0,3,0,2,0,0,9,4,431
Ladislav Muzik,Slezsky FC Opava,https://www.transfermarkt.us/ladislav-muzik/profil/spieler/467501,https://img.a.transfermarkt.technology/portrait/small/467501-1617740326.png?lm=1,Muzik,13,Czech Republic,cz,FK Mlada Boleslav,Unknown,Ladislav Mužík,Midfield - Right Midfield,"1,78 m",25.07.1998,14,0,0,0,0,0,0,11,3,410
Ladislav Krobot,FK Pardubice,https://www.transfermarkt.us/ladislav-krobot/profil/spieler/506658,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Krobot,-,Czech Republic,cz,FK Mlada Boleslav,Unknown,Unknown,Attack - Centre-Forward,"1,81 m",01.04.2001,14,1,0,0,2,0,0,13,1,321
Tomas Hajek,Retired,https://www.transfermarkt.us/tomas-hajek/profil/spieler/181469,https://img.a.transfermarkt.technology/portrait/small/181469-1629616959.jpg?lm=1,Hajek,Unknown,Czech Republic,cz,FK Mlada Boleslav,Zlín,Tomáš Hájek,Defender - Centre-Back,"1,87 m",01.12.1991,13,0,1,0,7,0,0,0,0,1.170
Jakub Jugas,Cracovia,https://www.transfermarkt.us/jakub-jugas/profil/spieler/146712,https://img.a.transfermarkt.technology/portrait/small/146712-1669048885.png?lm=1,Jugas,19,Czech Republic,cz,FK Mlada Boleslav,Zlín,Jakub Jugas,Defender - Centre-Back,"1,88 m",05.05.1992,13,0,1,0,3,0,0,0,0,1.170
Marko Djalovic,Retired,https://www.transfermarkt.us/marko-djalovic/profil/spieler/46160,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Djalovic,-,Serbia,rs,FK Mlada Boleslav,Kragujevac,Mapкo Ђaлoвић,Defender - Centre-Back,"1,89 m",19.05.1986,13,0,1,0,2,0,0,1,4,1.029
Lukas Zeleznik,1.FC Neubuz,https://www.transfermarkt.us/lukas-zeleznik/profil/spieler/70202,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zeleznik,-,Czech Republic,cz,FK Mlada Boleslav,Unknown,Lukáš Železník,Attack - Centre-Forward,"1,79 m",18.06.1990,13,3,3,0,1,0,0,3,7,835
Kévin Malpon,Canet Roussillon FC,https://www.transfermarkt.us/kevin-malpon/profil/spieler/324207,https://img.a.transfermarkt.technology/portrait/small/324207-1655996167.jpg?lm=1,Malpon,8,Guadeloupe,gp,FK Mlada Boleslav,Le Lamentin,Kévin Edwing Malpon,Midfield - Defensive Midfield,"1,77 m",01.03.1996,13,0,0,0,4,1,0,2,9,832
Ondrej Mazuch,TJ Ligmet Milin,https://www.transfermarkt.us/ondrej-mazuch/profil/spieler/23443,https://img.a.transfermarkt.technology/portrait/small/s_23443_339_2014_01_06_1.jpg?lm=1,Mazuch,-,Czech Republic,cz,FK Mlada Boleslav,Hodonín,Ondřej Mazuch,Defender - Centre-Back,"1,89 m",15.03.1989,13,0,1,0,3,0,0,6,4,628
Elini Dimoutsos,Retired,https://www.transfermarkt.us/elini-dimoutsos/profil/spieler/51984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dimoutsos,16,Greece,gr,FK Mlada Boleslav,Lushnjë,Ελίνι Δημούτσος,Midfield - Central Midfield,"1,77 m",18.06.1988,13,0,0,0,2,0,0,8,4,509
Ubong Ekpai,SK Dynamo Ceske Budejovice,https://www.transfermarkt.us/ubong-ekpai/profil/spieler/365861,https://img.a.transfermarkt.technology/portrait/small/365861-1666195332.png?lm=1,Ekpai,-,Nigeria,ng,FK Mlada Boleslav,Uyo,Ubong Moses Ekpai,Attack - Right Winger,"1,76 m",17.10.1995,13,0,0,0,0,0,0,6,7,503
Petr Wojnar,FK Sokol Mokre Lazce,https://www.transfermarkt.us/petr-wojnar/profil/spieler/83534,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wojnar,-,Czech Republic,cz,FK Mlada Boleslav,Třinec,Petr Wojnar,Midfield - Central Midfield,"1,77 m",12.01.1989,13,1,1,0,0,0,0,8,4,435
Lukas Vrastil,SK Sigma Olomouc,https://www.transfermarkt.us/lukas-vrastil/profil/spieler/147557,https://img.a.transfermarkt.technology/portrait/small/147557-1701972738.png?lm=1,Vrastil,-,Czech Republic,cz,FK Mlada Boleslav,Jilemnice,Lukáš Vraštil,Defender - Centre-Back,"1,85 m",10.03.1994,12,1,0,1,0,0,0,2,0,1.003
Miroslav Baranek,Retired,https://www.transfermarkt.us/miroslav-baranek/profil/spieler/32,https://img.a.transfermarkt.technology/portrait/small/32-1698332875.jpg?lm=1,Baranek,-,Czech Republic,cz,FK Mlada Boleslav,Havířov,Unknown,Midfield - Attacking Midfield,"1,79 m",11.10.1973,12,0,1,0,4,0,0,1,3,980
Jiri Gaba,SK Policie Mlada Boleslav,https://www.transfermarkt.us/jiri-gaba/profil/spieler/26903,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gaba,Unknown,Czech Republic,cz,FK Mlada Boleslav,Unknown,Jiří Gába,Midfield,"1,83 m",31.01.1980,12,0,0,0,2,0,1,2,0,913
Roman Polom,SK Lhota,https://www.transfermarkt.us/roman-polom/profil/spieler/138577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Polom,-,Czech Republic,cz,FK Mlada Boleslav,Sokolov,Unknown,Defender - Centre-Back,"1,84 m",11.01.1992,11,0,0,1,0,0,0,0,2,941
Tomas Wiesner,AC Sparta Prague,https://www.transfermarkt.us/tomas-wiesner/profil/spieler/334807,https://img.a.transfermarkt.technology/portrait/small/334807-1623329888.jpg?lm=1,Wiesner,5,Czech Republic,cz,FK Mlada Boleslav,Praha,Tomáš Wiesner,Midfield - Right Midfield,"1,75 m",17.07.1997,11,0,0,0,0,0,0,2,7,655
Stepan Kores,TJ Sokol Cizova,https://www.transfermarkt.us/stepan-kores/profil/spieler/134873,https://img.a.transfermarkt.technology/portrait/small/134873-1702837270.png?lm=1,Kores,Unknown,Czech Republic,cz,FK Mlada Boleslav,Písek,Štěpán Koreš,Midfield - Left Midfield,"1,75 m",14.02.1989,11,2,0,0,1,0,0,2,8,640
Martin Cupr,Retired,https://www.transfermarkt.us/martin-cupr/profil/spieler/26902,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cupr,-,Czech Republic,cz,FK Mlada Boleslav,Liberec,Martin Čupr,Midfield - Left Midfield,N/A,17.10.1977,11,0,1,0,1,0,0,3,5,637
Adnan Dzafic,FK Sloboda Tuzla,https://www.transfermarkt.us/adnan-dzafic/profil/spieler/144894,https://img.a.transfermarkt.technology/portrait/small/144894-1667847481.jpg?lm=1,Dzafic,-,Bosnia-Herzegovina,unknown,FK Mlada Boleslav,Visoko,Adnan Džafić,Attack - Left Winger,"1,86 m",10.05.1990,11,1,1,0,3,0,0,6,3,520
Davis Ikaunieks,Brunei DPMM FC,https://www.transfermarkt.us/davis-ikaunieks/profil/spieler/153820,https://img.a.transfermarkt.technology/portrait/small/153820-1699719713.png?lm=1,Ikaunieks,9,Latvia,lv,FK Mlada Boleslav,Kuldiga,Dāvis Ikaunieks,Attack - Centre-Forward,"1,85 m",07.01.1994,11,0,0,0,0,0,0,11,0,339
Jan Buryan,FK Mlada Boleslav,https://www.transfermarkt.us/jan-buryan/profil/spieler/938901,https://img.a.transfermarkt.technology/portrait/small/938901-1731173789.png?lm=1,Buryan,9,Czech Republic,cz,FK Mlada Boleslav,Unknown,Jan Buryán,Attack - Centre-Forward,"1,75 m",11.10.2005,11,0,0,0,2,0,0,8,2,335
Roman Sloboda,TJ Velke Lovce,https://www.transfermarkt.us/roman-sloboda/profil/spieler/74983,https://img.a.transfermarkt.technology/portrait/small/s_74983_168_2012_1.jpg?lm=1,Sloboda,Unknown,Slovakia,sk,FK Mlada Boleslav,Myjava,Unknown,Attack - Right Winger,"1,78 m",14.01.1987,11,0,0,0,1,0,0,9,2,315
Nicolas Penner,FK Mlada Boleslav,https://www.transfermarkt.us/nicolas-penner/profil/spieler/486628,https://img.a.transfermarkt.technology/portrait/small/486628-1706253793.png?lm=1,Penner,-,Czech Republic,cz,FK Mlada Boleslav,České Budějovice,Unknown,Midfield - Central Midfield,Unknown,19.06.2001,11,0,0,0,1,0,0,10,1,284
Jakub Synek,FK Prepere,https://www.transfermarkt.us/jakub-synek/profil/spieler/209626,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Synek,Unknown,Czech Republic,cz,FK Mlada Boleslav,Unknown,Jakub Synek,Attack - Centre-Forward,"1,89 m",14.08.1990,11,0,0,0,0,0,0,10,2,172
Jan Kral,SK Sigma Olomouc,https://www.transfermarkt.us/jan-kral/profil/spieler/358132,https://img.a.transfermarkt.technology/portrait/small/358132-1695061840.jpg?lm=1,Kral,12,Czech Republic,cz,FK Mlada Boleslav,Česká Lípa,Jan Král,Defender - Centre-Back,"1,94 m",05.04.1999,10,0,0,0,4,0,0,0,1,875
Radim Reznik,TJ Jiskra Domazlice,https://www.transfermarkt.us/radim-reznik/profil/spieler/62794,https://img.a.transfermarkt.technology/portrait/small/62794-1713471978.jpg?lm=1,Reznik,2,Czech Republic,cz,FK Mlada Boleslav,Český Těšín,Radim Řezník,Defender - Right-Back,"1,83 m",20.01.1989,10,1,0,0,3,0,0,2,2,760
Jakub Necas,FK Pribram,https://www.transfermarkt.us/jakub-necas/profil/spieler/301019,https://img.a.transfermarkt.technology/portrait/small/301019-1701282594.png?lm=1,Necas,15,Czech Republic,cz,FK Mlada Boleslav,Unknown,Jakub Nečas,Attack - Left Winger,"1,74 m",26.01.1995,10,1,1,0,2,0,0,5,6,515
Jan Riegel,Retired,https://www.transfermarkt.us/jan-riegel/profil/spieler/21109,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Riegel,-,Czech Republic,cz,FK Mlada Boleslav,Unknown,Unknown,Defender - Centre-Back,"1,94 m",03.08.1980,10,1,0,0,0,0,0,7,3,375
Jonas Auer,Rapid Vienna,https://www.transfermarkt.us/jonas-auer/profil/spieler/393766,https://img.a.transfermarkt.technology/portrait/small/393766-1726050082.jpg?lm=1,Auer,17,Austria,at,FK Mlada Boleslav,Ruprechtshofen,Jonas Antonius Auer,Defender - Left-Back,"1,82 m",05.08.2000,10,0,0,0,0,0,0,8,2,184
Jiri Jeslinek,TJ Sokol Tuchomerice,https://www.transfermarkt.us/jiri-jeslinek/profil/spieler/35633,https://img.a.transfermarkt.technology/portrait/small/35633-1701444377.png?lm=1,Jeslinek,-,Czech Republic,cz,FK Mlada Boleslav,Praha,Jiří Jeslínek,Attack - Right Winger,"1,81 m",30.09.1987,10,1,1,0,0,0,0,9,0,184
Petr Pizanowski,Retired,https://www.transfermarkt.us/petr-pizanowski/profil/spieler/28539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pizanowski,Unknown,Czech Republic,cz,FK Mlada Boleslav,Olomouc,Petr Pižanowski,Goalkeeper,"1,95 m",13.07.1974,9,0,0,0,0,0,0,1,0,765
Aleksandar Susnjar,Newcastle United Jets,https://www.transfermarkt.us/aleksandar-susnjar/profil/spieler/206836,https://img.a.transfermarkt.technology/portrait/small/206836-1520331687.jpg?lm=1,Susnjar,-,Australia,au,FK Mlada Boleslav,Perth,Александар Шушњар,Defender - Centre-Back,"1,92 m",19.08.1995,9,0,1,0,2,2,0,0,0,762
David Langer,Retired,https://www.transfermarkt.us/david-langer/profil/spieler/21250,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Langer,Unknown,Czech Republic,cz,FK Mlada Boleslav,Unknown,Unknown,Midfield - Central Midfield,"1,82 m",27.01.1976,9,0,0,0,3,0,0,0,2,731
Ivan Hodur,Retired,https://www.transfermarkt.us/ivan-hodur/profil/spieler/21244,https://img.a.transfermarkt.technology/portrait/small/s_21244_168_2012_1.jpg?lm=1,Hodur,10,Slovakia,sk,FK Mlada Boleslav,Šaľa,Ivan Hodúr,Midfield - Attacking Midfield,"1,75 m",07.10.1979,9,0,0,0,1,0,0,1,3,701
Matej Koncal,DJK Ast,https://www.transfermarkt.us/matej-koncal/profil/spieler/220775,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Koncal,-,Czech Republic,cz,FK Mlada Boleslav,Plzeň,Matěj Končal,Midfield - Left Midfield,"1,81 m",08.12.1993,9,0,0,0,2,0,0,3,0,627
Michal Tomic,MFK Karvina,https://www.transfermarkt.us/michal-tomic/profil/spieler/344321,https://img.a.transfermarkt.technology/portrait/small/344321-1697831474.png?lm=1,Tomic,7,Slovakia,sk,FK Mlada Boleslav,Myjava,Michal Tomič,Defender - Right-Back,"1,82 m",30.03.1999,9,1,0,0,1,0,0,5,2,440
Fikru Tefera,Retired,https://www.transfermarkt.us/fikru-tefera/profil/spieler/81662,https://img.a.transfermarkt.technology/portrait/small/81662-1419246140.jpg?lm=1,Tefera,-,Ethiopia,et,FK Mlada Boleslav,Addis Abeba,"Fikru Tefera Lemessa , ፍቅሩ ተፈራ ለሜሳ",Attack - Centre-Forward,"1,83 m",24.01.1986,9,0,0,0,3,0,0,6,2,293
Daniel Novak,FK Prepere,https://www.transfermarkt.us/daniel-novak/profil/spieler/554967,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Novak,17,Czech Republic,cz,FK Mlada Boleslav,Unknown,Daniel Novák,Midfield - Left Midfield,"1,80 m",28.04.1998,9,0,2,0,0,0,0,7,1,269
Petr Mikolanda,Retired,https://www.transfermarkt.us/petr-mikolanda/profil/spieler/38084,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mikolanda,-,Czech Republic,cz,FK Mlada Boleslav,Praha,Unknown,Attack - Centre-Forward,"1,93 m",12.09.1984,9,0,0,0,0,0,0,8,1,168
Ylldren Ibrahimaj,FK Mlada Boleslav,https://www.transfermarkt.us/ylldren-ibrahimaj/profil/spieler/230845,https://img.a.transfermarkt.technology/portrait/small/230845-1633936945.png?lm=1,Ibrahimaj,10,Kosovo,unknown,FK Mlada Boleslav,Arendal,Unknown,Midfield - Central Midfield,"1,78 m",24.12.1995,8,0,0,0,0,0,0,0,3,675
Radim Wozniak,Retired,https://www.transfermarkt.us/radim-wozniak/profil/spieler/26917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wozniak,Unknown,Czech Republic,cz,FK Mlada Boleslav,Unknown,Radim Wozniak,Defender - Centre-Back,"1,87 m",29.01.1978,8,0,0,0,2,0,0,2,2,597
Kristian Zbrozek,SK Zapy,https://www.transfermarkt.us/kristian-zbrozek/profil/spieler/217866,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zbrozek,Unknown,Czech Republic,cz,FK Mlada Boleslav,Mladá Boleslav,Kristian Zbrožek,Defender - Centre-Back,"1,85 m",02.01.1990,8,0,0,0,2,0,0,2,0,570
Martin Sladky,SC Gmünd,https://www.transfermarkt.us/martin-sladky/profil/spieler/163319,https://img.a.transfermarkt.technology/portrait/small/163319-1700723937.png?lm=1,Sladky,8,Czech Republic,cz,FK Mlada Boleslav,Domažlice,Martin Sladký,Defender - Right-Back,"1,81 m",01.03.1992,8,0,0,0,3,0,0,2,0,561
Florian Milla,US Feurs,https://www.transfermarkt.us/florian-milla/profil/spieler/290563,https://img.a.transfermarkt.technology/portrait/small/290563-1618231022.png?lm=1,Milla,Unknown,France,fr,FK Mlada Boleslav,Saint-Priest-en-Jarez,Florian Valentin Milla Makongo Dinh,Midfield - Defensive Midfield,"1,80 m",14.02.1994,8,1,0,0,1,0,0,3,2,436
Ruslan Mingazov,Kitchee,https://www.transfermarkt.us/ruslan-mingazov/profil/spieler/107817,https://img.a.transfermarkt.technology/portrait/small/107817-1616689004.png?lm=1,Mingazov,8,Turkmenistan,tm,FK Mlada Boleslav,Asgabat,Мингазов Руслан Камильевич,Attack - Left Winger,"1,74 m",23.11.1991,8,2,1,0,2,0,0,3,4,398
Jiri Kulhanek,FC Sellier & Bellot Vlasim,https://www.transfermarkt.us/jiri-kulhanek/profil/spieler/292522,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kulhanek,6,Czech Republic,cz,FK Mlada Boleslav,Unknown,Jiří Kulhánek,Defender - Centre-Back,"1,84 m",08.03.1996,8,0,0,0,1,0,0,4,1,374
Milan Lalkovic,Rushall Olympic,https://www.transfermarkt.us/milan-lalkovic/profil/spieler/91887,https://img.a.transfermarkt.technology/portrait/small/s_91887_899_2013_09_23_1.jpg?lm=1,Lalkovic,18,Slovakia,sk,FK Mlada Boleslav,Košice,Milan Lalkovič,Attack - Left Winger,"1,74 m",09.12.1992,8,0,0,0,0,0,0,6,2,240
Radim Necas,Retired,https://www.transfermarkt.us/radim-necas/profil/spieler/43416,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Necas,-,Czech Republic,cz,FK Mlada Boleslav,Praha,Radim Nečas,Attack,"1,75 m",12.01.1988,8,0,2,0,0,0,0,8,0,158
Ales Mandous,FK Mlada Boleslav,https://www.transfermarkt.us/ales-mandous/profil/spieler/240536,https://img.a.transfermarkt.technology/portrait/small/240536-1697831193.png?lm=1,Mandous,1,Czech Republic,cz,FK Mlada Boleslav,Nekmíř,Aleš Mandous,Goalkeeper,"1,88 m",21.04.1992,7,0,0,0,0,0,0,0,0,630
Jan Koch,Without Club,https://www.transfermarkt.us/jan-koch/profil/spieler/195706,https://img.a.transfermarkt.technology/portrait/small/195706-1721587662.jpg?lm=1,Koch,Unknown,Germany,de,FK Mlada Boleslav,Wörth an der Donau,Unknown,Defender - Centre-Back,"1,85 m",04.11.1995,7,0,0,0,0,0,0,0,0,630
Michal Vorel,Retired,https://www.transfermarkt.us/michal-vorel/profil/spieler/33220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vorel,Unknown,Czech Republic,cz,FK Mlada Boleslav,Unknown,Michal Vorel,Goalkeeper,"1,96 m",27.06.1975,7,0,1,0,0,0,0,0,0,630
Kamran Agayev,Retired,https://www.transfermarkt.us/kamran-agayev/profil/spieler/81817,https://img.a.transfermarkt.technology/portrait/small/81817-1610652527.png?lm=1,Agayev,1,Azerbaijan,az,FK Mlada Boleslav,Davachi,Ağayev Kamran Adilxan,Goalkeeper,"1,86 m",09.02.1986,7,0,0,0,0,1,0,0,0,616
Jaroslav Nesvadba,FK Prepere,https://www.transfermarkt.us/jaroslav-nesvadba/profil/spieler/21090,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nesvadba,Unknown,Czech Republic,cz,FK Mlada Boleslav,Unknown,Unknown,Defender - Left-Back,"1,86 m",05.05.1982,7,0,1,0,1,0,0,0,3,545
Martin Graiciar,Retired,https://www.transfermarkt.us/martin-graiciar/profil/spieler/319176,https://img.a.transfermarkt.technology/portrait/small/319176-1655143761.png?lm=1,Graiciar,7,Czech Republic,cz,FK Mlada Boleslav,Karlovy Vary,Unknown,Attack - Centre-Forward,"1,84 m",11.04.1999,7,0,0,0,0,0,0,3,4,410
Michal Sevcik,FK Mlada Boleslav,https://www.transfermarkt.us/michal-sevcik/profil/spieler/651731,https://img.a.transfermarkt.technology/portrait/small/651731-1722955826.jpg?lm=1,Sevcik,-,Czech Republic,cz,FK Mlada Boleslav,Třebíč,Michal Ševčík,Midfield - Attacking Midfield,"1,81 m",13.08.2002,7,1,0,0,-1,1,0,3,3,353
Pavel Simr,SK Moravske Kninice,https://www.transfermarkt.us/pavel-simr/profil/spieler/64329,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Simr,Unknown,Czech Republic,cz,FK Mlada Boleslav,Brno,Pavel Simr,Attack - Centre-Forward,"1,88 m",06.07.1983,7,1,0,0,0,0,0,5,0,203
Martin Rolinek,SK Lisen,https://www.transfermarkt.us/martin-rolinek/profil/spieler/660226,https://img.a.transfermarkt.technology/portrait/small/660226-1702193805.png?lm=1,Unknown,Unknown,Czech Republic,cz,FK Mlada Boleslav,Unknown,Unknown,Unknown,Unknown,30.06.2000,7,0,0,0,1,0,0,5,1,198
Mirzad Mehanovic,FC Andijon,https://www.transfermarkt.us/mirzad-mehanovic/profil/spieler/52140,https://img.a.transfermarkt.technology/portrait/small/52140-1615804272.png?lm=1,Mehanovic,Unknown,Bosnia-Herzegovina,unknown,FK Mlada Boleslav,Srebrenica,Mirzad Mehanović,Midfield - Attacking Midfield,"1,75 m",05.01.1993,7,1,0,0,0,0,0,5,2,178
Milan Jirasek,FK Viktoria Zizkov,https://www.transfermarkt.us/milan-jirasek/profil/spieler/124556,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jirasek,-,Czech Republic,cz,FK Mlada Boleslav,Chrudim,Milan Jirásek,Midfield - Central Midfield,"1,76 m",14.05.1992,7,0,0,0,0,0,0,5,3,176
Pavel Halouska,FC Petrzalka,https://www.transfermarkt.us/pavel-halouska/profil/spieler/383028,https://img.a.transfermarkt.technology/portrait/small/383028-1728362873.png?lm=1,Halouska,Unknown,Czech Republic,cz,FK Mlada Boleslav,Unknown,Unknown,Goalkeeper,"1,94 m",23.05.1995,6,0,0,0,0,0,0,0,0,540
Ladislav Volesak,TJ Slovan Hradistko,https://www.transfermarkt.us/ladislav-volesak/profil/spieler/26916,https://img.a.transfermarkt.technology/portrait/small/26916-1724163461.jpg?lm=1,Volesak,-,Czech Republic,cz,FK Mlada Boleslav,Hradištko pod Medníkem,Ladislav Volešák,Midfield - Attacking Midfield,"1,74 m",07.04.1984,6,0,0,0,2,0,0,3,0,309
Simon Gabriel,FC Slovan Liberec,https://www.transfermarkt.us/simon-gabriel/profil/spieler/486608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gabriel,14,Czech Republic,cz,FK Mlada Boleslav,Unknown,Šimon Gabriel,Defender - Centre-Back,"1,87 m",28.05.2001,6,0,0,0,0,0,0,3,1,252
Goce Toleski,Retired,https://www.transfermarkt.us/goce-toleski/profil/spieler/46826,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Toleski,-,North Macedonia,mk,FK Mlada Boleslav,Ohrid,Гоце Толески,Attack - Centre-Forward,N/A,05.05.1977,6,1,0,0,0,0,0,5,1,180
Diogo Pires,Retired,https://www.transfermarkt.us/diogo-pires/profil/spieler/92119,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Diogo Pires,Unknown,Brazil,br,FK Mlada Boleslav,Unknown,Unknown,Midfield - Defensive Midfield,"1,78 m",18.12.1981,6,0,1,0,0,0,0,5,2,148
Jiri Masek,Retired,https://www.transfermarkt.us/jiri-masek/profil/spieler/21078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Masek,-,Czech Republic,cz,FK Mlada Boleslav,Mladá Boleslav,Jiří Mašek,Attack - Centre-Forward,N/A,05.10.1978,5,0,0,0,1,0,0,3,1,281
Dominik Mares,FK Mlada Boleslav,https://www.transfermarkt.us/dominik-mares/profil/spieler/941029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mares,Unknown,Czech Republic,cz,FK Mlada Boleslav,Unknown,Dominik Mareš,Midfield - Right Midfield,"1,86 m",03.02.2003,5,0,0,0,0,0,0,2,1,241
Dominik Hasek,FK Dukla Prague,https://www.transfermarkt.us/dominik-hasek/profil/spieler/469271,https://img.a.transfermarkt.technology/portrait/small/469271-1702410483.png?lm=1,Hasek,-,Czech Republic,cz,FK Mlada Boleslav,Unknown,Dominik Hašek,Defender - Centre-Back,"1,87 m",19.07.1998,5,0,0,0,1,0,0,3,1,188
Rudi Skacel,Retired,https://www.transfermarkt.us/rudi-skacel/profil/spieler/9524,https://img.a.transfermarkt.technology/portrait/small/9524-1468575585.jpg?lm=1,Skacel,-,Czech Republic,cz,FK Mlada Boleslav,Trutnov,Rudolf Skácel,Midfield - Left Midfield,N/A,17.07.1979,5,0,0,0,0,0,0,4,1,120
