name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Dylan D'Silva,Pax of Nagoa,https://www.transfermarkt.us/dylan-dsilva/profil/spieler/690455,https://img.a.transfermarkt.technology/portrait/small/690455-1617722336.jpeg?lm=1,Dylan D'Silva,Unknown,India,in,Odisha FC,"---, Goa",Antonio Dylan Ignacio Da Silva,Goalkeeper,Unknown,04.04.2000,2,0,0,0,0,0,0,0,0,180
George D'Souza,Malappuram FC,https://www.transfermarkt.us/george-dsouza/profil/spieler/775107,https://img.a.transfermarkt.technology/portrait/small/775107-1588847325.jpg?lm=1,D'Souza,Unknown,India,in,Odisha FC,"---,Goa",George Ricardo D'Souza,Defender - Left-Back,Unknown,30.04.1994,2,0,0,0,0,0,0,0,1,171
Ravi Kumar,Punjab FC,https://www.transfermarkt.us/ravi-kumar/profil/spieler/229434,https://img.a.transfermarkt.technology/portrait/small/229434-1590944751.jpg?lm=1,Kumar,-,India,in,Odisha FC,"---, Uttar Pradesh",Unknown,Goalkeeper,"1,82 m",04.07.1993,2,0,0,1,0,0,0,1,0,142
Sukhadev Patil,Southern Samity,https://www.transfermarkt.us/sukhadev-patil/profil/spieler/458319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Patil,-,India,in,Odisha FC,"Kolhapur, Maharashtra",Sukhadev Shivaji Patil,Goalkeeper,Unknown,23.01.1998,2,0,0,0,0,0,0,1,0,94
Manandeep Singh,Unknown,https://www.transfermarkt.us/manandeep-singh/profil/spieler/225365,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Singh,-,India,in,Odisha FC,"Hisar, Haryana",Unknown,Attack - Centre-Forward,"1,80 m",03.11.1992,2,0,1,0,0,0,0,2,0,29
Simranjeet Singh,Namdhari Football Club,https://www.transfermarkt.us/simranjeet-singh/profil/spieler/480930,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Singh,Unknown,India,in,Odisha FC,"---, Punjab",Unknown,Midfield - Left Midfield,Unknown,25.01.1992,1,0,0,0,1,0,0,0,0,90
Moirangthem Jayananda,Ageya Chalo Sangha,https://www.transfermarkt.us/moirangthem-jayananda/profil/spieler/280944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jayananda,Unknown,India,in,Odisha FC,"Imphal, Manipur",Moirangthem Jayananda Singh,Defender - Right-Back,"1,80 m",01.03.1999,1,0,0,0,0,0,0,0,0,90
Subhasish Roy Chowdhury,Forca Kochi FC,https://www.transfermarkt.us/subhasish-roy-chowdhury/profil/spieler/171853,https://img.a.transfermarkt.technology/portrait/small/171853-1590838086.jpg?lm=1,Chowdhury,-,India,in,Odisha FC,"Kolkata, West Bengal",Unknown,Goalkeeper,"1,85 m",27.09.1986,1,0,0,0,0,0,0,0,0,90
Baoringdao Bodo,Without Club,https://www.transfermarkt.us/baoringdao-bodo/profil/spieler/479988,https://img.a.transfermarkt.technology/portrait/small/479988-1592299582.jpg?lm=1,Bodo,-,India,in,Odisha FC,Haflong,Unknown,Attack - Left Winger,"1,72 m",17.10.1999,1,0,0,0,0,0,0,0,1,45
Deven Sawhney,Vatika Football Club,https://www.transfermarkt.us/deven-sawhney/profil/spieler/630200,https://img.a.transfermarkt.technology/portrait/small/630200-1666203926.jpg?lm=1,Sawhney,Unknown,India,in,Odisha FC,"---, Delhi",Unknown,Defender,Unknown,01.01.2002,1,0,0,0,0,0,0,1,0,25
Givson Singh,Sporting Club de Goa,https://www.transfermarkt.us/givson-singh/profil/spieler/643532,https://img.a.transfermarkt.technology/portrait/small/643532-1663861899.jpg?lm=1,Singh,10,India,in,Odisha FC,"Moirang, Manipur",Moirangthem Givson Singh,Midfield - Attacking Midfield,"1,73 m",05.06.2002,1,0,0,0,0,0,0,1,0,22
Govin Singh,Retired,https://www.transfermarkt.us/govin-singh/profil/spieler/157434,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Singh,-,India,in,Odisha FC,"Tentha, Manipur",Moirangthem Govin Singh,Defender - Centre-Back,"1,83 m",03.01.1988,1,0,0,0,0,0,0,1,0,21
Narendra Naik,Odisha FC II,https://www.transfermarkt.us/narendra-naik/profil/spieler/1133195,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Naik,Unknown,India,in,Odisha FC,"---, Goa",Unknown,Midfield,Unknown,07.01.2005,1,0,0,0,0,0,0,1,0,13
Jeremy Zohminghlua,Diamond Harbour FC,https://www.transfermarkt.us/jeremy-zohminghlua/profil/spieler/1005037,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zohminghlua,Unknown,India,in,Odisha FC,"Aizawl, Mizoram",Unknown,Defender - Left-Back,"1,65 m",18.09.2004,1,0,0,0,0,0,0,1,0,8
Karan Amin,Without Club,https://www.transfermarkt.us/karan-amin/profil/spieler/573107,https://img.a.transfermarkt.technology/portrait/small/573107-1590910663.jpeg?lm=1,Amin,Unknown,India,in,Odisha FC,"Mumbai, Maharahtra",Unknown,Defender - Right-Back,"1,68 m",21.06.1989,1,0,0,0,0,0,0,1,0,7
